Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
21,0.6589861751152074,0.7534722222222222,3.8145691630279117,0.3888888888888889,0.3645833333333333,0.6785714285714286,0.638095238095238,0.500669344042838,0.48439821693907875,0.43902439024390244,0.5694444444444444,-0.17850428160820503,0.2986111111111111,0.2708333333333333,0.5116279069767442,0.358974358974359,0.26506024096385544,0.22950819672131148,0.5571428571428572,0.4861111111111111,0.08258914673116882,0.22916666666666666,0.2569444444444444,0.5151515151515151,0.5945945945945946,0.22666666666666666,0.3283582089552239
22,0.6747891283973758,0.7409722222222223,3.9904580113275645,0.4215277777777778,0.3194444444444444,0.6688632619439868,0.6826086956521739,0.5314591700133868,0.4561664190193165,0.48695652173913045,0.7986111111111112,-0.08299704597074525,0.4513888888888889,0.3472222222222222,0.5692307692307692,0.38,0.4457831325301205,0.3114754098360656,0.5798319327731093,0.8263888888888888,0.04719831606038221,0.4375,0.3888888888888889,0.6190476190476191,0.5357142857142857,0.52,0.417910447761194
23,0.6746031746031746,0.7875,3.9200613548445893,0.4479166666666667,0.33958333333333335,0.6775193798449612,0.6707566462167689,0.5783132530120482,0.4769687964338782,0.5,0.8333333333333334,-0.045025923448522215,0.5833333333333334,0.25,0.5476190476190477,0.3888888888888889,0.5542168674698795,0.22950819672131148,0.5327868852459017,0.8472222222222222,-0.0167287163002656,0.5347222222222222,0.3125,0.5324675324675324,0.5333333333333333,0.5466666666666666,0.3582089552238806
24,0.663453111305872,0.7923611111111111,4.17263345220447,0.4486111111111111,0.34375,0.6702786377708978,0.6545454545454545,0.5649263721552878,0.4739970282317979,0.44594594594594594,0.5138888888888888,-0.20215895931338676,0.19444444444444445,0.3194444444444444,0.5357142857142857,0.391304347826087,0.18072289156626506,0.29508196721311475,0.5,0.375,0.026170141819586778,0.0763888888888889,0.2986111111111111,0.6363636363636364,0.46511627906976744,0.09333333333333334,0.29850746268656714
25,0.6608933454876937,0.7618055555555555,4.27719963799542,0.4125,0.34930555555555554,0.6616161616161617,0.6600397614314115,0.5180722891566265,0.48291233283803864,0.4152542372881356,0.8194444444444444,-0.3090776432254696,0.4097222222222222,0.4097222222222222,0.5084745762711864,0.3220338983050847,0.3614457831325301,0.3114754098360656,0.544,0.8680555555555556,0.06460309706360516,0.2708333333333333,0.5972222222222222,0.5897435897435898,0.5232558139534884,0.30666666666666664,0.6417910447761194
26,0.6839899413243923,0.8284722222222223,4.829443761610046,0.44930555555555557,0.37916666666666665,0.6877897990726429,0.6794871794871795,0.5823293172690763,0.5393759286775631,0.48214285714285715,0.7777777777777778,-0.11773366026365313,0.4027777777777778,0.375,0.5862068965517241,0.37037037037037035,0.40963855421686746,0.32786885245901637,0.5666666666666667,0.8333333333333334,0.0421940977379835,0.4236111111111111,0.4097222222222222,0.6065573770491803,0.5254237288135594,0.49333333333333335,0.4626865671641791
27,0.6752136752136753,0.8125,4.251723488350816,0.43680555555555556,0.37569444444444444,0.685214626391097,0.6635859519408502,0.5689424364123159,0.5170876671619614,0.5130434782608696,0.7986111111111112,0.006701673078053539,0.5208333333333334,0.2777777777777778,0.56,0.425,0.5060240963855421,0.2786885245901639,0.5480769230769231,0.7222222222222222,0.017088393715969666,0.5138888888888888,0.20833333333333334,0.581081081081081,0.4666666666666667,0.5733333333333334,0.208955223880597
28,0.6849912739965096,0.7958333333333333,4.809917766006756,0.46041666666666664,0.33541666666666664,0.6802413273001509,0.6915113871635611,0.5930388219544847,0.487369985141159,0.48226950354609927,0.9791666666666666,-0.05020866270754511,0.6180555555555556,0.3611111111111111,0.550561797752809,0.36538461538461536,0.5903614457831325,0.3114754098360656,0.5454545454545454,0.9930555555555556,-0.013693926914098287,0.6458333333333334,0.3472222222222222,0.5483870967741935,0.54,0.68,0.373134328358209
29,0.6697635135135135,0.8222222222222222,4.427185400398214,0.48125,0.34097222222222223,0.6681096681096681,0.6720977596741344,0.6091030789825971,0.4784546805349183,0.5135135135135135,0.7708333333333334,-0.043150530781386184,0.4722222222222222,0.2986111111111111,0.5882352941176471,0.3953488372093023,0.4819277108433735,0.2786885245901639,0.5462962962962963,0.75,0.011954215984271132,0.4513888888888889,0.2986111111111111,0.5692307692307692,0.5116279069767442,0.49333333333333335,0.3283582089552239
30,0.6721311475409836,0.8048611111111111,4.424495292371045,0.46458333333333335,0.3402777777777778,0.6786248131539612,0.6632653061224489,0.5970548862115127,0.46805349182763745,0.44285714285714284,0.9722222222222222,-0.15481035373214694,0.4791666666666667,0.4930555555555556,0.5217391304347826,0.36619718309859156,0.43373493975903615,0.4262295081967213,0.5683453237410072,0.9652777777777778,0.09535724173614234,0.3402777777777778,0.625,0.6122448979591837,0.5444444444444444,0.4,0.7014925373134329
31,0.6772486772486772,0.7875,4.61564899503423,0.43680555555555556,0.3506944444444444,0.6788553259141494,0.6752475247524753,0.5649263721552878,0.4933135215453195,0.5294117647058824,0.9444444444444444,0.09256325041331251,0.6319444444444444,0.3125,0.5824175824175825,0.4222222222222222,0.6385542168674698,0.3114754098360656,0.5785714285714286,0.9722222222222222,0.044390673508288736,0.6111111111111112,0.3611111111111111,0.5795454545454546,0.5769230769230769,0.68,0.417910447761194
32,0.6648983200707339,0.7854166666666667,4.2381848084799945,0.4548611111111111,0.33055555555555555,0.6717557251908397,0.6554621848739496,0.5796519410977242,0.4472511144130758,0.5267175572519084,0.9097222222222222,0.10511188022673464,0.5833333333333334,0.3263888888888889,0.5952380952380952,0.40425531914893614,0.6024096385542169,0.3114754098360656,0.5827338129496403,0.9652777777777778,0.04177882431503395,0.5972222222222222,0.3680555555555556,0.5813953488372093,0.5849056603773585,0.64,0.4626865671641791
33,0.6806797853309481,0.7763888888888889,4.568601248983006,0.43819444444444444,0.33819444444444446,0.6798732171156894,0.6817248459958932,0.5649263721552878,0.4799405646359584,0.5609756097560976,0.8541666666666666,0.10523652674126854,0.6388888888888888,0.2152777777777778,0.5869565217391305,0.4838709677419355,0.6506024096385542,0.2459016393442623,0.5689655172413793,0.8055555555555556,0.02652371781646181,0.7083333333333334,0.09722222222222222,0.5784313725490197,0.5,0.76,0.1044776119402985
34,0.680071492403932,0.7770833333333333,4.809070651755357,0.4444444444444444,0.3326388888888889,0.6734375,0.6889352818371608,0.571619812583668,0.4784546805349183,0.5263157894736842,0.9236111111111112,0.05446060514726707,0.6111111111111112,0.3125,0.5909090909090909,0.4,0.6265060240963856,0.29508196721311475,0.5507246376811594,0.9583333333333334,0.018373713295630267,0.5625,0.3958333333333333,0.5555555555555556,0.543859649122807,0.6,0.43283582089552236
35,0.696027633851468,0.8041666666666667,4.726272496998544,0.44722222222222224,0.35694444444444445,0.6940993788819876,0.6984435797665369,0.5863453815261044,0.5230312035661219,0.5,0.9722222222222222,-0.1448507808473931,0.3541666666666667,0.6180555555555556,0.6078431372549019,0.43820224719101125,0.37349397590361444,0.639344262295082,0.5833333333333334,1.0,0.13500447482965874,0.2569444444444444,0.7430555555555556,0.7027027027027027,0.5420560747663551,0.3466666666666667,0.835820895522388
36,0.6737830913748932,0.8131944444444444,4.568949895399909,0.425,0.38819444444444445,0.6879084967320261,0.6583184257602862,0.5568942436412316,0.5334323922734027,0.5348837209302325,0.5972222222222222,-0.039981424458843964,0.375,0.2222222222222222,0.5925925925925926,0.4375,0.3855421686746988,0.22950819672131148,0.6229508196721312,0.4236111111111111,0.07121112987508761,0.2986111111111111,0.125,0.6976744186046512,0.4444444444444444,0.4,0.11940298507462686
37,0.6846435100548446,0.7597222222222222,4.289455006286214,0.4305555555555556,0.32916666666666666,0.7,0.6645569620253164,0.570281124497992,0.45468053491827637,0.4583333333333333,0.6666666666666666,-0.12804312931813408,0.3125,0.3541666666666667,0.5555555555555556,0.37254901960784315,0.30120481927710846,0.3114754098360656,0.594059405940594,0.7013888888888888,0.11116609902202089,0.20833333333333334,0.4930555555555556,0.6666666666666666,0.5633802816901409,0.26666666666666666,0.5671641791044776
38,0.6756521739130434,0.7986111111111112,4.223906682824527,0.4284722222222222,0.3701388888888889,0.6855753646677472,0.6641651031894934,0.5568942436412316,0.5156017830609212,0.5037593984962406,0.9236111111111112,-0.011464278726863345,0.5833333333333334,0.3402777777777778,0.5714285714285714,0.3877551020408163,0.5783132530120482,0.3114754098360656,0.5390070921985816,0.9791666666666666,0.01011170010952318,0.5625,0.4166666666666667,0.5432098765432098,0.5333333333333333,0.5866666666666667,0.44776119402985076
39,0.6786324786324787,0.8125,4.494461087270343,0.44375,0.36875,0.6823161189358372,0.6741996233521658,0.5756358768406962,0.5200594353640416,0.5258620689655172,0.8055555555555556,0.030579983588798553,0.5694444444444444,0.2361111111111111,0.5609756097560976,0.4411764705882353,0.5542168674698795,0.2459016393442623,0.5363636363636364,0.7638888888888888,0.037033616744474036,0.5555555555555556,0.20833333333333334,0.55,0.5,0.5866666666666667,0.22388059701492538
40,0.6927129060579456,0.7909722222222222,4.531946670971987,0.4625,0.3284722222222222,0.6906906906906907,0.6955602536997886,0.6050870147255689,0.4799405646359584,0.5169491525423728,0.8194444444444444,-0.03417918424942361,0.4861111111111111,0.3333333333333333,0.6,0.3958333333333333,0.5060240963855421,0.3114754098360656,0.584070796460177,0.7847222222222222,0.07045951152827833,0.4236111111111111,0.3611111111111111,0.5901639344262295,0.5769230769230769,0.48,0.417910447761194
41,0.6777081468218442,0.7756944444444445,4.661516853185249,0.41597222222222224,0.3597222222222222,0.6894824707846411,0.6640926640926641,0.5408299866131191,0.49925705794947994,0.5188679245283019,0.7361111111111112,-0.058294163031700694,0.3888888888888889,0.3472222222222222,0.6071428571428571,0.42,0.40963855421686746,0.3442622950819672,0.6055045871559633,0.7569444444444444,0.13040908907269919,0.2777777777777778,0.4791666666666667,0.65,0.5797101449275363,0.3466666666666667,0.5671641791044776
42,0.70298769771529,0.7902777777777777,4.889430656385869,0.4388888888888889,0.35138888888888886,0.7120253164556962,0.691699604743083,0.5943775100401606,0.5037147102526003,0.5298507462686567,0.9305555555555556,0.04502410124198139,0.5972222222222222,0.3333333333333333,0.5813953488372093,0.4375,0.6024096385542169,0.3442622950819672,0.55,0.9722222222222222,0.027860067843295918,0.5833333333333334,0.3888888888888889,0.5476190476190477,0.5535714285714286,0.6133333333333333,0.43283582089552236
43,0.6848013816925734,0.8041666666666667,4.3847927431667015,0.46458333333333335,0.33958333333333335,0.6875934230194319,0.6809815950920245,0.6037483266398929,0.4814264487369985,0.5416666666666666,0.8333333333333334,0.09410232425688286,0.6944444444444444,0.1388888888888889,0.58,0.35,0.6987951807228916,0.11475409836065574,0.5454545454545454,0.8402777777777778,0.0030335994039476007,0.7708333333333334,0.06944444444444445,0.5495495495495496,0.5,0.8133333333333334,0.07462686567164178
44,0.6793570219966159,0.8208333333333333,4.857574080129563,0.48125,0.33958333333333335,0.6782106782106783,0.6809815950920245,0.6184738955823293,0.487369985141159,0.5522388059701493,0.9305555555555556,0.12746952534212697,0.6805555555555556,0.25,0.5918367346938775,0.4444444444444444,0.6987951807228916,0.26229508196721313,0.5211267605633803,0.9861111111111112,-0.030435151485560977,0.6805555555555556,0.3055555555555556,0.5306122448979592,0.5,0.6933333333333334,0.29850746268656714
45,0.6869782971619366,0.8319444444444445,4.721208662824299,0.4875,0.34444444444444444,0.6780626780626781,0.6995967741935484,0.6238286479250335,0.5022288261515602,0.5378787878787878,0.9166666666666666,0.11454779766256953,0.6666666666666666,0.25,0.5833333333333334,0.4166666666666667,0.6746987951807228,0.2459016393442623,0.5323741007194245,0.9652777777777778,-0.009086055975844198,0.6944444444444444,0.2708333333333333,0.53,0.5384615384615384,0.7066666666666667,0.2835820895522388
46,0.6821247892074199,0.8236111111111111,4.695727691112893,0.4597222222222222,0.3638888888888889,0.6842900302114804,0.6793893129770993,0.5970548862115127,0.5141158989598811,0.5454545454545454,0.6111111111111112,0.01113802557077597,0.4097222222222222,0.2013888888888889,0.6101694915254238,0.41379310344827586,0.43373493975903615,0.19672131147540983,0.5205479452054794,0.5069444444444444,-0.011130130936613962,0.375,0.13194444444444445,0.5555555555555556,0.42105263157894735,0.4,0.11940298507462686
47,0.6701940035273368,0.7875,4.412696785612858,0.43125,0.35625,0.6843800322061192,0.6530214424951267,0.5595716198125836,0.48588410104011887,0.5401459854014599,0.9513888888888888,0.12803111958766614,0.6180555555555556,0.3333333333333333,0.5955056179775281,0.4375,0.6385542168674698,0.3442622950819672,0.5555555555555556,1.0,0.02280981820393071,0.6458333333333334,0.3541666666666667,0.5591397849462365,0.5490196078431373,0.6933333333333334,0.3880597014925373
48,0.6711635750421585,0.8236111111111111,4.408298982414034,0.4652777777777778,0.35833333333333334,0.6761194029850747,0.6647286821705426,0.5957161981258366,0.4947994056463596,0.5086206896551724,0.8055555555555556,-0.13338367287385308,0.3125,0.4930555555555556,0.6,0.4507042253521127,0.3253012048192771,0.5245901639344263,0.5833333333333334,0.8333333333333334,0.13985704130420853,0.20833333333333334,0.625,0.6666666666666666,0.5555555555555556,0.26666666666666666,0.7164179104477612
49,0.663453111305872,0.7923611111111111,4.0188725500314115,0.4222222222222222,0.3701388888888889,0.6726973684210527,0.6529080675422139,0.5394912985274432,0.5037147102526003,0.4883720930232558,0.8958333333333334,-0.1203839691125686,0.3472222222222222,0.5486111111111112,0.6,0.4177215189873418,0.3614457831325301,0.5409836065573771,0.5777777777777777,0.9375,0.11545127755445762,0.2916666666666667,0.6458333333333334,0.6666666666666666,0.5376344086021505,0.37333333333333335,0.7164179104477612
50,0.7035745422842197,0.7965277777777777,4.781734816073054,0.41388888888888886,0.38263888888888886,0.7130872483221476,0.6932849364791288,0.5622489959839357,0.5527488855869243,0.46774193548387094,0.8611111111111112,-0.22827687361770363,0.2847222222222222,0.5763888888888888,0.5853658536585366,0.40963855421686746,0.2891566265060241,0.5573770491803278,0.556390977443609,0.9236111111111112,0.10339689507846574,0.2152777777777778,0.7083333333333334,0.6451612903225806,0.5294117647058824,0.26666666666666666,0.7761194029850746
51,0.6989881956155143,0.8236111111111111,5.081630335300309,0.425,0.39861111111111114,0.7107843137254902,0.686411149825784,0.5769745649263721,0.5676077265973254,0.5227272727272727,0.9166666666666666,0.10616159464809366,0.5763888888888888,0.3402777777777778,0.5903614457831325,0.40816326530612246,0.5903614457831325,0.32786885245901637,0.5714285714285714,0.9722222222222222,0.07865192000606451,0.5486111111111112,0.4236111111111111,0.569620253164557,0.5737704918032787,0.6,0.4925373134328358
52,0.6872393661384487,0.8326388888888889,4.765153866852682,0.46458333333333335,0.3680555555555556,0.6920777279521674,0.6811320754716981,0.6091030789825971,0.5215453194650818,0.5182481751824818,0.9513888888888888,0.08796177563426029,0.6597222222222222,0.2916666666666667,0.5684210526315789,0.40476190476190477,0.6506024096385542,0.2786885245901639,0.6083916083916084,0.9930555555555556,0.11073042346288937,0.6111111111111112,0.3819444444444444,0.6022727272727273,0.6181818181818182,0.7066666666666667,0.47761194029850745
53,0.6650124069478908,0.8395833333333333,4.266616932378496,0.4583333333333333,0.38125,0.6606060606060606,0.6703096539162113,0.5729585006693441,0.5334323922734027,0.532608695652174,0.6388888888888888,-0.01025168640663094,0.3611111111111111,0.2777777777777778,0.5769230769230769,0.475,0.3614457831325301,0.3114754098360656,0.5975609756097561,0.5694444444444444,0.05479215048845949,0.2986111111111111,0.2708333333333333,0.627906976744186,0.5641025641025641,0.36,0.29850746268656714
54,0.714410480349345,0.7951388888888888,5.0533485261231075,0.4361111111111111,0.3590277777777778,0.7197452229299363,0.7079303675048356,0.5917001338688086,0.5304606240713224,0.5319148936170213,0.6527777777777778,0.014942045789915167,0.4166666666666667,0.2361111111111111,0.5666666666666667,0.47058823529411764,0.40963855421686746,0.26229508196721313,0.5138888888888888,0.5,-0.0015323604698097033,0.3472222222222222,0.1527777777777778,0.54,0.45454545454545453,0.36,0.14925373134328357
55,0.6873889875666075,0.7819444444444444,4.650126415049493,0.4131944444444444,0.36875,0.692436974789916,0.6817325800376648,0.5448460508701473,0.524517087667162,0.5,0.9305555555555556,0.07969115214656018,0.5902777777777778,0.3402777777777778,0.5647058823529412,0.3877551020408163,0.5783132530120482,0.3114754098360656,0.5735294117647058,0.9444444444444444,0.07799343857747731,0.5208333333333334,0.4236111111111111,0.5733333333333334,0.5737704918032787,0.5733333333333334,0.4925373134328358
56,0.7007544006705784,0.8284722222222223,5.08202600333055,0.43819444444444444,0.3902777777777778,0.7179080824088748,0.6814946619217082,0.5970548862115127,0.5557206537890045,0.5,0.625,-0.04870754472695313,0.2986111111111111,0.3263888888888889,0.5813953488372093,0.425531914893617,0.30120481927710846,0.32786885245901637,0.6,0.6597222222222222,0.12137143493942527,0.2638888888888889,0.3958333333333333,0.631578947368421,0.5789473684210527,0.32,0.4626865671641791
57,0.7077464788732394,0.7888888888888889,5.161823818931616,0.4263888888888889,0.3625,0.7182410423452769,0.6954022988505747,0.5769745649263721,0.5304606240713224,0.5376344086021505,0.6458333333333334,0.02294140755860482,0.3194444444444444,0.3263888888888889,0.6521739130434783,0.425531914893617,0.3614457831325301,0.32786885245901637,0.6041666666666666,0.6666666666666666,0.12563730110081714,0.2708333333333333,0.3958333333333333,0.6410256410256411,0.5789473684210527,0.3333333333333333,0.4626865671641791
