Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.7065390749601276,0.8708333333333333,5.969226560580708,0.4486111111111111,0.4222222222222222,0.7244582043343654,0.6875,0.6219512195121951,0.6002949852507374,0.5555555555555556,1.0,0.08041957129407198,0.5833333333333334,0.4166666666666667,0.6071428571428571,0.48333333333333334,0.6075949367088608,0.46774193548387094,0.6041666666666666,1.0,0.23127358159993713,0.6944444444444444,0.3055555555555556,0.63,0.5454545454545454,0.7590361445783133,0.39344262295081966
11,0.7287866772402855,0.8756944444444444,5.787545244345917,0.47291666666666665,0.4027777777777778,0.7386196769456681,0.7172413793103448,0.6680216802168022,0.5988200589970502,0.4492753623188406,0.9583333333333334,-0.011507075023114658,0.3611111111111111,0.5972222222222222,0.5192307692307693,0.4069767441860465,0.3037974683544304,0.5645161290322581,0.5413533834586466,0.9236111111111112,0.04105541402901264,0.4305555555555556,0.4930555555555556,0.5967741935483871,0.49295774647887325,0.4457831325301205,0.5737704918032787
12,0.7237048665620094,0.8847222222222222,6.082736614025793,0.44375,0.4409722222222222,0.7433489827856025,0.7039370078740157,0.6314363143631436,0.6474926253687315,0.5072463768115942,0.9583333333333334,0.027181867379111387,0.3541666666666667,0.6041666666666666,0.6078431372549019,0.4482758620689655,0.35443037974683544,0.6290322580645161,0.5294117647058824,0.9444444444444444,0.035500984935683086,0.4097222222222222,0.5347222222222222,0.6101694915254238,0.4675324675324675,0.43373493975903615,0.5901639344262295
13,0.7371382636655949,0.8638888888888889,6.095391328159725,0.45625,0.4076388888888889,0.7382039573820396,0.7359454855195912,0.6409214092140921,0.6238938053097345,0.49295774647887325,0.9861111111111112,-0.011897854877954812,0.375,0.6111111111111112,0.5740740740740741,0.4431818181818182,0.35443037974683544,0.6290322580645161,0.5539568345323741,0.9652777777777778,0.07594088415361222,0.4444444444444444,0.5208333333333334,0.625,0.49333333333333335,0.4819277108433735,0.6065573770491803
14,0.7346938775510204,0.8847222222222222,6.393636586957174,0.4638888888888889,0.42083333333333334,0.7440119760479041,0.7244224422442245,0.6612466124661247,0.6312684365781711,0.512396694214876,0.8402777777777778,0.016387596743109578,0.4027777777777778,0.4375,0.5862068965517241,0.4444444444444444,0.3924050632911392,0.45161290322580644,0.6052631578947368,0.7916666666666666,0.10486700383943054,0.4027777777777778,0.3888888888888889,0.6724137931034483,0.5357142857142857,0.46987951807228917,0.4918032786885246
15,0.7639902676399026,0.85625,6.614229070037247,0.43819444444444444,0.41805555555555557,0.7797147385103012,0.7475083056478405,0.6463414634146342,0.6548672566371682,0.5035460992907801,0.9791666666666666,0.009718167714812967,0.4236111111111111,0.5555555555555556,0.5901639344262295,0.4375,0.4177215189873418,0.5645161290322581,0.5547445255474452,0.9513888888888888,0.06722674623338934,0.4444444444444444,0.5069444444444444,0.625,0.4931506849315068,0.4819277108433735,0.5901639344262295
16,0.7401129943502824,0.8604166666666667,6.179889636664264,0.44930555555555557,0.4111111111111111,0.7465224111282844,0.7331081081081081,0.6395663956639567,0.6209439528023599,0.5,0.9166666666666666,0.027364414889156807,0.3263888888888889,0.5902777777777778,0.6170212765957447,0.43529411764705883,0.34177215189873417,0.5967741935483871,0.5447154471544715,0.8541666666666666,0.10650967091470036,0.2916666666666667,0.5625,0.6666666666666666,0.48148148148148145,0.3373493975903614,0.639344262295082
17,0.7522708505367465,0.8409722222222222,6.426658498634264,0.4388888888888889,0.40208333333333335,0.7626582278481012,0.7409326424870466,0.6409214092140921,0.6194690265486725,0.5433070866141733,0.8819444444444444,0.07826328214478101,0.4236111111111111,0.4583333333333333,0.5901639344262295,0.5,0.4177215189873418,0.532258064516129,0.5590551181102362,0.8819444444444444,0.11111694481152629,0.3958333333333333,0.4861111111111111,0.6140350877192983,0.5142857142857142,0.42168674698795183,0.5901639344262295
18,0.7718446601941747,0.8583333333333333,6.990727876707878,0.4625,0.3958333333333333,0.7747747747747747,0.7684210526315789,0.6842818428184282,0.6327433628318584,0.532258064516129,0.8611111111111112,0.046040101129213626,0.4027777777777778,0.4583333333333333,0.5689655172413793,0.5,0.379746835443038,0.532258064516129,0.5871559633027523,0.7569444444444444,0.2013421723005748,0.3611111111111111,0.3958333333333333,0.6153846153846154,0.5614035087719298,0.3855421686746988,0.5245901639344263
19,0.7625607779578606,0.8569444444444444,6.816614134105219,0.4465277777777778,0.41041666666666665,0.7729393468118196,0.751269035532995,0.6626016260162602,0.644542772861357,0.5467625899280576,0.9652777777777778,0.08563489342178182,0.4722222222222222,0.4930555555555556,0.6029411764705882,0.49295774647887325,0.4810126582278481,0.5645161290322581,0.5251798561151079,0.9652777777777778,0.07459116074753286,0.4513888888888889,0.5138888888888888,0.6,0.4594594594594595,0.46987951807228917,0.5573770491803278
20,0.76050753370341,0.8756944444444444,6.656941793300792,0.44722222222222224,0.4284722222222222,0.781055900621118,0.7390599675850892,0.6680216802168022,0.6578171091445427,0.6388888888888888,1.0,0.258441876290019,0.625,0.375,0.6666666666666666,0.5925925925925926,0.7215189873417721,0.5161290322580645,0.5486111111111112,1.0,0.10688127120464527,0.6527777777777778,0.3472222222222222,0.5957446808510638,0.46,0.6746987951807228,0.3770491803278688
21,0.7527216174183515,0.8930555555555556,6.742468746823462,0.48680555555555555,0.40625,0.7631954350927247,0.7401709401709402,0.7059620596205962,0.6283185840707964,0.5492957746478874,0.9861111111111112,0.10722338979069576,0.5486111111111112,0.4375,0.6075949367088608,0.47619047619047616,0.569620253164557,0.4838709677419355,0.539568345323741,0.9652777777777778,0.0851430264057555,0.4722222222222222,0.4930555555555556,0.6029411764705882,0.4788732394366197,0.4939759036144578,0.5573770491803278
22,0.7629921259842519,0.8819444444444444,6.717565722009107,0.47638888888888886,0.40555555555555556,0.7653061224489796,0.7602739726027398,0.6951219512195121,0.6430678466076696,0.546875,0.8888888888888888,0.0654359908263712,0.3680555555555556,0.5208333333333334,0.6226415094339622,0.49333333333333335,0.379746835443038,0.5967741935483871,0.5419847328244275,0.9097222222222222,0.11374477978192912,0.3541666666666667,0.5555555555555556,0.6470588235294118,0.475,0.39759036144578314,0.6229508196721312
23,0.7639109697933227,0.8736111111111111,6.4594855185117295,0.46805555555555556,0.40555555555555556,0.7700296735905044,0.7568493150684932,0.6897018970189702,0.6356932153392331,0.4930555555555556,1.0,0.03460828470540752,0.4236111111111111,0.5763888888888888,0.5737704918032787,0.43373493975903615,0.4050632911392405,0.5806451612903226,0.4965034965034965,0.9930555555555556,0.08566722796848136,0.4166666666666667,0.5763888888888888,0.5833333333333334,0.43373493975903615,0.42168674698795183,0.5901639344262295
24,0.7669826224328594,0.8791666666666667,6.763571502805075,0.4618055555555556,0.4173611111111111,0.7804511278195488,0.7520798668885191,0.6856368563685636,0.6519174041297935,0.5970149253731343,0.9305555555555556,0.1563037758225556,0.5486111111111112,0.3819444444444444,0.620253164556962,0.5636363636363636,0.5822784810126582,0.5,0.5703703703703704,0.9375,0.1787708631682177,0.5208333333333334,0.4166666666666667,0.6266666666666667,0.5,0.5662650602409639,0.4918032786885246
25,0.7537728355837967,0.8743055555555556,6.815432227713031,0.47430555555555554,0.4,0.7554904831625183,0.7517361111111112,0.6802168021680217,0.6283185840707964,0.5416666666666666,0.8333333333333334,0.11395042842682165,0.3888888888888889,0.4444444444444444,0.5892857142857143,0.5,0.379746835443038,0.5161290322580645,0.5503875968992248,0.8958333333333334,0.11580241598728003,0.3819444444444444,0.5138888888888888,0.6363636363636364,0.4864864864864865,0.42168674698795183,0.5901639344262295
26,0.7913669064748201,0.86875,7.278511500261818,0.4375,0.43125,0.807936507936508,0.7745571658615137,0.6720867208672087,0.6991150442477876,0.5602836879432624,0.9791666666666666,0.11763953875302421,0.5416666666666666,0.4375,0.6153846153846154,0.49206349206349204,0.569620253164557,0.5,0.5579710144927537,0.9583333333333334,0.1525516654815049,0.4583333333333333,0.5,0.6363636363636364,0.4861111111111111,0.5060240963855421,0.5737704918032787
27,0.77265625,0.8888888888888888,7.373943140899049,0.45694444444444443,0.43194444444444446,0.7887537993920972,0.7556270096463023,0.6842818428184282,0.6828908554572272,0.549618320610687,0.9097222222222222,0.10414934696513167,0.4027777777777778,0.5069444444444444,0.6379310344827587,0.4794520547945205,0.43037974683544306,0.5645161290322581,0.5797101449275363,0.9583333333333334,0.21177037349693079,0.3819444444444444,0.5763888888888888,0.6909090909090909,0.5060240963855421,0.4578313253012048,0.6885245901639344
28,0.7767369242779079,0.8895833333333333,7.234162103277522,0.45902777777777776,0.4305555555555556,0.7957639939485628,0.7564516129032258,0.6964769647696477,0.6769911504424779,0.5673758865248227,0.9791666666666666,0.1065502111816714,0.6111111111111112,0.3680555555555556,0.6136363636363636,0.49056603773584906,0.6455696202531646,0.41935483870967744,0.6267605633802817,0.9861111111111112,0.21319444179223646,0.6041666666666666,0.3819444444444444,0.6666666666666666,0.5636363636363636,0.6987951807228916,0.5081967213114754
29,0.7652582159624414,0.8875,7.143380093290656,0.48194444444444445,0.40555555555555556,0.7651296829971181,0.7654109589041096,0.6978319783197832,0.6504424778761062,0.5531914893617021,0.9791666666666666,0.08196824869536065,0.5972222222222222,0.3819444444444444,0.6046511627906976,0.4727272727272727,0.620253164556962,0.41935483870967744,0.5774647887323944,0.9861111111111112,0.21537917574748927,0.5555555555555556,0.4305555555555556,0.6375,0.5,0.6144578313253012,0.5081967213114754
30,0.7742699289660616,0.8798611111111111,7.236981506292105,0.4826388888888889,0.3972222222222222,0.7726618705035971,0.7762237762237763,0.7113821138211383,0.6371681415929203,0.5112781954887218,0.9236111111111112,0.0709565548769529,0.4375,0.4861111111111111,0.5873015873015873,0.44285714285714284,0.43037974683544306,0.5,0.5547445255474452,0.9513888888888888,0.07749070000767896,0.3888888888888889,0.5625,0.6428571428571429,0.49382716049382713,0.43373493975903615,0.6557377049180327
31,0.7827121332275971,0.8756944444444444,7.354461664336613,0.46597222222222223,0.4097222222222222,0.7883755588673621,0.7762711864406779,0.7005420054200542,0.6607669616519174,0.5422535211267606,0.9861111111111112,0.14768174511089616,0.4861111111111111,0.5,0.6142857142857143,0.4722222222222222,0.5063291139240507,0.5483870967741935,0.5571428571428572,0.9722222222222222,0.07905563758264036,0.375,0.5972222222222222,0.6666666666666666,0.4883720930232558,0.43373493975903615,0.6885245901639344
32,0.7787201233616037,0.9006944444444445,7.387101218062088,0.4722222222222222,0.4284722222222222,0.788235294117647,0.7682333873581848,0.7086720867208672,0.6887905604719764,0.5615384615384615,0.9027777777777778,0.12908979676863971,0.4236111111111111,0.4791666666666667,0.639344262295082,0.4927536231884058,0.46835443037974683,0.532258064516129,0.5354330708661418,0.8819444444444444,0.10266844567564753,0.3402777777777778,0.5416666666666666,0.6326530612244898,0.47435897435897434,0.37349397590361444,0.6065573770491803
33,0.7835051546391752,0.8756944444444444,7.264067909005366,0.46111111111111114,0.41458333333333336,0.7936746987951807,0.7721943048576214,0.6991869918699187,0.6696165191740413,0.5384615384615384,0.9027777777777778,0.09612779543830216,0.4027777777777778,0.5,0.6206896551724138,0.4722222222222222,0.43037974683544306,0.532258064516129,0.5267175572519084,0.9097222222222222,0.12676852294122073,0.3541666666666667,0.5555555555555556,0.6078431372549019,0.475,0.37349397590361444,0.6229508196721312
34,0.797923322683706,0.8694444444444445,7.216172026031032,0.45555555555555555,0.41388888888888886,0.8094512195121951,0.785234899328859,0.7032520325203252,0.6769911504424779,0.5517241379310345,0.8055555555555556,0.09224915842032444,0.4513888888888889,0.3541666666666667,0.6153846153846154,0.47058823529411764,0.4810126582278481,0.3870967741935484,0.5825242718446602,0.7152777777777778,0.10839965704169272,0.3958333333333333,0.3194444444444444,0.6140350877192983,0.5434782608695652,0.42168674698795183,0.4098360655737705
35,0.7768924302788844,0.8715277777777778,7.359734892052867,0.4583333333333333,0.4131944444444444,0.7878787878787878,0.7647058823529411,0.6883468834688347,0.6607669616519174,0.5357142857142857,0.9722222222222222,0.0895853448691871,0.5347222222222222,0.4375,0.5974025974025974,0.4603174603174603,0.5569620253164557,0.46774193548387094,0.6014492753623188,0.9583333333333334,0.21018721176014565,0.4930555555555556,0.4652777777777778,0.6619718309859155,0.5373134328358209,0.5662650602409639,0.5901639344262295
36,0.7872683319903304,0.8618055555555556,7.4388554067165,0.4534722222222222,0.4083333333333333,0.7932618683001531,0.7806122448979592,0.6856368563685636,0.6622418879056047,0.5581395348837209,0.8958333333333334,0.11360428366129025,0.4583333333333333,0.4375,0.6363636363636364,0.47619047619047616,0.5063291139240507,0.4838709677419355,0.5474452554744526,0.9513888888888888,0.10575528110374471,0.4236111111111111,0.5277777777777778,0.6229508196721312,0.4868421052631579,0.4578313253012048,0.6065573770491803
37,0.7876874506708761,0.8798611111111111,7.690333919482749,0.4597222222222222,0.4201388888888889,0.8006042296072508,0.7735537190082644,0.6991869918699187,0.6784660766961652,0.5804195804195804,0.9930555555555556,0.10501948982619888,0.6388888888888888,0.3541666666666667,0.6195652173913043,0.5098039215686274,0.6835443037974683,0.41935483870967744,0.6083916083916084,0.9930555555555556,0.13727892418128773,0.6944444444444444,0.2986111111111111,0.63,0.5581395348837209,0.7590361445783133,0.39344262295081966
38,0.8020265003897116,0.8909722222222223,7.6485907906904576,0.4673611111111111,0.4236111111111111,0.8157503714710252,0.7868852459016393,0.7235772357723578,0.6976401179941003,0.576,0.8680555555555556,0.15480924917651676,0.5138888888888888,0.3541666666666667,0.6081081081081081,0.5294117647058824,0.5316455696202531,0.43548387096774194,0.6,0.7986111111111112,0.19159399307868066,0.4652777777777778,0.3333333333333333,0.6119402985074627,0.5833333333333334,0.4939759036144578,0.45901639344262296
39,0.8042620363062352,0.8798611111111111,7.303972742597056,0.4756944444444444,0.4041666666666667,0.8087591240875912,0.7989690721649485,0.7303523035230353,0.6740412979351033,0.5633802816901409,0.9861111111111112,0.12344731119278787,0.5347222222222222,0.4513888888888889,0.6233766233766234,0.49230769230769234,0.5822784810126582,0.5,0.5763888888888888,1.0,0.16995430966049796,0.4722222222222222,0.5277777777777778,0.6617647058823529,0.5,0.5421686746987951,0.6229508196721312
40,0.7995264404104183,0.8798611111111111,7.618891161190161,0.46111111111111114,0.41875,0.8117469879518072,0.7860696517412935,0.7127371273712737,0.6887905604719764,0.5492957746478874,0.9861111111111112,0.10299827814579476,0.5347222222222222,0.4513888888888889,0.6103896103896104,0.47692307692307695,0.569620253164557,0.4838709677419355,0.5492957746478874,0.9861111111111112,0.12388517693537404,0.4305555555555556,0.5555555555555556,0.6451612903225806,0.475,0.4819277108433735,0.6229508196721312
41,0.7849293563579278,0.8847222222222222,7.3739229669866955,0.45902777777777776,0.42569444444444443,0.7957639939485628,0.7732463295269169,0.6964769647696477,0.6873156342182891,0.5564516129032258,0.8611111111111112,0.1515421045631535,0.4722222222222222,0.3888888888888889,0.6029411764705882,0.5,0.4936708860759494,0.45161290322580644,0.5508474576271186,0.8194444444444444,0.1124689504714021,0.4097222222222222,0.4097222222222222,0.5932203389830508,0.5084745762711864,0.42168674698795183,0.4918032786885246
42,0.7758064516129032,0.8611111111111112,6.9182139835868055,0.46597222222222223,0.3951388888888889,0.7809239940387481,0.7697715289982425,0.6951219512195121,0.6297935103244838,0.5538461538461539,0.9027777777777778,0.1322424261958096,0.4236111111111111,0.4791666666666667,0.6557377049180327,0.463768115942029,0.4810126582278481,0.5,0.5384615384615384,0.9027777777777778,0.08352605599161633,0.3194444444444444,0.5833333333333334,0.6521739130434783,0.47619047619047616,0.3614457831325301,0.6557377049180327
43,0.8024,0.8680555555555556,7.3417913642785475,0.4326388888888889,0.4354166666666667,0.8202247191011236,0.784688995215311,0.6802168021680217,0.7109144542772862,0.5481481481481482,0.9375,0.1037446151034741,0.4722222222222222,0.4652777777777778,0.6176470588235294,0.47761194029850745,0.5063291139240507,0.5,0.5285714285714286,0.9722222222222222,0.09744696157092825,0.4583333333333333,0.5138888888888888,0.6060606060606061,0.4594594594594595,0.4819277108433735,0.5573770491803278
44,0.7907159716758458,0.8826388888888889,7.232606129673493,0.4423611111111111,0.44027777777777777,0.8116169544740973,0.7697160883280757,0.6829268292682927,0.7109144542772862,0.5514705882352942,0.9444444444444444,0.10284636329273039,0.4652777777777778,0.4791666666666667,0.6268656716417911,0.4782608695652174,0.5063291139240507,0.5161290322580645,0.5594405594405595,0.9930555555555556,0.13623049904019013,0.4375,0.5555555555555556,0.6507936507936508,0.4875,0.4939759036144578,0.639344262295082
45,0.8094135802469136,0.9,7.655322980686403,0.47291666666666665,0.4270833333333333,0.8193832599118943,0.7983739837398374,0.7411924119241192,0.7079646017699115,0.5416666666666666,1.0,0.07234289287527981,0.5694444444444444,0.4305555555555556,0.5975609756097561,0.46774193548387094,0.5822784810126582,0.46774193548387094,0.5625,1.0,0.11690874292561357,0.5416666666666666,0.4583333333333333,0.6282051282051282,0.48484848484848486,0.5903614457831325,0.5245901639344263
46,0.7927300850734725,0.8979166666666667,7.385714655705522,0.46805555555555556,0.42986111111111114,0.8026706231454006,0.7819063004846527,0.7154471544715447,0.6991150442477876,0.5514018691588785,0.7430555555555556,0.09166770893940654,0.2638888888888889,0.4791666666666667,0.6842105263157895,0.4782608695652174,0.31645569620253167,0.5161290322580645,0.5128205128205128,0.8125,0.04650023353160147,0.25,0.5625,0.6111111111111112,0.4691358024691358,0.26506024096385544,0.6229508196721312
47,0.7833876221498371,0.8527777777777777,7.156066997754167,0.43125,0.4215277777777778,0.7954911433172303,0.771004942339374,0.6558265582655827,0.672566371681416,0.5434782608695652,0.9583333333333334,0.09614180391215008,0.5138888888888888,0.4444444444444444,0.6081081081081081,0.46875,0.5443037974683544,0.46774193548387094,0.5874125874125874,0.9930555555555556,0.17046820464233364,0.5069444444444444,0.4861111111111111,0.6575342465753424,0.5142857142857142,0.5783132530120482,0.5901639344262295
48,0.8,0.8958333333333334,7.67944355129355,0.4673611111111111,0.4284722222222222,0.8068350668647846,0.7925445705024311,0.7195121951219512,0.7064896755162242,0.5864661654135338,0.9236111111111112,0.15813511889664084,0.5416666666666666,0.3819444444444444,0.6282051282051282,0.5272727272727272,0.5949367088607594,0.45161290322580644,0.5833333333333334,0.9166666666666666,0.1605169659266794,0.4652777777777778,0.4513888888888889,0.6417910447761194,0.5230769230769231,0.5180722891566265,0.5573770491803278
49,0.7946708463949843,0.8861111111111111,7.486693341359801,0.4673611111111111,0.41875,0.8068350668647846,0.7810945273631841,0.7208672086720868,0.6784660766961652,0.5348837209302325,0.8958333333333334,0.10472393545122399,0.4027777777777778,0.4930555555555556,0.6206896551724138,0.4647887323943662,0.43037974683544306,0.5161290322580645,0.5401459854014599,0.9513888888888888,0.10758193535135405,0.3819444444444444,0.5694444444444444,0.6363636363636364,0.47560975609756095,0.42168674698795183,0.639344262295082
50,0.781919111816019,0.8756944444444444,7.322187758209733,0.4583333333333333,0.4173611111111111,0.793939393939394,0.7687188019966722,0.6924119241192412,0.6666666666666666,0.549618320610687,0.9097222222222222,0.1150518701431329,0.4583333333333333,0.4513888888888889,0.6212121212121212,0.47692307692307695,0.5063291139240507,0.4838709677419355,0.5597014925373134,0.9305555555555556,0.12841605334282408,0.4305555555555556,0.5,0.6451612903225806,0.4861111111111111,0.4819277108433735,0.5737704918032787
51,0.8107476635514018,0.8916666666666667,7.673434960903931,0.45625,0.4354166666666667,0.8280060882800608,0.7926634768740032,0.7235772357723578,0.7168141592920354,0.5633802816901409,0.9861111111111112,0.12073774709379256,0.5486111111111112,0.4375,0.620253164556962,0.49206349206349204,0.5949367088607594,0.4838709677419355,0.5833333333333334,1.0,0.10579270704087401,0.5763888888888888,0.4236111111111111,0.6385542168674698,0.5081967213114754,0.6385542168674698,0.5081967213114754
52,0.8010920436817472,0.8902777777777777,7.526230500708901,0.47708333333333336,0.4131944444444444,0.8034934497816594,0.7983193277310925,0.7330623306233063,0.6887905604719764,0.5539568345323741,0.9652777777777778,0.10148486580744728,0.5208333333333334,0.4444444444444444,0.6266666666666667,0.46875,0.569620253164557,0.46774193548387094,0.583941605839416,0.9513888888888888,0.14897628453670758,0.4722222222222222,0.4791666666666667,0.6470588235294118,0.5217391304347826,0.5301204819277109,0.5901639344262295
53,0.8071262587141751,0.8965277777777778,7.834756456977621,0.4736111111111111,0.42291666666666666,0.8137829912023461,0.7996715927750411,0.7330623306233063,0.7064896755162242,0.5234375,0.8888888888888888,0.0727642122726962,0.4375,0.4513888888888889,0.6031746031746031,0.4461538461538462,0.46835443037974683,0.45161290322580644,0.5419847328244275,0.9097222222222222,0.13154602178692804,0.3888888888888889,0.5208333333333334,0.625,0.48,0.42168674698795183,0.5901639344262295
54,0.8139904610492846,0.8736111111111111,7.766663166746534,0.4465277777777778,0.4270833333333333,0.8413685847589425,0.7853658536585366,0.7113821138211383,0.7035398230088495,0.5474452554744526,0.9513888888888888,0.0905069551786403,0.5208333333333334,0.4305555555555556,0.6133333333333333,0.46774193548387094,0.5569620253164557,0.45161290322580644,0.5481481481481482,0.9375,0.11357756230356963,0.4305555555555556,0.5069444444444444,0.6290322580645161,0.4794520547945205,0.46987951807228917,0.5737704918032787
55,0.7972027972027972,0.89375,7.3755910511888825,0.44583333333333336,0.4479166666666667,0.8193146417445483,0.7751937984496124,0.6964769647696477,0.7212389380530974,0.5285714285714286,0.9722222222222222,0.06925743393903883,0.5069444444444444,0.4652777777777778,0.6027397260273972,0.44776119402985076,0.5316455696202531,0.46774193548387094,0.5602836879432624,0.9791666666666666,0.14183918315394317,0.4583333333333333,0.5208333333333334,0.6515151515151515,0.48,0.5180722891566265,0.5901639344262295
56,0.8010835913312694,0.8972222222222223,7.398022900513416,0.4673611111111111,0.42986111111111114,0.8112927191679049,0.789983844911147,0.7222222222222222,0.7079646017699115,0.6,0.9027777777777778,0.19334235599190963,0.5486111111111112,0.3541666666666667,0.620253164556962,0.5686274509803921,0.5949367088607594,0.45161290322580644,0.5967741935483871,0.8611111111111112,0.2655156726309452,0.5208333333333334,0.3402777777777778,0.6266666666666667,0.5510204081632653,0.5662650602409639,0.4426229508196721
57,0.7956026058631922,0.8527777777777777,7.472640189898465,0.4513888888888889,0.4013888888888889,0.8138461538461539,0.7750865051903114,0.6924119241192412,0.6548672566371682,0.5704225352112676,0.9861111111111112,0.11190197011325703,0.5763888888888888,0.4097222222222222,0.6144578313253012,0.5084745762711864,0.620253164556962,0.46774193548387094,0.5611510791366906,0.9652777777777778,0.17156681283492536,0.5138888888888888,0.4513888888888889,0.6216216216216216,0.49230769230769234,0.5542168674698795,0.5245901639344263
