Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.819935691318328,0.8638888888888889,11.228812103148787,0.4513888888888889,0.4125,0.8461538461538461,0.7912457912457912,0.716710182767624,0.6970149253731344,0.39849624060150374,0.9236111111111112,-0.09146950911118715,0.375,0.5486111111111112,0.4444444444444444,0.3670886075949367,0.3037974683544304,0.4461538461538462,0.5035460992907801,0.9791666666666666,-0.1170103434478509,0.4236111111111111,0.5555555555555556,0.5901639344262295,0.4375,0.43373493975903615,0.5737704918032787
11,0.8067030397505845,0.8909722222222223,11.572092300216386,0.45555555555555555,0.4354166666666667,0.836890243902439,0.7751196172248804,0.7140992167101827,0.7223880597014926,0.4057971014492754,0.9583333333333334,-0.1254466060054202,0.4166666666666667,0.5416666666666666,0.45,0.3717948717948718,0.34177215189873417,0.4461538461538462,0.5314685314685315,0.9930555555555556,-0.02818777270181171,0.5277777777777778,0.4652777777777778,0.6052631578947368,0.44776119402985076,0.5542168674698795,0.4918032786885246
12,0.8357862122385747,0.8965277777777778,11.772541601120047,0.48055555555555557,0.41597222222222224,0.8410404624277457,0.8297161936560935,0.7597911227154047,0.7388059701492538,0.45714285714285713,0.9722222222222222,-0.025171867647764468,0.4791666666666667,0.4930555555555556,0.4927536231884058,0.4225352112676056,0.43037974683544306,0.46153846153846156,0.5401459854014599,0.9513888888888888,0.02165508033218118,0.5069444444444444,0.4444444444444444,0.6164383561643836,0.453125,0.5421686746987951,0.47540983606557374
13,0.8344827586206897,0.90625,11.583268014182288,0.46944444444444444,0.43680555555555556,0.8579881656804734,0.809220985691574,0.7545691906005222,0.7567164179104477,0.4236111111111111,1.0,-0.12781698090535107,0.4444444444444444,0.5555555555555556,0.46875,0.3875,0.379746835443038,0.47692307692307695,0.5174825174825175,0.9930555555555556,-0.006964241876169924,0.5138888888888888,0.4791666666666667,0.5945945945945946,0.43478260869565216,0.5301204819277109,0.4918032786885246
14,0.8154080854309688,0.9104166666666667,11.13418258902733,0.4666666666666667,0.44375,0.8407738095238095,0.7887323943661971,0.7362924281984334,0.7477611940298508,0.425531914893617,0.9791666666666666,-0.12674969639432457,0.4166666666666667,0.5625,0.4666666666666667,0.3950617283950617,0.35443037974683544,0.49230769230769234,0.5142857142857142,0.9722222222222222,-0.01989906625879757,0.4583333333333333,0.5138888888888888,0.5909090909090909,0.44594594594594594,0.46987951807228917,0.5409836065573771
15,0.8307692307692308,0.9027777777777778,11.297790906482856,0.45069444444444445,0.45208333333333334,0.8674884437596302,0.794162826420891,0.7310704960835509,0.7701492537313432,0.4326241134751773,0.9791666666666666,-0.10285847651634049,0.4513888888888889,0.5277777777777778,0.47692307692307695,0.39473684210526316,0.3924050632911392,0.46153846153846156,0.5384615384615384,0.9930555555555556,-0.016426133657926514,0.5555555555555556,0.4375,0.6,0.4603174603174603,0.5783132530120482,0.47540983606557374
16,0.8610687022900764,0.9097222222222222,12.12356206686986,0.4791666666666667,0.4305555555555556,0.8739130434782608,0.8467741935483871,0.7845953002610966,0.7805970149253731,0.4305555555555556,1.0,-0.08292384455314117,0.4513888888888889,0.5486111111111112,0.47692307692307695,0.3924050632911392,0.3924050632911392,0.47692307692307695,0.5277777777777778,1.0,-0.017024592092510647,0.4652777777777778,0.5347222222222222,0.6119402985074627,0.45454545454545453,0.4939759036144578,0.5737704918032787
17,0.8523335883703137,0.9076388888888889,12.232890920977086,0.475,0.4326388888888889,0.868421052631579,0.8346709470304976,0.7728459530026109,0.7731343283582089,0.4513888888888889,1.0,-0.10035223226215045,0.4027777777777778,0.5972222222222222,0.5,0.4186046511627907,0.3670886075949367,0.5538461538461539,0.5555555555555556,1.0,0.027058574663596225,0.4513888888888889,0.5486111111111112,0.6461538461538462,0.4810126582278481,0.5060240963855421,0.6229508196721312
18,0.8582202111613876,0.9208333333333333,12.056535801990334,0.4888888888888889,0.43194444444444446,0.8721590909090909,0.842443729903537,0.7976501305483029,0.7805970149253731,0.4236111111111111,1.0,-0.19131830058916344,0.3194444444444444,0.6805555555555556,0.45652173913043476,0.40816326530612246,0.26582278481012656,0.6153846153846154,0.5277777777777778,1.0,-0.036372178323465496,0.3958333333333333,0.6041666666666666,0.631578947368421,0.45977011494252873,0.43373493975903615,0.6557377049180327
19,0.8680241327300151,0.9208333333333333,11.807213453642133,0.4638888888888889,0.45694444444444443,0.8952095808383234,0.8404255319148937,0.779373368146214,0.8223880597014925,0.4236111111111111,1.0,-0.14560322377769458,0.4583333333333333,0.5416666666666666,0.4696969696969697,0.38461538461538464,0.3924050632911392,0.46153846153846156,0.5208333333333334,1.0,-0.048855907985830255,0.5277777777777778,0.4722222222222222,0.5921052631578947,0.4411764705882353,0.5421686746987951,0.4918032786885246
20,0.8634294385432474,0.9152777777777777,11.787084823045527,0.46944444444444444,0.44583333333333336,0.886094674556213,0.839563862928349,0.7780678851174935,0.8029850746268656,0.4861111111111111,1.0,-0.02066533034825363,0.3541666666666667,0.6458333333333334,0.5490196078431373,0.45161290322580644,0.35443037974683544,0.6461538461538462,0.5208333333333334,1.0,-0.016256315936967383,0.4166666666666667,0.5833333333333334,0.6166666666666667,0.4523809523809524,0.4457831325301205,0.6229508196721312
21,0.8606060606060606,0.9166666666666666,11.659958197957447,0.46041666666666664,0.45625,0.8868778280542986,0.8340943683409436,0.7663185378590078,0.8134328358208955,0.4375,1.0,-0.12138024085487567,0.3888888888888889,0.6111111111111112,0.48214285714285715,0.4090909090909091,0.34177215189873417,0.5538461538461539,0.5416666666666666,1.0,-0.00840163520154432,0.4375,0.5625,0.6349206349206349,0.4691358024691358,0.4819277108433735,0.6229508196721312
22,0.873771730914588,0.91875,12.176194973499275,0.4673611111111111,0.4513888888888889,0.9063893016344725,0.84,0.7924281984334204,0.8134328358208955,0.4305555555555556,1.0,-0.1173128456514839,0.4375,0.5625,0.47619047619047616,0.3950617283950617,0.379746835443038,0.49230769230769234,0.5486111111111112,1.0,0.045164648245265074,0.4861111111111111,0.5138888888888888,0.6285714285714286,0.47297297297297297,0.5301204819277109,0.5737704918032787
23,0.870188679245283,0.9201388888888888,12.235829311166812,0.4756944444444444,0.4444444444444444,0.8948905109489051,0.84375,0.7976501305483029,0.8029850746268656,0.4305555555555556,1.0,-0.1611203134582071,0.4375,0.5625,0.47619047619047616,0.3950617283950617,0.379746835443038,0.49230769230769234,0.5138888888888888,1.0,-0.060500345758643284,0.4791666666666667,0.5208333333333334,0.5942028985507246,0.44,0.4939759036144578,0.5409836065573771
24,0.8814814814814815,0.9375,12.51625909286664,0.5027777777777778,0.43472222222222223,0.8853591160220995,0.8769968051118211,0.835509138381201,0.8149253731343283,0.4444444444444444,1.0,-0.08819052631344859,0.3958333333333333,0.6041666666666666,0.49122807017543857,0.41379310344827586,0.35443037974683544,0.5538461538461539,0.5138888888888888,1.0,-0.038880538303838114,0.4930555555555556,0.5069444444444444,0.5915492957746479,0.4383561643835616,0.5060240963855421,0.5245901639344263
25,0.8740573152337858,0.9208333333333333,12.17531511494686,0.475,0.44583333333333336,0.8961988304093568,0.8504672897196262,0.7963446475195822,0.8134328358208955,0.4444444444444444,1.0,-0.14412840576137642,0.4513888888888889,0.5486111111111112,0.49230769230769234,0.4050632911392405,0.4050632911392405,0.49230769230769234,0.5416666666666666,1.0,-0.039959045803803994,0.5347222222222222,0.4652777777777778,0.6103896103896104,0.4626865671641791,0.5662650602409639,0.5081967213114754
26,0.8817365269461078,0.9277777777777778,12.544604106125247,0.4701388888888889,0.4576388888888889,0.9084194977843427,0.8543247344461306,0.8002610966057441,0.8373134328358209,0.4513888888888889,1.0,-0.11682202249440038,0.4861111111111111,0.5138888888888888,0.5,0.40540540540540543,0.4430379746835443,0.46153846153846156,0.5416666666666666,1.0,-0.023565038901733303,0.5069444444444444,0.4930555555555556,0.6164383561643836,0.4647887323943662,0.5421686746987951,0.5409836065573771
27,0.8853932584269663,0.9270833333333334,12.361051510579053,0.4979166666666667,0.42916666666666664,0.8898186889818689,0.8802588996763754,0.8328981723237598,0.808955223880597,0.4583333333333333,1.0,-0.08423689097557899,0.4791666666666667,0.5208333333333334,0.5072463768115942,0.41333333333333333,0.4430379746835443,0.47692307692307695,0.5208333333333334,1.0,-0.04360415267897723,0.5138888888888888,0.4861111111111111,0.5945945945945946,0.44285714285714284,0.5301204819277109,0.5081967213114754
28,0.88301043219076,0.9319444444444445,12.790256492797115,0.48333333333333334,0.4486111111111111,0.8979885057471264,0.8668730650154799,0.8159268929503917,0.8313432835820895,0.4305555555555556,1.0,-0.1302267127698287,0.3541666666666667,0.6458333333333334,0.47058823529411764,0.40860215053763443,0.3037974683544304,0.5846153846153846,0.5,1.0,-0.090553001748982,0.4513888888888889,0.5486111111111112,0.5846153846153846,0.43037974683544306,0.4578313253012048,0.5573770491803278
29,0.8789237668161435,0.9291666666666667,12.36321831713486,0.4777777777777778,0.4513888888888889,0.8968023255813954,0.86,0.8015665796344648,0.8343283582089552,0.4444444444444444,1.0,-0.12940209209177167,0.4513888888888889,0.5486111111111112,0.49230769230769234,0.4050632911392405,0.4050632911392405,0.49230769230769234,0.5347222222222222,1.0,-0.036635578341933525,0.5277777777777778,0.4722222222222222,0.6052631578947368,0.45588235294117646,0.5542168674698795,0.5081967213114754
30,0.8775964391691394,0.9361111111111111,12.519759305147575,0.4951388888888889,0.4409722222222222,0.8892005610098177,0.8645669291338582,0.825065274151436,0.8164179104477612,0.4583333333333333,1.0,-0.06617841384547513,0.3958333333333333,0.6041666666666666,0.5087719298245614,0.42528735632183906,0.3670886075949367,0.5692307692307692,0.5486111111111112,1.0,0.04493655889740983,0.4583333333333333,0.5416666666666666,0.6363636363636364,0.47435897435897434,0.5060240963855421,0.6065573770491803
31,0.886721680420105,0.9256944444444445,12.39793063440351,0.46875,0.45694444444444443,0.9214814814814815,0.851063829787234,0.8107049608355091,0.8313432835820895,0.4375,1.0,-0.14459567712022126,0.4166666666666667,0.5833333333333334,0.48333333333333334,0.40476190476190477,0.3670886075949367,0.5230769230769231,0.5486111111111112,1.0,0.041325512041899715,0.5,0.5,0.625,0.4722222222222222,0.5421686746987951,0.5573770491803278
32,0.8855869242199108,0.9347222222222222,12.504946079179156,0.5,0.43472222222222223,0.8916666666666667,0.8785942492012779,0.835509138381201,0.817910447761194,0.4583333333333333,1.0,-0.06170556320023818,0.3958333333333333,0.6041666666666666,0.5087719298245614,0.42528735632183906,0.3670886075949367,0.5692307692307692,0.5347222222222222,1.0,-0.0011139687648862593,0.4722222222222222,0.5277777777777778,0.6176470588235294,0.4605263157894737,0.5060240963855421,0.5737704918032787
33,0.899103139013453,0.9291666666666667,12.606886383434661,0.4909722222222222,0.43819444444444444,0.9066478076379066,0.8906497622820919,0.835509138381201,0.835820895522388,0.4513888888888889,1.0,-0.07808947257634577,0.4583333333333333,0.5416666666666666,0.5,0.41025641025641024,0.4177215189873418,0.49230769230769234,0.5277777777777778,1.0,-0.009912347460334545,0.5069444444444444,0.4930555555555556,0.6027397260273972,0.4507042253521127,0.5301204819277109,0.5245901639344263
34,0.8792971734148205,0.9090277777777778,11.68776847991824,0.47638888888888886,0.4326388888888889,0.8994169096209913,0.8571428571428571,0.8015665796344648,0.7970149253731343,0.4236111111111111,1.0,-0.1250968847932022,0.3888888888888889,0.6111111111111112,0.4642857142857143,0.3977272727272727,0.3291139240506329,0.5384615384615384,0.5277777777777778,1.0,-0.012554753275824174,0.4791666666666667,0.5208333333333334,0.6086956521739131,0.4533333333333333,0.5060240963855421,0.5573770491803278
35,0.8897224306076519,0.9256944444444445,12.42855407929303,0.47708333333333336,0.4486111111111111,0.9112081513828238,0.8668730650154799,0.8133159268929504,0.835820895522388,0.4722222222222222,1.0,-0.04771552167181092,0.3819444444444444,0.6180555555555556,0.5272727272727272,0.43820224719101125,0.3670886075949367,0.6,0.5347222222222222,1.0,-0.032667068243002945,0.4722222222222222,0.5277777777777778,0.6176470588235294,0.4605263157894737,0.5060240963855421,0.5737704918032787
36,0.8927231807951987,0.9256944444444445,12.516493569937277,0.49375,0.43194444444444446,0.90014064697609,0.8842443729903537,0.8328981723237598,0.817910447761194,0.4652777777777778,1.0,-0.043024661118083424,0.3611111111111111,0.6388888888888888,0.5192307692307693,0.43478260869565216,0.34177215189873417,0.6153846153846154,0.5138888888888888,1.0,-0.028612571345742365,0.4652777777777778,0.5347222222222222,0.5970149253731343,0.44155844155844154,0.4819277108433735,0.5573770491803278
37,0.8986587183308494,0.9319444444444445,12.61104001021343,0.4951388888888889,0.43680555555555556,0.9102384291725105,0.8855325914149443,0.8446475195822454,0.8298507462686567,0.4722222222222222,1.0,-0.04641711862460815,0.3541666666666667,0.6458333333333334,0.5294117647058824,0.44086021505376344,0.34177215189873417,0.6307692307692307,0.5208333333333334,1.0,-0.04993369719149894,0.4722222222222222,0.5277777777777778,0.6029411764705882,0.4473684210526316,0.4939759036144578,0.5573770491803278
38,0.8963460104399702,0.93125,12.761830277548764,0.4909722222222222,0.44027777777777777,0.9080622347949081,0.8832807570977917,0.8342036553524804,0.8343283582089552,0.4375,1.0,-0.07316564256595431,0.4027777777777778,0.5972222222222222,0.4827586206896552,0.4069767441860465,0.35443037974683544,0.5384615384615384,0.5486111111111112,1.0,0.017194626301240676,0.5,0.5,0.625,0.4722222222222222,0.5421686746987951,0.5573770491803278
39,0.891044776119403,0.9305555555555556,12.612047857493916,0.5034722222222222,0.4270833333333333,0.8924137931034483,0.8894308943089431,0.8407310704960835,0.8149253731343283,0.4583333333333333,1.0,-0.03880348018443555,0.4375,0.5625,0.5079365079365079,0.41975308641975306,0.4050632911392405,0.5230769230769231,0.5138888888888888,1.0,-0.049728467083338335,0.5486111111111112,0.4513888888888889,0.5822784810126582,0.4307692307692308,0.5542168674698795,0.45901639344262296
40,0.8861607142857143,0.9333333333333333,12.778598988615657,0.5,0.43333333333333335,0.8888888888888888,0.8830128205128205,0.8328981723237598,0.8194029850746268,0.4583333333333333,1.0,-0.019617112897673372,0.4236111111111111,0.5763888888888888,0.5081967213114754,0.42168674698795183,0.3924050632911392,0.5384615384615384,0.5347222222222222,1.0,-0.041394738282881205,0.5138888888888888,0.4861111111111111,0.6081081081081081,0.45714285714285713,0.5421686746987951,0.5245901639344263
41,0.892991710625471,0.9215277777777777,12.839987229007743,0.48055555555555557,0.4409722222222222,0.9017341040462428,0.8834645669291339,0.8133159268929504,0.8343283582089552,0.4652777777777778,1.0,-0.026175418484753576,0.375,0.625,0.5185185185185185,0.43333333333333335,0.35443037974683544,0.6,0.5347222222222222,1.0,-0.028103785297905273,0.4861111111111111,0.5138888888888888,0.6142857142857143,0.4594594594594595,0.5180722891566265,0.5573770491803278
42,0.8949329359165424,0.9319444444444445,12.704538475571049,0.4979166666666667,0.4340277777777778,0.895397489539749,0.8944,0.835509138381201,0.8313432835820895,0.4722222222222222,1.0,-0.00036932294433324013,0.4375,0.5625,0.5238095238095238,0.43209876543209874,0.4177215189873418,0.5384615384615384,0.5138888888888888,1.0,-0.039740040938708865,0.5208333333333334,0.4791666666666667,0.5866666666666667,0.43478260869565216,0.5301204819277109,0.4918032786885246
43,0.9042954031650339,0.9215277777777777,12.978076320156086,0.49027777777777776,0.43125,0.9079320113314447,0.9001610305958132,0.8342036553524804,0.8328358208955224,0.4375,1.0,-0.10615885512317813,0.3611111111111111,0.6388888888888888,0.4807692307692308,0.41304347826086957,0.31645569620253167,0.5846153846153846,0.5347222222222222,1.0,-0.028103785297905273,0.4861111111111111,0.5138888888888888,0.6142857142857143,0.4594594594594595,0.5180722891566265,0.5573770491803278
44,0.8721804511278195,0.9236111111111112,12.313641244591382,0.47847222222222224,0.44513888888888886,0.888243831640058,0.8549141965678627,0.7963446475195822,0.8164179104477612,0.4236111111111111,1.0,-0.11920795946615959,0.3472222222222222,0.6527777777777778,0.46,0.40425531914893614,0.2911392405063291,0.5846153846153846,0.5347222222222222,1.0,0.01031573555395161,0.4722222222222222,0.5277777777777778,0.6176470588235294,0.4605263157894737,0.5060240963855421,0.5737704918032787
45,0.8904833836858006,0.9194444444444444,11.934953305219631,0.4847222222222222,0.43472222222222223,0.8997134670487106,0.8801916932907349,0.8172323759791122,0.8208955223880597,0.4513888888888889,1.0,-0.059609313771097794,0.4027777777777778,0.5972222222222222,0.5,0.4186046511627907,0.3670886075949367,0.5538461538461539,0.5416666666666666,1.0,-0.029953953771943247,0.5069444444444444,0.4930555555555556,0.6164383561643836,0.4647887323943662,0.5421686746987951,0.5409836065573771
46,0.8668639053254438,0.9388888888888889,11.797071851600466,0.4875,0.4513888888888889,0.8874643874643875,0.8446153846153847,0.8107049608355091,0.8164179104477612,0.4652777777777778,1.0,-0.026035092642510207,0.3611111111111111,0.6388888888888888,0.5192307692307693,0.43478260869565216,0.34177215189873417,0.6153846153846154,0.5277777777777778,1.0,-0.03954456980884319,0.4930555555555556,0.5069444444444444,0.6056338028169014,0.4520547945205479,0.5180722891566265,0.5409836065573771
47,0.8963460104399702,0.93125,12.377789339808256,0.47291666666666665,0.4583333333333333,0.922173274596182,0.8696969696969697,0.8172323759791122,0.8552238805970149,0.4722222222222222,1.0,-0.038409454228597206,0.4513888888888889,0.5486111111111112,0.5230769230769231,0.43037974683544306,0.43037974683544306,0.5230769230769231,0.5555555555555556,1.0,-0.018486107103142902,0.5208333333333334,0.4791666666666667,0.6266666666666667,0.4782608695652174,0.5662650602409639,0.5409836065573771
48,0.8904619970193741,0.9319444444444445,12.74956221000221,0.5097222222222222,0.4222222222222222,0.8923705722070845,0.8881578947368421,0.8524804177545692,0.8044776119402985,0.4583333333333333,1.0,-0.0650273907241658,0.4097222222222222,0.5902777777777778,0.5084745762711864,0.4235294117647059,0.379746835443038,0.5538461538461539,0.5555555555555556,1.0,0.03328767820530078,0.5069444444444444,0.4930555555555556,0.6301369863013698,0.4788732394366197,0.5542168674698795,0.5573770491803278
49,0.8870728083209509,0.9347222222222222,12.660996744350008,0.4777777777777778,0.45694444444444443,0.9084302325581395,0.8647416413373861,0.8133159268929504,0.8477611940298507,0.4583333333333333,1.0,-0.06052020761571933,0.3958333333333333,0.6041666666666666,0.5087719298245614,0.42528735632183906,0.3670886075949367,0.5692307692307692,0.5416666666666666,1.0,-0.02308753239820307,0.4930555555555556,0.5069444444444444,0.6197183098591549,0.4657534246575342,0.5301204819277109,0.5573770491803278
50,0.8880597014925373,0.9305555555555556,12.726825175255735,0.48194444444444445,0.4486111111111111,0.909221902017291,0.8653250773993808,0.8211488250652742,0.8328358208955224,0.46153846153846156,0.9930555555555556,-0.06538708986542169,0.4791666666666667,0.5138888888888888,0.5072463768115942,0.4189189189189189,0.4430379746835443,0.47692307692307695,0.5486111111111112,1.0,-0.043466549758057665,0.5555555555555556,0.4444444444444444,0.6125,0.46875,0.5903614457831325,0.4918032786885246
51,0.8852213053263316,0.9256944444444445,12.04366675027768,0.4965277777777778,0.42916666666666664,0.8951048951048951,0.8737864077669902,0.8328981723237598,0.8044776119402985,0.4676258992805755,0.9652777777777778,-0.02348197016429697,0.4027777777777778,0.5625,0.5172413793103449,0.43209876543209874,0.379746835443038,0.5384615384615384,0.5314685314685315,0.9930555555555556,-0.05533659294098632,0.5208333333333334,0.4722222222222222,0.6,0.45588235294117646,0.5421686746987951,0.5081967213114754
52,0.8997722095671982,0.9145833333333333,12.454921189064052,0.4791666666666667,0.4354166666666667,0.9188405797101449,0.8787878787878788,0.8263707571801566,0.817910447761194,0.4825174825174825,0.9930555555555556,-0.02018617337535457,0.4236111111111111,0.5694444444444444,0.5409836065573771,0.43902439024390244,0.4177215189873418,0.5538461538461539,0.5555555555555556,1.0,0.0047116282221172714,0.4930555555555556,0.5069444444444444,0.6338028169014085,0.4794520547945205,0.5421686746987951,0.5737704918032787
53,0.8914159941305942,0.9465277777777777,12.439259200920258,0.4875,0.45902777777777776,0.9116809116809117,0.869894099848714,0.8342036553524804,0.8537313432835821,0.4583333333333333,1.0,-0.031348162556736614,0.3680555555555556,0.6319444444444444,0.5094339622641509,0.42857142857142855,0.34177215189873417,0.6,0.5694444444444444,1.0,0.010214423797764022,0.4930555555555556,0.5069444444444444,0.647887323943662,0.4931506849315068,0.5542168674698795,0.5901639344262295
54,0.8975131876412962,0.9215277777777777,12.236576929199614,0.4701388888888889,0.4513888888888889,0.9231905465288035,0.8707692307692307,0.8133159268929504,0.8432835820895522,0.4722222222222222,1.0,-0.011533564478318369,0.4236111111111111,0.5763888888888888,0.5245901639344263,0.43373493975903615,0.4050632911392405,0.5538461538461539,0.5208333333333334,1.0,-0.08456280761331407,0.5277777777777778,0.4722222222222222,0.5921052631578947,0.4411764705882353,0.5421686746987951,0.4918032786885246
55,0.8797935103244838,0.9416666666666667,11.904294731520084,0.5006944444444444,0.4409722222222222,0.8904299583911235,0.8677165354330708,0.8342036553524804,0.8208955223880597,0.44755244755244755,0.9930555555555556,-0.07707659169859835,0.3680555555555556,0.625,0.49056603773584906,0.4222222222222222,0.3291139240506329,0.5846153846153846,0.5138888888888888,1.0,-0.044694952703087404,0.4930555555555556,0.5069444444444444,0.5915492957746479,0.4383561643835616,0.5060240963855421,0.5245901639344263
56,0.9026946107784432,0.9277777777777778,12.681951807685502,0.4875,0.44027777777777777,0.9188034188034188,0.8848580441640379,0.8368146214099217,0.8373134328358209,0.4791666666666667,1.0,-0.024992665003861603,0.4166666666666667,0.5833333333333334,0.5333333333333333,0.44047619047619047,0.4050632911392405,0.5692307692307692,0.5555555555555556,1.0,-0.009101435258841108,0.5069444444444444,0.4930555555555556,0.6301369863013698,0.4788732394366197,0.5542168674698795,0.5573770491803278
57,0.8988847583643123,0.9340277777777778,12.201718257655589,0.4826388888888889,0.4513888888888889,0.9122302158273381,0.8846153846153846,0.8237597911227154,0.8582089552238806,0.4652777777777778,1.0,-0.030588289144203223,0.3888888888888889,0.6111111111111112,0.5178571428571429,0.4318181818181818,0.3670886075949367,0.5846153846153846,0.5555555555555556,1.0,0.02932824315326513,0.5069444444444444,0.4930555555555556,0.6301369863013698,0.4788732394366197,0.5542168674698795,0.5573770491803278
