Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
11,0.803030303030303,0.9166666666666666,12.175235980051475,0.46111111111111114,0.45555555555555555,0.8358433734939759,0.7698170731707317,0.7141009055627425,0.7616892911010558,0.4755244755244755,0.9930555555555556,-0.11744152654025226,0.3888888888888889,0.6041666666666666,0.5714285714285714,0.41379310344827586,0.38095238095238093,0.6,0.5174825174825175,0.9930555555555556,-0.0015864142638921776,0.375,0.6180555555555556,0.6296296296296297,0.449438202247191,0.40963855421686746,0.65
12,0.8171296296296297,0.9,12.32006006248885,0.4576388888888889,0.4423611111111111,0.8467374810318664,0.7864992150706437,0.7192755498059509,0.7541478129713424,0.48951048951048953,0.9930555555555556,-0.12655665168682037,0.4583333333333333,0.5347222222222222,0.5757575757575758,0.4155844155844156,0.4523809523809524,0.5333333333333333,0.5,1.0,-0.06558525369985216,0.4513888888888889,0.5486111111111112,0.5846153846153846,0.43037974683544306,0.4578313253012048,0.55
13,0.8230421686746988,0.9222222222222223,12.188331679681314,0.4895833333333333,0.4326388888888889,0.8411347517730496,0.8025682182985554,0.7645536869340233,0.751131221719457,0.4652777777777778,1.0,-0.1551802974171646,0.3541666666666667,0.6458333333333334,0.5686274509803921,0.40860215053763443,0.34523809523809523,0.6333333333333333,0.5,1.0,-0.07151251002882032,0.3125,0.6875,0.6222222222222222,0.4444444444444444,0.3373493975903614,0.7166666666666667
14,0.825923134890731,0.9215277777777777,11.961887966543111,0.46111111111111114,0.46041666666666664,0.8719879518072289,0.779788838612368,0.7438551099611902,0.779788838612368,0.5,1.0,-0.1076647827231965,0.4722222222222222,0.5277777777777778,0.5882352941176471,0.42105263157894735,0.47619047619047616,0.5333333333333333,0.5555555555555556,1.0,0.035281318660014424,0.4930555555555556,0.5069444444444444,0.6338028169014085,0.4794520547945205,0.5421686746987951,0.5666666666666667
15,0.8339594290007513,0.9243055555555556,12.328803062595943,0.4847222222222222,0.4395833333333333,0.8481375358166189,0.8183254344391785,0.7632600258732212,0.7782805429864253,0.5069444444444444,1.0,-0.07858863144632079,0.4513888888888889,0.5486111111111112,0.6,0.43037974683544306,0.4642857142857143,0.5666666666666667,0.5277777777777778,1.0,-0.056467586001743196,0.4791666666666667,0.5208333333333334,0.6086956521739131,0.4533333333333333,0.5060240963855421,0.55
16,0.8438690022848438,0.9118055555555555,12.856437908090765,0.4888888888888889,0.42291666666666666,0.8565340909090909,0.8292282430213465,0.777490297542044,0.7586726998491704,0.5416666666666666,1.0,0.012355878679091997,0.5416666666666666,0.4583333333333333,0.6153846153846154,0.45454545454545453,0.5714285714285714,0.5,0.5208333333333334,1.0,-0.04040546708278265,0.5694444444444444,0.4305555555555556,0.5853658536585366,0.43548387096774194,0.5783132530120482,0.43333333333333335
17,0.8346863468634687,0.9409722222222222,12.605934836601728,0.49236111111111114,0.4486111111111111,0.8519040902679831,0.8157894736842105,0.777490297542044,0.7933634992458521,0.4861111111111111,1.0,-0.13756934645622915,0.5,0.5,0.5694444444444444,0.4027777777777778,0.4880952380952381,0.48333333333333334,0.5416666666666666,1.0,-0.009008407800981642,0.5208333333333334,0.4791666666666667,0.6133333333333333,0.463768115942029,0.5542168674698795,0.5166666666666667
18,0.8408071748878924,0.9291666666666667,12.369379048603868,0.4847222222222222,0.4444444444444444,0.8681948424068768,0.8109375,0.7813712807244502,0.7828054298642534,0.4791666666666667,1.0,-0.12847712448070622,0.4097222222222222,0.5902777777777778,0.576271186440678,0.4117647058823529,0.40476190476190477,0.5833333333333334,0.5069444444444444,1.0,-0.05459668551481699,0.3194444444444444,0.6805555555555556,0.6304347826086957,0.4489795918367347,0.3493975903614458,0.7166666666666667
19,0.8319391634980988,0.9131944444444444,12.364905714434958,0.4618055555555556,0.4513888888888889,0.8676691729323308,0.7953846153846154,0.741267787839586,0.779788838612368,0.4861111111111111,1.0,-0.14928534478182673,0.5,0.5,0.5694444444444444,0.4027777777777778,0.4880952380952381,0.48333333333333334,0.5416666666666666,1.0,-0.003581162157459514,0.5208333333333334,0.4791666666666667,0.6133333333333333,0.463768115942029,0.5542168674698795,0.5166666666666667
20,0.8376327769347496,0.9152777777777777,12.162333547255017,0.4736111111111111,0.44166666666666665,0.8695014662756598,0.8034591194968553,0.7632600258732212,0.7692307692307693,0.5,1.0,-0.1724556920208039,0.375,0.625,0.6111111111111112,0.43333333333333335,0.39285714285714285,0.65,0.5,0.9861111111111112,-0.12400919140655338,0.4027777777777778,0.5833333333333334,0.5862068965517241,0.44047619047619047,0.40963855421686746,0.6
21,0.8506348020911128,0.9298611111111111,12.311411283563153,0.4840277777777778,0.44583333333333336,0.8766140602582496,0.822429906542056,0.7865459249676585,0.7948717948717948,0.4930555555555556,1.0,-0.11859203762414085,0.4791666666666667,0.5208333333333334,0.5797101449275363,0.41333333333333333,0.47619047619047616,0.5166666666666667,0.4930555555555556,1.0,-0.11012889226092389,0.4722222222222222,0.5277777777777778,0.5735294117647058,0.42105263157894735,0.46987951807228917,0.5166666666666667
22,0.8566066066066066,0.925,12.32080699014484,0.46458333333333335,0.46041666666666664,0.8849028400597907,0.8280542986425339,0.7632600258732212,0.8250377073906485,0.4930555555555556,1.0,-0.14523271816061853,0.4513888888888889,0.5486111111111112,0.5846153846153846,0.4177215189873418,0.4523809523809524,0.55,0.5,1.0,-0.07224920838531083,0.4652777777777778,0.5347222222222222,0.582089552238806,0.42857142857142855,0.46987951807228917,0.5333333333333333
23,0.8426132145508537,0.9354166666666667,12.305121946431413,0.4861111111111111,0.44930555555555557,0.8671428571428571,0.8160741885625966,0.7813712807244502,0.7948717948717948,0.4791666666666667,1.0,-0.16824723968681315,0.4513888888888889,0.5486111111111112,0.5692307692307692,0.4050632911392405,0.44047619047619047,0.5333333333333333,0.5138888888888888,1.0,-0.019957419971133792,0.4652777777777778,0.5347222222222222,0.5970149253731343,0.44155844155844154,0.4819277108433735,0.55
24,0.8379804069329314,0.9215277777777777,12.39393247119681,0.46944444444444444,0.45208333333333334,0.8683431952662722,0.8064516129032258,0.7567917205692108,0.7903469079939668,0.4930555555555556,1.0,-0.14872856317528682,0.4513888888888889,0.5486111111111112,0.5846153846153846,0.4177215189873418,0.4523809523809524,0.55,0.5069444444444444,1.0,-0.024464753896284084,0.3888888888888889,0.6111111111111112,0.6071428571428571,0.4431818181818182,0.40963855421686746,0.6333333333333333
25,0.85331347728965,0.9326388888888889,12.404563999378372,0.48819444444444443,0.4444444444444444,0.8762446657183499,0.828125,0.7930142302716688,0.7978883861236803,0.5,1.0,-0.1326551117384399,0.4305555555555556,0.5694444444444444,0.5967741935483871,0.4268292682926829,0.44047619047619047,0.5833333333333334,0.5,1.0,0.038683466026222045,0.3819444444444444,0.6180555555555556,0.6,0.43820224719101125,0.39759036144578314,0.6333333333333333
26,0.849438202247191,0.9270833333333334,12.821441293907103,0.4708333333333333,0.45625,0.8849557522123894,0.8127853881278538,0.7736093143596378,0.8024132730015083,0.47761194029850745,0.9305555555555556,-0.17712388439919216,0.2708333333333333,0.6597222222222222,0.5897435897435898,0.43157894736842106,0.27380952380952384,0.6833333333333333,0.46099290780141844,0.9791666666666666,-0.06399412452948768,0.2569444444444444,0.7222222222222222,0.5945945945945946,0.41346153846153844,0.26506024096385544,0.7
27,0.8399401645474944,0.9284722222222223,12.43759342832323,0.4652777777777778,0.46319444444444446,0.8835820895522388,0.7961019490254873,0.7632600258732212,0.7978883861236803,0.4791666666666667,1.0,-0.14879532963034192,0.4652777777777778,0.5347222222222222,0.5671641791044776,0.4025974025974026,0.4523809523809524,0.5166666666666667,0.5277777777777778,1.0,0.03783853229437726,0.4930555555555556,0.5069444444444444,0.6056338028169014,0.4520547945205479,0.5180722891566265,0.5333333333333333
28,0.8613787991104522,0.9368055555555556,12.568001672800982,0.475,0.4618055555555556,0.8903508771929824,0.8315789473684211,0.7839586028460543,0.832579185520362,0.4930555555555556,1.0,-0.13779002258838852,0.4652777777777778,0.5347222222222222,0.582089552238806,0.4155844155844156,0.4642857142857143,0.5333333333333333,0.4861111111111111,1.0,-0.11483063408021209,0.4097222222222222,0.5902777777777778,0.576271186440678,0.4235294117647059,0.40963855421686746,0.5833333333333334
29,0.8607594936708861,0.9326388888888889,12.706400802940113,0.48194444444444445,0.45069444444444445,0.8832853025936599,0.8366718027734977,0.7917205692108668,0.8144796380090498,0.4791666666666667,1.0,-0.2200346871194483,0.3958333333333333,0.6041666666666666,0.5789473684210527,0.41379310344827586,0.39285714285714285,0.6,0.4722222222222222,1.0,-0.06725821709786071,0.3541666666666667,0.6458333333333334,0.5686274509803921,0.41935483870967744,0.3493975903614458,0.6333333333333333
30,0.8566149297856614,0.9395833333333333,13.144615305873662,0.48194444444444445,0.4576388888888889,0.8832853025936599,0.8285280728376327,0.7891332470892626,0.8220211161387632,0.4652777777777778,1.0,-0.21595777657546394,0.4236111111111111,0.5763888888888888,0.5573770491803278,0.39759036144578314,0.40476190476190477,0.55,0.5,1.0,-0.03824337915904764,0.3680555555555556,0.6319444444444444,0.6037735849056604,0.43956043956043955,0.3855421686746988,0.65
31,0.8605341246290801,0.9361111111111111,13.064534071230879,0.4798611111111111,0.45625,0.8900144717800289,0.8295281582952816,0.7917205692108668,0.8205128205128205,0.5524475524475524,0.9930555555555556,0.012936929112753353,0.5347222222222222,0.4583333333333333,0.6233766233766234,0.4696969696969697,0.5714285714285714,0.5166666666666667,0.5179856115107914,0.9652777777777778,0.032075440683897,0.4930555555555556,0.4722222222222222,0.5915492957746479,0.4411764705882353,0.5060240963855421,0.48333333333333334
32,0.8727409638554217,0.9222222222222223,13.149419905254621,0.48680555555555555,0.4354166666666667,0.891583452211127,0.8516746411483254,0.8046571798188874,0.803921568627451,0.5486111111111112,1.0,0.014196821097306586,0.5486111111111112,0.4513888888888889,0.620253164556962,0.46153846153846156,0.5833333333333334,0.5,0.5208333333333334,1.0,0.038031235892127375,0.5,0.5,0.5972222222222222,0.4444444444444444,0.5180722891566265,0.5166666666666667
33,0.8572485207100592,0.9388888888888889,12.524096994371213,0.5006944444444444,0.43819444444444444,0.8751733703190014,0.8367670364500792,0.8124191461836999,0.7963800904977375,0.5138888888888888,1.0,-0.09776896794887789,0.4722222222222222,0.5277777777777778,0.6029411764705882,0.4342105263157895,0.4880952380952381,0.55,0.4722222222222222,1.0,-0.1018009311060593,0.4513888888888889,0.5486111111111112,0.5538461538461539,0.4050632911392405,0.43373493975903615,0.5166666666666667
34,0.8700816629547142,0.9354166666666667,13.008252953020031,0.49166666666666664,0.44375,0.8912429378531074,0.8466353677621283,0.8137128072445019,0.8144796380090498,0.4791666666666667,1.0,-0.1594776662368862,0.4513888888888889,0.5486111111111112,0.5692307692307692,0.4050632911392405,0.44047619047619047,0.5333333333333333,0.4791666666666667,1.0,-0.08341520255352512,0.4027777777777778,0.5972222222222222,0.5689655172413793,0.4186046511627907,0.39759036144578314,0.5833333333333334
35,0.8619654913728432,0.9256944444444445,12.805495524813619,0.4673611111111111,0.4583333333333333,0.8959881129271917,0.8272727272727273,0.7761966364812419,0.8220211161387632,0.5486111111111112,1.0,0.01717755348203287,0.5347222222222222,0.4652777777777778,0.6233766233766234,0.4626865671641791,0.5714285714285714,0.5166666666666667,0.5208333333333334,1.0,0.02001381091361813,0.5,0.5,0.5972222222222222,0.4444444444444444,0.5180722891566265,0.5166666666666667
36,0.8661242603550295,0.9388888888888889,12.527947599565195,0.4951388888888889,0.44375,0.8863955119214586,0.8435054773082942,0.8175937904269082,0.8069381598793364,0.5486111111111112,1.0,0.009510450705475041,0.5347222222222222,0.4652777777777778,0.6233766233766234,0.4626865671641791,0.5714285714285714,0.5166666666666667,0.5069444444444444,1.0,-0.009979167060324996,0.4930555555555556,0.5069444444444444,0.5915492957746479,0.4246575342465753,0.4939759036144578,0.5166666666666667
37,0.861812778603269,0.9347222222222222,13.139706138241868,0.4840277777777778,0.45069444444444445,0.8938307030129125,0.827426810477658,0.8020698576972833,0.808446455505279,0.5486111111111112,1.0,0.021603594458516312,0.5069444444444444,0.4930555555555556,0.6301369863013698,0.4647887323943662,0.5476190476190477,0.55,0.4791666666666667,1.0,-0.10108751895766956,0.4583333333333333,0.5416666666666666,0.5606060606060606,0.41025641025641024,0.4457831325301205,0.5166666666666667
38,0.8764044943820225,0.9270833333333334,12.969736093312736,0.4826388888888889,0.4444444444444444,0.8935251798561151,0.8578125,0.8007761966364813,0.8250377073906485,0.5486111111111112,1.0,0.017454764622977667,0.5347222222222222,0.4652777777777778,0.6233766233766234,0.4626865671641791,0.5714285714285714,0.5166666666666667,0.4861111111111111,1.0,-0.08462514380098966,0.4722222222222222,0.5277777777777778,0.5735294117647058,0.40789473684210525,0.4578313253012048,0.5166666666666667
39,0.868815592203898,0.9263888888888889,12.50348782727956,0.48333333333333334,0.44305555555555554,0.889367816091954,0.8463949843260188,0.7981888745148771,0.8114630467571644,0.5416666666666666,1.0,-0.009572807748473414,0.5416666666666666,0.4583333333333333,0.6153846153846154,0.45454545454545453,0.5714285714285714,0.5,0.5277777777777778,1.0,0.03458495504968334,0.5277777777777778,0.4722222222222222,0.6052631578947368,0.4411764705882353,0.5421686746987951,0.5
40,0.8763796909492274,0.94375,13.3765522589015,0.5041666666666667,0.4395833333333333,0.8898071625344353,0.8609794628751974,0.8318240620957309,0.8205128205128205,0.5277777777777778,1.0,-0.039381089589010945,0.5416666666666666,0.4583333333333333,0.6025641025641025,0.4393939393939394,0.5595238095238095,0.48333333333333334,0.4513888888888889,1.0,-0.13251071461562208,0.4166666666666667,0.5833333333333334,0.5333333333333333,0.39285714285714285,0.3855421686746988,0.5333333333333333
41,0.8661654135338346,0.9236111111111112,11.845896610481068,0.4722222222222222,0.4513888888888889,0.8955882352941177,0.8353846153846154,0.7852522639068564,0.8159879336349924,0.5138888888888888,1.0,-0.03269367849073029,0.5277777777777778,0.4722222222222222,0.5921052631578947,0.4264705882352941,0.5357142857142857,0.48333333333333334,0.4652777777777778,1.0,-0.08890001607930544,0.4166666666666667,0.5833333333333334,0.55,0.40476190476190477,0.39759036144578314,0.55
42,0.8897989575577067,0.9326388888888889,13.117971723607853,0.4861111111111111,0.4465277777777778,0.9128571428571428,0.864696734059098,0.8227684346701164,0.8371040723981901,0.5338345864661654,0.9236111111111112,-0.01388266864454548,0.5138888888888888,0.4097222222222222,0.6216216216216216,0.423728813559322,0.5476190476190477,0.4166666666666667,0.48148148148148145,0.9375,-0.058770609992751986,0.4236111111111111,0.5138888888888888,0.5573770491803278,0.4189189189189189,0.40963855421686746,0.5166666666666667
43,0.8718140929535232,0.9263888888888889,13.074912394384873,0.48194444444444445,0.4444444444444444,0.8976945244956772,0.84375,0.8020698576972833,0.8129713423831071,0.5347222222222222,1.0,-0.01477925683473224,0.5347222222222222,0.4652777777777778,0.6103896103896104,0.44776119402985076,0.5595238095238095,0.5,0.4788732394366197,0.9861111111111112,-0.02382077863954252,0.4305555555555556,0.5555555555555556,0.5645161290322581,0.4125,0.42168674698795183,0.5333333333333333
44,0.8726591760299626,0.9270833333333334,13.038773155259088,0.4756944444444444,0.4513888888888889,0.9007299270072993,0.8430769230769231,0.795601552393273,0.8235294117647058,0.5347222222222222,1.0,-0.01642576456303004,0.5347222222222222,0.4652777777777778,0.6103896103896104,0.44776119402985076,0.5595238095238095,0.5,0.4861111111111111,1.0,-0.09141134104794395,0.4722222222222222,0.5277777777777778,0.5735294117647058,0.40789473684210525,0.4578313253012048,0.5166666666666667
45,0.8760330578512396,0.9243055555555556,13.24177068030882,0.4840277777777778,0.44027777777777777,0.8952654232424677,0.8548895899053628,0.8059508408796895,0.8129713423831071,0.5138888888888888,1.0,-0.07746738813601105,0.4305555555555556,0.5694444444444444,0.6129032258064516,0.43902439024390244,0.4523809523809524,0.6,0.4861111111111111,1.0,-0.012736044426391452,0.3958333333333333,0.6041666666666666,0.5789473684210527,0.42528735632183906,0.39759036144578314,0.6
46,0.8807201800450113,0.9256944444444445,13.198028796291032,0.46875,0.45694444444444443,0.9096296296296297,0.851063829787234,0.7904269081500647,0.8431372549019608,0.5347222222222222,1.0,-0.061222957740044326,0.4930555555555556,0.5069444444444444,0.6197183098591549,0.4520547945205479,0.5238095238095238,0.55,0.4791666666666667,1.0,-0.024390300032426895,0.4027777777777778,0.5972222222222222,0.5689655172413793,0.4186046511627907,0.39759036144578314,0.5833333333333334
47,0.8682055100521221,0.9326388888888889,13.15296077550875,0.4673611111111111,0.4652777777777778,0.9063893016344725,0.8298507462686567,0.7865459249676585,0.8355957767722474,0.5486111111111112,1.0,0.009327247373175382,0.5208333333333334,0.4791666666666667,0.6266666666666667,0.463768115942029,0.5595238095238095,0.5333333333333333,0.4791666666666667,1.0,-0.08325901038456936,0.4444444444444444,0.5555555555555556,0.5625,0.4125,0.43373493975903615,0.5333333333333333
48,0.8624260355029586,0.9388888888888889,12.666263768855496,0.4986111111111111,0.44027777777777777,0.8816155988857939,0.8406940063091483,0.815006468305304,0.8024132730015083,0.5277777777777778,1.0,-0.03239925117413998,0.5555555555555556,0.4444444444444444,0.6,0.4375,0.5714285714285714,0.4666666666666667,0.5069444444444444,1.0,-0.010550479700534156,0.5208333333333334,0.4791666666666667,0.5866666666666667,0.42028985507246375,0.5180722891566265,0.48333333333333334
49,0.8685968819599109,0.9354166666666667,12.581205502640069,0.5020833333333333,0.43333333333333335,0.8796680497925311,0.8557692307692307,0.8188874514877102,0.803921568627451,0.5347222222222222,1.0,-0.004728733086873986,0.4930555555555556,0.5069444444444444,0.6197183098591549,0.4520547945205479,0.5238095238095238,0.55,0.4652777777777778,1.0,-0.0649838513873414,0.4166666666666667,0.5833333333333334,0.55,0.40476190476190477,0.39759036144578314,0.55
50,0.8685586258401793,0.9298611111111111,13.219517076618994,0.47847222222222224,0.4513888888888889,0.895500725689405,0.84,0.796895213454075,0.8190045248868778,0.5416666666666666,1.0,-0.023442381134137234,0.5,0.5,0.625,0.4583333333333333,0.5357142857142857,0.55,0.4513888888888889,1.0,-0.06658589744751418,0.4375,0.5625,0.5396825396825397,0.38271604938271603,0.39759036144578314,0.5166666666666667
51,0.8813936249073387,0.9368055555555556,12.879587767620702,0.4930555555555556,0.44375,0.8985915492957747,0.8622848200312989,0.8240620957309185,0.8265460030165912,0.5625,1.0,0.028648343976768784,0.4791666666666667,0.5208333333333334,0.6521739130434783,0.48,0.5357142857142857,0.6,0.4444444444444444,1.0,-0.14767806969854605,0.3819444444444444,0.6180555555555556,0.5272727272727272,0.39325842696629215,0.3493975903614458,0.5666666666666667
52,0.8883097542814594,0.9326388888888889,13.493665134597444,0.4840277777777778,0.4486111111111111,0.9110473457675753,0.8637770897832817,0.8188874514877102,0.8416289592760181,0.5763888888888888,1.0,0.048994624926115074,0.4930555555555556,0.5069444444444444,0.6619718309859155,0.4931506849315068,0.5595238095238095,0.6,0.4722222222222222,1.0,-0.02725815796315711,0.3958333333333333,0.6041666666666666,0.5614035087719298,0.41379310344827586,0.3855421686746988,0.5833333333333334
53,0.8918918918918919,0.925,13.109179541494774,0.4888888888888889,0.4361111111111111,0.9105113636363636,0.8710191082802548,0.8253557567917206,0.8235294117647058,0.5486111111111112,1.0,-0.018389315967260074,0.5069444444444444,0.4930555555555556,0.6301369863013698,0.4647887323943662,0.5476190476190477,0.55,0.4583333333333333,1.0,-0.11163174394077686,0.4444444444444444,0.5555555555555556,0.546875,0.3875,0.40963855421686746,0.5166666666666667
54,0.8701492537313433,0.9305555555555556,12.813493649903638,0.4895833333333333,0.4409722222222222,0.8907801418439716,0.8472440944881889,0.8111254851228978,0.8069381598793364,0.5208333333333334,1.0,-0.0036921240739174466,0.5625,0.4375,0.5925925925925926,0.42857142857142855,0.5714285714285714,0.45,0.5208333333333334,1.0,0.0017586593182432756,0.4930555555555556,0.5069444444444444,0.6056338028169014,0.4383561643835616,0.5060240963855421,0.5333333333333333
55,0.891044776119403,0.9305555555555556,13.14247368099593,0.5,0.4305555555555556,0.8958333333333334,0.885483870967742,0.8292367399741267,0.8280542986425339,0.5486111111111112,1.0,0.022877063748063114,0.5486111111111112,0.4513888888888889,0.620253164556962,0.46153846153846156,0.5833333333333334,0.5,0.4305555555555556,1.0,-0.16828839341022536,0.4166666666666667,0.5833333333333334,0.5166666666666667,0.36904761904761907,0.3614457831325301,0.5166666666666667
56,0.8944237918215613,0.9340277777777778,13.657004316388326,0.4861111111111111,0.4479166666666667,0.9142857142857143,0.8728682170542635,0.8266494178525227,0.8461538461538461,0.5555555555555556,1.0,-0.0027178190725421006,0.4722222222222222,0.5277777777777778,0.6470588235294118,0.47368421052631576,0.5238095238095238,0.6,0.4444444444444444,1.0,-0.08544424535368254,0.3888888888888889,0.6111111111111112,0.5357142857142857,0.38636363636363635,0.3493975903614458,0.5666666666666667
57,0.8705621301775148,0.9388888888888889,12.828804381507242,0.49722222222222223,0.44166666666666665,0.8854748603351955,0.8537735849056604,0.8175937904269082,0.8159879336349924,0.5486111111111112,1.0,0.003024964840427186,0.5069444444444444,0.4930555555555556,0.6301369863013698,0.4647887323943662,0.5476190476190477,0.55,0.4513888888888889,1.0,-0.06658589744751418,0.4375,0.5625,0.5396825396825397,0.38271604938271603,0.39759036144578314,0.5166666666666667
58,0.8893044128646223,0.9284722222222223,13.166651671409516,0.48680555555555555,0.44166666666666665,0.905848787446505,0.8710691823899371,0.8188874514877102,0.832579185520362,0.5555555555555556,1.0,0.008191925702920532,0.4722222222222222,0.5277777777777778,0.6470588235294118,0.47368421052631576,0.5238095238095238,0.6,0.4513888888888889,1.0,-0.10180080868775655,0.3611111111111111,0.6388888888888888,0.5384615384615384,0.40217391304347827,0.3373493975903614,0.6
