Date,e0_vol,e0_mdd,e1_vol,e1_mdd,e2_vol,e2_mdd,e3_vol,e3_mdd,e4_vol,e4_mdd,e5_vol,e5_mdd,e6_vol,e6_mdd,e7_vol,e7_mdd,e8_vol,e8_mdd,e9_vol,e9_mdd,e10_vol,e10_mdd,e11_vol,e11_mdd,e12_vol,e12_mdd,e13_vol,e13_mdd,e14_vol,e14_mdd,e15_vol,e15_mdd,e16_vol,e16_mdd,e17_vol,e17_mdd,e18_vol,e18_mdd,e19_vol,e19_mdd,e20_vol,e20_mdd,e21_vol,e21_mdd,e22_vol,e22_mdd,e23_vol,e23_mdd,e24_vol,e24_mdd,e25_vol,e25_mdd,e26_vol,e26_mdd,e27_vol,e27_mdd,e28_vol,e28_mdd,e29_vol,e29_mdd,e30_vol,e30_mdd,e31_vol,e31_mdd,e32_vol,e32_mdd,e33_vol,e33_mdd,e34_vol,e34_mdd,e35_vol,e35_mdd,e36_vol,e36_mdd,e37_vol,e37_mdd,e38_vol,e38_mdd,e39_vol,e39_mdd,e40_vol,e40_mdd,e41_vol,e41_mdd,e42_vol,e42_mdd,e43_vol,e43_mdd,e44_vol,e44_mdd,e45_vol,e45_mdd,e46_vol,e46_mdd,e47_vol,e47_mdd,e48_vol,e48_mdd,e49_vol,e49_mdd,e50_vol,e50_mdd,e51_vol,e51_mdd,e52_vol,e52_mdd,e53_vol,e53_mdd,e54_vol,e54_mdd,e55_vol,e55_mdd,e56_vol,e56_mdd,e57_vol,e57_mdd,e58_vol,e58_mdd,e59_vol,e59_mdd,e60_vol,e60_mdd,e61_vol,e61_mdd,e62_vol,e62_mdd,e63_vol,e63_mdd,e64_vol,e64_mdd,e65_vol,e65_mdd,e66_vol,e66_mdd,e67_vol,e67_mdd,e68_vol,e68_mdd,e69_vol,e69_mdd,e70_vol,e70_mdd,e71_vol,e71_mdd,e72_vol,e72_mdd,e73_vol,e73_mdd,e74_vol,e74_mdd,e75_vol,e75_mdd,e76_vol,e76_mdd,e77_vol,e77_mdd,e78_vol,e78_mdd,e79_vol,e79_mdd,e80_vol,e80_mdd,e81_vol,e81_mdd,e82_vol,e82_mdd,e83_vol,e83_mdd,e84_vol,e84_mdd,e85_vol,e85_mdd,e86_vol,e86_mdd,e87_vol,e87_mdd,e88_vol,e88_mdd,e89_vol,e89_mdd,e90_vol,e90_mdd,e91_vol,e91_mdd,e92_vol,e92_mdd,e93_vol,e93_mdd,e94_vol,e94_mdd,e95_vol,e95_mdd,e96_vol,e96_mdd,e97_vol,e97_mdd,e98_vol,e98_mdd,e99_vol,e99_mdd
2015-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23,0.0,0.0,0.010128187890890686,0.0,0.010128187890890686,0.0,0.010128187890890686,0.0,0.010128187890890686,0.0,0.010128187890890686,0.0,0.009400711778558847,0.0,0.009400711778558847,0.0,0.009400711778558847,0.0,0.009400711778558847,0.0,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.009400711778558847,0.0,0.009400711778558847,0.0,0.009400711778558847,0.0,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402,0.008673235666227007,0.0010288065843621402
2015-02-24,0.0,0.0,0.007989217596042247,0.0,0.007989217596042247,0.0,0.007989217596042247,0.0,0.007989217596042247,0.0,0.007989217596042247,0.0,0.007675649025480301,0.0,0.007675649025480301,0.0,0.007675649025480301,0.0,0.007675649025480301,0.0,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010537619088755465,0.0,0.010537619088755465,0.0,0.010537619088755465,0.0,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402,0.010460024544109709,0.0010288065843621402
2015-02-25,0.0,0.0,0.0068360002539043455,0.0,0.0068360002539043455,0.0,0.0068360002539043455,0.0,0.0066249316604464915,0.0017751741889673704,0.0066249316604464915,0.0017751741889673704,0.0064063348224217605,0.0017751741889673472,0.006993416746279976,0.0,0.006993416746279976,0.0,0.006993416746279976,0.0,0.008776751326524015,0.0010288065843621402,0.00854415072562783,0.0017751741889673297,0.008604263157706992,0.0017751741889673516,0.008604263157706992,0.0017751741889673516,0.008604263157706992,0.0017751741889673516,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297,0.00854415072562783,0.0017751741889673297
2015-02-26,0.0,0.0,0.006076907110248026,0.0,0.006322312016401017,0.008028031579881023,0.006322312016401017,0.008028031579881023,0.006082710578223261,0.009788954614399683,0.006082710578223261,0.009788954614399683,0.005866119711101652,0.00978895461439964,0.00647932423273018,0.008028031579881027,0.00647932423273018,0.008028031579881027,0.00647932423273018,0.008028031579881027,0.008181636929413951,0.008028031579881042,0.007853129352032195,0.009788954614399627,0.007941230846923514,0.009788954614399574,0.007941230846923514,0.009788954614399574,0.007941230846923514,0.009788954614399574,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627,0.007853129352032195,0.009788954614399627
2015-02-27,0.0022456889767639007,0.0,0.006331450837556907,0.0,0.006870820019072504,0.008028031579881023,0.006870820019072504,0.008028031579881023,0.006781053946374742,0.009788954614399683,0.006781053946374742,0.009788954614399683,0.006678274946283019,0.00978895461439964,0.006953001442981009,0.008028031579881027,0.006953001442981009,0.008028031579881027,0.006953001442981009,0.008028031579881027,0.008032542107469981,0.008028031579881042,0.007893796284567153,0.009788954614399627,0.007926356420354067,0.009788954614399574,0.007926356420354067,0.009788954614399574,0.007926356420354067,0.009788954614399574,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.0070801292895744244,0.015235899724116164,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.007893796284567153,0.009788954614399627,0.0070801292895744244,0.015235899724116164,0.007893796284567153,0.009788954614399627
2015-03-02,0.0024034236224965747,0.0024023761684284503,0.005795486774430707,0.0,0.0062722172436155445,0.008028031579881023,0.0062722172436155445,0.008028031579881023,0.006191713937055332,0.009788954614399683,0.006191713937055332,0.009788954614399683,0.006099699070048759,0.00978895461439964,0.006347235123977639,0.008028031579881027,0.006595547140120118,0.008028031579881027,0.006595547140120118,0.008028031579881027,0.0074621967102328135,0.008028031579881042,0.007383235685784529,0.009788954614399627,0.0073984597686600475,0.009788954614399574,0.0073984597686600475,0.009788954614399574,0.0073984597686600475,0.009788954614399574,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.0068606145130008355,0.015235899724116164,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.007383235685784529,0.009788954614399627,0.0068606145130008355,0.015235899724116164,0.007383235685784529,0.009788954614399627
