Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8530805687203792,0.8791666666666667,8.251939439003092,0.4673611111111111,0.41180555555555554,0.8573551263001485,0.8482293423271501,0.7655826558265583,0.7315634218289085,0.5531914893617021,0.9791666666666666,-0.05917617364379091,0.6111111111111112,0.3680555555555556,0.6022727272727273,0.4716981132075472,0.6329113924050633,0.4032258064516129,0.5704225352112676,0.9861111111111112,0.23019052836863968,0.5416666666666666,0.4444444444444444,0.6282051282051282,0.5,0.5903614457831325,0.5245901639344263
11,0.8496530454895914,0.9006944444444445,8.224839470494372,0.48194444444444445,0.41875,0.8530259365994236,0.845771144278607,0.7899728997289973,0.7359882005899705,0.5214285714285715,0.9722222222222222,-0.10931296936151455,0.7083333333333334,0.2638888888888889,0.5588235294117647,0.42105263157894735,0.6962025316455697,0.24193548387096775,0.5845070422535211,0.9861111111111112,0.1910562050689314,0.5972222222222222,0.3888888888888889,0.6395348837209303,0.5,0.6626506024096386,0.45901639344262296
12,0.8495778971603991,0.9048611111111111,7.9514148017111435,0.48194444444444445,0.42291666666666666,0.8530259365994236,0.8456486042692939,0.7886178861788617,0.7404129793510325,0.5416666666666666,1.0,-0.0603571151691353,0.6319444444444444,0.3680555555555556,0.5824175824175825,0.4716981132075472,0.6455696202531646,0.3870967741935484,0.5571428571428572,0.9722222222222222,0.1713981490676999,0.5763888888888888,0.3958333333333333,0.6144578313253012,0.47368421052631576,0.6144578313253012,0.4426229508196721
13,0.8459770114942529,0.90625,8.587146058777845,0.4951388888888889,0.4111111111111111,0.8359046283309958,0.8581081081081081,0.7940379403794038,0.7389380530973452,0.5214285714285715,0.9722222222222222,-0.09434312145841847,0.6180555555555556,0.3541666666666667,0.5617977528089888,0.45098039215686275,0.6075949367088608,0.3548387096774194,0.5785714285714286,0.9722222222222222,0.2646793413016284,0.5763888888888888,0.3958333333333333,0.6265060240963856,0.5087719298245614,0.6265060240963856,0.47540983606557374
14,0.8787202380952381,0.9333333333333333,8.763171488140133,0.49027777777777776,0.44305555555555554,0.8824362606232294,0.8746081504702194,0.8252032520325203,0.8112094395280236,0.4930555555555556,1.0,-0.1720957603306082,0.625,0.375,0.5444444444444444,0.4074074074074074,0.5949367088607594,0.3387096774193548,0.5694444444444444,1.0,0.20986580114750242,0.6041666666666666,0.3958333333333333,0.6206896551724138,0.49122807017543857,0.6506024096385542,0.45901639344262296
15,0.8806306306306306,0.925,8.655408243171717,0.4701388888888889,0.4548611111111111,0.8936484490398818,0.867175572519084,0.8035230352303523,0.8244837758112095,0.4861111111111111,1.0,-0.1300418971312507,0.6319444444444444,0.3680555555555556,0.5384615384615384,0.39622641509433965,0.5949367088607594,0.3225806451612903,0.5833333333333334,1.0,0.25503726913692976,0.6180555555555556,0.3819444444444444,0.6292134831460674,0.509090909090909,0.6746987951807228,0.45901639344262296
16,0.8797896318557475,0.9243055555555556,8.724356173182235,0.4986111111111111,0.42569444444444443,0.8774373259052924,0.8825448613376835,0.8319783197831978,0.7876106194690266,0.4861111111111111,1.0,-0.13632801760104177,0.6111111111111112,0.3888888888888889,0.5454545454545454,0.39285714285714285,0.569620253164557,0.3548387096774194,0.5804195804195804,0.9930555555555556,0.2524663510152693,0.5902777777777778,0.4027777777777778,0.6352941176470588,0.5,0.6506024096385542,0.47540983606557374
17,0.8883861236802413,0.9208333333333333,8.940260573887835,0.48055555555555557,0.44027777777777777,0.8945086705202312,0.8817034700315457,0.8224932249322493,0.8112094395280236,0.4722222222222222,1.0,-0.16232715199703288,0.6597222222222222,0.3402777777777778,0.5263157894736842,0.3673469387755102,0.6075949367088608,0.27419354838709675,0.5833333333333334,1.0,0.14190964902718858,0.6597222222222222,0.3402777777777778,0.6210526315789474,0.5102040816326531,0.7108433734939759,0.4098360655737705
18,0.8864985163204748,0.9361111111111111,9.027950441147999,0.4909722222222222,0.44513888888888886,0.8868458274398868,0.8861154446177847,0.8333333333333334,0.8230088495575221,0.4513888888888889,1.0,-0.1776293897955599,0.6111111111111112,0.3888888888888889,0.5113636363636364,0.35714285714285715,0.5443037974683544,0.3064516129032258,0.6041666666666666,1.0,0.30025408081960087,0.5694444444444444,0.4305555555555556,0.6585365853658537,0.532258064516129,0.6506024096385542,0.5409836065573771
19,0.881077038145101,0.9284722222222223,8.851864123722313,0.4666666666666667,0.4618055555555556,0.9002976190476191,0.8616541353383459,0.8089430894308943,0.8230088495575221,0.4722222222222222,1.0,-0.13285415433834355,0.5486111111111112,0.4513888888888889,0.5316455696202531,0.4,0.5063291139240507,0.4032258064516129,0.5694444444444444,1.0,0.2231101746303702,0.5347222222222222,0.4652777777777778,0.6363636363636364,0.4925373134328358,0.5903614457831325,0.5409836065573771
20,0.8792198049512379,0.9256944444444445,8.496683874460928,0.47430555555555554,0.4513888888888889,0.8887262079062958,0.8692307692307693,0.8062330623306233,0.8185840707964602,0.4722222222222222,1.0,-0.13087632566830704,0.6041666666666666,0.3958333333333333,0.5287356321839081,0.38596491228070173,0.5569620253164557,0.3387096774193548,0.5874125874125874,0.9930555555555556,0.2893127544833242,0.5625,0.4305555555555556,0.6419753086419753,0.5161290322580645,0.6265060240963856,0.5245901639344263
21,0.8978534418948927,0.9381944444444444,9.100600303194891,0.4909722222222222,0.44722222222222224,0.8967468175388967,0.8990683229813664,0.8401084010840109,0.8407079646017699,0.4722222222222222,1.0,-0.15041090669712429,0.6041666666666666,0.3958333333333333,0.5287356321839081,0.38596491228070173,0.5569620253164557,0.3387096774193548,0.5902777777777778,1.0,0.2196251961414028,0.5694444444444444,0.4305555555555556,0.6463414634146342,0.5161290322580645,0.6385542168674698,0.5245901639344263
22,0.8777614138438881,0.9430555555555555,8.497809095603792,0.49236111111111114,0.45069444444444445,0.8772919605077574,0.8782742681047766,0.8265582655826558,0.8244837758112095,0.5138888888888888,1.0,-0.09399172227230013,0.5625,0.4375,0.5679012345679012,0.4444444444444444,0.5569620253164557,0.43548387096774194,0.5915492957746479,0.9861111111111112,0.2828587596138386,0.5208333333333334,0.4652777777777778,0.6666666666666666,0.5074626865671642,0.6024096385542169,0.5573770491803278
23,0.879080118694362,0.9361111111111111,8.32333484872019,0.48055555555555557,0.45555555555555555,0.8858381502890174,0.8719512195121951,0.8130081300813008,0.8289085545722714,0.4722222222222222,1.0,-0.13013907766340566,0.5763888888888888,0.4236111111111111,0.5301204819277109,0.39344262295081966,0.5316455696202531,0.3709677419354839,0.5833333333333334,1.0,0.22387261589570434,0.5763888888888888,0.4236111111111111,0.6385542168674698,0.5081967213114754,0.6385542168674698,0.5081967213114754
24,0.8754688672168042,0.9256944444444445,8.578334569171982,0.4736111111111111,0.45208333333333334,0.8885630498533724,0.8617511520737328,0.8075880758807588,0.8082595870206489,0.4513888888888889,1.0,-0.17893469204116613,0.6180555555555556,0.3819444444444444,0.5168539325842697,0.34545454545454546,0.5443037974683544,0.3064516129032258,0.5902777777777778,1.0,0.2961603229789243,0.5833333333333334,0.4166666666666667,0.6428571428571429,0.5166666666666667,0.6506024096385542,0.5081967213114754
25,0.8716617210682492,0.9361111111111111,8.584113817487196,0.4986111111111111,0.4375,0.871866295264624,0.8714285714285714,0.8265582655826558,0.799410029498525,0.46808510638297873,0.9791666666666666,-0.1591666818290712,0.5833333333333334,0.3958333333333333,0.5357142857142857,0.3684210526315789,0.5443037974683544,0.3387096774193548,0.5874125874125874,0.9930555555555556,0.1933023527640222,0.5555555555555556,0.4375,0.65,0.5079365079365079,0.6265060240963856,0.5245901639344263
26,0.8922509225092251,0.9409722222222222,8.788617167289773,0.4840277777777778,0.45694444444444443,0.9053084648493543,0.878419452887538,0.8387533875338753,0.8392330383480826,0.4513888888888889,1.0,-0.15995075861896588,0.6458333333333334,0.3541666666666667,0.5161290322580645,0.3333333333333333,0.569620253164557,0.27419354838709675,0.5555555555555556,1.0,0.11518269043865306,0.6180555555555556,0.3819444444444444,0.6067415730337079,0.4727272727272727,0.6506024096385542,0.4262295081967213
27,0.8881481481481481,0.9375,8.802848416631178,0.47430555555555554,0.46319444444444446,0.9033674963396779,0.8725637181409296,0.8197831978319783,0.8436578171091446,0.4513888888888889,1.0,-0.1819492921000675,0.5972222222222222,0.4027777777777778,0.5116279069767442,0.3620689655172414,0.5316455696202531,0.3225806451612903,0.5833333333333334,1.0,0.21283747380693724,0.5625,0.4375,0.6419753086419753,0.5079365079365079,0.6265060240963856,0.5245901639344263
28,0.8921933085501859,0.9340277777777778,8.589153034153673,0.48055555555555557,0.4534722222222222,0.8945086705202312,0.889739663093415,0.8265582655826558,0.8392330383480826,0.4513888888888889,1.0,-0.1684068224052133,0.6111111111111112,0.3888888888888889,0.5113636363636364,0.35714285714285715,0.5443037974683544,0.3064516129032258,0.6041666666666666,1.0,0.24583302047311145,0.5694444444444444,0.4305555555555556,0.6585365853658537,0.532258064516129,0.6506024096385542,0.5409836065573771
29,0.8982925018559762,0.9354166666666667,8.83431709175671,0.5048611111111111,0.4305555555555556,0.889958734525447,0.9080645161290323,0.8577235772357723,0.8171091445427728,0.4652777777777778,1.0,-0.13817511815166314,0.5555555555555556,0.4444444444444444,0.525,0.390625,0.5063291139240507,0.3870967741935484,0.5833333333333334,1.0,0.18600463070031636,0.5347222222222222,0.4652777777777778,0.6493506493506493,0.5074626865671642,0.6024096385542169,0.5573770491803278
30,0.8937125748502994,0.9277777777777778,8.699971384759754,0.49375,0.4340277777777778,0.8888888888888888,0.8992,0.8360433604336044,0.8156342182890856,0.4513888888888889,1.0,-0.16723794987470308,0.6180555555555556,0.3819444444444444,0.5168539325842697,0.34545454545454546,0.5443037974683544,0.3064516129032258,0.5972222222222222,1.0,0.23216130078188268,0.5902777777777778,0.4097222222222222,0.6470588235294118,0.5254237288135594,0.6626506024096386,0.5081967213114754
31,0.9129129129129129,0.925,9.317855355660704,0.48055555555555557,0.4444444444444444,0.9132947976878613,0.9125,0.8428184281842819,0.8436578171091446,0.4722222222222222,1.0,-0.08952948593162627,0.5486111111111112,0.4513888888888889,0.5316455696202531,0.4,0.5063291139240507,0.4032258064516129,0.6041666666666666,1.0,0.2632691707548572,0.5,0.5,0.6805555555555556,0.5277777777777778,0.5903614457831325,0.6229508196721312
32,0.8884785819793205,0.9402777777777778,9.002791585306019,0.48125,0.45902777777777776,0.9004329004329005,0.875945537065053,0.8265582655826558,0.8407079646017699,0.5,1.0,-0.037130414806640276,0.5486111111111112,0.4513888888888889,0.5569620253164557,0.4307692307692308,0.5316455696202531,0.43548387096774194,0.5763888888888888,1.0,0.24526690388163924,0.5277777777777778,0.4722222222222222,0.6447368421052632,0.5,0.5903614457831325,0.5573770491803278
33,0.8991784914115011,0.9298611111111111,8.918315754807542,0.4895833333333333,0.44027777777777777,0.900709219858156,0.8974763406940063,0.8468834688346883,0.8230088495575221,0.4652777777777778,1.0,-0.13817511815166314,0.5555555555555556,0.4444444444444444,0.525,0.390625,0.5063291139240507,0.3870967741935484,0.5833333333333334,1.0,0.2464523832401883,0.5347222222222222,0.4652777777777778,0.6493506493506493,0.5074626865671642,0.6024096385542169,0.5573770491803278
34,0.9041604754829123,0.9347222222222222,8.951369713497936,0.4909722222222222,0.44375,0.9038189533239038,0.9045383411580594,0.8509485094850948,0.8362831858407079,0.4861111111111111,1.0,-0.08615513208456518,0.5486111111111112,0.4513888888888889,0.5443037974683544,0.4153846153846154,0.5189873417721519,0.41935483870967744,0.5833333333333334,1.0,0.22072598141065586,0.5208333333333334,0.4791666666666667,0.6533333333333333,0.5072463768115942,0.5903614457831325,0.5737704918032787
35,0.8808290155440415,0.9381944444444444,8.573749149809712,0.48055555555555557,0.4576388888888889,0.8872832369942196,0.874051593323217,0.8157181571815718,0.8362831858407079,0.4652777777777778,1.0,-0.13817511815166314,0.5555555555555556,0.4444444444444444,0.525,0.390625,0.5063291139240507,0.3870967741935484,0.5625,1.0,0.1160183119881556,0.5,0.5,0.6388888888888888,0.4861111111111111,0.5542168674698795,0.5737704918032787
36,0.8966037735849056,0.9201388888888888,8.94223594500596,0.49027777777777776,0.42986111111111114,0.896600566572238,0.8966074313408724,0.8428184281842819,0.8053097345132744,0.4861111111111111,1.0,-0.16314479764071171,0.5625,0.4375,0.5432098765432098,0.4126984126984127,0.5316455696202531,0.4032258064516129,0.5902777777777778,1.0,0.22787221151511788,0.5833333333333334,0.4166666666666667,0.6428571428571429,0.5166666666666667,0.6506024096385542,0.5081967213114754
37,0.9142011834319527,0.9388888888888889,9.38184561473985,0.4909722222222222,0.4479166666666667,0.917963224893918,0.9100775193798449,0.8685636856368564,0.8480825958702065,0.5,1.0,-0.12138024530450647,0.5486111111111112,0.4513888888888889,0.5569620253164557,0.4307692307692308,0.5316455696202531,0.43548387096774194,0.5833333333333334,1.0,0.1951010268097635,0.5347222222222222,0.4652777777777778,0.6493506493506493,0.5074626865671642,0.6024096385542169,0.5573770491803278
38,0.9062038404726735,0.9402777777777778,9.025299671530929,0.47708333333333336,0.46319444444444446,0.9184861717612809,0.8935532233883059,0.8387533875338753,0.8613569321533924,0.4722222222222222,1.0,-0.163594173057013,0.5972222222222222,0.4027777777777778,0.5348837209302325,0.3793103448275862,0.5443037974683544,0.3548387096774194,0.5833333333333334,1.0,0.28364203426717244,0.5763888888888888,0.4236111111111111,0.6385542168674698,0.5081967213114754,0.6385542168674698,0.5081967213114754
39,0.9086181277860327,0.9347222222222222,8.923797777024134,0.49444444444444446,0.44027777777777777,0.9129213483146067,0.9037854889589906,0.8577235772357723,0.8362831858407079,0.4791666666666667,1.0,-0.11599603320968171,0.5625,0.4375,0.5432098765432098,0.3968253968253968,0.5189873417721519,0.4032258064516129,0.5972222222222222,1.0,0.18746714663885788,0.5347222222222222,0.4652777777777778,0.6623376623376623,0.5223880597014925,0.6144578313253012,0.5737704918032787
40,0.9069247952345495,0.9326388888888889,8.925396753685602,0.4708333333333333,0.4618055555555556,0.9262536873156342,0.8872180451127819,0.8333333333333334,0.855457227138643,0.4930555555555556,1.0,-0.10975416064791299,0.5416666666666666,0.4583333333333333,0.5512820512820513,0.42424242424242425,0.5189873417721519,0.43548387096774194,0.5972222222222222,1.0,0.17326420042257712,0.5069444444444444,0.4930555555555556,0.6712328767123288,0.5211267605633803,0.5903614457831325,0.6065573770491803
41,0.905476369092273,0.9256944444444445,8.919384483589717,0.48333333333333334,0.4423611111111111,0.9022988505747126,0.9089481946624803,0.8360433604336044,0.8392330383480826,0.4791666666666667,1.0,-0.11599603320968171,0.5555555555555556,0.4444444444444444,0.5375,0.40625,0.5189873417721519,0.4032258064516129,0.5902777777777778,1.0,0.18550932652783275,0.5138888888888888,0.4861111111111111,0.6621621621621622,0.5142857142857142,0.5903614457831325,0.5901639344262295
42,0.8994038748137109,0.9319444444444445,9.025792337218453,0.47847222222222224,0.4534722222222222,0.9100145137880987,0.888208269525268,0.8387533875338753,0.8333333333333334,0.4861111111111111,1.0,-0.11551961586809023,0.5625,0.4375,0.5432098765432098,0.4126984126984127,0.5316455696202531,0.4032258064516129,0.6180555555555556,1.0,0.3226609856824616,0.5416666666666666,0.4583333333333333,0.6794871794871795,0.5454545454545454,0.6385542168674698,0.5901639344262295
43,0.903370786516854,0.9270833333333334,8.63046582308305,0.48194444444444445,0.44513888888888886,0.9034582132564841,0.9032761310452418,0.8333333333333334,0.8377581120943953,0.4930555555555556,1.0,-0.1294427295574671,0.5416666666666666,0.4583333333333333,0.5512820512820513,0.42424242424242425,0.5189873417721519,0.43548387096774194,0.5763888888888888,1.0,0.17796129869414856,0.5555555555555556,0.4444444444444444,0.6375,0.5,0.6144578313253012,0.5245901639344263
44,0.8913043478260869,0.9263888888888889,8.6594065757186,0.4847222222222222,0.44166666666666665,0.8954154727793696,0.8867924528301887,0.8306233062330624,0.8171091445427728,0.4930555555555556,1.0,-0.08038967686438789,0.5277777777777778,0.4722222222222222,0.5526315789473685,0.4264705882352941,0.5063291139240507,0.45161290322580644,0.6041666666666666,1.0,0.2540804090266282,0.5138888888888888,0.4861111111111111,0.6756756756756757,0.5285714285714286,0.6024096385542169,0.6065573770491803
45,0.8977189109639441,0.94375,8.558688624684725,0.47847222222222224,0.4652777777777778,0.9114658925979681,0.8835820895522388,0.8373983739837398,0.855457227138643,0.5,1.0,-0.10322935774419667,0.5625,0.4375,0.5555555555555556,0.42857142857142855,0.5443037974683544,0.41935483870967744,0.6041666666666666,1.0,0.25582963169440964,0.5277777777777778,0.4722222222222222,0.6710526315789473,0.5294117647058824,0.6144578313253012,0.5901639344262295
46,0.8930957683741648,0.9354166666666667,8.944129734819155,0.48819444444444443,0.44722222222222224,0.9018492176386913,0.8835403726708074,0.8387533875338753,0.8289085545722714,0.4583333333333333,1.0,-0.16871419383487107,0.5763888888888888,0.4236111111111111,0.5180722891566265,0.3770491803278688,0.5189873417721519,0.3548387096774194,0.5763888888888888,1.0,0.18729334240458584,0.5277777777777778,0.4722222222222222,0.6447368421052632,0.5,0.5903614457831325,0.5573770491803278
47,0.9018126888217523,0.9194444444444444,8.899996946389834,0.4909722222222222,0.4284722222222222,0.8967468175388967,0.9076175040518638,0.8455284552845529,0.8082595870206489,0.5,1.0,-0.09140840041211123,0.5972222222222222,0.4027777777777778,0.5581395348837209,0.41379310344827586,0.569620253164557,0.3870967741935484,0.5763888888888888,1.0,0.17796129869414856,0.5555555555555556,0.4444444444444444,0.6375,0.5,0.6144578313253012,0.5245901639344263
48,0.8987435328898744,0.9395833333333333,8.952020468748351,0.49027777777777776,0.44930555555555557,0.8994334277620396,0.8979907264296755,0.8428184281842819,0.8436578171091446,0.5069444444444444,1.0,-0.08573370381781545,0.5972222222222222,0.4027777777777778,0.5581395348837209,0.43103448275862066,0.5822784810126582,0.3870967741935484,0.5763888888888888,1.0,0.16573553013978043,0.5972222222222222,0.4027777777777778,0.627906976744186,0.5,0.6506024096385542,0.47540983606557374
49,0.9080118694362018,0.9361111111111111,9.298449666059568,0.4826388888888889,0.4534722222222222,0.9165467625899281,0.8989280245022971,0.8468834688346883,0.8525073746312685,0.4652777777777778,1.0,-0.15745253936674017,0.5972222222222222,0.4027777777777778,0.5232558139534884,0.3793103448275862,0.5443037974683544,0.3387096774193548,0.5833333333333334,1.0,0.18512469054218783,0.5486111111111112,0.4513888888888889,0.6455696202531646,0.5076923076923077,0.6144578313253012,0.5409836065573771
50,0.882702301410542,0.9354166666666667,8.122086898001086,0.49236111111111114,0.44305555555555554,0.8843441466854725,0.8808777429467085,0.8333333333333334,0.8112094395280236,0.4791666666666667,1.0,-0.09079873552083179,0.5416666666666666,0.4583333333333333,0.5384615384615384,0.4090909090909091,0.5063291139240507,0.41935483870967744,0.6111111111111112,1.0,0.28872414627507836,0.5347222222222222,0.4652777777777778,0.6753246753246753,0.5373134328358209,0.6265060240963856,0.5901639344262295
51,0.9005196733481812,0.9354166666666667,8.79488781179726,0.4895833333333333,0.44583333333333336,0.9049645390070922,0.8956386292834891,0.8468834688346883,0.8333333333333334,0.4930555555555556,1.0,-0.08455686295906303,0.5277777777777778,0.4722222222222222,0.5526315789473685,0.4264705882352941,0.5063291139240507,0.45161290322580644,0.5833333333333334,1.0,0.21630909630233064,0.5208333333333334,0.4791666666666667,0.6533333333333333,0.5072463768115942,0.5903614457831325,0.5737704918032787
52,0.9084821428571429,0.9333333333333333,8.954475845323373,0.4930555555555556,0.44027777777777777,0.9070422535211268,0.9100946372239748,0.8617886178861789,0.8289085545722714,0.5,1.0,-0.1092777433063215,0.5486111111111112,0.4513888888888889,0.5569620253164557,0.4307692307692308,0.5316455696202531,0.43548387096774194,0.5694444444444444,1.0,0.24713173921304393,0.5625,0.4375,0.6296296296296297,0.49206349206349204,0.6144578313253012,0.5081967213114754
53,0.8937269372693727,0.9409722222222222,8.957158642557625,0.4840277777777778,0.45694444444444443,0.9010043041606887,0.8860182370820668,0.8373983739837398,0.8421828908554573,0.5,1.0,-0.1092777433063215,0.5486111111111112,0.4513888888888889,0.5569620253164557,0.4307692307692308,0.5316455696202531,0.43548387096774194,0.5972222222222222,1.0,0.281446165093439,0.5486111111111112,0.4513888888888889,0.6582278481012658,0.5230769230769231,0.6265060240963856,0.5573770491803278
54,0.9088855421686747,0.9222222222222223,8.83526113600074,0.4722222222222222,0.45,0.925,0.8919753086419753,0.8333333333333334,0.8392330383480826,0.4930555555555556,1.0,-0.1294427295574671,0.5416666666666666,0.4583333333333333,0.5512820512820513,0.42424242424242425,0.5189873417721519,0.43548387096774194,0.5763888888888888,1.0,0.21092870583360962,0.5277777777777778,0.4722222222222222,0.6447368421052632,0.5,0.5903614457831325,0.5573770491803278
55,0.9121122599704579,0.9402777777777778,8.859779173069374,0.48194444444444445,0.4583333333333333,0.9221902017291066,0.9015151515151515,0.8509485094850948,0.8628318584070797,0.4861111111111111,1.0,-0.1340863329937337,0.5347222222222222,0.4652777777777778,0.5454545454545454,0.417910447761194,0.5063291139240507,0.43548387096774194,0.5972222222222222,1.0,0.24144282239801007,0.5208333333333334,0.4791666666666667,0.6666666666666666,0.5217391304347826,0.6024096385542169,0.5901639344262295
56,0.908284023668639,0.9388888888888889,9.156634799208728,0.4986111111111111,0.44027777777777777,0.9122562674094707,0.9037854889589906,0.8685636856368564,0.8303834808259587,0.4785714285714286,0.9722222222222222,-0.11796224522698312,0.5486111111111112,0.4236111111111111,0.5443037974683544,0.39344262295081966,0.5189873417721519,0.3709677419354839,0.6126760563380281,0.9861111111111112,0.30568493757119886,0.5416666666666666,0.4444444444444444,0.6794871794871795,0.53125,0.6385542168674698,0.5573770491803278
57,0.899546827794562,0.9194444444444444,8.793232811822655,0.4826388888888889,0.43680555555555556,0.9007194244604316,0.8982511923688394,0.8373983739837398,0.8126843657817109,0.4861111111111111,1.0,-0.10362400674689745,0.5902777777777778,0.4097222222222222,0.5411764705882353,0.4067796610169492,0.5569620253164557,0.3709677419354839,0.5902777777777778,1.0,0.15941318899262372,0.5694444444444444,0.4305555555555556,0.6463414634146342,0.5161290322580645,0.6385542168674698,0.5245901639344263
58,0.9161676646706587,0.9277777777777778,9.209330013561207,0.5048611111111111,0.42291666666666666,0.9092159559834938,0.9244663382594417,0.8753387533875339,0.8185840707964602,0.5069444444444444,1.0,-0.06868778286979912,0.5416666666666666,0.4583333333333333,0.5641025641025641,0.4393939393939394,0.5316455696202531,0.45161290322580644,0.5902777777777778,1.0,0.279218298330369,0.5555555555555556,0.4444444444444444,0.65,0.515625,0.6265060240963856,0.5409836065573771
