Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
23,0.8907875185735513,0.9347222222222222,11.358183448216694,0.4618055555555556,0.47291666666666665,0.881203007518797,0.9001468428781204,0.8321273516642547,0.8290013679890561,0.5486111111111112,1.0,0.10005762642546179,0.6041666666666666,0.3958333333333333,0.5172413793103449,0.5964912280701754,0.6461538461538462,0.4473684210526316,0.4930555555555556,1.0,0.04128743005320577,0.6388888888888888,0.3611111111111111,0.5543478260869565,0.38461538461538464,0.6,0.31666666666666665
24,0.855457227138643,0.9416666666666667,11.065852347485704,0.4673611111111111,0.47430555555555554,0.8439821693907875,0.8667642752562226,0.8118668596237337,0.7961696306429549,0.5486111111111112,1.0,0.15624641611376913,0.4861111111111111,0.5138888888888888,0.5142857142857142,0.581081081081081,0.5230769230769231,0.5526315789473685,0.4722222222222222,1.0,-0.03075918617128108,0.5347222222222222,0.4652777777777778,0.5454545454545454,0.3880597014925373,0.4875,0.4166666666666667
25,0.8937592867756315,0.9347222222222222,11.525110916552045,0.46597222222222223,0.46875,0.8822652757078987,0.9051851851851852,0.8437047756874095,0.8248974008207934,0.5902777777777778,1.0,0.19432624482432548,0.5486111111111112,0.4513888888888889,0.5569620253164557,0.6307692307692307,0.6307692307692307,0.5394736842105263,0.4513888888888889,1.0,-0.057927480502761246,0.5763888888888888,0.4236111111111111,0.5180722891566265,0.36065573770491804,0.5125,0.3333333333333333
26,0.8721017202692596,0.9284722222222223,11.231792300158856,0.4513888888888889,0.47708333333333336,0.8723076923076923,0.8719068413391557,0.8075253256150506,0.8098495212038304,0.5347222222222222,1.0,0.10407241339479709,0.5138888888888888,0.4861111111111111,0.5,0.5714285714285714,0.5384615384615384,0.5131578947368421,0.4236111111111111,1.0,-0.09764417322620796,0.5625,0.4375,0.49382716049382713,0.3333333333333333,0.475,0.31666666666666665
27,0.8885564697083022,0.9284722222222223,11.108589803193398,0.4583333333333333,0.4701388888888889,0.8833333333333333,0.8936484490398818,0.829232995658466,0.8166894664842681,0.5763888888888888,1.0,0.193580397752728,0.5138888888888888,0.4861111111111111,0.5405405405405406,0.6142857142857143,0.5846153846153846,0.5526315789473685,0.4375,1.0,-0.06075134213354177,0.5694444444444444,0.4305555555555556,0.5121951219512195,0.3387096774193548,0.4875,0.3333333333333333
28,0.8784489187173751,0.93125,11.325259212132522,0.46111111111111114,0.4701388888888889,0.8659638554216867,0.8906942392909897,0.8205499276410999,0.8125854993160054,0.5555555555555556,1.0,0.15417391571662623,0.5208333333333334,0.4791666666666667,0.52,0.5942028985507246,0.5692307692307692,0.5263157894736842,0.4444444444444444,1.0,-0.07632475100158782,0.5763888888888888,0.4236111111111111,0.5180722891566265,0.3442622950819672,0.5,0.3333333333333333
29,0.8938253012048193,0.9222222222222223,11.24080118371633,0.4388888888888889,0.48333333333333334,0.8971518987341772,0.8908045977011494,0.8031837916063675,0.8399452804377565,0.5555555555555556,1.0,0.1357492347343517,0.5208333333333334,0.4791666666666667,0.52,0.5942028985507246,0.5692307692307692,0.5263157894736842,0.4444444444444444,1.0,-0.07632475100158782,0.5763888888888888,0.4236111111111111,0.5180722891566265,0.3442622950819672,0.5,0.3333333333333333
30,0.8913690476190477,0.9333333333333333,11.827957785080805,0.4708333333333333,0.4625,0.8775811209439528,0.9054054054054054,0.8552821997105644,0.8084815321477428,0.5486111111111112,1.0,0.12823763579998904,0.4861111111111111,0.5138888888888888,0.5142857142857142,0.581081081081081,0.5230769230769231,0.5526315789473685,0.4305555555555556,1.0,-0.10733250293957268,0.5625,0.4375,0.5061728395061729,0.3333333333333333,0.475,0.3333333333333333
31,0.8874813710879285,0.9319444444444445,11.07948671760633,0.4576388888888889,0.47430555555555554,0.8831562974203339,0.8916544655929722,0.8277858176555717,0.8248974008207934,0.5625,1.0,0.14598354491988558,0.5555555555555556,0.4444444444444444,0.525,0.609375,0.6153846153846154,0.5,0.4513888888888889,1.0,-0.029760810734253,0.5763888888888888,0.4236111111111111,0.5180722891566265,0.36065573770491804,0.5125,0.3333333333333333
32,0.8929098966026587,0.9402777777777778,11.19542388336312,0.4583333333333333,0.48194444444444445,0.8878787878787879,0.8976945244956772,0.8350217076700435,0.841313269493844,0.5347222222222222,1.0,0.09132835756491148,0.5416666666666666,0.4583333333333333,0.5,0.5757575757575758,0.5692307692307692,0.4868421052631579,0.4722222222222222,1.0,-0.04242202265979076,0.5555555555555556,0.4444444444444444,0.5375,0.390625,0.5125,0.38333333333333336
33,0.8883058470764618,0.9263888888888889,10.636338156920951,0.45625,0.4701388888888889,0.8858447488584474,0.8906942392909897,0.829232995658466,0.813953488372093,0.5347222222222222,1.0,0.07951673052350189,0.5416666666666666,0.4583333333333333,0.5,0.5757575757575758,0.5692307692307692,0.4868421052631579,0.4652777777777778,1.0,-0.025133598340447445,0.5833333333333334,0.4166666666666667,0.5357142857142857,0.36666666666666664,0.525,0.35
34,0.8783582089552239,0.9305555555555556,10.801111933218932,0.47291666666666665,0.4576388888888889,0.8678414096916299,0.8892261001517451,0.8422575976845152,0.7906976744186046,0.5555555555555556,1.0,0.13741786200405087,0.5208333333333334,0.4791666666666667,0.52,0.5942028985507246,0.5692307692307692,0.5263157894736842,0.4722222222222222,1.0,-0.042922660684890195,0.5625,0.4375,0.5432098765432098,0.38095238095238093,0.5125,0.38333333333333336
35,0.8982035928143712,0.9277777777777778,11.60264276385229,0.4638888888888889,0.4638888888888889,0.8877245508982036,0.9086826347305389,0.849493487698987,0.813953488372093,0.5555555555555556,1.0,0.13691358255931302,0.5208333333333334,0.4791666666666667,0.52,0.5942028985507246,0.5692307692307692,0.5263157894736842,0.4583333333333333,1.0,-0.0584747188556163,0.5694444444444444,0.4305555555555556,0.524390243902439,0.3709677419354839,0.5125,0.35
36,0.9011235955056179,0.9270833333333334,11.211040123224128,0.4548611111111111,0.4722222222222222,0.8946564885496183,0.9073529411764706,0.8393632416787264,0.8290013679890561,0.5416666666666666,1.0,0.09713241363850955,0.5347222222222222,0.4652777777777778,0.5064935064935064,0.582089552238806,0.5692307692307692,0.5,0.4652777777777778,1.0,-0.030648802941748085,0.5833333333333334,0.4166666666666667,0.5357142857142857,0.36666666666666664,0.525,0.35
37,0.8837209302325582,0.9256944444444445,10.724034706022579,0.4701388888888889,0.45555555555555555,0.8700147710487445,0.8978658536585366,0.8408104196816208,0.7920656634746922,0.5625,1.0,0.16545538495411044,0.5138888888888888,0.4861111111111111,0.527027027027027,0.6,0.5692307692307692,0.5394736842105263,0.4513888888888889,1.0,-0.06589204926234944,0.5625,0.4375,0.5185185185185185,0.36507936507936506,0.5,0.35
38,0.8939169139465876,0.9361111111111111,11.823834335744207,0.475,0.46111111111111114,0.8771929824561403,0.911144578313253,0.8625180897250362,0.8125854993160054,0.5208333333333334,1.0,0.011678380409828609,0.6180555555555556,0.3819444444444444,0.4943820224719101,0.5636363636363636,0.6307692307692307,0.40789473684210525,0.4791666666666667,1.0,-0.019215885106453643,0.6111111111111112,0.3888888888888889,0.5454545454545454,0.375,0.5625,0.3333333333333333
39,0.8845867460908414,0.9326388888888889,11.49103584752286,0.4722222222222222,0.46041666666666664,0.8764705882352941,0.8929110105580694,0.8437047756874095,0.8057455540355677,0.5486111111111112,1.0,0.11097256566972943,0.5138888888888888,0.4861111111111111,0.5135135135135135,0.5857142857142857,0.5538461538461539,0.5263157894736842,0.4861111111111111,1.0,-0.004147907424520383,0.5277777777777778,0.4722222222222222,0.5526315789473685,0.4117647058823529,0.5,0.43333333333333335
40,0.8889716840536512,0.9319444444444445,11.06819148340586,0.4597222222222222,0.4722222222222222,0.8867069486404834,0.8911764705882353,0.8350217076700435,0.8207934336525308,0.5555555555555556,1.0,0.1319260270746921,0.5069444444444444,0.4930555555555556,0.5205479452054794,0.5915492957746479,0.5538461538461539,0.5394736842105263,0.4722222222222222,1.0,-0.04243406504084473,0.5416666666666666,0.4583333333333333,0.5384615384615384,0.3939393939393939,0.5,0.4
41,0.8931818181818182,0.9166666666666666,11.593078024878215,0.4423611111111111,0.47430555555555554,0.8901098901098901,0.8960468521229868,0.8104196816208393,0.8221614227086184,0.5416666666666666,1.0,0.13529332229364477,0.4791666666666667,0.5208333333333334,0.5072463768115942,0.5733333333333334,0.5076923076923077,0.5526315789473685,0.4652777777777778,1.0,-0.027722010653321704,0.5069444444444444,0.4930555555555556,0.5342465753424658,0.39436619718309857,0.4625,0.43333333333333335
42,0.887815750371471,0.9347222222222222,11.23473414493421,0.46041666666666664,0.47430555555555554,0.8778280542986425,0.8975109809663251,0.8306801736613604,0.826265389876881,0.5486111111111112,1.0,0.15597702164550778,0.5,0.5,0.5138888888888888,0.5833333333333334,0.5384615384615384,0.5394736842105263,0.5,1.0,0.023088297231038533,0.5277777777777778,0.4722222222222222,0.5657894736842105,0.4264705882352941,0.5125,0.45
43,0.9002267573696145,0.91875,11.058274922495524,0.4548611111111111,0.4638888888888889,0.8961832061068702,0.9041916167664671,0.8350217076700435,0.8153214774281806,0.5555555555555556,1.0,0.13555697237105874,0.5347222222222222,0.4652777777777778,0.5194805194805194,0.5970149253731343,0.5846153846153846,0.5131578947368421,0.4722222222222222,1.0,-0.01591417609090848,0.5833333333333334,0.4166666666666667,0.5357142857142857,0.38333333333333336,0.5375,0.35
44,0.9073243647234679,0.9291666666666667,11.556177889257848,0.4666666666666667,0.4625,0.8973214285714286,0.9174174174174174,0.8581765557163531,0.826265389876881,0.5347222222222222,1.0,0.1524148790353279,0.4722222222222222,0.5277777777777778,0.5,0.5657894736842105,0.49230769230769234,0.5526315789473685,0.5,1.0,0.023088297231038533,0.5277777777777778,0.4722222222222222,0.5657894736842105,0.4264705882352941,0.5125,0.45
45,0.899625468164794,0.9270833333333334,11.40874055879625,0.45902777777777776,0.46805555555555556,0.8895612708018155,0.9094955489614244,0.8335745296671491,0.8303693570451436,0.5416666666666666,1.0,0.10664911714741385,0.5347222222222222,0.4652777777777778,0.5064935064935064,0.582089552238806,0.5692307692307692,0.5,0.4652777777777778,1.0,-0.03768528524065827,0.5763888888888888,0.4236111111111111,0.5301204819277109,0.3770491803278688,0.525,0.35
46,0.8961911874533234,0.9298611111111111,11.240197018888434,0.4701388888888889,0.4597222222222222,0.8877400295420975,0.904833836858006,0.8465991316931982,0.8166894664842681,0.5347222222222222,1.0,0.09562788236271844,0.5138888888888888,0.4861111111111111,0.5,0.5714285714285714,0.5384615384615384,0.5131578947368421,0.4861111111111111,1.0,-0.011443533641556017,0.5555555555555556,0.4444444444444444,0.55,0.40625,0.525,0.4
47,0.9021497405485545,0.9368055555555556,11.517208648187923,0.47638888888888886,0.46041666666666664,0.8877551020408163,0.9170437405731523,0.869753979739508,0.8194254445964432,0.5347222222222222,1.0,0.1264633002185895,0.4861111111111111,0.5138888888888888,0.5,0.5675675675675675,0.5076923076923077,0.5394736842105263,0.4930555555555556,1.0,-0.016138869045307782,0.5347222222222222,0.4652777777777778,0.5584415584415584,0.417910447761194,0.5125,0.43333333333333335
48,0.8990348923533779,0.9354166666666667,11.38219299559581,0.45625,0.4791666666666667,0.8919330289193302,0.9057971014492754,0.8335745296671491,0.8440492476060192,0.5277777777777778,1.0,0.07528379100328196,0.5069444444444444,0.4930555555555556,0.4931506849315068,0.5633802816901409,0.5230769230769231,0.5131578947368421,0.4930555555555556,1.0,-0.016138869045307782,0.5347222222222222,0.4652777777777778,0.5584415584415584,0.417910447761194,0.5125,0.43333333333333335
49,0.895910780669145,0.9340277777777778,10.90175916628764,0.47291666666666665,0.46111111111111114,0.8810572687224669,0.911144578313253,0.8523878437047757,0.8180574555403557,0.5486111111111112,1.0,0.15108099749903045,0.5,0.5,0.5138888888888888,0.5833333333333334,0.5384615384615384,0.5394736842105263,0.5,1.0,0.023088297231038533,0.5277777777777778,0.4722222222222222,0.5657894736842105,0.4264705882352941,0.5125,0.45
50,0.8915304606240714,0.9347222222222222,11.10420740074854,0.4583333333333333,0.47638888888888886,0.8772727272727273,0.9052478134110787,0.8277858176555717,0.8358413132694938,0.5555555555555556,1.0,0.13201755841283558,0.5208333333333334,0.4791666666666667,0.52,0.5942028985507246,0.5692307692307692,0.5263157894736842,0.4861111111111111,1.0,-0.014227301019153574,0.5555555555555556,0.4444444444444444,0.55,0.40625,0.525,0.4
51,0.8990276738967838,0.9284722222222223,11.384335187892354,0.46041666666666664,0.46805555555555556,0.8883861236802413,0.9094955489614244,0.8408104196816208,0.826265389876881,0.5347222222222222,1.0,0.08374313389811175,0.5138888888888888,0.4861111111111111,0.5,0.5714285714285714,0.5384615384615384,0.5131578947368421,0.5069444444444444,1.0,0.051943121396953604,0.5347222222222222,0.4652777777777778,0.5714285714285714,0.43283582089552236,0.525,0.45
52,0.8978978978978979,0.925,10.78958824289568,0.44375,0.48125,0.8982785602503912,0.8975468975468975,0.8205499276410999,0.8399452804377565,0.5486111111111112,1.0,0.12602604891233382,0.5416666666666666,0.4583333333333333,0.5128205128205128,0.5909090909090909,0.5846153846153846,0.5,0.5069444444444444,1.0,0.08481444174508943,0.5486111111111112,0.4513888888888889,0.569620253164557,0.4307692307692308,0.5375,0.43333333333333335
53,0.8976261127596439,0.9361111111111111,11.315295828781979,0.47708333333333336,0.45902777777777776,0.8777292576419214,0.9183055975794251,0.8581765557163531,0.8194254445964432,0.5486111111111112,1.0,0.14436203523400068,0.4722222222222222,0.5277777777777778,0.5147058823529411,0.5789473684210527,0.5076923076923077,0.5657894736842105,0.4861111111111111,1.0,0.013399074814466626,0.5277777777777778,0.4722222222222222,0.5526315789473685,0.4117647058823529,0.5,0.43333333333333335
54,0.8938381588715665,0.9354166666666667,11.566895484739954,0.45555555555555555,0.4798611111111111,0.8932926829268293,0.894356005788712,0.8350217076700435,0.8331053351573188,0.5555555555555556,1.0,0.13555697237105874,0.5347222222222222,0.4652777777777778,0.5194805194805194,0.5970149253731343,0.5846153846153846,0.5131578947368421,0.5069444444444444,1.0,0.051943121396953604,0.5347222222222222,0.4652777777777778,0.5714285714285714,0.43283582089552236,0.525,0.45
55,0.9055472263868066,0.9263888888888889,11.621400482487385,0.4444444444444444,0.48194444444444445,0.909375,0.9020172910662824,0.8321273516642547,0.8454172366621067,0.5347222222222222,1.0,0.08012725499963697,0.5277777777777778,0.4722222222222222,0.5,0.5735294117647058,0.5538461538461539,0.5,0.5,1.0,0.012715955120607275,0.5416666666666666,0.4583333333333333,0.5641025641025641,0.42424242424242425,0.525,0.43333333333333335
56,0.8934122871946706,0.9381944444444444,11.871789369819131,0.47152777777777777,0.4666666666666667,0.8851251840942562,0.9017857142857143,0.8523878437047757,0.8235294117647058,0.5441176470588235,0.9444444444444444,0.12286202985775256,0.4791666666666667,0.4652777777777778,0.5217391304347826,0.5671641791044776,0.5230769230769231,0.4868421052631579,0.5034965034965035,0.9930555555555556,0.037515709313996067,0.5277777777777778,0.4652777777777778,0.5657894736842105,0.43283582089552236,0.5125,0.45
57,0.8977020014825797,0.9368055555555556,11.556510595484479,0.46875,0.46805555555555556,0.8859259259259259,0.9094955489614244,0.8509406657018813,0.8290013679890561,0.5625,1.0,0.16899479891233354,0.5277777777777778,0.4722222222222222,0.5263157894736842,0.6029411764705882,0.5846153846153846,0.5263157894736842,0.5,1.0,0.012715955120607275,0.5416666666666666,0.4583333333333333,0.5641025641025641,0.42424242424242425,0.525,0.43333333333333335
58,0.906060606060606,0.9166666666666666,11.598454096791949,0.45,0.4666666666666667,0.8966049382716049,0.9151785714285714,0.829232995658466,0.8276333789329685,0.5602836879432624,0.9791666666666666,0.14930704626231572,0.5277777777777778,0.4513888888888889,0.5263157894736842,0.6,0.5846153846153846,0.5,0.49645390070921985,0.9791666666666666,0.028977822440997038,0.5277777777777778,0.4513888888888889,0.5657894736842105,0.4153846153846154,0.5125,0.4166666666666667
59,0.9002976190476191,0.9333333333333333,11.634474533759294,0.4597222222222222,0.4736111111111111,0.8912386706948641,0.9090909090909091,0.8379160636758322,0.8385772913816689,0.5138888888888888,1.0,0.03335035221184696,0.5486111111111112,0.4513888888888889,0.4810126582278481,0.5538461538461539,0.5538461538461539,0.4605263157894737,0.4652777777777778,1.0,-0.031012201077898732,0.5902777777777778,0.4097222222222222,0.5294117647058824,0.3728813559322034,0.5375,0.3333333333333333
60,0.8944610778443114,0.9277777777777778,11.269509778342604,0.45694444444444443,0.4708333333333333,0.8875379939209727,0.9011799410029498,0.8263386396526773,0.8290013679890561,0.5277777777777778,1.0,0.09060666871414771,0.5208333333333334,0.4791666666666667,0.49333333333333335,0.5652173913043478,0.5384615384615384,0.5,0.5069444444444444,1.0,0.051943121396953604,0.5347222222222222,0.4652777777777778,0.5714285714285714,0.43283582089552236,0.525,0.45
