Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8555900621118012,0.8944444444444445,7.421939088127073,0.475,0.41944444444444445,0.8698830409356725,0.8394039735099338,0.7730870712401056,0.7496206373292867,0.5,0.9444444444444444,-0.1426971803292216,0.4375,0.5069444444444444,0.5714285714285714,0.4383561643835616,0.43902439024390244,0.5161290322580645,0.4316546762589928,0.9652777777777778,-0.11703939235351676,0.4444444444444444,0.5208333333333334,0.515625,0.36,0.3855421686746988,0.45
11,0.8755832037325039,0.8930555555555556,7.364529483612501,0.4861111111111111,0.40694444444444444,0.8857142857142857,0.863481228668942,0.8021108179419525,0.7541729893778453,0.5035971223021583,0.9652777777777778,-0.08777603581160796,0.4236111111111111,0.5416666666666666,0.5737704918032787,0.44871794871794873,0.4268292682926829,0.5645161290322581,0.45454545454545453,0.9930555555555556,-0.10031056477329721,0.4236111111111111,0.5694444444444444,0.5409836065573771,0.3902439024390244,0.3855421686746988,0.5333333333333333
12,0.8519938650306749,0.9055555555555556,7.250615275681566,0.46597222222222223,0.4395833333333333,0.8748137108792846,0.8278041074249605,0.7598944591029023,0.7845220030349014,0.47101449275362317,0.9583333333333334,-0.18782079730474335,0.4097222222222222,0.5486111111111112,0.5423728813559322,0.4177215189873418,0.3902439024390244,0.532258064516129,0.43356643356643354,0.9930555555555556,-0.15432974313973918,0.4583333333333333,0.5347222222222222,0.5151515151515151,0.36363636363636365,0.39759036144578314,0.4666666666666667
13,0.8563789152024446,0.9090277777777778,7.350407313800874,0.4875,0.4215277777777778,0.8561253561253561,0.85667215815486,0.7849604221635884,0.7678300455235205,0.5107913669064749,0.9652777777777778,-0.1285804643988003,0.4305555555555556,0.5347222222222222,0.5806451612903226,0.45454545454545453,0.43902439024390244,0.5645161290322581,0.45652173913043476,0.9583333333333334,-0.08365230297746216,0.4513888888888889,0.5069444444444444,0.5538461538461539,0.3698630136986301,0.42168674698795183,0.45
14,0.8792307692307693,0.9027777777777778,7.516696254134808,0.47638888888888886,0.4263888888888889,0.8950437317784257,0.8615635179153095,0.7928759894459103,0.7890743550834598,0.48951048951048953,0.9930555555555556,-0.16886884052194986,0.4305555555555556,0.5625,0.5645161290322581,0.43209876543209874,0.4268292682926829,0.5645161290322581,0.45390070921985815,0.9791666666666666,-0.12107318255965212,0.4722222222222222,0.5069444444444444,0.5441176470588235,0.3698630136986301,0.43373493975903615,0.45
15,0.882938026013772,0.9076388888888889,7.716231783859199,0.48680555555555555,0.42083333333333334,0.8787446504992867,0.8877887788778878,0.8047493403693932,0.7981790591805766,0.5106382978723404,0.9791666666666666,-0.10447657604675967,0.4444444444444444,0.5347222222222222,0.578125,0.45454545454545453,0.45121951219512196,0.5645161290322581,0.4444444444444444,1.0,-0.07876213462850581,0.5138888888888888,0.4861111111111111,0.527027027027027,0.35714285714285715,0.4578313253012048,0.4166666666666667
16,0.8771535580524344,0.9270833333333334,7.65484042594522,0.4875,0.4395833333333333,0.8903133903133903,0.8625592417061612,0.8087071240105541,0.8148710166919575,0.4965034965034965,0.9930555555555556,-0.106641996813993,0.4375,0.5555555555555556,0.5714285714285714,0.4375,0.43902439024390244,0.5645161290322581,0.4236111111111111,1.0,-0.22842563234450763,0.4652777777777778,0.5347222222222222,0.5074626865671642,0.35064935064935066,0.39759036144578314,0.45
17,0.8873873873873874,0.925,7.574942393958791,0.48680555555555555,0.43819444444444444,0.905848787446505,0.866877971473851,0.820580474934037,0.8148710166919575,0.4965034965034965,0.9930555555555556,-0.10427522369160494,0.4375,0.5555555555555556,0.5714285714285714,0.4375,0.43902439024390244,0.5645161290322581,0.43356643356643354,0.9930555555555556,-0.10855845576874924,0.4861111111111111,0.5069444444444444,0.5142857142857142,0.3561643835616438,0.42168674698795183,0.43333333333333335
18,0.8878856282919488,0.9229166666666667,7.6938705701377605,0.5083333333333333,0.41458333333333336,0.8838797814207651,0.8927973199329984,0.837730870712401,0.7921092564491654,0.4965034965034965,0.9930555555555556,-0.10427522369160494,0.4375,0.5555555555555556,0.5714285714285714,0.4375,0.43902439024390244,0.5645161290322581,0.42142857142857143,0.9722222222222222,-0.1661242231523397,0.4513888888888889,0.5208333333333334,0.5076923076923077,0.3466666666666667,0.3855421686746988,0.43333333333333335
19,0.8832335329341318,0.9277777777777778,7.505094997485054,0.50625,0.4215277777777778,0.877914951989026,0.8896210873146623,0.8311345646437994,0.8012139605462822,0.4965034965034965,0.9930555555555556,-0.14900453950586987,0.4375,0.5555555555555556,0.5714285714285714,0.4375,0.43902439024390244,0.5645161290322581,0.4166666666666667,1.0,-0.16136156508477756,0.4444444444444444,0.5555555555555556,0.5,0.35,0.37349397590361444,0.4666666666666667
20,0.8912071535022354,0.9319444444444445,7.830889102650826,0.4909722222222222,0.4409722222222222,0.9038189533239038,0.8771653543307086,0.8298153034300791,0.8300455235204856,0.5069444444444444,1.0,-0.08313552932693204,0.4652777777777778,0.5347222222222222,0.582089552238806,0.44155844155844154,0.47560975609756095,0.5483870967741935,0.4375,1.0,-0.09180298233349447,0.4930555555555556,0.5069444444444444,0.5211267605633803,0.3561643835616438,0.43373493975903615,0.43333333333333335
21,0.8936011904761905,0.9333333333333333,7.822338804598386,0.5034722222222222,0.42986111111111114,0.8979310344827586,0.8885298869143781,0.8443271767810027,0.8179059180576631,0.4965034965034965,0.9930555555555556,-0.10427522369160494,0.4375,0.5555555555555556,0.5714285714285714,0.4375,0.43902439024390244,0.5645161290322581,0.4444444444444444,1.0,-0.10623517295775146,0.4861111111111111,0.5138888888888888,0.5285714285714286,0.36486486486486486,0.43373493975903615,0.45
22,0.8973013493253373,0.9263888888888889,7.554825772449397,0.4930555555555556,0.43333333333333335,0.9056338028169014,0.8878205128205128,0.8350923482849604,0.8254931714719271,0.4755244755244755,0.9930555555555556,-0.16258765488539179,0.4305555555555556,0.5625,0.5483870967741935,0.41975308641975306,0.4146341463414634,0.5483870967741935,0.4236111111111111,1.0,-0.12505532988351473,0.4513888888888889,0.5486111111111112,0.5076923076923077,0.35443037974683544,0.3855421686746988,0.4666666666666667
23,0.8946188340807175,0.9291666666666667,7.780921026152107,0.49583333333333335,0.43333333333333335,0.9033613445378151,0.8846153846153846,0.837730870712401,0.8209408194233687,0.4652777777777778,1.0,-0.19592750302730547,0.4375,0.5625,0.5396825396825397,0.4074074074074074,0.4146341463414634,0.532258064516129,0.4444444444444444,1.0,-0.11785223510620797,0.4861111111111111,0.5138888888888888,0.5285714285714286,0.36486486486486486,0.43373493975903615,0.45
24,0.9000745712155108,0.93125,7.902630417236089,0.4986111111111111,0.4326388888888889,0.9094707520891365,0.8892455858747994,0.8496042216358839,0.8209408194233687,0.4722222222222222,1.0,-0.16131402555668548,0.4444444444444444,0.5555555555555556,0.546875,0.4125,0.4268292682926829,0.532258064516129,0.4444444444444444,1.0,-0.09842697111401948,0.4722222222222222,0.5277777777777778,0.5294117647058824,0.3684210526315789,0.42168674698795183,0.4666666666666667
25,0.9014296463506396,0.9229166666666667,7.714424887434155,0.4840277777777778,0.4388888888888889,0.9110473457675753,0.8908227848101266,0.8258575197889182,0.8361153262518968,0.4861111111111111,1.0,-0.15135521380146646,0.4583333333333333,0.5416666666666666,0.5606060606060606,0.4230769230769231,0.45121951219512196,0.532258064516129,0.4583333333333333,1.0,-0.09411377537166378,0.4722222222222222,0.5277777777777778,0.5441176470588235,0.3815789473684211,0.43373493975903615,0.48333333333333334
26,0.8866366366366366,0.925,7.692469041538495,0.5,0.425,0.8930555555555556,0.8790849673202614,0.8324538258575198,0.8042488619119879,0.4861111111111111,1.0,-0.15302291546916855,0.4583333333333333,0.5416666666666666,0.5606060606060606,0.4230769230769231,0.45121951219512196,0.532258064516129,0.4236111111111111,1.0,-0.15844353895698932,0.4652777777777778,0.5347222222222222,0.5074626865671642,0.35064935064935066,0.39759036144578314,0.45
27,0.8873974645786726,0.93125,7.515492689888064,0.49027777777777776,0.4409722222222222,0.9008498583569405,0.8724409448818897,0.8258575197889182,0.8239757207890743,0.4722222222222222,1.0,-0.16131402555668548,0.4444444444444444,0.5555555555555556,0.546875,0.4125,0.4268292682926829,0.532258064516129,0.46153846153846156,0.9930555555555556,-0.0589058215464021,0.4583333333333333,0.5347222222222222,0.5454545454545454,0.38961038961038963,0.42168674698795183,0.5
28,0.8896396396396397,0.925,7.39455627797185,0.5090277777777777,0.41597222222222224,0.888130968622101,0.8914858096828047,0.841688654353562,0.7966616084977238,0.4791666666666667,1.0,-0.15435431859697837,0.4375,0.5625,0.5555555555555556,0.41975308641975306,0.4268292682926829,0.5483870967741935,0.44755244755244755,0.9930555555555556,-0.09946744401130102,0.4722222222222222,0.5208333333333334,0.5294117647058824,0.37333333333333335,0.42168674698795183,0.4666666666666667
29,0.8957239309827457,0.9256944444444445,7.606564265737624,0.4986111111111111,0.4270833333333333,0.8969359331476323,0.8943089430894309,0.8337730870712401,0.8209408194233687,0.48226950354609927,0.9791666666666666,-0.13830811738291104,0.4444444444444444,0.5347222222222222,0.546875,0.42857142857142855,0.4268292682926829,0.532258064516129,0.4444444444444444,1.0,-0.10102356149817139,0.4722222222222222,0.5277777777777778,0.5294117647058824,0.3684210526315789,0.42168674698795183,0.4666666666666667
30,0.8940298507462686,0.9305555555555556,7.541877019133423,0.4930555555555556,0.4375,0.9028169014084507,0.8841269841269841,0.8311345646437994,0.8285280728376327,0.4583333333333333,1.0,-0.20288720998701257,0.4444444444444444,0.5555555555555556,0.53125,0.4,0.4146341463414634,0.5161290322580645,0.4513888888888889,1.0,-0.10339641728602593,0.4513888888888889,0.5486111111111112,0.5384615384615384,0.379746835443038,0.40963855421686746,0.5
31,0.8927231807951987,0.9256944444444445,7.787653749085262,0.4979166666666667,0.42777777777777776,0.8940027894002789,0.8912337662337663,0.8337730870712401,0.8163884673748103,0.4791666666666667,1.0,-0.14611476698393286,0.4375,0.5625,0.5555555555555556,0.41975308641975306,0.4268292682926829,0.5483870967741935,0.4513888888888889,1.0,-0.07138237585074528,0.4652777777777778,0.5347222222222222,0.5373134328358209,0.37662337662337664,0.42168674698795183,0.48333333333333334
32,0.8979744936234059,0.9256944444444445,7.676164184677611,0.4930555555555556,0.4326388888888889,0.9056338028169014,0.8892455858747994,0.8311345646437994,0.8285280728376327,0.4652777777777778,1.0,-0.1666060308486905,0.4513888888888889,0.5486111111111112,0.5384615384615384,0.4050632911392405,0.4268292682926829,0.5161290322580645,0.4583333333333333,1.0,-0.07005694773322924,0.4861111111111111,0.5138888888888888,0.5428571428571428,0.3783783783783784,0.4457831325301205,0.4666666666666667
33,0.8997005988023952,0.9277777777777778,7.710933551219802,0.5006944444444444,0.4270833333333333,0.9029126213592233,0.8959349593495934,0.8482849604221636,0.8148710166919575,0.4722222222222222,1.0,-0.16131402555668548,0.4444444444444444,0.5555555555555556,0.546875,0.4125,0.4268292682926829,0.532258064516129,0.44755244755244755,0.9930555555555556,-0.09946744401130102,0.4722222222222222,0.5208333333333334,0.5294117647058824,0.37333333333333335,0.42168674698795183,0.4666666666666667
34,0.8805078416728902,0.9298611111111111,7.018249831726558,0.49583333333333335,0.4340277777777778,0.8879551820728291,0.872,0.8258575197889182,0.8088012139605463,0.4791666666666667,1.0,-0.17635750335023734,0.4513888888888889,0.5486111111111112,0.5538461538461539,0.4177215189873418,0.43902439024390244,0.532258064516129,0.4444444444444444,1.0,-0.1107293494415021,0.4861111111111111,0.5138888888888888,0.5285714285714286,0.36486486486486486,0.43373493975903615,0.45
35,0.8922734026745914,0.9347222222222222,7.785921158944169,0.49583333333333335,0.4388888888888889,0.9033613445378151,0.879746835443038,0.8350923482849604,0.8315629742033384,0.4722222222222222,1.0,-0.16944935486500154,0.4305555555555556,0.5694444444444444,0.5483870967741935,0.4146341463414634,0.4146341463414634,0.5483870967741935,0.4652777777777778,1.0,-0.05430028626052869,0.4652777777777778,0.5347222222222222,0.5522388059701493,0.38961038961038963,0.43373493975903615,0.5
36,0.9036594473487677,0.9298611111111111,7.9107233273116835,0.5048611111111111,0.425,0.9078404401650619,0.8986928104575164,0.8535620052770448,0.8239757207890743,0.4722222222222222,1.0,-0.16944935486500154,0.4305555555555556,0.5694444444444444,0.5483870967741935,0.4146341463414634,0.4146341463414634,0.5483870967741935,0.46153846153846156,0.9930555555555556,-0.06375871551806754,0.4652777777777778,0.5277777777777778,0.5522388059701493,0.3815789473684211,0.43373493975903615,0.48333333333333334
37,0.9132385938668661,0.9284722222222223,7.853612014832191,0.4791666666666667,0.44930555555555557,0.9260869565217391,0.8995363214837713,0.8324538258575198,0.8634294385432474,0.4722222222222222,1.0,-0.16131402555668548,0.4444444444444444,0.5555555555555556,0.546875,0.4125,0.4268292682926829,0.532258064516129,0.4513888888888889,1.0,-0.10456769666875838,0.4930555555555556,0.5069444444444444,0.5352112676056338,0.3698630136986301,0.4457831325301205,0.45
38,0.8981412639405204,0.9340277777777778,7.653409972102591,0.4861111111111111,0.4479166666666667,0.9171428571428571,0.8775193798449612,0.8284960422163589,0.8482549317147192,0.49295774647887325,0.9861111111111112,-0.12656293305277624,0.4513888888888889,0.5347222222222222,0.5692307692307692,0.42857142857142855,0.45121951219512196,0.532258064516129,0.45454545454545453,0.9930555555555556,-0.0801463183386237,0.5,0.4930555555555556,0.5416666666666666,0.36619718309859156,0.4578313253012048,0.43333333333333335
39,0.8934733683420856,0.9256944444444445,7.351277916268885,0.4861111111111111,0.4395833333333333,0.9057142857142857,0.8799368088467614,0.8218997361477572,0.8270106221547799,0.5,1.0,-0.12088168315647524,0.4583333333333333,0.5416666666666666,0.5757575757575758,0.4358974358974359,0.4634146341463415,0.5483870967741935,0.4513888888888889,1.0,-0.07397410900338128,0.5069444444444444,0.4930555555555556,0.5342465753424658,0.36619718309859156,0.4578313253012048,0.43333333333333335
40,0.897125567322239,0.9180555555555555,7.467934454005754,0.5,0.41805555555555557,0.9027777777777778,0.8903654485049833,0.8364116094986808,0.8072837632776935,0.4791666666666667,1.0,-0.14611476698393286,0.4375,0.5625,0.5555555555555556,0.41975308641975306,0.4268292682926829,0.5483870967741935,0.4513888888888889,1.0,-0.04418218214800091,0.4513888888888889,0.5486111111111112,0.5384615384615384,0.379746835443038,0.40963855421686746,0.5
41,0.8934733683420856,0.9256944444444445,7.652584975851161,0.48055555555555557,0.44513888888888886,0.9104046242774566,0.875195007800312,0.8139841688654353,0.8376327769347496,0.4791666666666667,1.0,-0.14611476698393286,0.4375,0.5625,0.5555555555555556,0.41975308641975306,0.4268292682926829,0.5483870967741935,0.4722222222222222,1.0,-0.032544743067333466,0.4722222222222222,0.5277777777777778,0.5588235294117647,0.39473684210526316,0.4457831325301205,0.5
42,0.9072700296735905,0.9361111111111111,7.67558863102175,0.4847222222222222,0.4513888888888889,0.9297994269340975,0.8830769230769231,0.8390501319261213,0.858877086494689,0.4861111111111111,1.0,-0.16115824477748464,0.4444444444444444,0.5555555555555556,0.5625,0.425,0.43902439024390244,0.5483870967741935,0.4513888888888889,1.0,-0.06542208075160731,0.4513888888888889,0.5486111111111112,0.5384615384615384,0.379746835443038,0.40963855421686746,0.5
43,0.9047261815453863,0.9256944444444445,7.275368368287114,0.4861111111111111,0.4395833333333333,0.9257142857142857,0.8815165876777251,0.841688654353562,0.8285280728376327,0.4861111111111111,1.0,-0.15302291546916855,0.4583333333333333,0.5416666666666666,0.5606060606060606,0.4230769230769231,0.45121951219512196,0.532258064516129,0.4652777777777778,1.0,-0.08084038234979322,0.4652777777777778,0.5347222222222222,0.5522388059701493,0.38961038961038963,0.43373493975903615,0.5
44,0.899042004421518,0.9423611111111111,7.947724933460457,0.5041666666666667,0.43819444444444444,0.9118457300275482,0.884310618066561,0.8575197889182058,0.8330804248861912,0.4861111111111111,1.0,-0.16115824477748464,0.4444444444444444,0.5555555555555556,0.5625,0.425,0.43902439024390244,0.5483870967741935,0.4583333333333333,1.0,-0.0484750009581457,0.4722222222222222,0.5277777777777778,0.5441176470588235,0.3815789473684211,0.43373493975903615,0.48333333333333334
45,0.8899773926149209,0.9215277777777777,7.641381191532829,0.49722222222222223,0.42430555555555555,0.8966480446927374,0.8821603927986906,0.8271767810026385,0.8088012139605463,0.4861111111111111,1.0,-0.15302291546916855,0.4583333333333333,0.5416666666666666,0.5606060606060606,0.4230769230769231,0.45121951219512196,0.532258064516129,0.4583333333333333,1.0,-0.07492651102133227,0.4861111111111111,0.5138888888888888,0.5428571428571428,0.3783783783783784,0.4457831325301205,0.4666666666666667
46,0.9108614232209737,0.9270833333333334,7.616583865732106,0.4895833333333333,0.4375,0.9163120567375886,0.9047619047619048,0.8443271767810027,0.842185128983308,0.4722222222222222,1.0,-0.16121252185671955,0.4444444444444444,0.5555555555555556,0.546875,0.4125,0.4268292682926829,0.532258064516129,0.4722222222222222,1.0,-0.051188051286787974,0.4722222222222222,0.5277777777777778,0.5588235294117647,0.39473684210526316,0.4457831325301205,0.5
47,0.9131086142322098,0.9270833333333334,7.720718004006434,0.4986111111111111,0.4284722222222222,0.9192200557103064,0.9059967585089141,0.8535620052770448,0.8330804248861912,0.4788732394366197,0.9861111111111112,-0.16530379982124307,0.4305555555555556,0.5555555555555556,0.5483870967741935,0.425,0.4146341463414634,0.5483870967741935,0.46153846153846156,0.9930555555555556,-0.059229019391494706,0.4583333333333333,0.5347222222222222,0.5454545454545454,0.38961038961038963,0.42168674698795183,0.5
48,0.8964992389649924,0.9125,7.260375861934588,0.4888888888888889,0.4236111111111111,0.9034090909090909,0.8885245901639345,0.8271767810026385,0.802731411229135,0.4791666666666667,1.0,-0.14611476698393286,0.4375,0.5625,0.5555555555555556,0.41975308641975306,0.4268292682926829,0.5483870967741935,0.4513888888888889,1.0,-0.05541275730412506,0.4236111111111111,0.5763888888888888,0.5409836065573771,0.3855421686746988,0.3855421686746988,0.5333333333333333
49,0.9041198501872659,0.9270833333333334,7.614661957024404,0.47638888888888886,0.45069444444444445,0.9300291545189504,0.8767334360554699,0.8311345646437994,0.842185128983308,0.4965034965034965,0.9930555555555556,-0.1117702445769183,0.4513888888888889,0.5416666666666666,0.5692307692307692,0.4358974358974359,0.45121951219512196,0.5483870967741935,0.4930555555555556,1.0,0.08221985711379766,0.4652777777777778,0.5347222222222222,0.582089552238806,0.4155844155844156,0.4578313253012048,0.5333333333333333
50,0.8971132494448557,0.9381944444444444,7.779587801714208,0.5076388888888889,0.4305555555555556,0.905608755129959,0.8870967741935484,0.8535620052770448,0.8270106221547799,0.4722222222222222,1.0,-0.16944935486500154,0.4305555555555556,0.5694444444444444,0.5483870967741935,0.4146341463414634,0.4146341463414634,0.5483870967741935,0.4444444444444444,1.0,-0.07814020995227718,0.4444444444444444,0.5555555555555556,0.53125,0.375,0.39759036144578314,0.5
51,0.9169783096484667,0.9284722222222223,7.87882654261678,0.5,0.4284722222222222,0.9208333333333333,0.9124797406807131,0.8588390501319261,0.8406676783004552,0.4722222222222222,1.0,-0.16944935486500154,0.4305555555555556,0.5694444444444444,0.5483870967741935,0.4146341463414634,0.4146341463414634,0.5483870967741935,0.4166666666666667,1.0,-0.17325901818878114,0.4583333333333333,0.5416666666666666,0.5,0.34615384615384615,0.3855421686746988,0.45
52,0.8957557706626954,0.9326388888888889,7.338963683045044,0.4840277777777778,0.4486111111111111,0.9124820659971306,0.8777089783281734,0.8258575197889182,0.842185128983308,0.4930555555555556,1.0,-0.13772215319644995,0.4513888888888889,0.5486111111111112,0.5692307692307692,0.43037974683544306,0.45121951219512196,0.5483870967741935,0.4513888888888889,1.0,-0.08095562911491944,0.4791666666666667,0.5208333333333334,0.5362318840579711,0.37333333333333335,0.43373493975903615,0.4666666666666667
53,0.9156716417910448,0.9305555555555556,7.986165712811803,0.4965277777777778,0.4340277777777778,0.9202797202797203,0.9104,0.8548812664907651,0.8467374810318664,0.4930555555555556,1.0,-0.13772215319644995,0.4513888888888889,0.5486111111111112,0.5692307692307692,0.43037974683544306,0.45121951219512196,0.5483870967741935,0.4513888888888889,1.0,-0.04776162888739722,0.4791666666666667,0.5208333333333334,0.5362318840579711,0.37333333333333335,0.43373493975903615,0.4666666666666667
54,0.9031296572280179,0.9319444444444445,7.829823355460894,0.5034722222222222,0.4284722222222222,0.9075862068965517,0.8978930307941653,0.8509234828496042,0.8254931714719271,0.4930555555555556,1.0,-0.13772215319644995,0.4513888888888889,0.5486111111111112,0.5692307692307692,0.43037974683544306,0.45121951219512196,0.5483870967741935,0.4652777777777778,1.0,-0.03565697804107421,0.4652777777777778,0.5347222222222222,0.5522388059701493,0.38961038961038963,0.43373493975903615,0.5
55,0.9038748137108793,0.9319444444444445,7.798224760626348,0.49444444444444446,0.4375,0.9143258426966292,0.8920634920634921,0.841688654353562,0.8376327769347496,0.4791666666666667,1.0,-0.17635750335023734,0.4513888888888889,0.5486111111111112,0.5538461538461539,0.4177215189873418,0.43902439024390244,0.532258064516129,0.4513888888888889,1.0,-0.07327996195034403,0.4652777777777778,0.5347222222222222,0.5373134328358209,0.37662337662337664,0.42168674698795183,0.48333333333333334
56,0.9063197026022305,0.9340277777777778,7.623984663075324,0.5055555555555555,0.4284722222222222,0.9065934065934066,0.9059967585089141,0.8614775725593667,0.8254931714719271,0.48951048951048953,0.9930555555555556,-0.14944019898696728,0.4444444444444444,0.5486111111111112,0.5625,0.43037974683544306,0.43902439024390244,0.5483870967741935,0.4405594405594406,0.9930555555555556,-0.11476557046289644,0.4444444444444444,0.5486111111111112,0.53125,0.3670886075949367,0.39759036144578314,0.48333333333333334
57,0.9144345238095238,0.9333333333333333,7.904862147915809,0.49166666666666664,0.44166666666666665,0.9194915254237288,0.9088050314465409,0.8509234828496042,0.8573596358118362,0.4861111111111111,1.0,-0.16115824477748464,0.4444444444444444,0.5555555555555556,0.5625,0.425,0.43902439024390244,0.5483870967741935,0.4444444444444444,1.0,-0.10930843250329637,0.4166666666666667,0.5833333333333334,0.5333333333333333,0.38095238095238093,0.37349397590361444,0.5333333333333333
58,0.9071161048689138,0.9270833333333334,7.76011849454634,0.4861111111111111,0.4409722222222222,0.9185714285714286,0.8944881889763779,0.8350923482849604,0.8437025796661608,0.4930555555555556,1.0,-0.13772215319644995,0.4513888888888889,0.5486111111111112,0.5692307692307692,0.43037974683544306,0.45121951219512196,0.5483870967741935,0.45454545454545453,0.9930555555555556,-0.05470179838252013,0.4722222222222222,0.5208333333333334,0.5441176470588235,0.37333333333333335,0.43373493975903615,0.4666666666666667
