Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
11,0.8225175918686474,0.8881944444444444,9.380655371014553,0.4951388888888889,0.39305555555555555,0.8387096774193549,0.8021201413427562,0.7425373134328358,0.7147385103011094,0.49295774647887325,0.9861111111111112,0.034985500529504755,0.4444444444444444,0.5416666666666666,0.4375,0.5384615384615384,0.42424242424242425,0.5384615384615384,0.5177304964539007,0.9791666666666666,0.08402032183367403,0.5277777777777778,0.4513888888888889,0.5526315789473685,0.47692307692307695,0.5526315789473685,0.45588235294117646
12,0.8343799058084772,0.8847222222222222,9.229198081552953,0.4777777777777778,0.40694444444444444,0.872093023255814,0.7901023890784983,0.7437810945273632,0.7305863708399366,0.49635036496350365,0.9513888888888888,0.03129599397244898,0.4444444444444444,0.5069444444444444,0.46875,0.5205479452054794,0.45454545454545453,0.48717948717948717,0.5179856115107914,0.9652777777777778,-0.009770776411306203,0.5416666666666666,0.4236111111111111,0.5512820512820513,0.47540983606557374,0.5657894736842105,0.4264705882352941
13,0.839652448657188,0.8791666666666667,9.367551764215067,0.48125,0.39791666666666664,0.8701298701298701,0.8027923211169284,0.7487562189054726,0.7242472266244057,0.5035460992907801,0.9791666666666666,0.08156838266923704,0.3819444444444444,0.5972222222222222,0.45454545454545453,0.5348837209302325,0.3787878787878788,0.5897435897435898,0.5352112676056338,0.9861111111111112,0.06597449000610335,0.5347222222222222,0.4513888888888889,0.5584415584415584,0.5076923076923077,0.5657894736842105,0.4852941176470588
14,0.8465732087227414,0.8916666666666667,9.684006834685512,0.4638888888888889,0.42777777777777776,0.8907185628742516,0.7987012987012987,0.7375621890547264,0.7765451664025357,0.4785714285714286,0.9722222222222222,0.01939942895517301,0.3819444444444444,0.5902777777777778,0.41818181818181815,0.5176470588235295,0.3484848484848485,0.5641025641025641,0.5428571428571428,0.9722222222222222,0.13225204066881366,0.5347222222222222,0.4375,0.5584415584415584,0.5238095238095238,0.5657894736842105,0.4852941176470588
15,0.8333333333333334,0.9041666666666667,9.893475722625038,0.4777777777777778,0.4263888888888889,0.875,0.7866449511400652,0.7475124378109452,0.7591125198098256,0.49295774647887325,0.9861111111111112,0.0247097276305925,0.4861111111111111,0.5,0.45714285714285713,0.5277777777777778,0.48484848484848486,0.48717948717948717,0.5174825174825175,0.9930555555555556,0.10009802579531062,0.6111111111111112,0.3819444444444444,0.5340909090909091,0.4909090909090909,0.618421052631579,0.39705882352941174
16,0.8581235697940504,0.9104166666666667,10.29486042164806,0.4791666666666667,0.43125,0.8956521739130435,0.8164251207729468,0.7649253731343284,0.8003169572107766,0.46153846153846156,0.9930555555555556,-0.011312035428267185,0.4861111111111111,0.5069444444444444,0.4142857142857143,0.5068493150684932,0.4393939393939394,0.47435897435897434,0.5208333333333334,1.0,0.09623755781381234,0.5625,0.4375,0.5432098765432098,0.49206349206349204,0.5789473684210527,0.45588235294117646
17,0.8744221879815101,0.9013888888888889,9.928901411132074,0.4791666666666667,0.4222222222222222,0.9101449275362319,0.8338815789473685,0.7786069651741293,0.8019017432646592,0.5486111111111112,1.0,0.2066885385279516,0.4791666666666667,0.5208333333333334,0.5072463768115942,0.5866666666666667,0.5303030303030303,0.5641025641025641,0.5347222222222222,1.0,0.13227322437418693,0.5902777777777778,0.4097222222222222,0.5529411764705883,0.5084745762711864,0.618421052631579,0.4411764705882353
18,0.8563829787234043,0.9138888888888889,9.698741009737402,0.50625,0.4076388888888889,0.8737997256515775,0.8347529812606473,0.7898009950248757,0.7717908082408875,0.5138888888888888,1.0,0.08273301613505205,0.5694444444444444,0.4305555555555556,0.47560975609756095,0.5645161290322581,0.5909090909090909,0.44871794871794873,0.5138888888888888,1.0,0.06432053290120825,0.6527777777777778,0.3472222222222222,0.5319148936170213,0.48,0.6578947368421053,0.35294117647058826
19,0.8555389221556886,0.9277777777777778,9.97140112689326,0.5048611111111111,0.42291666666666666,0.8830811554332875,0.8226600985221675,0.7960199004975125,0.7892234548335975,0.4859154929577465,0.9861111111111112,0.07040287321617017,0.4930555555555556,0.4930555555555556,0.43661971830985913,0.5352112676056338,0.4696969696969697,0.48717948717948717,0.5422535211267606,0.9861111111111112,0.14962736957935271,0.6458333333333334,0.3402777777777778,0.5591397849462365,0.5102040816326531,0.6842105263157895,0.36764705882352944
20,0.8699924414210128,0.91875,10.281385307859345,0.48541666666666666,0.43333333333333335,0.9055793991416309,0.8301282051282052,0.7848258706467661,0.8177496038034865,0.5,1.0,0.04545396746774727,0.4861111111111111,0.5138888888888888,0.45714285714285713,0.5405405405405406,0.48484848484848486,0.5128205128205128,0.5416666666666666,1.0,0.06976092992749347,0.5833333333333334,0.4166666666666667,0.5595238095238095,0.5166666666666667,0.618421052631579,0.45588235294117646
21,0.8764129615674454,0.9215277777777777,10.435447115339867,0.5083333333333333,0.4131944444444444,0.9057377049180327,0.8403361344537815,0.8208955223880597,0.7908082408874801,0.4791666666666667,1.0,0.012132501390736492,0.5208333333333334,0.4791666666666667,0.44,0.5217391304347826,0.5,0.46153846153846156,0.5208333333333334,1.0,0.06550094039000805,0.6180555555555556,0.3819444444444444,0.5393258426966292,0.4909090909090909,0.631578947368421,0.39705882352941174
22,0.8555389221556886,0.9277777777777778,9.792741122087357,0.49444444444444446,0.43333333333333335,0.8890449438202247,0.8173076923076923,0.7860696517412935,0.8019017432646592,0.4722222222222222,1.0,0.024703761631923313,0.4722222222222222,0.5277777777777778,0.4264705882352941,0.5131578947368421,0.4393939393939394,0.5,0.5208333333333334,1.0,0.06579050119607925,0.5625,0.4375,0.5432098765432098,0.49206349206349204,0.5789473684210527,0.45588235294117646
23,0.8695329873980726,0.9368055555555556,10.218932005621065,0.4930555555555556,0.44375,0.9070422535211268,0.8278560250391236,0.7985074626865671,0.8335974643423137,0.4722222222222222,1.0,0.0149410723983413,0.5277777777777778,0.4722222222222222,0.4342105263157895,0.5147058823529411,0.5,0.44871794871794873,0.5208333333333334,1.0,0.03170102569803108,0.6458333333333334,0.3541666666666667,0.5376344086021505,0.49019607843137253,0.6578947368421053,0.36764705882352944
24,0.8869760479041916,0.9277777777777778,10.81931863003607,0.5097222222222222,0.41805555555555557,0.9087193460490464,0.8604651162790697,0.8258706467661692,0.8193343898573693,0.5,1.0,0.045019765116256924,0.5277777777777778,0.4722222222222222,0.4605263157894737,0.5441176470588235,0.5303030303030303,0.47435897435897434,0.5142857142857142,0.9722222222222222,0.024751145885854024,0.6458333333333334,0.3263888888888889,0.5268817204301075,0.48936170212765956,0.6447368421052632,0.3382352941176471
25,0.8802973977695168,0.9340277777777778,10.308487796503092,0.50625,0.42777777777777776,0.9026063100137174,0.8538961038961039,0.8159203980099502,0.8288431061806656,0.5,1.0,0.04222318163684145,0.5277777777777778,0.4722222222222222,0.4605263157894737,0.5441176470588235,0.5303030303030303,0.47435897435897434,0.5208333333333334,1.0,0.06605452803084703,0.5902777777777778,0.4097222222222222,0.5411764705882353,0.4915254237288136,0.6052631578947368,0.4264705882352941
26,0.8754660700969426,0.93125,10.166726890129977,0.5013888888888889,0.42986111111111114,0.9002770083102493,0.8465266558966075,0.8034825870646766,0.8288431061806656,0.4930555555555556,1.0,0.031038234142116844,0.5069444444444444,0.4930555555555556,0.4520547945205479,0.5352112676056338,0.5,0.48717948717948717,0.5347222222222222,1.0,0.07878871198455782,0.5625,0.4375,0.5555555555555556,0.5079365079365079,0.5921052631578947,0.47058823529411764
27,0.8785394932935916,0.9319444444444445,10.249575687176405,0.48541666666666666,0.4465277777777778,0.9184549356223176,0.8351477449455676,0.7972636815920398,0.8462757527733756,0.4722222222222222,1.0,0.04106674264480355,0.4583333333333333,0.5416666666666666,0.42424242424242425,0.5128205128205128,0.42424242424242425,0.5128205128205128,0.5454545454545454,0.9930555555555556,0.11753529623347023,0.5416666666666666,0.4513888888888889,0.5641025641025641,0.5230769230769231,0.5789473684210527,0.5
28,0.8727544910179641,0.9277777777777778,9.987919690287052,0.50625,0.4215277777777778,0.8943758573388203,0.8467874794069192,0.8084577114427861,0.8114104595879557,0.4930555555555556,1.0,0.047334784138992475,0.4930555555555556,0.5069444444444444,0.4507042253521127,0.5342465753424658,0.48484848484848486,0.5,0.5277777777777778,1.0,0.08526607663129775,0.5694444444444444,0.4305555555555556,0.5487804878048781,0.5,0.5921052631578947,0.45588235294117646
29,0.8737864077669902,0.9298611111111111,10.553459390494757,0.49930555555555556,0.4305555555555556,0.9040333796940194,0.8387096774193549,0.8059701492537313,0.820919175911252,0.4722222222222222,1.0,0.03613888821255117,0.4583333333333333,0.5416666666666666,0.42424242424242425,0.5128205128205128,0.42424242424242425,0.5128205128205128,0.5486111111111112,1.0,0.10845465751193335,0.5347222222222222,0.4652777777777778,0.5714285714285714,0.5223880597014925,0.5789473684210527,0.5147058823529411
30,0.8762886597938144,0.9430555555555555,10.390223207037385,0.5152777777777777,0.42777777777777776,0.898921832884097,0.849025974025974,0.8271144278606966,0.8240887480190174,0.4930555555555556,1.0,0.015221219481290103,0.5208333333333334,0.4791666666666667,0.4533333333333333,0.5362318840579711,0.5151515151515151,0.47435897435897434,0.5486111111111112,1.0,0.08197359399889644,0.6180555555555556,0.3819444444444444,0.5617977528089888,0.5272727272727272,0.6578947368421053,0.4264705882352941
31,0.8754660700969426,0.93125,10.299651755733578,0.5083333333333333,0.42291666666666666,0.9016393442622951,0.8440065681444991,0.8159203980099502,0.8129952456418383,0.4930555555555556,1.0,0.061261492424257574,0.4791666666666667,0.5208333333333334,0.4492753623188406,0.5333333333333333,0.4696969696969697,0.5128205128205128,0.5416666666666666,1.0,0.11329982512783578,0.5833333333333334,0.4166666666666667,0.5595238095238095,0.5166666666666667,0.618421052631579,0.45588235294117646
32,0.8985074626865671,0.9305555555555556,10.54370707367866,0.5263888888888889,0.4041666666666667,0.9116094986807388,0.8814432989690721,0.8557213930348259,0.8098256735340729,0.4791666666666667,1.0,0.027544126543659654,0.4791666666666667,0.5208333333333334,0.43478260869565216,0.52,0.45454545454545453,0.5,0.5347222222222222,1.0,0.05051017031144288,0.6041666666666666,0.3958333333333333,0.5517241379310345,0.5087719298245614,0.631578947368421,0.4264705882352941
33,0.8812175204157386,0.9354166666666667,10.29461138896917,0.5145833333333333,0.42083333333333334,0.902834008097166,0.8547854785478548,0.8296019900497512,0.8161648177496038,0.4930555555555556,1.0,0.06138000982259685,0.4791666666666667,0.5208333333333334,0.4492753623188406,0.5333333333333333,0.4696969696969697,0.5128205128205128,0.5347222222222222,1.0,0.07758545188084275,0.5902777777777778,0.4097222222222222,0.5529411764705883,0.5084745762711864,0.618421052631579,0.4411764705882353
34,0.8794642857142857,0.9333333333333333,10.54864808253468,0.5138888888888888,0.41944444444444445,0.8959459459459459,0.859271523178808,0.8233830845771144,0.8161648177496038,0.4513888888888889,1.0,-0.03794996073751282,0.4652777777777778,0.5347222222222222,0.40298507462686567,0.4935064935064935,0.4090909090909091,0.48717948717948717,0.5416666666666666,1.0,0.07356659781448154,0.5833333333333334,0.4166666666666667,0.5595238095238095,0.5166666666666667,0.618421052631579,0.45588235294117646
35,0.8977611940298508,0.9305555555555556,10.567323689988134,0.4979166666666667,0.4326388888888889,0.9316596931659693,0.8587479935794543,0.8296019900497512,0.8415213946117274,0.4861111111111111,1.0,0.026337259696885162,0.5416666666666666,0.4583333333333333,0.44871794871794873,0.5303030303030303,0.5303030303030303,0.44871794871794873,0.5138888888888888,1.0,0.021838710317385747,0.6111111111111112,0.3888888888888889,0.5340909090909091,0.48214285714285715,0.618421052631579,0.39705882352941174
36,0.8843843843843844,0.925,10.317496562391922,0.5090277777777777,0.41597222222222224,0.9045020463847203,0.8597662771285476,0.8196517412935324,0.8145800316957211,0.4930555555555556,1.0,0.004454896535533956,0.5486111111111112,0.4513888888888889,0.45569620253164556,0.5384615384615384,0.5454545454545454,0.44871794871794873,0.5347222222222222,1.0,0.07231389324885314,0.6319444444444444,0.3680555555555556,0.5494505494505495,0.5094339622641509,0.6578947368421053,0.39705882352941174
37,0.8853550295857988,0.9388888888888889,10.44382315753446,0.51875,0.4201388888888889,0.9009370816599732,0.8661157024793389,0.8333333333333334,0.8288431061806656,0.5,1.0,0.04511296900186508,0.5,0.5,0.4583333333333333,0.5416666666666666,0.5,0.5,0.5486111111111112,1.0,0.08487580635834215,0.6041666666666666,0.3958333333333333,0.5632183908045977,0.5263157894736842,0.6447368421052632,0.4411764705882353
38,0.8946188340807175,0.9291666666666667,10.414266402901708,0.5159722222222223,0.4131944444444444,0.9152086137281292,0.8689075630252101,0.8445273631840796,0.8129952456418383,0.4861111111111111,1.0,0.03477897586350279,0.4861111111111111,0.5138888888888888,0.44285714285714284,0.527027027027027,0.4696969696969697,0.5,0.5347222222222222,1.0,0.06447702895855541,0.5902777777777778,0.4097222222222222,0.5529411764705883,0.5084745762711864,0.618421052631579,0.4411764705882353
39,0.8889716840536512,0.9319444444444445,10.700638301792345,0.49930555555555556,0.4326388888888889,0.9221140472878998,0.8507223113964687,0.822139303482587,0.8351822503961965,0.4861111111111111,1.0,0.03477897586350279,0.4861111111111111,0.5138888888888888,0.44285714285714284,0.527027027027027,0.4696969696969697,0.5,0.5244755244755245,0.9930555555555556,0.060431100598175476,0.5763888888888888,0.4166666666666667,0.5421686746987951,0.5,0.5921052631578947,0.4411764705882353
40,0.8842419716206124,0.9298611111111111,10.220654308533163,0.5083333333333333,0.4215277777777778,0.907103825136612,0.85667215815486,0.8233830845771144,0.8225039619651348,0.4583333333333333,1.0,-0.003522809553615839,0.4166666666666667,0.5833333333333334,0.4,0.5,0.36363636363636365,0.5384615384615384,0.5208333333333334,1.0,0.07016267796778784,0.5486111111111112,0.4513888888888889,0.5443037974683544,0.49230769230769234,0.5657894736842105,0.47058823529411764
41,0.8734082397003745,0.9270833333333334,10.130191317949635,0.50625,0.42083333333333334,0.8943758573388203,0.8481848184818482,0.8072139303482587,0.8114104595879557,0.4788732394366197,0.9861111111111112,0.0252159128493174,0.5138888888888888,0.4722222222222222,0.43243243243243246,0.5294117647058824,0.48484848484848486,0.46153846153846156,0.5384615384615384,0.9930555555555556,0.13363768436667067,0.6180555555555556,0.375,0.550561797752809,0.5185185185185185,0.6447368421052632,0.4117647058823529
42,0.8869179600886918,0.9395833333333333,10.181981147337634,0.5131944444444444,0.4263888888888889,0.9066305818673883,0.8631921824104235,0.832089552238806,0.8335974643423137,0.48936170212765956,0.9791666666666666,0.04628743685007382,0.5486111111111112,0.4305555555555556,0.45569620253164556,0.532258064516129,0.5454545454545454,0.4230769230769231,0.5357142857142857,0.9722222222222222,0.11617368437149193,0.6041666666666666,0.3680555555555556,0.5517241379310345,0.5094339622641509,0.631578947368421,0.39705882352941174
43,0.9098422238918107,0.9243055555555556,10.880497341746027,0.5118055555555555,0.4125,0.9308005427408412,0.8838383838383839,0.849502487562189,0.8288431061806656,0.4652777777777778,1.0,0.015014588106690367,0.4375,0.5625,0.4126984126984127,0.5061728395061729,0.3939393939393939,0.5256410256410257,0.5416666666666666,1.0,0.1615882513119134,0.5555555555555556,0.4444444444444444,0.5625,0.515625,0.5921052631578947,0.4852941176470588
44,0.8908002991772626,0.9284722222222223,10.425244784335142,0.5076388888888889,0.42083333333333334,0.9138166894664843,0.863036303630363,0.8283582089552238,0.8256735340729001,0.4444444444444444,1.0,-0.04416225421949897,0.4722222222222222,0.5277777777777778,0.39705882352941174,0.4868421052631579,0.4090909090909091,0.47435897435897434,0.5555555555555556,1.0,0.16734119887907817,0.5972222222222222,0.4027777777777778,0.5697674418604651,0.5344827586206896,0.6447368421052632,0.45588235294117646
45,0.8905435591958303,0.9326388888888889,10.615129814572748,0.5013888888888889,0.43125,0.9224376731301939,0.8534621578099839,0.8246268656716418,0.8367670364500792,0.4583333333333333,1.0,-0.028400612616267085,0.4861111111111111,0.5138888888888888,0.4142857142857143,0.5,0.4393939393939394,0.47435897435897434,0.5416666666666666,1.0,0.12278801791933437,0.5972222222222222,0.4027777777777778,0.5581395348837209,0.5172413793103449,0.631578947368421,0.4411764705882353
46,0.8920539730134932,0.9263888888888889,10.183636896302712,0.5118055555555555,0.41458333333333336,0.9185888738127544,0.8592964824120602,0.8395522388059702,0.8082408874801902,0.4405594405594406,0.9930555555555556,-0.04368665014550398,0.4652777777777778,0.5277777777777778,0.3880597014925373,0.4868421052631579,0.3939393939393939,0.47435897435897434,0.5555555555555556,1.0,0.13362185061846243,0.5555555555555556,0.4444444444444444,0.575,0.53125,0.6052631578947368,0.5
47,0.8864985163204748,0.9361111111111111,10.330642246261833,0.5048611111111111,0.43125,0.9147180192572214,0.8534621578099839,0.8246268656716418,0.8351822503961965,0.4444444444444444,1.0,-0.06471323254360858,0.4722222222222222,0.5277777777777778,0.39705882352941174,0.4868421052631579,0.4090909090909091,0.47435897435897434,0.5555555555555556,1.0,0.12993849287327933,0.5972222222222222,0.4027777777777778,0.5697674418604651,0.5344827586206896,0.6447368421052632,0.45588235294117646
48,0.9087509349289454,0.9284722222222223,10.605638160915575,0.5125,0.41597222222222224,0.926829268292683,0.8864774624373957,0.8482587064676617,0.838351822503962,0.4583333333333333,1.0,-0.028400612616267085,0.4861111111111111,0.5138888888888888,0.4142857142857143,0.5,0.4393939393939394,0.47435897435897434,0.5277777777777778,1.0,0.13316102183948575,0.6111111111111112,0.3888888888888889,0.5454545454545454,0.5,0.631578947368421,0.4117647058823529
49,0.8902165795369679,0.9298611111111111,10.147866975943154,0.49930555555555556,0.4305555555555556,0.9221140472878998,0.853225806451613,0.822139303482587,0.8335974643423137,0.4513888888888889,1.0,-0.03733198277282475,0.4236111111111111,0.5763888888888888,0.39344262295081966,0.4939759036144578,0.36363636363636365,0.5256410256410257,0.5486111111111112,1.0,0.12896895847915332,0.5486111111111112,0.4513888888888889,0.569620253164557,0.5230769230769231,0.5921052631578947,0.5
50,0.89086859688196,0.9354166666666667,10.636716655645865,0.5097222222222222,0.42569444444444443,0.9100817438692098,0.867862969004894,0.8283582089552238,0.838351822503962,0.4652777777777778,1.0,-0.004887844599979759,0.5763888888888888,0.4236111111111111,0.43373493975903615,0.5081967213114754,0.5454545454545454,0.3974358974358974,0.5138888888888888,1.0,0.07308957515177357,0.6527777777777778,0.3472222222222222,0.5319148936170213,0.48,0.6578947368421053,0.35294117647058826
51,0.8821774794929157,0.93125,10.423012472629736,0.5111111111111111,0.4201388888888889,0.904891304347826,0.8545454545454545,0.8258706467661692,0.8161648177496038,0.4861111111111111,1.0,0.01350968174118521,0.5138888888888888,0.4861111111111111,0.44594594594594594,0.5285714285714286,0.5,0.47435897435897434,0.5416666666666666,1.0,0.16112000184009256,0.5972222222222222,0.4027777777777778,0.5581395348837209,0.5172413793103449,0.631578947368421,0.4411764705882353
52,0.8999253174010455,0.9298611111111111,10.550495173535758,0.49583333333333335,0.4340277777777778,0.927170868347339,0.8688,0.822139303482587,0.8541996830427893,0.4583333333333333,1.0,-0.005788354309593709,0.4722222222222222,0.5277777777777778,0.4117647058823529,0.5,0.42424242424242425,0.48717948717948717,0.5486111111111112,1.0,0.13561609042864958,0.5763888888888888,0.4236111111111111,0.5662650602409639,0.5245901639344263,0.618421052631579,0.47058823529411764
53,0.8835462058602555,0.9243055555555556,9.698569226257149,0.5090277777777777,0.4152777777777778,0.9004092769440655,0.862876254180602,0.8146766169154229,0.8177496038034865,0.4859154929577465,0.9861111111111112,0.006574055274685846,0.5277777777777778,0.4583333333333333,0.4473684210526316,0.5303030303030303,0.5151515151515151,0.44871794871794873,0.5486111111111112,1.0,0.15078509934626033,0.6319444444444444,0.3680555555555556,0.5604395604395604,0.5283018867924528,0.6710526315789473,0.4117647058823529
54,0.890625,0.9333333333333333,10.397129594213247,0.51875,0.41458333333333336,0.9062918340026773,0.8710217755443886,0.8395522388059702,0.8193343898573693,0.47183098591549294,0.9861111111111112,0.002610415980654264,0.5,0.4861111111111111,0.4305555555555556,0.5142857142857142,0.4696969696969697,0.46153846153846156,0.5357142857142857,0.9722222222222222,0.11631652986982823,0.6319444444444444,0.3402777777777778,0.5604395604395604,0.4897959183673469,0.6710526315789473,0.35294117647058826
55,0.8995502248875562,0.9263888888888889,10.702221699082479,0.5118055555555555,0.41458333333333336,0.9158751696065129,0.8793969849246231,0.8395522388059702,0.8256735340729001,0.4791666666666667,1.0,0.01076717436320256,0.4930555555555556,0.5069444444444444,0.43661971830985913,0.5205479452054794,0.4696969696969697,0.48717948717948717,0.5555555555555556,1.0,0.15675721940906973,0.5972222222222222,0.4027777777777778,0.5697674418604651,0.5344827586206896,0.6447368421052632,0.45588235294117646
56,0.9101040118870728,0.9347222222222222,10.649375928554933,0.5111111111111111,0.4236111111111111,0.9293478260869565,0.8868852459016393,0.8482587064676617,0.8526148969889065,0.4722222222222222,1.0,0.004325413198772471,0.4861111111111111,0.5138888888888888,0.42857142857142855,0.5135135135135135,0.45454545454545453,0.48717948717948717,0.5555555555555556,1.0,0.11172645482399858,0.5694444444444444,0.4305555555555556,0.573170731707317,0.532258064516129,0.618421052631579,0.4852941176470588
57,0.875186846038864,0.9291666666666667,9.486073332040208,0.5020833333333333,0.4270833333333333,0.9045643153526971,0.8406504065040651,0.8109452736318408,0.8161648177496038,0.4375,1.0,-0.04922114728562822,0.4513888888888889,0.5486111111111112,0.38461538461538464,0.4810126582278481,0.3787878787878788,0.48717948717948717,0.5416666666666666,1.0,0.09946024656093456,0.5555555555555556,0.4444444444444444,0.5625,0.515625,0.5921052631578947,0.4852941176470588
58,0.8845299777942265,0.9381944444444444,9.976716188883987,0.5006944444444444,0.4375,0.9181692094313454,0.846031746031746,0.818407960199005,0.8431061806656102,0.4652777777777778,1.0,0.012024976473115623,0.4513888888888889,0.5486111111111112,0.4153846153846154,0.5063291139240507,0.4090909090909091,0.5128205128205128,0.5486111111111112,1.0,0.17781799533459852,0.5763888888888888,0.4236111111111111,0.5662650602409639,0.5245901639344263,0.618421052631579,0.47058823529411764
