Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.812448132780083,0.8368055555555556,11.932444928142038,0.42777777777777776,0.40902777777777777,0.8311688311688312,0.7928692699490663,0.6597671410090556,0.702865761689291,0.5181818181818182,0.7638888888888888,0.012680670491384525,0.4652777777777778,0.2986111111111111,0.582089552238806,0.4186046511627907,0.4642857142857143,0.3,0.5181818181818182,0.7638888888888888,-0.0361676029672736,0.3888888888888889,0.375,0.6071428571428571,0.42592592592592593,0.39759036144578314,0.38333333333333336
11,0.8228571428571428,0.8506944444444444,11.736572041463273,0.4395833333333333,0.4111111111111111,0.8515007898894155,0.7922297297297297,0.6946959896507116,0.7058823529411765,0.48,0.8680555555555556,-0.011175177930454817,0.3958333333333333,0.4722222222222222,0.5789473684210527,0.39705882352941174,0.39285714285714285,0.45,0.4959349593495935,0.8541666666666666,-0.058818978366827625,0.2986111111111111,0.5555555555555556,0.627906976744186,0.425,0.3132530120481928,0.5666666666666667
12,0.807258064516129,0.8611111111111112,11.277267625420519,0.4513888888888889,0.4097222222222222,0.8323076923076923,0.7796610169491526,0.6972833117723156,0.6907993966817496,0.5034965034965035,0.9930555555555556,0.0053730396414287535,0.4305555555555556,0.5625,0.5967741935483871,0.43209876543209874,0.44047619047619047,0.5833333333333334,0.48951048951048953,0.9930555555555556,-0.05963593102865981,0.4166666666666667,0.5763888888888888,0.5833333333333334,0.42168674698795183,0.40963855421686746,0.5833333333333334
13,0.8192,0.8680555555555556,11.958326196443009,0.4576388888888889,0.41041666666666665,0.8467374810318664,0.7884940778341794,0.720569210866753,0.6998491704374057,0.5112781954887218,0.9236111111111112,-0.021320619430458612,0.4027777777777778,0.5208333333333334,0.6206896551724138,0.4266666666666667,0.42857142857142855,0.5333333333333333,0.4961832061068702,0.9097222222222222,-0.09720433939376631,0.3680555555555556,0.5416666666666666,0.6037735849056604,0.4230769230769231,0.37349397590361444,0.55
14,0.8403426791277259,0.8916666666666667,12.461333426041085,0.4576388888888889,0.4340277777777778,0.866464339908953,0.8128,0.7360931435963778,0.7662141779788839,0.5323741007194245,0.9652777777777778,0.03072124494906748,0.4236111111111111,0.5416666666666666,0.6229508196721312,0.46153846153846156,0.4523809523809524,0.6,0.5220588235294118,0.9444444444444444,-0.013826601959675926,0.3958333333333333,0.5486111111111112,0.6140350877192983,0.45569620253164556,0.40963855421686746,0.6
15,0.8356807511737089,0.8875,12.43543583562368,0.44930555555555557,0.43819444444444444,0.8717156105100463,0.7987321711568938,0.7270375161707633,0.7571644042232277,0.5214285714285715,0.9722222222222222,0.006614988425331314,0.4166666666666667,0.5555555555555556,0.6333333333333333,0.4375,0.4523809523809524,0.5833333333333334,0.5073529411764706,0.9444444444444444,0.017064162976898417,0.3541666666666667,0.5902777777777778,0.6470588235294118,0.4235294117647059,0.3855421686746988,0.6
16,0.8356589147286821,0.8958333333333334,12.042581507358369,0.45902777777777776,0.43680555555555556,0.8623298033282905,0.8076311605723371,0.7335058214747736,0.7647058823529411,0.5,0.9861111111111112,-0.049888303936094655,0.4305555555555556,0.5555555555555556,0.5967741935483871,0.425,0.44047619047619047,0.5666666666666667,0.49640287769784175,0.9652777777777778,-0.08633990040358318,0.4652777777777778,0.5,0.582089552238806,0.4166666666666667,0.4578313253012048,0.5
17,0.8414634146341463,0.9111111111111111,12.699159014142447,0.4756944444444444,0.4354166666666667,0.8642335766423358,0.8165869218500797,0.7645536869340233,0.7692307692307693,0.5289855072463768,0.9583333333333334,0.04392488885120438,0.4305555555555556,0.5277777777777778,0.6451612903225806,0.4342105263157895,0.47619047619047616,0.55,0.4888888888888889,0.9375,-0.10591125940726513,0.4166666666666667,0.5208333333333334,0.5833333333333334,0.41333333333333333,0.40963855421686746,0.5166666666666667
18,0.8531202435312024,0.9125,12.938845817295446,0.4888888888888889,0.4236111111111111,0.8664772727272727,0.8377049180327869,0.7865459249676585,0.7677224736048266,0.4965034965034965,0.9930555555555556,-0.03420821256431428,0.4930555555555556,0.5,0.5774647887323944,0.4166666666666667,0.4880952380952381,0.5,0.4791666666666667,1.0,-0.144110538280107,0.5486111111111112,0.4513888888888889,0.5569620253164557,0.38461538461538464,0.5180722891566265,0.4166666666666667
19,0.8405688622754491,0.9277777777777778,12.43053002183471,0.5020833333333333,0.42569444444444443,0.8492392807745505,0.8303425774877651,0.7917205692108668,0.7647058823529411,0.4859154929577465,0.9861111111111112,-0.05897674286704423,0.4513888888888889,0.5347222222222222,0.5846153846153846,0.4025974025974026,0.4523809523809524,0.5166666666666667,0.5106382978723404,0.9791666666666666,-0.03324822655093022,0.4722222222222222,0.5069444444444444,0.6029411764705882,0.4246575342465753,0.4819277108433735,0.5166666666666667
20,0.8587613293051359,0.9194444444444444,13.408899516322128,0.49375,0.42569444444444443,0.8663853727144867,0.8499184339314845,0.7943078913324709,0.7828054298642534,0.5347222222222222,1.0,0.09459806869095465,0.3958333333333333,0.6041666666666666,0.6491228070175439,0.45977011494252873,0.44047619047619047,0.6666666666666666,0.4861111111111111,1.0,-0.05110424001436152,0.2916666666666667,0.7083333333333334,0.6190476190476191,0.43137254901960786,0.30120481927710846,0.7333333333333333
21,0.8606741573033708,0.9270833333333334,13.522078782227394,0.4756944444444444,0.4513888888888889,0.8832116788321168,0.8369230769230769,0.7826649417852523,0.8159879336349924,0.4861111111111111,1.0,-0.06840871742041711,0.4722222222222222,0.5277777777777778,0.5735294117647058,0.40789473684210525,0.4642857142857143,0.5166666666666667,0.4861111111111111,1.0,-0.07972575839044148,0.5138888888888888,0.4861111111111111,0.5675675675675675,0.4,0.4939759036144578,0.4666666666666667
22,0.8575757575757575,0.9166666666666666,12.216047122661852,0.475,0.44166666666666665,0.8845029239766082,0.8286163522012578,0.7787839586028461,0.7933634992458521,0.5138888888888888,1.0,-0.005558734235490291,0.4444444444444444,0.5555555555555556,0.609375,0.4375,0.4642857142857143,0.5833333333333334,0.4755244755244755,0.9930555555555556,-0.011703128520909337,0.4791666666666667,0.5138888888888888,0.5652173913043478,0.3918918918918919,0.4578313253012048,0.48333333333333334
23,0.8657056145675266,0.9152777777777777,12.68459138742909,0.4777777777777778,0.4375,0.8822674418604651,0.8476190476190476,0.7839586028460543,0.8009049773755657,0.5,1.0,-0.030085687930484148,0.4861111111111111,0.5138888888888888,0.5857142857142857,0.4189189189189189,0.4880952380952381,0.5166666666666667,0.5347222222222222,1.0,0.018879855821206368,0.4652777777777778,0.5347222222222222,0.6268656716417911,0.45454545454545453,0.4939759036144578,0.5833333333333334
24,0.8582145536384096,0.9256944444444445,12.646565530828825,0.49444444444444446,0.43125,0.875,0.8389694041867954,0.8033635187580854,0.7843137254901961,0.48951048951048953,0.9930555555555556,-0.053049772720805216,0.4652777777777778,0.5277777777777778,0.582089552238806,0.40789473684210525,0.4642857142857143,0.5166666666666667,0.46853146853146854,0.9930555555555556,-0.10885731539654907,0.5486111111111112,0.4444444444444444,0.5443037974683544,0.375,0.5060240963855421,0.4
25,0.8637048192771084,0.9222222222222223,12.297034110731184,0.4756944444444444,0.4465277777777778,0.8890510948905109,0.8367029548989113,0.7865459249676585,0.808446455505279,0.5069444444444444,1.0,-0.01443964668216926,0.4513888888888889,0.5486111111111112,0.6,0.43037974683544306,0.4642857142857143,0.5666666666666667,0.4652777777777778,1.0,-0.01872891077099668,0.5069444444444444,0.4930555555555556,0.547945205479452,0.38028169014084506,0.46987951807228917,0.45
26,0.8637724550898204,0.9277777777777778,12.776931284456028,0.4909722222222222,0.43680555555555556,0.8826025459688827,0.8426073131955485,0.8046571798188874,0.7978883861236803,0.5069444444444444,1.0,-0.0197189900442769,0.4791666666666667,0.5208333333333334,0.5942028985507246,0.4266666666666667,0.4880952380952381,0.5333333333333333,0.4791666666666667,1.0,-0.10007856398176875,0.5347222222222222,0.4652777777777778,0.5584415584415584,0.3880597014925373,0.5060240963855421,0.43333333333333335
27,0.8738805970149254,0.9305555555555556,13.16934792236875,0.5069444444444444,0.4236111111111111,0.8794520547945206,0.8672131147540983,0.8279430789133247,0.7948717948717948,0.5,1.0,-0.02627316107221657,0.4166666666666667,0.5833333333333334,0.6,0.42857142857142855,0.42857142857142855,0.6,0.4722222222222222,1.0,-0.06180701117876803,0.375,0.625,0.5740740740740741,0.4111111111111111,0.3614457831325301,0.6166666666666667
28,0.8665158371040724,0.9208333333333333,12.671927621922942,0.4826388888888889,0.43819444444444444,0.8920863309352518,0.838351822503962,0.7994825355756792,0.7963800904977375,0.5138888888888888,1.0,-0.004104971443330109,0.4583333333333333,0.5416666666666666,0.6060606060606061,0.4358974358974359,0.47619047619047616,0.5666666666666667,0.5138888888888888,1.0,-0.03190868287596916,0.5277777777777778,0.4722222222222222,0.5921052631578947,0.4264705882352941,0.5301204819277109,0.48333333333333334
29,0.881077038145101,0.9284722222222223,13.081617228674743,0.5041666666666667,0.42430555555555555,0.8884297520661157,0.8723404255319149,0.8318240620957309,0.803921568627451,0.5277777777777778,1.0,0.059644545835139895,0.4583333333333333,0.5416666666666666,0.6212121212121212,0.44871794871794873,0.4880952380952381,0.5833333333333334,0.4930555555555556,1.0,-0.050114868750847606,0.4652777777777778,0.5347222222222222,0.582089552238806,0.4155844155844156,0.4578313253012048,0.5333333333333333
30,0.8861423220973783,0.9270833333333334,12.790719583204387,0.49027777777777776,0.43680555555555556,0.9022662889518414,0.8680445151033387,0.8201811125485123,0.8220211161387632,0.5138888888888888,1.0,0.0218467811360998,0.4583333333333333,0.5416666666666666,0.6060606060606061,0.4358974358974359,0.47619047619047616,0.5666666666666667,0.5138888888888888,1.0,0.04180925348662999,0.4583333333333333,0.5416666666666666,0.6060606060606061,0.4358974358974359,0.46987951807228917,0.5666666666666667
31,0.8754605747973471,0.9423611111111111,13.665689587421976,0.49722222222222223,0.44513888888888886,0.8924581005586593,0.8564742589703588,0.8240620957309185,0.8265460030165912,0.5138888888888888,1.0,0.0506433667322677,0.4305555555555556,0.5694444444444444,0.6129032258064516,0.43902439024390244,0.4523809523809524,0.6,0.4583333333333333,1.0,-0.0007444296100971798,0.3888888888888889,0.6111111111111112,0.5535714285714286,0.3977272727272727,0.3614457831325301,0.5833333333333334
32,0.8760147601476015,0.9409722222222222,13.338805666016107,0.4895833333333333,0.4513888888888889,0.8936170212765957,0.8569230769230769,0.8124191461836999,0.8371040723981901,0.5069444444444444,1.0,0.022518203887359554,0.4375,0.5625,0.6031746031746031,0.43209876543209874,0.4523809523809524,0.5833333333333334,0.5,1.0,0.029698577038895165,0.4305555555555556,0.5694444444444444,0.5967741935483871,0.4268292682926829,0.43373493975903615,0.5833333333333334
33,0.8721017202692596,0.9284722222222223,13.051235669878128,0.4951388888888889,0.43333333333333335,0.8821879382889201,0.8605769230769231,0.8098318240620958,0.808446455505279,0.5208333333333334,1.0,0.03343112791665285,0.4652777777777778,0.5347222222222222,0.6119402985074627,0.44155844155844154,0.4880952380952381,0.5666666666666667,0.5,1.0,-0.045418462609786096,0.4861111111111111,0.5138888888888888,0.5857142857142857,0.4189189189189189,0.4819277108433735,0.5166666666666667
34,0.8789004457652303,0.9347222222222222,13.562507661796587,0.5041666666666667,0.4305555555555556,0.8870523415977961,0.8693548387096774,0.8279430789133247,0.8129713423831071,0.5069444444444444,1.0,0.028174052782367003,0.4375,0.5625,0.6031746031746031,0.43209876543209874,0.4523809523809524,0.5833333333333334,0.5069444444444444,1.0,0.048416301951979365,0.4097222222222222,0.5902777777777778,0.6101694915254238,0.43529411764705883,0.42168674698795183,0.6166666666666667
35,0.8707991038088125,0.9298611111111111,12.9056388507159,0.48541666666666666,0.4444444444444444,0.8969957081545065,0.8421875,0.8085381630012937,0.8099547511312217,0.4930555555555556,1.0,-0.03842397343284841,0.4791666666666667,0.5208333333333334,0.5797101449275363,0.41333333333333333,0.47619047619047616,0.5166666666666667,0.5,1.0,-0.0688907400817928,0.5416666666666666,0.4583333333333333,0.5769230769230769,0.4090909090909091,0.5301204819277109,0.45
36,0.8897989575577067,0.9326388888888889,13.323866220179156,0.5076388888888889,0.425,0.8919288645690835,0.8872549019607843,0.8395860284605433,0.8174962292609351,0.5138888888888888,1.0,0.02337506198337419,0.4861111111111111,0.5138888888888888,0.6,0.43243243243243246,0.5,0.5333333333333333,0.5138888888888888,1.0,-0.02805159560641422,0.5138888888888888,0.4861111111111111,0.5945945945945946,0.42857142857142855,0.5180722891566265,0.5
37,0.8770864946889226,0.9152777777777777,12.594230397357355,0.4965277777777778,0.41875,0.8839160839160839,0.8689883913764511,0.8124191461836999,0.7903469079939668,0.5034965034965035,0.9930555555555556,0.008663726591955514,0.4791666666666667,0.5138888888888888,0.5942028985507246,0.4189189189189189,0.4880952380952381,0.5166666666666667,0.5069444444444444,1.0,-0.031728277401094525,0.5208333333333334,0.4791666666666667,0.5866666666666667,0.42028985507246375,0.5180722891566265,0.48333333333333334
38,0.8863976083707026,0.9291666666666667,13.162255371944143,0.48819444444444443,0.4409722222222222,0.9046941678520626,0.8661417322834646,0.8188874514877102,0.8280542986425339,0.5,1.0,0.009157905592573198,0.4444444444444444,0.5555555555555556,0.59375,0.425,0.4523809523809524,0.5666666666666667,0.5208333333333334,1.0,0.021428374530911114,0.4791666666666667,0.5208333333333334,0.6086956521739131,0.44,0.4939759036144578,0.55
39,0.8805970149253731,0.9305555555555556,13.25236980078423,0.48819444444444443,0.4423611111111111,0.8961593172119487,0.8634222919937206,0.8111254851228978,0.8280542986425339,0.4825174825174825,0.9930555555555556,-0.04630221996803546,0.4444444444444444,0.5486111111111112,0.578125,0.4050632911392405,0.44047619047619047,0.5333333333333333,0.5138888888888888,1.0,0.012665836963825061,0.4861111111111111,0.5138888888888888,0.6,0.43243243243243246,0.4939759036144578,0.5333333333333333
40,0.8871566443949518,0.9354166666666667,13.10247474290469,0.4951388888888889,0.44027777777777777,0.8990182328190743,0.8738170347003155,0.8279430789133247,0.8340874811463047,0.4930555555555556,1.0,0.008476443445695961,0.4652777777777778,0.5347222222222222,0.582089552238806,0.4155844155844156,0.4642857142857143,0.5333333333333333,0.5,1.0,-0.003625586890264738,0.5,0.5,0.5833333333333334,0.4166666666666667,0.4939759036144578,0.5
41,0.8927756653992396,0.9131944444444444,12.736203223801326,0.48055555555555557,0.4326388888888889,0.903179190751445,0.8812199036918138,0.8059508408796895,0.8250377073906485,0.4930555555555556,1.0,-0.007173363142715423,0.4652777777777778,0.5347222222222222,0.582089552238806,0.4155844155844156,0.4642857142857143,0.5333333333333333,0.4930555555555556,1.0,-0.031213104839482687,0.5208333333333334,0.4791666666666667,0.5733333333333334,0.4057971014492754,0.5060240963855421,0.4666666666666667
42,0.8797276853252648,0.9180555555555555,12.53284503319835,0.4951388888888889,0.42291666666666666,0.8934081346423562,0.8637110016420362,0.8214747736093143,0.7918552036199095,0.4652777777777778,1.0,-0.054161869528546874,0.4375,0.5625,0.5555555555555556,0.3950617283950617,0.4166666666666667,0.5333333333333333,0.5208333333333334,1.0,0.004299950839657765,0.5069444444444444,0.4930555555555556,0.6027397260273972,0.43661971830985913,0.5180722891566265,0.5166666666666667
43,0.8818722139673105,0.9347222222222222,13.003330013890606,0.49027777777777776,0.4444444444444444,0.8994334277620396,0.8625,0.8175937904269082,0.8310708898944194,0.4825174825174825,0.9930555555555556,-0.0175007974467326,0.4722222222222222,0.5208333333333334,0.5735294117647058,0.4,0.4642857142857143,0.5,0.5,1.0,-0.027536423044802395,0.5138888888888888,0.4861111111111111,0.581081081081081,0.4142857142857143,0.5060240963855421,0.48333333333333334
44,0.8890532544378699,0.9388888888888889,13.18524515488713,0.4979166666666667,0.4409722222222222,0.9037656903765691,0.8724409448818897,0.8357050452781372,0.832579185520362,0.4825174825174825,0.9930555555555556,-0.022271316255274176,0.4166666666666667,0.5763888888888888,0.5833333333333334,0.40963855421686746,0.4166666666666667,0.5666666666666667,0.4930555555555556,1.0,0.056969296886128104,0.4375,0.5625,0.5873015873015873,0.41975308641975306,0.43373493975903615,0.5666666666666667
45,0.8756593820648079,0.9215277777777777,12.320708508035226,0.4840277777777778,0.4375,0.8952654232424677,0.8539682539682539,0.8033635187580854,0.8099547511312217,0.5,1.0,0.009199950426232248,0.4166666666666667,0.5833333333333334,0.6,0.42857142857142855,0.42857142857142855,0.6,0.5,1.0,-0.008746478892965232,0.4583333333333333,0.5416666666666666,0.5909090909090909,0.4230769230769231,0.4578313253012048,0.55
46,0.8835462058602555,0.9243055555555556,12.585285198045915,0.4861111111111111,0.43819444444444444,0.8971428571428571,0.8684627575277337,0.8098318240620958,0.8235294117647058,0.4861111111111111,1.0,-0.029765785718209287,0.4166666666666667,0.5833333333333334,0.5833333333333334,0.4166666666666667,0.4166666666666667,0.5833333333333334,0.4930555555555556,1.0,-0.02449790799462662,0.4791666666666667,0.5208333333333334,0.5797101449275363,0.41333333333333333,0.46987951807228917,0.5166666666666667
47,0.8889722430607652,0.9256944444444445,12.67648318026413,0.48819444444444443,0.4375,0.9075391180654339,0.8682539682539683,0.8214747736093143,0.8235294117647058,0.4755244755244755,0.9930555555555556,-0.028795059267199358,0.4236111111111111,0.5694444444444444,0.5737704918032787,0.4024390243902439,0.4166666666666667,0.55,0.5208333333333334,1.0,0.08916535398590343,0.4375,0.5625,0.6190476190476191,0.4444444444444444,0.4578313253012048,0.6
48,0.8810240963855421,0.9222222222222223,13.318090008034327,0.49166666666666664,0.4305555555555556,0.8968926553672316,0.8629032258064516,0.8175937904269082,0.8054298642533937,0.4791666666666667,1.0,-0.04316534817451785,0.4375,0.5625,0.5714285714285714,0.4074074074074074,0.42857142857142855,0.55,0.5069444444444444,1.0,0.007901899609230253,0.4791666666666667,0.5208333333333334,0.5942028985507246,0.4266666666666667,0.4819277108433735,0.5333333333333333
49,0.8943452380952381,0.9333333333333333,13.435459295845352,0.49375,0.4395833333333333,0.9127988748241913,0.8736176935229067,0.8357050452781372,0.832579185520362,0.4722222222222222,1.0,-0.04779776898631542,0.4722222222222222,0.5277777777777778,0.5588235294117647,0.39473684210526316,0.4523809523809524,0.5,0.4930555555555556,1.0,-0.08527874455869534,0.5347222222222222,0.4652777777777778,0.5714285714285714,0.40298507462686567,0.5180722891566265,0.45
50,0.8822663723325975,0.94375,13.343841499402856,0.5034722222222222,0.44027777777777777,0.8924137931034483,0.8706624605678234,0.8318240620957309,0.832579185520362,0.5,1.0,0.009199950426232248,0.4166666666666667,0.5833333333333334,0.6,0.42857142857142855,0.42857142857142855,0.6,0.5208333333333334,1.0,0.10435939383590047,0.4375,0.5625,0.6190476190476191,0.4444444444444444,0.4578313253012048,0.6
51,0.8815201192250373,0.9319444444444445,12.741406536364858,0.4951388888888889,0.43680555555555556,0.8990182328190743,0.8616852146263911,0.8266494178525227,0.8159879336349924,0.5069444444444444,1.0,0.017319578605346712,0.4513888888888889,0.5486111111111112,0.6,0.43037974683544306,0.4642857142857143,0.5666666666666667,0.5138888888888888,1.0,0.08318279739423341,0.4722222222222222,0.5277777777777778,0.6029411764705882,0.4342105263157895,0.4819277108433735,0.55
52,0.8946188340807175,0.9291666666666667,13.607705553852792,0.5041666666666667,0.425,0.8966942148760331,0.8921568627450981,0.8382923673997412,0.8220211161387632,0.4652777777777778,1.0,-0.04282399831676617,0.4513888888888889,0.5486111111111112,0.5538461538461539,0.3924050632911392,0.42857142857142855,0.5166666666666667,0.5,1.0,-0.02425909580519397,0.5,0.5,0.5833333333333334,0.4166666666666667,0.4939759036144578,0.5
53,0.8835978835978836,0.91875,12.672270085740351,0.49236111111111114,0.4263888888888889,0.8942172073342737,0.8713355048859935,0.8163001293661061,0.8054298642533937,0.4652777777777778,1.0,-0.06692506534936958,0.4375,0.5625,0.5555555555555556,0.3950617283950617,0.4166666666666667,0.5333333333333333,0.5035971223021583,0.9652777777777778,0.02509463817720633,0.4583333333333333,0.5069444444444444,0.5909090909090909,0.4246575342465753,0.4578313253012048,0.5166666666666667
54,0.9014084507042254,0.9368055555555556,13.210015312237811,0.49375,0.44305555555555554,0.919831223628692,0.8808777429467085,0.8421733505821475,0.8461538461538461,0.4791666666666667,1.0,-0.02205896491851371,0.4375,0.5625,0.5714285714285714,0.4074074074074074,0.42857142857142855,0.55,0.5,1.0,-0.009903524567285531,0.4861111111111111,0.5138888888888888,0.5857142857142857,0.4189189189189189,0.4819277108433735,0.5166666666666667
55,0.8748148148148148,0.9375,13.14772402940363,0.4951388888888889,0.4423611111111111,0.8934081346423562,0.8540031397174255,0.8188874514877102,0.8205128205128205,0.4652777777777778,1.0,-0.05180243533244071,0.4513888888888889,0.5486111111111112,0.5538461538461539,0.3924050632911392,0.42857142857142855,0.5166666666666667,0.5069444444444444,1.0,0.058448489943277136,0.4791666666666667,0.5208333333333334,0.5942028985507246,0.4266666666666667,0.4819277108433735,0.5333333333333333
56,0.8873134328358209,0.9305555555555556,13.191499936094377,0.49236111111111114,0.43819444444444444,0.8998589562764457,0.873217115689382,0.8214747736093143,0.8295625942684767,0.48201438848920863,0.9652777777777778,-0.04811918461733422,0.4583333333333333,0.5069444444444444,0.5757575757575758,0.3972602739726027,0.4523809523809524,0.48333333333333334,0.48226950354609927,0.9791666666666666,-0.06974623782487924,0.5069444444444444,0.4722222222222222,0.5616438356164384,0.39705882352941174,0.4819277108433735,0.45
57,0.8847305389221557,0.9277777777777778,12.76678144204844,0.4861111111111111,0.44166666666666665,0.9042857142857142,0.8632075471698113,0.8163001293661061,0.8250377073906485,0.46853146853146854,0.9930555555555556,-0.049450242071156544,0.4444444444444444,0.5486111111111112,0.5625,0.3924050632911392,0.42857142857142855,0.5166666666666667,0.48226950354609927,0.9791666666666666,0.0009112174639487212,0.4722222222222222,0.5069444444444444,0.5735294117647058,0.3972602739726027,0.4578313253012048,0.48333333333333334
58,0.9069940476190477,0.9333333333333333,13.25606340616208,0.48819444444444443,0.44513888888888886,0.9246088193456614,0.8876755070202809,0.8395860284605433,0.8536953242835595,0.4930555555555556,1.0,0.003494548566958248,0.4513888888888889,0.5486111111111112,0.5846153846153846,0.4177215189873418,0.4523809523809524,0.55,0.4791666666666667,1.0,-0.07889134149400925,0.5069444444444444,0.4930555555555556,0.5616438356164384,0.39436619718309857,0.4819277108433735,0.4666666666666667
