Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
11,0.8146964856230032,0.8694444444444445,8.622069667281902,0.4618055555555556,0.4076388888888889,0.8421052631578947,0.7836456558773425,0.7121019108280254,0.7050691244239631,0.47794117647058826,0.9444444444444444,-0.08076020186696974,0.5208333333333334,0.4236111111111111,0.44,0.5245901639344263,0.4714285714285714,0.43243243243243246,0.5036496350364964,0.9513888888888888,0.018939898059805824,0.5208333333333334,0.4305555555555556,0.48,0.532258064516129,0.5294117647058824,0.44594594594594594
12,0.8463356973995272,0.88125,8.66627900452301,0.4840277777777778,0.3972222222222222,0.866571018651363,0.8216783216783217,0.7681528662420383,0.7204301075268817,0.45774647887323944,0.9861111111111112,-0.21204650039212636,0.4513888888888889,0.5347222222222222,0.4461538461538462,0.4675324675324675,0.4142857142857143,0.4864864864864865,0.5524475524475524,0.9930555555555556,0.15076709548681863,0.4722222222222222,0.5208333333333334,0.5294117647058824,0.5733333333333334,0.5294117647058824,0.5540540540540541
13,0.842023346303502,0.8923611111111112,8.927328188140873,0.5013888888888889,0.3909722222222222,0.8559556786703602,0.8241563055062167,0.7847133757961784,0.7112135176651305,0.44360902255639095,0.9236111111111112,-0.12276832989567177,0.4791666666666667,0.4444444444444444,0.43478260869565216,0.453125,0.42857142857142855,0.3918918918918919,0.5255474452554745,0.9513888888888888,0.0995526925111481,0.5069444444444444,0.4444444444444444,0.5068493150684932,0.546875,0.5441176470588235,0.47297297297297297
14,0.8423871461361897,0.9076388888888889,8.759287175413903,0.4895833333333333,0.41805555555555557,0.8624113475177305,0.8189368770764119,0.7719745222929937,0.7542242703533026,0.49645390070921985,0.9791666666666666,0.03062095315096361,0.4722222222222222,0.5069444444444444,0.4852941176470588,0.5068493150684932,0.4714285714285714,0.5,0.5422535211267606,0.9861111111111112,0.18936426737038697,0.5069444444444444,0.4791666666666667,0.5068493150684932,0.5797101449275363,0.5441176470588235,0.5135135135135135
15,0.8595292331055429,0.9145833333333333,9.265878461157834,0.4736111111111111,0.4409722222222222,0.8885630498533724,0.8283464566929134,0.7681528662420383,0.8064516129032258,0.5069444444444444,1.0,0.050480470657028535,0.4791666666666667,0.5208333333333334,0.4927536231884058,0.52,0.4857142857142857,0.527027027027027,0.5594405594405595,0.9930555555555556,0.20480405729449336,0.4861111111111111,0.5069444444444444,0.5285714285714286,0.589041095890411,0.5441176470588235,0.5540540540540541
16,0.8602391629297459,0.9291666666666667,9.447329215997128,0.50625,0.42291666666666666,0.8724279835390947,0.8456486042692939,0.8050955414012739,0.7910906298003072,0.5070422535211268,0.9861111111111112,0.05321636051786561,0.5138888888888888,0.4722222222222222,0.5,0.5147058823529411,0.5285714285714286,0.47297297297297297,0.5244755244755245,0.9930555555555556,0.10006481969798031,0.5138888888888888,0.4791666666666667,0.5135135135135135,0.5362318840579711,0.5294117647058824,0.5
17,0.8735806207418623,0.9173611111111111,9.419299358119607,0.4840277777777778,0.43333333333333335,0.9038737446197992,0.8397435897435898,0.8,0.8018433179723502,0.5,1.0,0.03270129936771631,0.5138888888888888,0.4861111111111111,0.4864864864864865,0.5142857142857142,0.5142857142857142,0.4864864864864865,0.5492957746478874,0.9861111111111112,0.18596457888200144,0.5069444444444444,0.4791666666666667,0.5342465753424658,0.5652173913043478,0.5441176470588235,0.527027027027027
18,0.8830975428145942,0.9326388888888889,9.804426034499146,0.49236111111111114,0.44027777777777777,0.9026798307475318,0.861198738170347,0.8127388535031848,0.8356374807987711,0.5069444444444444,1.0,0.08570878846420439,0.5625,0.4375,0.49382716049382713,0.5238095238095238,0.5714285714285714,0.44594594594594594,0.5347222222222222,1.0,0.11811500964203403,0.5486111111111112,0.4513888888888889,0.5189873417721519,0.5538461538461539,0.5735294117647058,0.4864864864864865
19,0.8624338624338624,0.91875,9.196503838717385,0.49236111111111114,0.4263888888888889,0.8885754583921015,0.8322475570032574,0.8,0.7818740399385561,0.5034965034965035,0.9930555555555556,-0.003939466873324348,0.4791666666666667,0.5138888888888888,0.4927536231884058,0.5135135135135135,0.4857142857142857,0.5135135135135135,0.5384615384615384,0.9930555555555556,0.14480392031601308,0.4930555555555556,0.5,0.5211267605633803,0.5555555555555556,0.5147058823529411,0.5405405405405406
20,0.8844738778513613,0.94375,10.10149999643145,0.4965277777777778,0.44722222222222224,0.9104895104895104,0.8555900621118012,0.8280254777070064,0.8417818740399385,0.5174825174825175,0.9930555555555556,0.1003281436972161,0.5347222222222222,0.4583333333333333,0.5064935064935064,0.5303030303030303,0.5571428571428572,0.47297297297297297,0.5625,1.0,0.19015660906251233,0.5069444444444444,0.4930555555555556,0.547945205479452,0.5774647887323944,0.5588235294117647,0.5540540540540541
21,0.8718518518518519,0.9375,9.5815090953416,0.5034722222222222,0.4340277777777778,0.8937931034482759,0.8464,0.821656050955414,0.8110599078341014,0.5069444444444444,1.0,0.06322879514034957,0.5208333333333334,0.4791666666666667,0.49333333333333335,0.5217391304347826,0.5285714285714286,0.4864864864864865,0.5625,1.0,0.19015660906251233,0.5069444444444444,0.4930555555555556,0.547945205479452,0.5774647887323944,0.5588235294117647,0.5540540540540541
22,0.8868065967016492,0.9263888888888889,9.921216602839918,0.4930555555555556,0.43333333333333335,0.9070422535211268,0.8637820512820513,0.8165605095541402,0.82642089093702,0.5138888888888888,1.0,0.06747480795194762,0.5277777777777778,0.4722222222222222,0.5,0.5294117647058824,0.5428571428571428,0.4864864864864865,0.5555555555555556,1.0,0.2153023333354495,0.5138888888888888,0.4861111111111111,0.5405405405405406,0.5714285714285714,0.5588235294117647,0.5405405405405406
23,0.8710155670867309,0.9368055555555556,9.56503393118065,0.4986111111111111,0.43819444444444444,0.8955431754874652,0.8431061806656102,0.8165605095541402,0.815668202764977,0.5,0.9861111111111112,0.06129592982844805,0.5208333333333334,0.4652777777777778,0.49333333333333335,0.5074626865671642,0.5285714285714286,0.4594594594594595,0.5416666666666666,1.0,0.15998654813083837,0.5138888888888888,0.4861111111111111,0.527027027027027,0.5571428571428572,0.5441176470588235,0.527027027027027
24,0.8650674662668666,0.9263888888888889,9.16583819534483,0.5020833333333333,0.42430555555555555,0.8796680497925311,0.8477905073649754,0.8089171974522293,0.7926267281105991,0.5,1.0,0.09259518222585862,0.5555555555555556,0.4444444444444444,0.4875,0.515625,0.5571428571428572,0.44594594594594594,0.5314685314685315,0.9930555555555556,0.17639724261158365,0.5277777777777778,0.4652777777777778,0.5131578947368421,0.5522388059701493,0.5441176470588235,0.5
25,0.8739746457867263,0.93125,9.43245141302198,0.49583333333333335,0.4354166666666667,0.8907563025210085,0.8548644338118022,0.8063694267515924,0.8218125960061444,0.4861111111111111,1.0,-0.012227984929174903,0.5,0.5,0.4722222222222222,0.5,0.4857142857142857,0.4864864864864865,0.5594405594405595,0.9930555555555556,0.22742037242401847,0.4861111111111111,0.5069444444444444,0.5428571428571428,0.5753424657534246,0.5294117647058824,0.5675675675675675
26,0.8789237668161435,0.9291666666666667,9.70915710189637,0.49722222222222223,0.43194444444444446,0.8980446927374302,0.8569131832797428,0.8178343949044586,0.815668202764977,0.5069444444444444,1.0,0.07259186278717757,0.5347222222222222,0.4652777777777778,0.4935064935064935,0.5223880597014925,0.5428571428571428,0.47297297297297297,0.5555555555555556,1.0,0.218219435500039,0.5,0.5,0.5416666666666666,0.5694444444444444,0.5441176470588235,0.5540540540540541
27,0.8824404761904762,0.9333333333333333,9.558783027362628,0.49722222222222223,0.4361111111111111,0.8980446927374302,0.8646496815286624,0.8165605095541402,0.8310291858678955,0.5138888888888888,1.0,0.06193249886358832,0.4583333333333333,0.5416666666666666,0.5,0.5256410256410257,0.4714285714285714,0.5540540540540541,0.5555555555555556,1.0,0.16313013071924415,0.4722222222222222,0.5277777777777778,0.5441176470588235,0.5657894736842105,0.5147058823529411,0.581081081081081
28,0.8700440528634361,0.9458333333333333,9.300584353117388,0.5041666666666667,0.44166666666666665,0.8966942148760331,0.839622641509434,0.8267515923566879,0.8187403993855606,0.5,1.0,0.03078942240888804,0.5,0.5,0.4861111111111111,0.5138888888888888,0.5,0.5,0.5594405594405595,0.9930555555555556,0.2247586340883203,0.5,0.4930555555555556,0.5416666666666666,0.5774647887323944,0.5441176470588235,0.5540540540540541
29,0.8934240362811792,0.91875,9.267789912822264,0.5006944444444444,0.41805555555555557,0.9056865464632455,0.8787375415282392,0.8292993630573249,0.8110599078341014,0.5069444444444444,1.0,0.1433632336929054,0.5625,0.4375,0.49382716049382713,0.5238095238095238,0.5714285714285714,0.44594594594594594,0.5384615384615384,0.9930555555555556,0.22215766891652525,0.5138888888888888,0.4791666666666667,0.527027027027027,0.5507246376811594,0.5441176470588235,0.5135135135135135
30,0.8738601823708206,0.9138888888888889,9.250729246977471,0.48680555555555555,0.4270833333333333,0.8930099857346647,0.8520325203252033,0.7961783439490446,0.8003072196620584,0.5,1.0,0.06694352565481775,0.5416666666666666,0.4583333333333333,0.48717948717948717,0.5151515151515151,0.5428571428571428,0.4594594594594595,0.5555555555555556,1.0,0.24750872451755843,0.5277777777777778,0.4722222222222222,0.5394736842105263,0.5735294117647058,0.5735294117647058,0.527027027027027
31,0.8775205377147125,0.9298611111111111,9.322720597324167,0.5097222222222222,0.4201388888888889,0.8869209809264306,0.8661157024793389,0.8267515923566879,0.8033794162826421,0.4930555555555556,1.0,0.059342856396092124,0.4791666666666667,0.5208333333333334,0.4782608695652174,0.5066666666666667,0.4714285714285714,0.5135135135135135,0.5416666666666666,1.0,0.19008339760791013,0.4861111111111111,0.5138888888888888,0.5285714285714286,0.5540540540540541,0.5147058823529411,0.5540540540540541
32,0.8819548872180452,0.9236111111111112,9.50983839451997,0.4875,0.4361111111111111,0.9088319088319088,0.8519108280254777,0.8114649681528663,0.8172043010752689,0.5277777777777778,1.0,0.1377474710407307,0.5277777777777778,0.4722222222222222,0.5131578947368421,0.5441176470588235,0.5571428571428572,0.5,0.5486111111111112,1.0,0.1934506224508681,0.5069444444444444,0.4930555555555556,0.5342465753424658,0.5633802816901409,0.5441176470588235,0.5405405405405406
33,0.8812546676624347,0.9298611111111111,9.603238797806,0.5048611111111111,0.425,0.8940852819807428,0.8660130718954249,0.8254777070063695,0.8110599078341014,0.4930555555555556,1.0,0.05988320820703325,0.5069444444444444,0.4930555555555556,0.4794520547945205,0.5070422535211268,0.5,0.4864864864864865,0.5416666666666666,1.0,0.14450627927105322,0.5,0.5,0.5277777777777778,0.5555555555555556,0.5294117647058824,0.5405405405405406
34,0.883480825958702,0.9416666666666667,9.590899045939132,0.49236111111111114,0.44930555555555557,0.9139633286318759,0.8500772797527048,0.824203821656051,0.8417818740399385,0.5208333333333334,1.0,0.14620652149293775,0.5625,0.4375,0.5061728395061729,0.5396825396825397,0.5857142857142857,0.4594594594594595,0.5486111111111112,1.0,0.2291416483116683,0.5208333333333334,0.4791666666666667,0.5333333333333333,0.5652173913043478,0.5588235294117647,0.527027027027027
35,0.8635014836795252,0.9361111111111111,9.314349608037379,0.5083333333333333,0.42777777777777776,0.8770491803278688,0.8474025974025974,0.8127388535031848,0.8018433179723502,0.5277777777777778,1.0,0.13065448615075367,0.5,0.5,0.5138888888888888,0.5416666666666666,0.5285714285714286,0.527027027027027,0.5347222222222222,1.0,0.14393785522671615,0.4930555555555556,0.5069444444444444,0.5211267605633803,0.547945205479452,0.5147058823529411,0.5405405405405406
36,0.8786299329858526,0.9326388888888889,9.198647710924655,0.49166666666666664,0.4409722222222222,0.8968926553672316,0.8582677165354331,0.8063694267515924,0.8341013824884793,0.5211267605633803,0.9861111111111112,0.14513067028228624,0.5277777777777778,0.4583333333333333,0.5,0.5454545454545454,0.5428571428571428,0.4864864864864865,0.5352112676056338,0.9861111111111112,0.15460749039241548,0.5069444444444444,0.4791666666666667,0.5205479452054794,0.5507246376811594,0.5294117647058824,0.5135135135135135
37,0.8880540946656649,0.9243055555555556,9.375067083107835,0.5013888888888889,0.42291666666666666,0.9058171745152355,0.8669950738916257,0.8292993630573249,0.8095238095238095,0.5,1.0,0.09294357345991965,0.4861111111111111,0.5138888888888888,0.4857142857142857,0.5135135135135135,0.4857142857142857,0.5135135135135135,0.5416666666666666,1.0,0.20145349801204604,0.5,0.5,0.5277777777777778,0.5555555555555556,0.5294117647058824,0.5405405405405406
38,0.8975501113585747,0.9354166666666667,9.43810850017619,0.5041666666666667,0.43125,0.9159779614325069,0.8760064412238325,0.845859872611465,0.8325652841781874,0.5277777777777778,1.0,0.1548324730286189,0.5277777777777778,0.4722222222222222,0.5131578947368421,0.5441176470588235,0.5571428571428572,0.5,0.5416666666666666,1.0,0.1319395901286787,0.5138888888888888,0.4861111111111111,0.527027027027027,0.5571428571428572,0.5441176470588235,0.527027027027027
39,0.8941088739746458,0.93125,9.61967342922768,0.5090277777777777,0.4222222222222222,0.9045020463847203,0.881578947368421,0.8420382165605096,0.8218125960061444,0.5069444444444444,1.0,0.114533703686102,0.4930555555555556,0.5069444444444444,0.49295774647887325,0.5205479452054794,0.5,0.5135135135135135,0.5492957746478874,0.9861111111111112,0.1541961803277705,0.4861111111111111,0.5,0.5285714285714286,0.5694444444444444,0.5147058823529411,0.5540540540540541
40,0.8964741185296324,0.9256944444444445,9.351518969735192,0.4875,0.43819444444444444,0.915954415954416,0.8748019017432647,0.8152866242038217,0.8463901689708141,0.5174825174825175,0.9930555555555556,0.14049719949394582,0.5,0.4930555555555556,0.5,0.5352112676056338,0.5142857142857142,0.5135135135135135,0.5428571428571428,0.9722222222222222,0.14495212936018487,0.4930555555555556,0.4791666666666667,0.5211267605633803,0.5652173913043478,0.5147058823529411,0.527027027027027
41,0.8949704142011834,0.9388888888888889,9.875349823820285,0.5131944444444444,0.42569444444444443,0.9025710419485792,0.8858075040783034,0.8471337579617835,0.8325652841781874,0.5208333333333334,1.0,0.18403871467832003,0.5486111111111112,0.4513888888888889,0.5063291139240507,0.5384615384615384,0.5714285714285714,0.47297297297297297,0.5416666666666666,1.0,0.22769140159258552,0.5277777777777778,0.4722222222222222,0.5263157894736842,0.5588235294117647,0.5588235294117647,0.5135135135135135
42,0.9018867924528302,0.9201388888888888,9.815578895396518,0.49236111111111114,0.42777777777777776,0.918194640338505,0.8831168831168831,0.8267515923566879,0.8341013824884793,0.5138888888888888,1.0,0.10969895223418726,0.4722222222222222,0.5277777777777778,0.5,0.5263157894736842,0.4857142857142857,0.5405405405405406,0.5625,1.0,0.22933237702954737,0.4791666666666667,0.5208333333333334,0.5362318840579711,0.5866666666666667,0.5441176470588235,0.5675675675675675
43,0.8823970037453184,0.9270833333333334,9.531028300274873,0.4847222222222222,0.4423611111111111,0.9025787965616046,0.8602825745682888,0.8,0.8402457757296466,0.5069444444444444,1.0,0.12522483264619647,0.4652777777777778,0.5347222222222222,0.4925373134328358,0.5194805194805194,0.4714285714285714,0.5405405405405406,0.5555555555555556,1.0,0.19416003147353475,0.4861111111111111,0.5138888888888888,0.5428571428571428,0.5675675675675675,0.5294117647058824,0.5675675675675675
44,0.8819599109131403,0.9354166666666667,9.7629292026865,0.5055555555555555,0.42986111111111114,0.8956043956043956,0.8659127625201939,0.8280254777070064,0.8218125960061444,0.5140845070422535,0.9861111111111112,0.11259072774328976,0.4722222222222222,0.5138888888888888,0.5,0.527027027027027,0.4857142857142857,0.527027027027027,0.5611510791366906,0.9652777777777778,0.2687416226384997,0.4652777777777778,0.5,0.5373134328358209,0.5833333333333334,0.5294117647058824,0.5675675675675675
45,0.8963460104399702,0.93125,9.586771989200285,0.5020833333333333,0.42916666666666664,0.9100968188105117,0.8802588996763754,0.8382165605095542,0.8310291858678955,0.5138888888888888,1.0,0.13887369694437854,0.4722222222222222,0.5277777777777778,0.5,0.5263157894736842,0.4857142857142857,0.5405405405405406,0.5422535211267606,0.9861111111111112,0.13379833952385922,0.4791666666666667,0.5069444444444444,0.5217391304347826,0.5616438356164384,0.5294117647058824,0.5540540540540541
46,0.8826979472140762,0.9472222222222222,9.724506106836511,0.5034722222222222,0.44375,0.9062068965517242,0.8560250391236307,0.8343949044585988,0.837173579109063,0.5070422535211268,0.9861111111111112,0.12554952760575128,0.4861111111111111,0.5,0.4857142857142857,0.5277777777777778,0.4857142857142857,0.5135135135135135,0.5454545454545454,0.9930555555555556,0.15664900030890636,0.4791666666666667,0.5138888888888888,0.5217391304347826,0.5675675675675675,0.5294117647058824,0.5405405405405406
47,0.90067214339059,0.9298611111111111,9.584141615228646,0.49236111111111114,0.4375,0.923836389280677,0.8746031746031746,0.8305732484076433,0.8463901689708141,0.5277777777777778,1.0,0.15450340418965786,0.5277777777777778,0.4722222222222222,0.5131578947368421,0.5441176470588235,0.5571428571428572,0.5,0.5524475524475524,0.9930555555555556,0.17793637433624537,0.5208333333333334,0.4722222222222222,0.5333333333333333,0.5735294117647058,0.5588235294117647,0.527027027027027
48,0.8799403430275914,0.93125,9.462171336021283,0.5020833333333333,0.42916666666666664,0.8962655601659751,0.86084142394822,0.8229299363057325,0.8141321044546851,0.5277777777777778,1.0,0.21146336044924938,0.4861111111111111,0.5138888888888888,0.5142857142857142,0.5405405405405406,0.5142857142857142,0.5405405405405406,0.5454545454545454,0.9930555555555556,0.18667939311045964,0.4791666666666667,0.5138888888888888,0.5217391304347826,0.5675675675675675,0.5294117647058824,0.5405405405405406
49,0.8819548872180452,0.9236111111111112,9.025069989497343,0.49027777777777776,0.43333333333333335,0.8980169971671388,0.8637820512820513,0.8050955414012739,0.8248847926267281,0.5486111111111112,1.0,0.2203285430864569,0.4791666666666667,0.5208333333333334,0.5362318840579711,0.56,0.5285714285714286,0.5675675675675675,0.5524475524475524,0.9930555555555556,0.19571243510304634,0.4791666666666667,0.5138888888888888,0.5217391304347826,0.581081081081081,0.5294117647058824,0.5540540540540541
50,0.8841010401188707,0.9347222222222222,9.547513277781142,0.5013888888888889,0.43333333333333335,0.9044321329639889,0.8605769230769231,0.8305732484076433,0.8202764976958525,0.5138888888888888,1.0,0.16546459125306456,0.4861111111111111,0.5138888888888888,0.5,0.527027027027027,0.5,0.527027027027027,0.5486111111111112,1.0,0.16859766520639624,0.4791666666666667,0.5208333333333334,0.5217391304347826,0.5733333333333334,0.5294117647058824,0.5540540540540541
51,0.8971132494448557,0.9381944444444444,10.349022762847433,0.4826388888888889,0.45555555555555555,0.9251798561151079,0.8673780487804879,0.8152866242038217,0.8725038402457758,0.5208333333333334,1.0,0.16581113662884966,0.4791666666666667,0.5208333333333334,0.5072463768115942,0.5333333333333333,0.5,0.5405405405405406,0.5138888888888888,1.0,-0.011255629864004706,0.4722222222222222,0.5277777777777778,0.4852941176470588,0.5394736842105263,0.4852941176470588,0.527027027027027
52,0.894973743435859,0.9256944444444445,9.995135997585999,0.48333333333333334,0.4423611111111111,0.9209770114942529,0.8665620094191523,0.8140127388535032,0.8448540706605223,0.5347222222222222,1.0,0.20257853372644377,0.4791666666666667,0.5208333333333334,0.5217391304347826,0.5466666666666666,0.5142857142857142,0.5540540540540541,0.5486111111111112,1.0,0.16248335206337639,0.4652777777777778,0.5347222222222222,0.5223880597014925,0.5714285714285714,0.5147058823529411,0.5675675675675675
53,0.8970370370370371,0.9375,9.600847719065145,0.5041666666666667,0.43333333333333335,0.9104683195592287,0.8814102564102564,0.8407643312101911,0.8417818740399385,0.5208333333333334,1.0,0.19666943462043746,0.5069444444444444,0.4930555555555556,0.5068493150684932,0.5352112676056338,0.5285714285714286,0.5135135135135135,0.5416666666666666,1.0,0.10807274968333633,0.5,0.5,0.5138888888888888,0.5694444444444444,0.5441176470588235,0.527027027027027
54,0.8928035982008995,0.9263888888888889,9.500589163073277,0.4861111111111111,0.44027777777777777,0.9185714285714286,0.8643533123028391,0.8152866242038217,0.8402457757296466,0.5347222222222222,1.0,0.1993183228175261,0.4791666666666667,0.5208333333333334,0.5217391304347826,0.5466666666666666,0.5142857142857142,0.5540540540540541,0.5555555555555556,1.0,0.13484241762721372,0.5,0.5,0.5277777777777778,0.5833333333333334,0.5588235294117647,0.5405405405405406
55,0.911144578313253,0.9222222222222223,9.57361955620255,0.49166666666666664,0.4305555555555556,0.9265536723163842,0.8935483870967742,0.8331210191082803,0.8494623655913979,0.5416666666666666,1.0,0.21205060504556902,0.4722222222222222,0.5277777777777778,0.5294117647058824,0.5526315789473685,0.5142857142857142,0.5675675675675675,0.5277777777777778,1.0,0.08749523656962485,0.4861111111111111,0.5138888888888888,0.5,0.5540540540540541,0.5147058823529411,0.527027027027027
56,0.8883018867924528,0.9201388888888888,9.223584296607026,0.4875,0.4326388888888889,0.9102564102564102,0.8635634028892456,0.8114649681528663,0.8233486943164362,0.5416666666666666,1.0,0.21205060504556902,0.4722222222222222,0.5277777777777778,0.5294117647058824,0.5526315789473685,0.5142857142857142,0.5675675675675675,0.5416666666666666,1.0,0.1459754829039184,0.5,0.5,0.5138888888888888,0.5694444444444444,0.5441176470588235,0.527027027027027
57,0.8795269770879527,0.9395833333333333,9.386645373817762,0.5013888888888889,0.43819444444444444,0.9058171745152355,0.849445324881141,0.8305732484076433,0.8202764976958525,0.5277777777777778,1.0,0.1956046228748704,0.4861111111111111,0.5138888888888888,0.5142857142857142,0.5405405405405406,0.5142857142857142,0.5405405405405406,0.5314685314685315,0.9930555555555556,0.08060096572363613,0.5138888888888888,0.4791666666666667,0.5,0.5652173913043478,0.5441176470588235,0.5
58,0.8978211870773855,0.9243055555555556,9.62265200519705,0.4895833333333333,0.43472222222222223,0.9191489361702128,0.8738019169329073,0.8229299363057325,0.837173579109063,0.528169014084507,0.9861111111111112,0.18051733598610614,0.5069444444444444,0.4791666666666667,0.5205479452054794,0.5362318840579711,0.5428571428571428,0.5,0.5486111111111112,1.0,0.10779945321434237,0.5069444444444444,0.4930555555555556,0.5205479452054794,0.5774647887323944,0.5588235294117647,0.527027027027027
