Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
16,0.5455417066155321,0.7243055555555555,2.8078584240141438,0.38055555555555554,0.34375,0.5784671532846716,0.509090909090909,0.4116865869853918,0.36904761904761907,0.4375,1.0,-0.19553013901497934,0.6041666666666666,0.3958333333333333,0.5402298850574713,0.2807017543859649,0.5340909090909091,0.2857142857142857,0.5208333333333334,1.0,0.0133658842485186,0.6527777777777778,0.3472222222222222,0.5638297872340425,0.44,0.6455696202531646,0.32786885245901637
17,0.5617224880382775,0.7256944444444444,3.1297721686226607,0.3590277777777778,0.36666666666666664,0.586073500967118,0.5378787878787878,0.398406374501992,0.40922619047619047,0.4523809523809524,0.2916666666666667,-0.03824593145710072,0.2361111111111111,0.05555555555555555,0.5294117647058824,0.125,0.20454545454545456,0.017857142857142856,0.5263157894736842,0.2638888888888889,0.0011218296791546106,0.22916666666666666,0.034722222222222224,0.5757575757575758,0.2,0.24050632911392406,0.01639344262295082
18,0.5235487404162102,0.6340277777777777,2.456956705728184,0.3229166666666667,0.3111111111111111,0.546236559139785,0.5,0.33598937583001326,0.32589285714285715,0.5087719298245614,0.3958333333333333,-0.03167131303819347,0.3541666666666667,0.041666666666666664,0.5490196078431373,0.16666666666666666,0.3181818181818182,0.017857142857142856,0.5384615384615384,0.4513888888888889,-0.011340605660846012,0.4375,0.013888888888888888,0.5555555555555556,0.0,0.4177215189873418,0.0
19,0.5446058091286307,0.6694444444444444,2.753504378135644,0.33402777777777776,0.33541666666666664,0.5821205821205822,0.5072463768115942,0.3665338645418327,0.35714285714285715,0.4225352112676056,0.9861111111111112,-0.1551896584232359,0.2986111111111111,0.6875,0.5581395348837209,0.36363636363636365,0.2727272727272727,0.6428571428571429,0.5034965034965035,0.9930555555555556,-0.06113822153679807,0.3541666666666667,0.6388888888888888,0.5882352941176471,0.45652173913043476,0.35443037974683544,0.6557377049180327
20,0.5671794871794872,0.6770833333333334,2.9645065936323083,0.33819444444444446,0.3388888888888889,0.5954825462012321,0.5389344262295082,0.3784860557768924,0.38244047619047616,0.14285714285714285,0.04861111111111111,-0.011758348630237583,0.0,0.04861111111111111,0,0.14285714285714285,0.0,0.017857142857142856,0.0,0.013888888888888888,-0.006534847180227536,0.0,0.013888888888888888,0,0.0,0.0,0.0
21,0.5709606986899564,0.6361111111111111,3.181818280539528,0.29375,0.3423611111111111,0.6122931442080378,0.5354969574036511,0.33731739707835323,0.38839285714285715,0.4125874125874126,0.9930555555555556,-0.24315651744373243,0.5555555555555556,0.4375,0.525,0.2698412698412698,0.4772727272727273,0.30357142857142855,0.5174825174825175,0.9930555555555556,-0.033055707030560155,0.5763888888888888,0.4166666666666667,0.5662650602409639,0.45,0.569620253164557,0.4098360655737705
22,0.5398655139289145,0.7229166666666667,2.7236049964647866,0.3597222222222222,0.36319444444444443,0.5752895752895753,0.5047801147227533,0.3851261620185923,0.38839285714285715,0.4411764705882353,0.4722222222222222,-0.10145002814924953,0.2569444444444444,0.2152777777777778,0.5675675675675675,0.2903225806451613,0.23863636363636365,0.16071428571428573,0.5142857142857142,0.4861111111111111,0.0036670736511236167,0.3055555555555556,0.18055555555555555,0.5681818181818182,0.4230769230769231,0.3037974683544304,0.16393442622950818
23,0.5227743271221532,0.6708333333333333,2.807827965726747,0.32569444444444445,0.3451388888888889,0.5522388059701493,0.4949698189134809,0.34130146082337315,0.3601190476190476,0.18181818181818182,0.0763888888888889,-0.04190269501758962,0.06944444444444445,0.006944444444444444,0.2,0.0,0.022727272727272728,0.0,0.5294117647058824,0.11805555555555555,-0.00896512884373383,0.11805555555555555,0.0,0.5294117647058824,0,0.11392405063291139,0.0
24,0.5909090909090909,0.5958333333333333,3.908992632008415,0.3125,0.2833333333333333,0.6155555555555555,0.5637254901960784,0.36387782204515273,0.33779761904761907,0.4857142857142857,0.24305555555555555,-0.019322183773318805,0.22916666666666666,0.013888888888888888,0.5151515151515151,0.0,0.19318181818181818,0.0,0.5526315789473685,0.2638888888888889,0.0006750092496724102,0.2638888888888889,0.0,0.5526315789473685,0,0.25316455696202533,0.0
25,0.5815160955347871,0.66875,3.8663678359332896,0.3416666666666667,0.32708333333333334,0.6178861788617886,0.5435244161358811,0.39707835325365204,0.375,0.3582089552238806,0.9305555555555556,-0.16706171223188607,0.08333333333333333,0.8472222222222222,0.3333333333333333,0.36065573770491804,0.045454545454545456,0.7857142857142857,0.46715328467153283,0.9513888888888888,-0.10579906051470607,0.11805555555555555,0.8333333333333334,0.5882352941176471,0.45,0.12658227848101267,0.819672131147541
26,0.568,0.6944444444444444,3.5611844645684223,0.32222222222222224,0.37222222222222223,0.5948275862068966,0.5447761194029851,0.36387782204515273,0.42410714285714285,0.376,0.8680555555555556,-0.15276314724826331,0.14583333333333334,0.7222222222222222,0.5238095238095238,0.34615384615384615,0.125,0.6428571428571429,0.44776119402985076,0.9305555555555556,-0.12032649599086774,0.2222222222222222,0.7083333333333334,0.5,0.43137254901960786,0.189873417721519,0.6721311475409836
27,0.548418024928092,0.7243055555555555,3.438321709532222,0.32083333333333336,0.40347222222222223,0.5887445887445888,0.5163511187607573,0.35856573705179284,0.43601190476190477,0.2753623188405797,0.4791666666666667,-0.1832721496856582,0.06944444444444445,0.4097222222222222,0.3,0.2711864406779661,0.03409090909090909,0.2857142857142857,0.453125,0.4444444444444444,-0.04773729767614171,0.1111111111111111,0.3333333333333333,0.5,0.4375,0.10126582278481013,0.32786885245901637
28,0.555440414507772,0.6701388888888888,3.6309066886651475,0.30625,0.3638888888888889,0.6054421768707483,0.5133587786259542,0.351925630810093,0.3913690476190476,0.2608695652173913,0.1597222222222222,-0.05978036395224514,0.020833333333333332,0.1388888888888889,0.6666666666666666,0.2,0.022727272727272728,0.07142857142857142,0.3888888888888889,0.125,-0.04654104282072553,0.013888888888888888,0.1111111111111111,0.5,0.375,0.012658227848101266,0.08196721311475409
29,0.5752212389380531,0.6277777777777778,3.4188967716883316,0.3034722222222222,0.32430555555555557,0.620137299771167,0.5331905781584583,0.3545816733067729,0.3645833333333333,0.3474576271186441,0.8194444444444444,-0.19949219165825074,0.1527777777777778,0.6666666666666666,0.5,0.3125,0.125,0.5357142857142857,0.456,0.8680555555555556,-0.07815477466142187,0.2361111111111111,0.6319444444444444,0.5,0.43956043956043955,0.20253164556962025,0.6065573770491803
30,0.562874251497006,0.6958333333333333,3.312420797862502,0.34444444444444444,0.35138888888888886,0.5967741935483871,0.5296442687747036,0.3851261620185923,0.39285714285714285,0.5034965034965035,0.9930555555555556,-0.027010776047774826,0.7916666666666666,0.2013888888888889,0.5701754385964912,0.2413793103448276,0.7386363636363636,0.125,0.5416666666666666,1.0,-0.02395222162955138,0.8333333333333334,0.16666666666666666,0.5666666666666667,0.4166666666666667,0.8227848101265823,0.14754098360655737
31,0.5822660098522168,0.7048611111111112,3.3101294986044287,0.38819444444444445,0.31666666666666665,0.6046511627906976,0.5548245614035088,0.4409030544488712,0.36904761904761907,0.30973451327433627,0.7847222222222222,-0.20849643091707803,0.04861111111111111,0.7361111111111112,0.2857142857142857,0.3113207547169811,0.022727272727272728,0.5892857142857143,0.41739130434782606,0.7986111111111112,-0.13719756145590728,0.04861111111111111,0.75,0.2857142857142857,0.42592592592592593,0.02531645569620253,0.6885245901639344
32,0.5779427359490986,0.6548611111111111,3.4283722371465406,0.3298611111111111,0.325,0.6210526315789474,0.5341880341880342,0.38645418326693226,0.3645833333333333,0.453125,0.4444444444444444,-0.08860663338615013,0.2916666666666667,0.1527777777777778,0.5714285714285714,0.22727272727272727,0.2727272727272727,0.08928571428571429,0.5487804878048781,0.5694444444444444,-0.016949256668332233,0.4583333333333333,0.1111111111111111,0.5909090909090909,0.375,0.46835443037974683,0.09836065573770492
33,0.5767543859649122,0.6333333333333333,3.713083873881116,0.32013888888888886,0.31319444444444444,0.6247288503253796,0.5277161862527716,0.3758300132802125,0.34672619047619047,0.23076923076923078,0.18055555555555555,-0.09024830500939889,0.041666666666666664,0.1388888888888889,0.3333333333333333,0.2,0.022727272727272728,0.07142857142857142,0.3684210526315789,0.13194444444444445,-0.06250515590512608,0.013888888888888888,0.11805555555555555,0.5,0.35294117647058826,0.012658227848101266,0.09836065573770492
34,0.5773081201334817,0.6243055555555556,3.5572980581042812,0.3215277777777778,0.30277777777777776,0.6241900647948164,0.5275229357798165,0.3745019920318725,0.33779761904761907,0.3680555555555556,1.0,-0.1823529444798751,0.04861111111111111,0.9513888888888888,0.2857142857142857,0.3722627737226277,0.022727272727272728,0.9107142857142857,0.4305555555555556,1.0,-0.1575013325923853,0.04861111111111111,0.9513888888888888,0.2857142857142857,0.43795620437956206,0.02531645569620253,0.9180327868852459
35,0.5728444003964321,0.7006944444444444,3.747078264513653,0.33541666666666664,0.36527777777777776,0.6107660455486542,0.5380228136882129,0.3904382470119522,0.4107142857142857,0.2962962962962963,0.1875,-0.08558240155821102,0.13194444444444445,0.05555555555555555,0.3684210526315789,0.125,0.07954545454545454,0.017857142857142856,0.43333333333333335,0.20833333333333334,-0.03857954680221885,0.18055555555555555,0.027777777777777776,0.5,0.0,0.1518987341772152,0.0
36,0.576235541535226,0.6604166666666667,3.821190708459753,0.35625,0.30416666666666664,0.6081871345029239,0.5388127853881278,0.4116865869853918,0.34226190476190477,0.16666666666666666,0.08333333333333333,-0.059860367639138906,0.0625,0.020833333333333332,0.2222222222222222,0.0,0.022727272727272728,0.0,0.35714285714285715,0.09722222222222222,-0.04407764355560938,0.08333333333333333,0.013888888888888888,0.4166666666666667,0.0,0.06329113924050633,0.0
37,0.608342989571263,0.5993055555555555,4.390305168099856,0.31180555555555556,0.2875,0.6503340757238307,0.5628019323671497,0.3851261620185923,0.34523809523809523,0.3373493975903614,0.5763888888888888,-0.18506064049174759,0.1597222222222222,0.4166666666666667,0.4782608695652174,0.2833333333333333,0.125,0.30357142857142855,0.47674418604651164,0.5972222222222222,-0.050663043543088065,0.2638888888888889,0.3333333333333333,0.5526315789473685,0.4166666666666667,0.25316455696202533,0.3114754098360656
38,0.5746652935118435,0.6743055555555556,3.6850498845470296,0.3375,0.3368055555555556,0.6069958847736625,0.5422680412371134,0.3891102257636122,0.38244047619047616,0.21428571428571427,0.2916666666666667,-0.1592648763388401,0.04861111111111111,0.24305555555555555,0.2857142857142857,0.2,0.022727272727272728,0.125,0.3611111111111111,0.25,-0.08763667728953854,0.034722222222222224,0.2152777777777778,0.4,0.3548387096774194,0.02531645569620253,0.16393442622950818
39,0.5887541345093715,0.6298611111111111,4.164975412175979,0.3020833333333333,0.3277777777777778,0.6298850574712643,0.5508474576271186,0.3598937583001328,0.3794642857142857,0.2978723404255319,0.6527777777777778,-0.20218829861355306,0.125,0.5277777777777778,0.3888888888888889,0.27631578947368424,0.07954545454545454,0.375,0.4418604651162791,0.5972222222222222,-0.053336738874644976,0.18055555555555555,0.4166666666666667,0.5,0.4166666666666667,0.16455696202531644,0.39344262295081966
40,0.6027397260273972,0.6590277777777778,4.566924052028809,0.32430555555555557,0.3347222222222222,0.6381156316916489,0.5684647302904564,0.3930942895086321,0.39880952380952384,0.37254901960784315,0.3541666666666667,-0.11059228579782354,0.2361111111111111,0.11805555555555555,0.5,0.11764705882352941,0.19318181818181818,0.03571428571428571,0.5151515151515151,0.4583333333333333,-0.03897916533842323,0.3611111111111111,0.09722222222222222,0.5769230769230769,0.2857142857142857,0.35443037974683544,0.06557377049180328
41,0.5869120654396728,0.6791666666666667,4.103563245763205,0.36527777777777776,0.3138888888888889,0.6121673003802282,0.5575221238938053,0.42363877822045154,0.36607142857142855,0.3114754098360656,0.4236111111111111,-0.16461434264696345,0.1527777777777778,0.2708333333333333,0.4090909090909091,0.2564102564102564,0.10227272727272728,0.17857142857142858,0.43283582089552236,0.4652777777777778,-0.0829037628434793,0.25,0.2152777777777778,0.4722222222222222,0.3870967741935484,0.20253164556962025,0.18032786885245902
42,0.5839493136219641,0.6576388888888889,3.7450990552464964,0.3472222222222222,0.3104166666666667,0.602,0.5637583892617449,0.39575033200531207,0.36904761904761907,0.5131578947368421,0.5277777777777778,-0.02264388467895481,0.5069444444444444,0.020833333333333332,0.5342465753424658,0.0,0.4431818181818182,0.0,0.5555555555555556,0.5625,0.01190954530932025,0.5486111111111112,0.013888888888888888,0.569620253164557,0.0,0.5443037974683544,0.0
43,0.5980707395498392,0.6479166666666667,3.8537230380426517,0.35347222222222224,0.29444444444444445,0.6149312377210217,0.5778301886792453,0.4103585657370518,0.3556547619047619,0.25,0.2777777777777778,-0.15006966161224267,0.041666666666666664,0.2361111111111111,0.3333333333333333,0.23529411764705882,0.022727272727272728,0.14285714285714285,0.3125,0.2222222222222222,-0.09263265883661267,0.041666666666666664,0.18055555555555555,0.5,0.2692307692307692,0.0379746835443038,0.11475409836065574
44,0.6099447513812155,0.6284722222222222,4.384907324044298,0.30069444444444443,0.3277777777777778,0.6443418013856813,0.5783898305084746,0.36786188579017265,0.4017857142857143,0.47474747474747475,0.6875,-0.0657641122824736,0.5347222222222222,0.1527777777777778,0.5584415584415584,0.18181818181818182,0.48863636363636365,0.07142857142857142,0.5048543689320388,0.7152777777777778,-0.05747303110777377,0.5833333333333334,0.13194444444444445,0.5595238095238095,0.2631578947368421,0.569620253164557,0.08196721311475409
45,0.5829042224510813,0.6743055555555556,3.9733987826485238,0.3298611111111111,0.34444444444444444,0.6252631578947369,0.5423387096774194,0.3837981407702523,0.3913690476190476,0.37142857142857144,0.9722222222222222,-0.2050325127734427,0.2638888888888889,0.7083333333333334,0.47368421052631576,0.3333333333333333,0.20454545454545456,0.6071428571428571,0.4825174825174825,0.9930555555555556,-0.08355832774520207,0.375,0.6180555555555556,0.5555555555555556,0.43820224719101125,0.35443037974683544,0.6065573770491803
46,0.5817120622568094,0.7138888888888889,4.068918160977206,0.3506944444444444,0.36319444444444443,0.6198019801980198,0.5449330783938815,0.4077025232403719,0.4166666666666667,0.3511450381679389,0.9097222222222222,-0.19526006575314925,0.2361111111111111,0.6736111111111112,0.4411764705882353,0.31958762886597936,0.17045454545454544,0.5535714285714286,0.4857142857142857,0.9722222222222222,-0.07460245235141189,0.375,0.5972222222222222,0.5555555555555556,0.4418604651162791,0.35443037974683544,0.5901639344262295
47,0.6205179282868526,0.6972222222222222,4.7447455378553105,0.33611111111111114,0.3611111111111111,0.6673553719008265,0.5769230769230769,0.42231075697211157,0.43898809523809523,0.265625,0.4444444444444444,-0.17394355472023265,0.0625,0.3819444444444444,0.2222222222222222,0.2727272727272727,0.022727272727272728,0.26785714285714285,0.421875,0.4444444444444444,-0.09403944048806294,0.11805555555555555,0.3263888888888889,0.47058823529411764,0.40425531914893614,0.10126582278481013,0.29508196721311475
48,0.5942622950819673,0.6777777777777778,4.195348876243546,0.3347222222222222,0.34305555555555556,0.6410788381742739,0.548582995951417,0.4063745019920319,0.38839285714285715,0.3157894736842105,0.5277777777777778,-0.17705100434681312,0.16666666666666666,0.3611111111111111,0.4166666666666667,0.2692307692307692,0.11363636363636363,0.25,0.4177215189873418,0.5486111111111112,-0.0669193031627291,0.22916666666666666,0.3194444444444444,0.45454545454545453,0.391304347826087,0.189873417721519,0.2786885245901639
49,0.5969849246231156,0.6909722222222222,4.339203958538327,0.34652777777777777,0.34444444444444444,0.6292585170340681,0.5645161290322581,0.40903054448871184,0.4107142857142857,0.3560606060606061,0.9166666666666666,-0.2315709613232816,0.375,0.5416666666666666,0.4444444444444444,0.2948717948717949,0.2727272727272727,0.4107142857142857,0.5142857142857142,0.9722222222222222,-0.016146880409398323,0.4861111111111111,0.4861111111111111,0.5714285714285714,0.45714285714285713,0.4810126582278481,0.4918032786885246
50,0.572289156626506,0.6916666666666667,4.338828626067122,0.3486111111111111,0.34305555555555556,0.603585657370518,0.5404858299595142,0.39575033200531207,0.3898809523809524,0.47368421052631576,0.9236111111111112,-0.08407933695645183,0.7291666666666666,0.19444444444444445,0.5428571428571428,0.21428571428571427,0.6477272727272727,0.10714285714285714,0.5338345864661654,0.9236111111111112,-0.02492900572409079,0.7569444444444444,0.16666666666666666,0.5779816513761468,0.3333333333333333,0.7468354430379747,0.13114754098360656
51,0.6036217303822937,0.6902777777777778,4.617381293547102,0.3590277777777778,0.33125,0.6228239845261122,0.5828092243186582,0.4156706507304117,0.40625,0.45454545454545453,0.5347222222222222,-0.07869817837268704,0.3819444444444444,0.1527777777777778,0.5636363636363636,0.18181818181818182,0.3522727272727273,0.07142857142857142,0.5348837209302325,0.5972222222222222,-0.05137667927173256,0.4652777777777778,0.13194444444444445,0.5970149253731343,0.3157894736842105,0.4810126582278481,0.09836065573770492
52,0.6262626262626263,0.6875,4.824696590437111,0.3458333333333333,0.3416666666666667,0.6626506024096386,0.5894308943089431,0.43293492695883135,0.4255952380952381,0.4536082474226804,0.6736111111111112,-0.10174134313157458,0.4652777777777778,0.20833333333333334,0.5671641791044776,0.2,0.4318181818181818,0.10714285714285714,0.52,0.6944444444444444,-0.04518928686832292,0.5208333333333334,0.1736111111111111,0.5733333333333334,0.36,0.5189873417721519,0.14754098360655737
53,0.6022267206477733,0.6861111111111111,4.40923637756026,0.33819444444444446,0.34791666666666665,0.62217659137577,0.5828343313373253,0.39707835325365204,0.42410714285714285,0.29333333333333333,0.5208333333333334,-0.19302004632500566,0.06944444444444445,0.4513888888888889,0.4,0.27692307692307694,0.045454545454545456,0.32142857142857145,0.44155844155844154,0.5347222222222222,-0.10359146711130383,0.14583333333333334,0.3888888888888889,0.42857142857142855,0.44642857142857145,0.11392405063291139,0.39344262295081966
54,0.6203045685279188,0.6840277777777778,5.008522687333405,0.31180555555555556,0.37222222222222223,0.6681514476614699,0.5802238805970149,0.3930942895086321,0.4568452380952381,0.3684210526315789,0.2638888888888889,-0.10792827884125451,0.18055555555555555,0.08333333333333333,0.46153846153846156,0.16666666666666666,0.13636363636363635,0.03571428571428571,0.4489795918367347,0.3402777777777778,-0.04717824851566265,0.2986111111111111,0.041666666666666664,0.5116279069767442,0.0,0.26582278481012656,0.0
55,0.6372847011144883,0.6854166666666667,5.120334455903651,0.35694444444444445,0.3284722222222222,0.6614785992217899,0.6109936575052854,0.450199203187251,0.4255952380952381,0.4411764705882353,0.7083333333333334,-0.12194263625535907,0.4513888888888889,0.2569444444444444,0.5538461538461539,0.24324324324324326,0.4090909090909091,0.16071428571428573,0.5,0.7083333333333334,-0.05931837074930489,0.5138888888888888,0.19444444444444445,0.5540540540540541,0.35714285714285715,0.4936708860759494,0.16393442622950818
56,0.6057884231536926,0.6958333333333333,4.430311665604127,0.3506944444444444,0.3451388888888889,0.6396039603960396,0.5714285714285714,0.4249667994687915,0.4166666666666667,0.4175824175824176,0.6319444444444444,-0.1431390113001569,0.3472222222222222,0.2847222222222222,0.56,0.24390243902439024,0.3181818181818182,0.17857142857142858,0.5050505050505051,0.6875,-0.044355683698705115,0.4652777777777778,0.2222222222222222,0.5671641791044776,0.375,0.45569620253164556,0.19672131147540983
57,0.625,0.7055555555555556,5.242626343613183,0.36736111111111114,0.33819444444444446,0.6502835538752363,0.5975359342915811,0.448871181938911,0.4270833333333333,0.24489795918367346,0.3402777777777778,-0.1687800166955647,0.13194444444444445,0.20833333333333334,0.3157894736842105,0.2,0.06818181818181818,0.10714285714285714,0.3584905660377358,0.3680555555555556,-0.11580855607532055,0.1875,0.18055555555555555,0.37037037037037035,0.34615384615384615,0.12658227848101267,0.14754098360655737
58,0.6149193548387096,0.6888888888888889,4.545441941428764,0.3472222222222222,0.3416666666666667,0.648,0.5813008130081301,0.4249667994687915,0.41964285714285715,0.2727272727272727,0.6111111111111112,-0.21963839537389984,0.05555555555555555,0.5555555555555556,0.25,0.275,0.022727272727272728,0.39285714285714285,0.43373493975903615,0.5763888888888888,-0.11341805751607321,0.05555555555555555,0.5208333333333334,0.5,0.4266666666666667,0.05063291139240506,0.4918032786885246
59,0.6072507552870091,0.6895833333333333,4.5685661449244295,0.32569444444444445,0.3638888888888889,0.652452025586354,0.566793893129771,0.40239043824701193,0.43898809523809523,0.28888888888888886,0.3125,-0.14033934014690141,0.1527777777777778,0.1597222222222222,0.4090909090909091,0.17391304347826086,0.10227272727272728,0.07142857142857142,0.4117647058823529,0.3541666666666667,-0.07177054894831084,0.22916666666666666,0.125,0.42424242424242425,0.3888888888888889,0.17721518987341772,0.11475409836065574
