Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
13,0.5026642984014209,0.7819444444444444,0.06491081430598886,0.4847222222222222,0.2972222222222222,0.5544412607449857,0.4182242990654206,0.4758269720101781,0.2737341772151899,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
14,0.5374771480804388,0.7597222222222222,0.4614673983384504,0.5965277777777778,0.16319444444444445,0.5715948777648429,0.4127659574468085,0.6081424936386769,0.14556962025316456,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
15,0.5366759517177344,0.7479166666666667,0.5856330322028943,0.5798611111111112,0.16805555555555557,0.5616766467065868,0.45041322314049587,0.5814249363867684,0.16139240506329114,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
16,0.5457063711911357,0.7520833333333333,0.21573070399845412,0.5472222222222223,0.2048611111111111,0.5634517766497462,0.49830508474576274,0.549618320610687,0.22468354430379747,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
17,0.5284697508896797,0.7805555555555556,0.0004991699979862551,0.5520833333333334,0.22847222222222222,0.5610062893081761,0.44984802431610943,0.55470737913486,0.22784810126582278,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
18,0.5174363807728558,0.7368055555555556,0.044330460056627684,0.5256944444444445,0.2111111111111111,0.5548216644649934,0.4243421052631579,0.5203562340966921,0.19778481012658228,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
19,0.5316698656429942,0.7236111111111111,0.24889509460196624,0.5215277777777778,0.20208333333333334,0.5712383488681758,0.42955326460481097,0.5368956743002544,0.18354430379746836,0.5,1.0,-0.04241679485235637,0.0,1.0,0,0.5,0.0,1.0,0.5069444444444444,1.0,0.06692510725036889,0.0,1.0,0,0.5069444444444444,0.0,1.0
20,0.5053449951409135,0.7145833333333333,0.1627899032724854,0.4131944444444444,0.3013888888888889,0.5512605042016807,0.4423963133640553,0.3994910941475827,0.2990506329113924,0.5,1.0,-0.04241679485235637,0.0,1.0,0,0.5,0.0,1.0,0.5069444444444444,1.0,0.06692510725036889,0.0,1.0,0,0.5069444444444444,0.0,1.0
21,0.5009746588693957,0.7125,-0.23752890446045904,0.4166666666666667,0.29583333333333334,0.5433333333333333,0.4413145539906103,0.4071246819338422,0.28955696202531644,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
22,0.5395948434622467,0.7541666666666667,0.30982120127728585,0.5520833333333334,0.20208333333333334,0.5723270440251572,0.45017182130584193,0.5636132315521628,0.19936708860759494,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
23,0.5310734463276836,0.7375,0.2588040352414318,0.5354166666666667,0.20208333333333334,0.5654993514915694,0.43986254295532645,0.5419847328244275,0.1962025316455696,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
24,0.48598130841121495,0.5944444444444444,-0.42606747102894055,0.4097222222222222,0.18472222222222223,0.5220338983050847,0.40601503759398494,0.3842239185750636,0.1629746835443038,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
25,0.5727525486561631,0.7493055555555556,0.7359991318965304,0.5493055555555556,0.2,0.5929203539823009,0.5173611111111112,0.5788804071246819,0.22943037974683544,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
26,0.5547576301615799,0.7736111111111111,0.6363944900901964,0.525,0.24861111111111112,0.5859788359788359,0.4888268156424581,0.5458015267175572,0.2737341772151899,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
27,0.515311510031679,0.6576388888888889,0.1721676079360966,0.40208333333333335,0.25555555555555554,0.5595854922279793,0.44565217391304346,0.40458015267175573,0.24841772151898733,0.5,1.0,-0.04241679485235637,0.0,1.0,0,0.5,0.0,1.0,0.5069444444444444,1.0,0.06692510725036889,0.0,1.0,0,0.5069444444444444,0.0,1.0
28,0.5172413793103449,0.8055555555555556,0.3795393903586607,0.4340277777777778,0.3715277777777778,0.5712,0.4542056074766355,0.43765903307888043,0.3813291139240506,0.5,1.0,-0.04241679485235637,0.0,1.0,0,0.5,0.0,1.0,0.5069444444444444,1.0,0.06692510725036889,0.0,1.0,0,0.5069444444444444,0.0,1.0
29,0.5193798449612403,0.80625,0.22995534263269876,0.4479166666666667,0.35833333333333334,0.5612403100775194,0.46705426356589147,0.45038167938931295,0.3670886075949367,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
30,0.527802294792586,0.7868055555555555,0.18537465861463026,0.5993055555555555,0.1875,0.5492468134414832,0.45925925925925926,0.5865139949109415,0.18670886075949367,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
31,0.5313653136531366,0.7527777777777778,0.04724592636937864,0.5548611111111111,0.19791666666666666,0.5556946182728411,0.4631578947368421,0.5483460559796438,0.19936708860759494,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
32,0.5187224669603524,0.6305555555555555,-0.003516383953412687,0.43680555555555556,0.19375,0.5548489666136724,0.43727598566308246,0.43384223918575066,0.185126582278481,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
33,0.5341440598690365,0.7423611111111111,0.37915543659472867,0.5416666666666666,0.20069444444444445,0.5576923076923077,0.47058823529411764,0.5407124681933843,0.20727848101265822,0.5,1.0,-0.04241679485235637,0.0,1.0,0,0.5,0.0,1.0,0.5069444444444444,1.0,0.06692510725036889,0.0,1.0,0,0.5069444444444444,0.0,1.0
34,0.52,0.7291666666666666,-0.1833052219675076,0.4,0.32916666666666666,0.5659722222222222,0.4641350210970464,0.3994910941475827,0.3370253164556962,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
35,0.5234159779614325,0.75625,0.20584755337498553,0.5576388888888889,0.1986111111111111,0.5516811955168119,0.44405594405594406,0.5483460559796438,0.19462025316455697,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
36,0.5186813186813187,0.6319444444444444,0.2557555370763601,0.42777777777777776,0.20416666666666666,0.5568181818181818,0.4387755102040816,0.4211195928753181,0.19778481012658228,0.5,1.0,-0.04241679485235637,0.0,1.0,0,0.5,0.0,1.0,0.5069444444444444,1.0,0.06692510725036889,0.0,1.0,0,0.5069444444444444,0.0,1.0
37,0.5103578154425612,0.7375,0.14595631867629408,0.4527777777777778,0.2847222222222222,0.553680981595092,0.44146341463414634,0.44274809160305345,0.2800632911392405,0.5,1.0,-0.04241679485235637,0.0,1.0,0,0.5,0.0,1.0,0.5069444444444444,1.0,0.06692510725036889,0.0,1.0,0,0.5069444444444444,0.0,1.0
38,0.5245597775718258,0.7493055555555556,0.22881554494228556,0.4486111111111111,0.30069444444444443,0.56656346749226,0.4618937644341801,0.455470737913486,0.3069620253164557,0.5,1.0,-0.04241679485235637,0.0,1.0,0,0.5,0.0,1.0,0.5069444444444444,1.0,0.06692510725036889,0.0,1.0,0,0.5069444444444444,0.0,1.0
39,0.5307621671258035,0.75625,0.5366396707621397,0.4395833333333333,0.31666666666666665,0.5671406003159558,0.48026315789473684,0.44783715012722647,0.33860759493670883,0.5142857142857142,0.9722222222222222,0.052470150877296035,0.9722222222222222,0.0,0.5142857142857142,0,0.9861111111111112,0.0,0.49193548387096775,0.8611111111111112,-0.06111486029267325,0.8611111111111112,0.0,0.49193548387096775,0,0.8309859154929577,0.0
40,0.5332725615314494,0.7618055555555555,0.47929648693360527,0.5333333333333333,0.22847222222222222,0.5651041666666666,0.45896656534954405,0.5343511450381679,0.23259493670886075,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
41,0.5169578622816033,0.6756944444444445,0.2779931746612017,0.38958333333333334,0.2861111111111111,0.5579322638146168,0.46116504854368934,0.3905852417302799,0.2879746835443038,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
42,0.5434380776340111,0.7513888888888889,0.3501626829927521,0.5368055555555555,0.21458333333333332,0.5717981888745148,0.47249190938511326,0.5458015267175572,0.22468354430379747,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
43,0.5178082191780822,0.7604166666666666,0.032549983976207036,0.5770833333333333,0.18333333333333332,0.5511432009626955,0.4128787878787879,0.5674300254452926,0.16772151898734178,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
44,0.5377176015473888,0.7180555555555556,0.09943830190659644,0.54375,0.17430555555555555,0.5568326947637292,0.47808764940239046,0.5419847328244275,0.185126582278481,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
45,0.5461465271170314,0.7298611111111111,0.49580537975667005,0.5215277777777778,0.20833333333333334,0.5725699067909454,0.48,0.5318066157760815,0.2231012658227848,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
46,0.5176358436606292,0.7284722222222222,0.16322863855217173,0.5201388888888889,0.20833333333333334,0.5460614152202937,0.44666666666666666,0.5127226463104325,0.20094936708860758,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
47,0.5216191352345906,0.7548611111111111,0.21523031637033327,0.5111111111111111,0.24375,0.5625,0.4358974358974359,0.5165394402035624,0.23259493670886075,0.5,1.0,-0.04241679485235637,0.0,1.0,0,0.5,0.0,1.0,0.5069444444444444,1.0,0.06692510725036889,0.0,1.0,0,0.5069444444444444,0.0,1.0
48,0.5095238095238095,0.7291666666666666,0.16135061176844703,0.40555555555555556,0.3236111111111111,0.5616438356164384,0.44420600858369097,0.4083969465648855,0.31329113924050633,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
49,0.5560344827586207,0.6444444444444445,0.11305310217937578,0.4423611111111111,0.20208333333333334,0.5808477237048666,0.5017182130584192,0.4529262086513995,0.22626582278481014,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
50,0.5396825396825397,0.74375,0.2984089563615066,0.5173611111111112,0.2263888888888889,0.5718120805369128,0.4662576687116564,0.5279898218829516,0.23734177215189872,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
51,0.518005540166205,0.7520833333333333,-0.2019535089362881,0.5215277777777778,0.23055555555555557,0.5446071904127829,0.4578313253012048,0.5089058524173028,0.23417721518987342,0.5069444444444444,1.0,0.042930445165314766,0.9861111111111112,0.013888888888888888,0.5070422535211268,0.5,0.9861111111111112,0.014084507042253521,0.5138888888888888,1.0,-0.09143023333727325,0.9166666666666666,0.08333333333333333,0.5075757575757576,0.5833333333333334,0.9295774647887324,0.08450704225352113
52,0.5303176130895092,0.7215277777777778,0.4081241757126892,0.4875,0.23402777777777778,0.5527065527065527,0.4836795252225519,0.47837150127226463,0.25,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
53,0.5279007971656333,0.7840277777777778,0.1341212419783384,0.5284722222222222,0.25555555555555554,0.5663600525624178,0.4483695652173913,0.5305343511450382,0.25316455696202533,0.43902439024390244,0.2847222222222222,-0.037675502841442686,0.0,0.2847222222222222,0,0.43902439024390244,0.0,0.2535211267605634,0.4791666666666667,0.3333333333333333,0.03335697299944847,0.0,0.3333333333333333,0,0.4791666666666667,0.0,0.323943661971831
54,0.5284640171858217,0.6465277777777778,0.11833986882323265,0.39305555555555555,0.2534722222222222,0.5865724381625441,0.4383561643835616,0.40966921119592875,0.24367088607594936,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
55,0.5501930501930502,0.7194444444444444,0.1690570721100667,0.5493055555555556,0.1701388888888889,0.572692793931732,0.4775510204081633,0.5623409669211196,0.1787974683544304,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
56,0.539647577092511,0.6305555555555555,0.2528224431968846,0.4826388888888889,0.14791666666666667,0.5582733812949641,0.4788732394366197,0.4758269720101781,0.16139240506329114,0.5,1.0,-0.04241679485235637,0.0,1.0,0,0.5,0.0,1.0,0.5069444444444444,1.0,0.06692510725036889,0.0,1.0,0,0.5069444444444444,0.0,1.0
57,0.5317164179104478,0.7444444444444445,0.1274380310815891,0.46805555555555556,0.2763888888888889,0.5682492581602374,0.46984924623115576,0.4758269720101781,0.2848101265822785,0.5,1.0,-0.04241679485235637,0.0,1.0,0,0.5,0.0,1.0,0.5069444444444444,1.0,0.06692510725036889,0.0,1.0,0,0.5069444444444444,0.0,1.0
58,0.5031333930170099,0.7756944444444445,0.46638896593084284,0.4479166666666667,0.3277777777777778,0.5550387596899224,0.4322033898305085,0.4402035623409669,0.3180379746835443,0.5035460992907801,0.9791666666666666,0.03866937879483069,0.9791666666666666,0.0,0.5035460992907801,0,0.9722222222222222,0.0,0.5169491525423728,0.8194444444444444,0.0020914883602185345,0.8194444444444444,0.0,0.5169491525423728,0,0.8309859154929577,0.0
59,0.5386847195357833,0.7180555555555556,0.2266433773923594,0.5069444444444444,0.2111111111111111,0.5684931506849316,0.46710526315789475,0.5241730279898219,0.21044303797468356,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
60,0.5402930402930403,0.7583333333333333,0.6061470668129773,0.5784722222222223,0.1798611111111111,0.5558223289315727,0.49034749034749037,0.5750636132315522,0.1930379746835443,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
61,0.5216191352345906,0.7548611111111111,0.17904881464589936,0.5638888888888889,0.1909722222222222,0.5492610837438424,0.44,0.5521628498727735,0.18354430379746836,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
62,0.5383912248628885,0.7597222222222222,0.2969016173999472,0.5715277777777777,0.18819444444444444,0.5722964763061968,0.4354243542435424,0.5788804071246819,0.1819620253164557,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
63,0.5114068441064639,0.7305555555555555,-0.07936018048233069,0.5090277777777777,0.22152777777777777,0.5511596180081856,0.4200626959247649,0.5050890585241731,0.20094936708860758,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
64,0.5161290322580645,0.6243055555555556,0.5163706742217986,0.4375,0.18680555555555556,0.5507936507936508,0.4349442379182156,0.4287531806615776,0.1819620253164557,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
65,0.5320641282565131,0.6930555555555555,0.08327900090862222,0.49930555555555556,0.19375,0.5605006954102921,0.45878136200716846,0.5012722646310432,0.19145569620253164,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
66,0.5404878048780488,0.7118055555555556,0.6618867538515548,0.5236111111111111,0.18819444444444444,0.5649867374005305,0.47232472324723246,0.539440203562341,0.1930379746835443,0.6428571428571429,0.19444444444444445,0.034593020125006105,0.19444444444444445,0.0,0.6428571428571429,0,0.25,0.0,0.631578947368421,0.2638888888888889,0.04878280817326453,0.2638888888888889,0.0,0.631578947368421,0,0.323943661971831,0.0
67,0.5196078431372549,0.6375,0.1780086315567308,0.44583333333333336,0.19166666666666668,0.5685358255451713,0.4057971014492754,0.45038167938931295,0.17563291139240506,0.5104895104895105,0.9930555555555556,0.047905400030736046,0.9930555555555556,0.0,0.5104895104895105,0,1.0,0.0,0.5037037037037037,0.9375,-0.09607717738992545,0.9375,0.0,0.5037037037037037,0,0.9295774647887324,0.0
68,0.5357852882703777,0.6986111111111111,0.4890332551951015,0.5145833333333333,0.1840277777777778,0.5721997300944669,0.4339622641509434,0.5279898218829516,0.17563291139240506,1.0,0.006944444444444444,0.0019540791402051783,0.006944444444444444,0.0,1.0,0,0.013888888888888888,0.0,0.5833333333333334,0.08333333333333333,-0.02795380046526068,0.08333333333333333,0.0,0.5833333333333334,0,0.09859154929577464,0.0
69,0.5428893905191874,0.6152777777777778,0.5308904552695405,0.4222222222222222,0.19305555555555556,0.5756578947368421,0.4712230215827338,0.43765903307888043,0.20094936708860758,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5035460992907801,0.9791666666666666,-0.07261789449185727,0.9791666666666666,0.0,0.5035460992907801,0,0.971830985915493,0.0
70,0.5211558307533539,0.6729166666666667,0.014135879370365392,0.49444444444444446,0.17847222222222223,0.5533707865168539,0.43190661478599224,0.4910941475826972,0.15981012658227847,0.5,1.0,-0.04241679485235637,0.0,1.0,0,0.5,0.0,1.0,0.5069444444444444,1.0,0.09119402828224381,0.027777777777777776,0.9722222222222222,0.5,0.5071428571428571,0.028169014084507043,0.971830985915493
71,0.5399014778325123,0.7048611111111112,0.6222934985558221,0.39166666666666666,0.31319444444444444,0.5939716312056738,0.4722838137472284,0.41348600508905853,0.3275316455696203,1.0,0.006944444444444444,0.0001223540927444023,0.006944444444444444,0.0,1.0,0,0.013888888888888888,0.0,0.6153846153846154,0.09027777777777778,-0.004809769596771206,0.09027777777777778,0.0,0.6153846153846154,0,0.11267605633802817,0.0
72,0.49268841394825647,0.6173611111111111,0.2208434687211806,0.38680555555555557,0.23055555555555557,0.5493716337522442,0.39759036144578314,0.3816793893129771,0.20094936708860758,0.5069444444444444,1.0,0.04241679485235637,1.0,0.0,0.5069444444444444,0,1.0,0.0,0.5069444444444444,1.0,-0.06692510725036889,1.0,0.0,0.5069444444444444,0,1.0,0.0
73,0.5531309297912713,0.7319444444444444,0.915314553460768,0.5076388888888889,0.22430555555555556,0.5786593707250342,0.4953560371517028,0.5254452926208651,0.24208860759493672,0.48484848484848486,0.22916666666666666,-0.004204700195423209,0.22916666666666666,0.0,0.48484848484848486,0,0.2222222222222222,0.0,0.5319148936170213,0.3263888888888889,-0.029435945594029102,0.3263888888888889,0.0,0.5319148936170213,0,0.352112676056338,0.0
74,0.5366598778004074,0.6819444444444445,0.5819518230709142,0.425,0.2569444444444444,0.5784313725490197,0.46756756756756757,0.43638676844783714,0.26582278481012656,0.7777777777777778,0.0625,0.013287785312321223,0.034722222222222224,0.027777777777777776,0.8,0.75,0.05555555555555555,0.04225352112676056,0.5869565217391305,0.3194444444444444,0.05687467155036059,0.14583333333333334,0.1736111111111111,0.6190476190476191,0.56,0.18309859154929578,0.18309859154929578
75,0.5444664031620553,0.7027777777777777,1.0823428545097051,0.4048611111111111,0.29791666666666666,0.5849056603773585,0.48951048951048953,0.4198473282442748,0.32436708860759494,0.5416666666666666,1.0,-0.009307899092029802,0.05555555555555555,0.9444444444444444,0.875,0.5220588235294118,0.09722222222222222,0.9859154929577465,0.5347222222222222,1.0,0.05182670770491172,0.19444444444444445,0.8055555555555556,0.5714285714285714,0.5258620689655172,0.22535211267605634,0.8309859154929577
