Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
14,0.8305214723926381,0.9055555555555556,6.794213698650369,0.49027777777777776,0.4152777777777778,0.8541076487252125,0.802675585284281,0.7462121212121212,0.7567567567567568,0.5142857142857142,0.9722222222222222,0.15326675183040445,0.5486111111111112,0.4236111111111111,0.5316455696202531,0.4918032786885246,0.5616438356164384,0.4117647058823529,0.4965034965034965,0.9930555555555556,-0.013365483172167625,0.5416666666666666,0.4513888888888889,0.5,0.49230769230769234,0.5352112676056338,0.4444444444444444
15,0.8339738662567256,0.9034722222222222,6.895806522811282,0.49375,0.4097222222222222,0.8649789029535865,0.7966101694915254,0.7613636363636364,0.739268680445151,0.5,0.9861111111111112,0.10647008268145841,0.5138888888888888,0.4722222222222222,0.5,0.5,0.5068493150684932,0.45588235294117646,0.5035460992907801,0.9791666666666666,-0.05175641632845598,0.5,0.4791666666666667,0.5,0.5072463768115942,0.49295774647887325,0.4861111111111111
16,0.8347169811320755,0.9201388888888888,6.972572584527151,0.4979166666666667,0.4222222222222222,0.8605299860529986,0.8042763157894737,0.7676767676767676,0.7615262321144675,0.5352112676056338,0.9861111111111112,0.1371628800191083,0.6527777777777778,0.3333333333333333,0.5425531914893617,0.5208333333333334,0.6712328767123288,0.35294117647058826,0.44755244755244755,0.9930555555555556,-0.04906047177029228,0.6319444444444444,0.3611111111111111,0.46153846153846156,0.4230769230769231,0.5774647887323944,0.3055555555555556
17,0.8484386900228484,0.9118055555555555,6.908317331935287,0.5020833333333333,0.4097222222222222,0.8699861687413555,0.8220338983050848,0.7803030303030303,0.7615262321144675,0.528169014084507,0.9861111111111112,0.1327275876010773,0.6111111111111112,0.375,0.5340909090909091,0.5185185185185185,0.6164383561643836,0.39705882352941174,0.4507042253521127,0.9861111111111112,-0.09708242347860384,0.5972222222222222,0.3888888888888889,0.46511627906976744,0.42857142857142855,0.5492957746478874,0.3333333333333333
18,0.8604651162790697,0.9256944444444445,6.95625873823221,0.5277777777777778,0.39791666666666664,0.8723684210526316,0.8446771378708552,0.8232323232323232,0.7583465818759937,0.5396825396825397,0.875,0.1642401480720141,0.4583333333333333,0.4166666666666667,0.5606060606060606,0.5166666666666667,0.5068493150684932,0.4264705882352941,0.49606299212598426,0.8819444444444444,-0.04985986888514011,0.4097222222222222,0.4722222222222222,0.5254237288135594,0.47058823529411764,0.4225352112676056,0.4444444444444444
19,0.8357524828113063,0.9090277777777778,6.7060829870228975,0.48541666666666666,0.4236111111111111,0.8655221745350501,0.8016393442622951,0.7525252525252525,0.7631160572337043,0.5069444444444444,1.0,0.04158410653239315,0.5416666666666666,0.4583333333333333,0.5256410256410257,0.48484848484848486,0.5342465753424658,0.45588235294117646,0.5277777777777778,1.0,-0.04180261171590366,0.4305555555555556,0.5694444444444444,0.532258064516129,0.524390243902439,0.4507042253521127,0.5972222222222222
20,0.8453531598513011,0.9340277777777778,6.9597361378463285,0.5138888888888888,0.4201388888888889,0.8675675675675676,0.8181818181818182,0.8017676767676768,0.7694753577106518,0.528169014084507,0.9861111111111112,0.12403478902783793,0.5069444444444444,0.4791666666666667,0.5342465753424658,0.5217391304347826,0.5205479452054794,0.5,0.5277777777777778,1.0,-0.020463186132178037,0.4444444444444444,0.5555555555555556,0.53125,0.525,0.4647887323943662,0.5833333333333334
21,0.8344519015659956,0.93125,6.657246744204005,0.4826388888888889,0.4486111111111111,0.8805755395683453,0.7848297213622291,0.76010101010101,0.7917329093799682,0.5763888888888888,1.0,0.1828932876380071,0.6319444444444444,0.3680555555555556,0.5714285714285714,0.5849056603773585,0.6986301369863014,0.4264705882352941,0.4722222222222222,1.0,-0.022808523820206598,0.6111111111111112,0.3888888888888889,0.4772727272727273,0.4642857142857143,0.5774647887323944,0.3611111111111111
22,0.8594795539033457,0.9340277777777778,6.931703488034563,0.5298611111111111,0.4041666666666667,0.872870249017038,0.8419243986254296,0.8282828282828283,0.7694753577106518,0.4791666666666667,1.0,0.022400072473917225,0.5208333333333334,0.4791666666666667,0.49333333333333335,0.463768115942029,0.4931506849315068,0.4411764705882353,0.5208333333333334,1.0,-0.05221778799513101,0.4513888888888889,0.5486111111111112,0.5230769230769231,0.5189873417721519,0.4647887323943662,0.5694444444444444
23,0.856394913986537,0.9284722222222223,7.1496702514162145,0.5069444444444444,0.4215277777777778,0.8808219178082192,0.8270181219110379,0.7954545454545454,0.7917329093799682,0.5138888888888888,1.0,0.05018954395732517,0.5277777777777778,0.4722222222222222,0.5263157894736842,0.5,0.5342465753424658,0.47058823529411764,0.4930555555555556,1.0,-0.013248083404251605,0.5486111111111112,0.4513888888888889,0.4936708860759494,0.49230769230769234,0.5352112676056338,0.4444444444444444
24,0.8622754491017964,0.9277777777777778,7.353834299611763,0.5069444444444444,0.42083333333333334,0.8890410958904109,0.83003300330033,0.8068181818181818,0.7869634340222575,0.4791666666666667,1.0,0.08342606952363499,0.5,0.5,0.4861111111111111,0.4722222222222222,0.4794520547945205,0.45588235294117646,0.5208333333333334,1.0,-0.0632149389906959,0.4791666666666667,0.5208333333333334,0.5217391304347826,0.52,0.49295774647887325,0.5416666666666666
25,0.8621987951807228,0.9222222222222223,7.106076125489671,0.49236111111111114,0.42986111111111114,0.8913963328631875,0.8287560581583199,0.7815656565656566,0.8076311605723371,0.5,1.0,0.04200958599916185,0.4930555555555556,0.5069444444444444,0.5070422535211268,0.4931506849315068,0.4931506849315068,0.4852941176470588,0.5069444444444444,1.0,-0.06285826931263287,0.4791666666666667,0.5208333333333334,0.5072463768115942,0.5066666666666667,0.4788732394366197,0.5277777777777778
26,0.8671171171171171,0.925,7.2887085787974675,0.5048611111111111,0.4201388888888889,0.8885832187070152,0.8413223140495868,0.8017676767676768,0.7965023847376789,0.5384615384615384,0.9930555555555556,0.14932062762661774,0.5833333333333334,0.4097222222222222,0.5357142857142857,0.5423728813559322,0.6164383561643836,0.4264705882352941,0.4652777777777778,1.0,-0.04250634161468129,0.5902777777777778,0.4097222222222222,0.47058823529411764,0.4576271186440678,0.5492957746478874,0.375
27,0.8525925925925926,0.9375,7.229028575296246,0.5041666666666667,0.43333333333333335,0.8815426997245179,0.8189102564102564,0.7929292929292929,0.8012718600953895,0.5833333333333334,1.0,0.19775508800171188,0.6388888888888888,0.3611111111111111,0.5760869565217391,0.5961538461538461,0.7123287671232876,0.4264705882352941,0.4791666666666667,1.0,-0.015866105162397587,0.6319444444444444,0.3680555555555556,0.4835164835164835,0.4716981132075472,0.6056338028169014,0.3472222222222222
28,0.8738805970149254,0.9305555555555556,7.353098310649408,0.5055555555555555,0.425,0.8956043956043956,0.8480392156862745,0.8106060606060606,0.8108108108108109,0.5034965034965035,0.9930555555555556,0.12046546863973097,0.5555555555555556,0.4375,0.5125,0.49206349206349204,0.547945205479452,0.4264705882352941,0.5347222222222222,1.0,0.028104337809335623,0.5625,0.4375,0.5308641975308642,0.5396825396825397,0.5915492957746479,0.4722222222222222
29,0.8653273809523809,0.9333333333333333,7.329517988328693,0.5333333333333333,0.4,0.8684895833333334,0.8611111111111112,0.8282828282828283,0.7790143084260731,0.5633802816901409,0.9861111111111112,0.1769686065056727,0.6458333333333334,0.3402777777777778,0.5591397849462365,0.5714285714285714,0.6986301369863014,0.38235294117647056,0.4755244755244755,0.9930555555555556,-0.016336813753654873,0.6736111111111112,0.3194444444444444,0.4845360824742268,0.45652173913043476,0.647887323943662,0.2916666666666667
30,0.8647845468053492,0.9347222222222222,7.505137582988106,0.5131944444444444,0.4215277777777778,0.8836265223274695,0.841845140032949,0.8093434343434344,0.8060413354531002,0.4791666666666667,1.0,0.01778858708769561,0.4861111111111111,0.5138888888888888,0.4857142857142857,0.47297297297297297,0.4657534246575342,0.47058823529411764,0.5277777777777778,1.0,-0.014818880267870326,0.5,0.5,0.5277777777777778,0.5277777777777778,0.5211267605633803,0.5277777777777778
31,0.874251497005988,0.9277777777777778,7.507432173679606,0.5069444444444444,0.42083333333333334,0.8931506849315068,0.8514851485148515,0.8143939393939394,0.8028616852146264,0.5347222222222222,1.0,0.1423162344623713,0.6111111111111112,0.3888888888888889,0.5340909090909091,0.5357142857142857,0.6438356164383562,0.39705882352941174,0.4722222222222222,1.0,-0.026476078041600706,0.6527777777777778,0.3472222222222222,0.4787234042553192,0.46,0.6197183098591549,0.3194444444444444
32,0.8606194690265486,0.9416666666666667,7.2208615838157995,0.5131944444444444,0.4284722222222222,0.8890392422192152,0.826580226904376,0.8118686868686869,0.8028616852146264,0.5208333333333334,1.0,0.1172429974585169,0.5902777777777778,0.4097222222222222,0.5294117647058824,0.5084745762711864,0.6027397260273972,0.4117647058823529,0.5,1.0,-0.011698767654622005,0.6111111111111112,0.3888888888888889,0.5,0.5,0.6056338028169014,0.3888888888888889
33,0.8827483196415236,0.9298611111111111,7.476931650316335,0.5173611111111112,0.4125,0.9020134228187919,0.8585858585858586,0.8333333333333334,0.8012718600953895,0.5069444444444444,1.0,0.05889347015927747,0.5347222222222222,0.4652777777777778,0.5194805194805194,0.4925373134328358,0.5342465753424658,0.45588235294117646,0.5069444444444444,1.0,-0.002401163265493894,0.5347222222222222,0.4652777777777778,0.5064935064935064,0.5074626865671642,0.5352112676056338,0.4722222222222222
34,0.8605697151424287,0.9263888888888889,7.055947322374471,0.5118055555555555,0.41458333333333336,0.8792401628222524,0.8375209380234506,0.8080808080808081,0.78060413354531,0.5347222222222222,1.0,0.17458224926119525,0.5555555555555556,0.4444444444444444,0.5375,0.53125,0.589041095890411,0.45588235294117646,0.5,1.0,0.002829806401103733,0.5694444444444444,0.4305555555555556,0.5,0.5,0.5633802816901409,0.4305555555555556
35,0.8700816629547142,0.9354166666666667,7.121498201881439,0.5201388888888889,0.4152777777777778,0.8851802403204272,0.8511705685618729,0.821969696969697,0.7996820349761526,0.5174825174825175,0.9930555555555556,0.05647408347037987,0.5486111111111112,0.4444444444444444,0.5189873417721519,0.515625,0.5616438356164384,0.4411764705882353,0.5,0.9861111111111112,-0.019278081899104845,0.5694444444444444,0.4166666666666667,0.5,0.5,0.5633802816901409,0.4166666666666667
36,0.8699551569506726,0.9291666666666667,7.227594083609106,0.5013888888888889,0.42777777777777776,0.8975069252077562,0.8376623376623377,0.8093434343434344,0.8044515103338633,0.5347222222222222,1.0,0.07497937425820655,0.6041666666666666,0.3958333333333333,0.5402298850574713,0.5263157894736842,0.6301369863013698,0.4117647058823529,0.4930555555555556,1.0,-0.013877296521234782,0.6041666666666666,0.3958333333333333,0.4942528735632184,0.49122807017543857,0.5915492957746479,0.3888888888888889
37,0.8587196467991169,0.94375,6.985931332597212,0.5229166666666667,0.42083333333333334,0.8738379814077025,0.8399339933993399,0.8194444444444444,0.794912559618442,0.49624060150375937,0.9236111111111112,0.05152121152694071,0.4722222222222222,0.4513888888888889,0.4852941176470588,0.5076923076923077,0.4520547945205479,0.4411764705882353,0.5151515151515151,0.9166666666666666,-0.01750309425668043,0.4930555555555556,0.4236111111111111,0.5211267605633803,0.5081967213114754,0.5070422535211268,0.4305555555555556
38,0.8699924414210128,0.91875,7.2328316224303935,0.48680555555555555,0.43194444444444446,0.9072753209700428,0.8279742765273312,0.7878787878787878,0.809220985691574,0.5069444444444444,1.0,0.06183834988786821,0.5277777777777778,0.4722222222222222,0.5131578947368421,0.5,0.5342465753424658,0.45588235294117646,0.5138888888888888,1.0,-0.009120175285933542,0.5138888888888888,0.4861111111111111,0.5135135135135135,0.5142857142857142,0.5211267605633803,0.5
39,0.8713537771129394,0.9284722222222223,7.016813068926306,0.49722222222222223,0.43125,0.9008379888268156,0.8373590982286635,0.8017676767676768,0.8124006359300477,0.5138888888888888,1.0,0.05514350328121975,0.5486111111111112,0.4513888888888889,0.5189873417721519,0.5076923076923077,0.5616438356164384,0.4411764705882353,0.5069444444444444,1.0,-0.03277185748520125,0.5486111111111112,0.4513888888888889,0.5063291139240507,0.5076923076923077,0.5492957746478874,0.4583333333333333
40,0.8702460850111857,0.93125,6.908017768848806,0.5229166666666667,0.4083333333333333,0.8818061088977424,0.8554421768707483,0.8257575757575758,0.7869634340222575,0.5069444444444444,1.0,0.07416791790584104,0.5416666666666666,0.4583333333333333,0.5128205128205128,0.5,0.547945205479452,0.4411764705882353,0.5208333333333334,1.0,-0.003188678193398106,0.5069444444444444,0.4930555555555556,0.5205479452054794,0.5211267605633803,0.5211267605633803,0.5138888888888888
41,0.8707280832095097,0.9347222222222222,7.258727911235328,0.5138888888888888,0.42083333333333334,0.8878378378378379,0.8498349834983498,0.8194444444444444,0.8060413354531002,0.5138888888888888,1.0,0.07136935379054178,0.5069444444444444,0.4930555555555556,0.5205479452054794,0.5070422535211268,0.5205479452054794,0.4852941176470588,0.5208333333333334,1.0,-0.022833801052090808,0.4791666666666667,0.5208333333333334,0.5217391304347826,0.52,0.49295774647887325,0.5416666666666666
42,0.8831070889894419,0.9208333333333333,7.137907820879243,0.5048611111111111,0.41597222222222224,0.90646492434663,0.8547579298831386,0.8143939393939394,0.8076311605723371,0.5285714285714286,0.9722222222222222,0.08446079276446809,0.5277777777777778,0.4444444444444444,0.5394736842105263,0.515625,0.547945205479452,0.45588235294117646,0.5107913669064749,0.9652777777777778,-0.024325785998940027,0.5,0.4652777777777778,0.5138888888888888,0.5074626865671642,0.5070422535211268,0.4722222222222222
43,0.876945885841364,0.9368055555555556,7.0668060042629195,0.5125,0.42430555555555555,0.8943089430894309,0.855973813420622,0.821969696969697,0.8187599364069952,0.5,1.0,0.07286484115001081,0.4791666666666667,0.5208333333333334,0.5072463768115942,0.49333333333333335,0.4794520547945205,0.5,0.5208333333333334,1.0,-0.01551218935943852,0.4930555555555556,0.5069444444444444,0.5211267605633803,0.5205479452054794,0.5070422535211268,0.5277777777777778
44,0.866517524235645,0.93125,6.975820088893466,0.5159722222222223,0.4152777777777778,0.882907133243607,0.8461538461538461,0.8118686868686869,0.794912559618442,0.4965034965034965,0.9930555555555556,0.04993481304258465,0.5555555555555556,0.4375,0.5,0.49206349206349204,0.547945205479452,0.4117647058823529,0.4861111111111111,1.0,-0.030559059006734075,0.5833333333333334,0.4166666666666667,0.4880952380952381,0.48333333333333334,0.5633802816901409,0.4027777777777778
45,0.870110701107011,0.9409722222222222,7.079988360044711,0.5194444444444445,0.4215277777777778,0.8863636363636364,0.8500823723228995,0.8282828282828283,0.8060413354531002,0.4930555555555556,1.0,0.04260049754856786,0.5277777777777778,0.4722222222222222,0.5,0.4852941176470588,0.5205479452054794,0.4411764705882353,0.5069444444444444,1.0,-0.015703083580196835,0.5347222222222222,0.4652777777777778,0.5064935064935064,0.5074626865671642,0.5352112676056338,0.4722222222222222
46,0.8856282919488337,0.9229166666666667,7.440400401544634,0.50625,0.4166666666666667,0.9039780521262003,0.8633333333333333,0.8207070707070707,0.8108108108108109,0.5034965034965035,0.9930555555555556,0.025885881140953512,0.5,0.4930555555555556,0.5138888888888888,0.49295774647887325,0.5068493150684932,0.47058823529411764,0.5138888888888888,1.0,-0.013268741546085653,0.5277777777777778,0.4722222222222222,0.5131578947368421,0.5147058823529411,0.5352112676056338,0.4861111111111111
47,0.8915929203539823,0.9416666666666667,7.30656584405965,0.5013888888888889,0.44027777777777777,0.9224376731301939,0.8564668769716088,0.8282828282828283,0.8505564387917329,0.5,1.0,0.029033315605888413,0.5208333333333334,0.4791666666666667,0.5066666666666667,0.4927536231884058,0.5205479452054794,0.45588235294117646,0.5138888888888888,1.0,-0.020638408596976587,0.5555555555555556,0.4444444444444444,0.5125,0.515625,0.5633802816901409,0.4583333333333333
48,0.8793363499245852,0.9208333333333333,7.297273043335754,0.5013888888888889,0.41944444444444445,0.9044321329639889,0.8493377483443708,0.8143939393939394,0.8012718600953895,0.5,1.0,0.11965658735479118,0.5416666666666666,0.4583333333333333,0.5128205128205128,0.48484848484848486,0.5342465753424658,0.4411764705882353,0.5277777777777778,1.0,0.017342197917863855,0.5416666666666666,0.4583333333333333,0.5256410256410257,0.5303030303030303,0.5633802816901409,0.4861111111111111
49,0.8823970037453184,0.9270833333333334,7.256789957844773,0.5097222222222222,0.4173611111111111,0.8978201634877384,0.8635607321131448,0.8181818181818182,0.8139904610492846,0.5069444444444444,1.0,0.059215321588623804,0.5763888888888888,0.4236111111111111,0.5180722891566265,0.4918032786885246,0.5753424657534246,0.4117647058823529,0.5138888888888888,1.0,-0.019120046291425326,0.5555555555555556,0.4444444444444444,0.5125,0.515625,0.5633802816901409,0.4583333333333333
50,0.8913690476190477,0.9333333333333333,7.48931832805094,0.51875,0.41458333333333336,0.9076305220883534,0.8710217755443886,0.8421717171717171,0.8203497615262321,0.4722222222222222,1.0,0.018322542574182518,0.5069444444444444,0.4930555555555556,0.4794520547945205,0.4647887323943662,0.4794520547945205,0.4411764705882353,0.5208333333333334,1.0,-0.017556180160046703,0.5347222222222222,0.4652777777777778,0.5194805194805194,0.5223880597014925,0.5492957746478874,0.4861111111111111
51,0.8707280832095097,0.9347222222222222,7.056595819770912,0.5020833333333333,0.4326388888888889,0.8948824343015215,0.8426966292134831,0.8055555555555556,0.8187599364069952,0.4791666666666667,1.0,0.026364154543684973,0.5486111111111112,0.4513888888888889,0.4936708860759494,0.46153846153846156,0.5205479452054794,0.4117647058823529,0.5138888888888888,1.0,-0.01803775974107247,0.5416666666666666,0.4583333333333333,0.5128205128205128,0.5151515151515151,0.5492957746478874,0.4722222222222222
52,0.874079528718704,0.9430555555555555,7.156879597378189,0.5076388888888889,0.4354166666666667,0.8974008207934336,0.84688995215311,0.8181818181818182,0.8282988871224165,0.4965034965034965,0.9930555555555556,0.045557704337398267,0.5555555555555556,0.4375,0.5125,0.47619047619047616,0.547945205479452,0.4117647058823529,0.5208333333333334,1.0,-0.008114556986892216,0.5347222222222222,0.4652777777777778,0.5194805194805194,0.5223880597014925,0.5492957746478874,0.4861111111111111
53,0.8842419716206124,0.9298611111111111,6.99040895389162,0.5013888888888889,0.4284722222222222,0.9113573407202216,0.8525121555915721,0.8207070707070707,0.821939586645469,0.5138888888888888,1.0,0.058177245763803426,0.5694444444444444,0.4305555555555556,0.524390243902439,0.5,0.5753424657534246,0.4264705882352941,0.5138888888888888,1.0,-0.017740891801297412,0.5694444444444444,0.4305555555555556,0.5121951219512195,0.5161290322580645,0.5774647887323944,0.4444444444444444
54,0.875186846038864,0.9291666666666667,6.940771404364124,0.5006944444444444,0.4284722222222222,0.9015256588072122,0.8444084278768234,0.8093434343434344,0.8155802861685215,0.5,1.0,0.05877292848612699,0.5694444444444444,0.4305555555555556,0.5121951219512195,0.4838709677419355,0.5616438356164384,0.4117647058823529,0.5,1.0,-0.0280075312251464,0.5555555555555556,0.4444444444444444,0.5,0.5,0.5492957746478874,0.4444444444444444
55,0.8841010401188707,0.9347222222222222,7.387915683681722,0.49375,0.4409722222222222,0.9142053445850914,0.8503937007874016,0.8055555555555556,0.8473767885532592,0.4861111111111111,1.0,0.04847360663350217,0.5555555555555556,0.4444444444444444,0.5,0.46875,0.5342465753424658,0.4117647058823529,0.5138888888888888,1.0,-0.02304784110679319,0.5416666666666666,0.4583333333333333,0.5128205128205128,0.5151515151515151,0.5492957746478874,0.4722222222222222
56,0.8836869056327725,0.9493055555555555,7.337447713261945,0.5319444444444444,0.4173611111111111,0.9007832898172323,0.8618968386023295,0.8560606060606061,0.8139904610492846,0.5069444444444444,1.0,0.06963553140133001,0.5486111111111112,0.4513888888888889,0.5189873417721519,0.49230769230769234,0.547945205479452,0.4411764705882353,0.5069444444444444,1.0,-0.026101634858261353,0.5486111111111112,0.4513888888888889,0.5063291139240507,0.5076923076923077,0.5492957746478874,0.4583333333333333
57,0.8941176470588236,0.9444444444444444,7.5650581798661785,0.5166666666666667,0.42777777777777776,0.918010752688172,0.8652597402597403,0.8446969696969697,0.8410174880763116,0.4861111111111111,1.0,0.02636519883758691,0.5277777777777778,0.4722222222222222,0.5,0.47058823529411764,0.5068493150684932,0.4411764705882353,0.5208333333333334,1.0,-0.016160298059649133,0.5486111111111112,0.4513888888888889,0.5189873417721519,0.5230769230769231,0.5633802816901409,0.4722222222222222
58,0.8697878566203365,0.9493055555555555,7.125303309870588,0.5243055555555556,0.425,0.8847682119205298,0.8513071895424836,0.827020202020202,0.8187599364069952,0.4930555555555556,1.0,0.036516732104224625,0.5347222222222222,0.4652777777777778,0.5064935064935064,0.47761194029850745,0.5205479452054794,0.4411764705882353,0.5208333333333334,1.0,-0.009538873772751501,0.5347222222222222,0.4652777777777778,0.5194805194805194,0.5223880597014925,0.5492957746478874,0.4861111111111111
