Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8009516256938938,0.8756944444444444,9.035181121249515,0.4388888888888889,0.43680555555555556,0.8259493670886076,0.7758346581875993,0.6839309428950863,0.7157738095238095,0.417910447761194,0.9305555555555556,-0.045723184810243296,0.2638888888888889,0.6666666666666666,0.5789473684210527,0.3541666666666667,0.25,0.6071428571428571,0.4852941176470588,0.9444444444444444,-0.05554026514832741,0.2708333333333333,0.6736111111111112,0.5384615384615384,0.4639175257731959,0.26582278481012656,0.6721311475409836
11,0.7981293842556508,0.8909722222222223,9.509827049262055,0.4479166666666667,0.44305555555555554,0.8248062015503876,0.7711598746081505,0.701195219123506,0.7202380952380952,0.411214953271028,0.7430555555555556,-0.014559925067529442,0.2638888888888889,0.4791666666666667,0.5526315789473685,0.3333333333333333,0.23863636363636365,0.4107142857142857,0.5210084033613446,0.8263888888888888,-0.04764930655723867,0.2847222222222222,0.5416666666666666,0.6097560975609756,0.47435897435897434,0.3037974683544304,0.5737704918032787
12,0.803921568627451,0.8854166666666666,9.59060334848899,0.46041666666666664,0.425,0.8250377073906485,0.7810457516339869,0.7131474103585658,0.7083333333333334,0.3939393939393939,0.9166666666666666,-0.10331921929905413,0.3611111111111111,0.5555555555555556,0.5192307692307693,0.3125,0.3068181818181818,0.44642857142857145,0.5522388059701493,0.9305555555555556,0.004503244295610323,0.3611111111111111,0.5694444444444444,0.6346153846153846,0.5,0.4050632911392405,0.6229508196721312
13,0.799844840961986,0.8951388888888889,9.417835342299343,0.44722222222222224,0.4479166666666667,0.8307453416149069,0.7689922480620155,0.701195219123506,0.7306547619047619,0.42748091603053434,0.9097222222222222,-0.019948736892536234,0.3819444444444444,0.5277777777777778,0.5454545454545454,0.34210526315789475,0.3409090909090909,0.4642857142857143,0.5378787878787878,0.9166666666666666,-0.020156437993320106,0.375,0.5416666666666666,0.6111111111111112,0.48717948717948717,0.4050632911392405,0.5737704918032787
14,0.7981510015408321,0.9013888888888889,9.4826396706751,0.4652777777777778,0.4361111111111111,0.8194029850746268,0.7754777070063694,0.7184594953519257,0.7202380952380952,0.4166666666666667,1.0,-0.06358451931922812,0.20833333333333334,0.7916666666666666,0.5666666666666667,0.37719298245614036,0.19318181818181818,0.7678571428571429,0.4861111111111111,1.0,-0.061644828571755836,0.20833333333333334,0.7916666666666666,0.6,0.45614035087719296,0.21518987341772153,0.8032786885245902
15,0.809487375669472,0.9076388888888889,9.5440230260182,0.4638888888888889,0.44375,0.8308383233532934,0.7871674491392802,0.7277556440903055,0.7380952380952381,0.42142857142857143,0.9722222222222222,0.010964482687533793,0.4375,0.5347222222222222,0.5396825396825397,0.3246753246753247,0.38636363636363635,0.44642857142857145,0.5563380281690141,0.9861111111111112,0.008380484127017326,0.4444444444444444,0.5416666666666666,0.625,0.5,0.4936708860759494,0.5901639344262295
16,0.8144252441773103,0.9243055555555556,9.75605294277516,0.48125,0.44305555555555554,0.8268398268398268,0.8009404388714734,0.7529880478087649,0.7514880952380952,0.4084507042253521,0.9861111111111112,-0.10856122582817161,0.3472222222222222,0.6388888888888888,0.54,0.33695652173913043,0.3068181818181818,0.5535714285714286,0.5390070921985816,0.9791666666666666,0.0032860403932001136,0.3402777777777778,0.6388888888888888,0.6326530612244898,0.4891304347826087,0.379746835443038,0.6885245901639344
17,0.8156508653122648,0.9229166666666667,9.448843640875912,0.4798611111111111,0.44305555555555554,0.8335745296671491,0.7962382445141066,0.7556440903054449,0.7485119047619048,0.4411764705882353,0.9444444444444444,0.015338938930346598,0.3958333333333333,0.5486111111111112,0.5614035087719298,0.35443037974683544,0.36363636363636365,0.5,0.5285714285714286,0.9722222222222222,-0.034879030099662874,0.4375,0.5347222222222222,0.5873015873015873,0.4805194805194805,0.45569620253164556,0.5573770491803278
18,0.8335889570552147,0.9055555555555556,9.803429326264595,0.4673611111111111,0.43819444444444444,0.8573551263001485,0.8082408874801902,0.7543160690571049,0.7529761904761905,0.45774647887323944,0.9861111111111112,0.009827769435018178,0.4305555555555556,0.5555555555555556,0.5806451612903226,0.3625,0.4090909090909091,0.5178571428571429,0.5492957746478874,0.9861111111111112,0.03896405946538254,0.4236111111111111,0.5625,0.6229508196721312,0.49382716049382713,0.46835443037974683,0.6065573770491803
19,0.8295795795795796,0.925,10.407369592669513,0.4791666666666667,0.44583333333333336,0.8521739130434782,0.8052959501557633,0.7689243027888446,0.7619047619047619,0.5492957746478874,0.9861111111111112,0.18733766280231834,0.6527777777777778,0.3333333333333333,0.6170212765957447,0.4166666666666667,0.6590909090909091,0.35714285714285715,0.5774647887323944,0.9861111111111112,0.08922304822161099,0.6388888888888888,0.3472222222222222,0.6086956521739131,0.52,0.6835443037974683,0.39344262295081966
20,0.8284615384615385,0.9027777777777778,9.603053880034977,0.47638888888888886,0.4263888888888889,0.8396501457725948,0.8159609120521173,0.7556440903054449,0.7366071428571429,0.4295774647887324,0.9861111111111112,-0.04229051046207251,0.3888888888888889,0.5972222222222222,0.5535714285714286,0.3488372093023256,0.3522727272727273,0.5357142857142857,0.5314685314685315,0.9930555555555556,-0.030121075899085095,0.4027777777777778,0.5902777777777778,0.6206896551724138,0.47058823529411764,0.43037974683544306,0.6229508196721312
21,0.8347169811320755,0.9201388888888888,10.152597103713834,0.4736111111111111,0.4465277777777778,0.8533724340175953,0.8149300155520995,0.7609561752988048,0.7723214285714286,0.42657342657342656,0.9930555555555556,-0.07573121931935872,0.3888888888888889,0.6041666666666666,0.5535714285714286,0.3448275862068966,0.3522727272727273,0.5357142857142857,0.5208333333333334,1.0,-0.06037908041138133,0.3680555555555556,0.6319444444444444,0.6037735849056604,0.4725274725274725,0.3924050632911392,0.6557377049180327
22,0.8312173263629574,0.9298611111111111,10.249247246455251,0.4888888888888889,0.4409722222222222,0.8409090909090909,0.8204724409448819,0.7729083665338645,0.7693452380952381,0.43661971830985913,0.9861111111111112,-0.06759543689273029,0.4097222222222222,0.5763888888888888,0.559322033898305,0.3493975903614458,0.375,0.5178571428571429,0.5384615384615384,0.9930555555555556,-0.014866691203709016,0.4305555555555556,0.5625,0.6129032258064516,0.48148148148148145,0.46835443037974683,0.5901639344262295
23,0.8357196684250189,0.9215277777777777,10.364350398903678,0.4736111111111111,0.4479166666666667,0.8607038123167156,0.8093023255813954,0.7662682602921647,0.7708333333333334,0.5763888888888888,1.0,0.18655583261508668,0.6180555555555556,0.3819444444444444,0.651685393258427,0.45454545454545453,0.6590909090909091,0.44642857142857145,0.5625,1.0,0.04680829017579031,0.5833333333333334,0.4166666666666667,0.6071428571428571,0.5,0.620253164556962,0.45901639344262296
24,0.8417865253595761,0.9173611111111111,9.73299638585352,0.48819444444444443,0.42916666666666664,0.8520625889046942,0.8300970873786407,0.7808764940239044,0.7574404761904762,0.4097222222222222,1.0,-0.1003223706974515,0.2569444444444444,0.7430555555555556,0.5405405405405406,0.3644859813084112,0.22727272727272727,0.6964285714285714,0.5138888888888888,1.0,-0.03463972947210228,0.2638888888888889,0.7361111111111112,0.631578947368421,0.4716981132075472,0.2911392405063291,0.7704918032786885
25,0.84159881569208,0.9381944444444444,10.477894018437873,0.4888888888888889,0.44930555555555557,0.8551136363636364,0.8268933539412674,0.7888446215139442,0.7886904761904762,0.5069444444444444,1.0,0.0457427754436328,0.5208333333333334,0.4791666666666667,0.6133333333333333,0.391304347826087,0.5227272727272727,0.48214285714285715,0.5454545454545454,0.9930555555555556,-0.02680512732293238,0.4722222222222222,0.5208333333333334,0.6176470588235294,0.48,0.5063291139240507,0.5573770491803278
26,0.8455772113943029,0.9263888888888889,10.257946537379794,0.49583333333333335,0.4305555555555556,0.8487394957983193,0.8419354838709677,0.796812749003984,0.7693452380952381,0.4097222222222222,1.0,-0.0974404750542368,0.22916666666666666,0.7708333333333334,0.5454545454545454,0.36936936936936937,0.20454545454545456,0.7321428571428571,0.5138888888888888,1.0,-0.05053657026884212,0.2013888888888889,0.7986111111111112,0.6551724137931034,0.4782608695652174,0.24050632911392406,0.8360655737704918
27,0.8477611940298507,0.9305555555555556,10.338534505260192,0.4576388888888889,0.47291666666666665,0.8801213960546282,0.8164464023494861,0.7622841965471447,0.8154761904761905,0.5208333333333334,1.0,0.08673209253951163,0.4930555555555556,0.5069444444444444,0.6338028169014085,0.410958904109589,0.5113636363636364,0.5357142857142857,0.5347222222222222,1.0,-0.05612324755865375,0.4722222222222222,0.5277777777777778,0.6029411764705882,0.47368421052631576,0.4936708860759494,0.5573770491803278
28,0.8470233609645818,0.9215277777777777,10.427405582558105,0.5076388888888889,0.41388888888888886,0.8454172366621067,0.8489932885906041,0.8100929614873837,0.7425595238095238,0.4444444444444444,1.0,-0.08128799268360987,0.4027777777777778,0.5972222222222222,0.5689655172413793,0.36046511627906974,0.375,0.5535714285714286,0.5833333333333334,1.0,0.027738367236551376,0.3680555555555556,0.6319444444444444,0.6981132075471698,0.5164835164835165,0.4430379746835443,0.7377049180327869
29,0.8646616541353384,0.9236111111111112,10.036339229047163,0.4777777777777778,0.44583333333333336,0.877906976744186,0.8504672897196262,0.7915006640106241,0.8050595238095238,0.45774647887323944,0.9861111111111112,-0.061756824555289976,0.4513888888888889,0.5347222222222222,0.5692307692307692,0.36363636363636365,0.42045454545454547,0.5,0.5140845070422535,0.9861111111111112,-0.07560662427751492,0.4444444444444444,0.5416666666666666,0.578125,0.46153846153846156,0.45569620253164556,0.5573770491803278
30,0.8450704225352113,0.9368055555555556,10.438526923192637,0.48680555555555555,0.45,0.8659058487874465,0.8225308641975309,0.798140770252324,0.7827380952380952,0.4791666666666667,1.0,-0.013239348963349884,0.4513888888888889,0.5486111111111112,0.6,0.379746835443038,0.4431818181818182,0.5357142857142857,0.5208333333333334,1.0,-0.053481537711778854,0.4305555555555556,0.5694444444444444,0.5967741935483871,0.4634146341463415,0.4430379746835443,0.5901639344262295
31,0.8646449704142012,0.9388888888888889,10.89130844786629,0.5034722222222222,0.4354166666666667,0.8662068965517241,0.8628389154704944,0.8220451527224436,0.7991071428571429,0.5138888888888888,1.0,0.028869065733356698,0.5555555555555556,0.4444444444444444,0.6125,0.390625,0.5568181818181818,0.44642857142857145,0.5416666666666666,1.0,0.022285685520847476,0.5625,0.4375,0.5925925925925926,0.47619047619047616,0.5822784810126582,0.45901639344262296
32,0.8687171792948237,0.9256944444444445,10.363823394126296,0.5006944444444444,0.425,0.8723994452149791,0.8643790849673203,0.8233731739707836,0.7797619047619048,0.4236111111111111,1.0,-0.07765537563039603,0.3958333333333333,0.6041666666666666,0.543859649122807,0.3448275862068966,0.3522727272727273,0.5357142857142857,0.5277777777777778,1.0,-0.03136234109202959,0.3333333333333333,0.6666666666666666,0.625,0.4791666666666667,0.3670886075949367,0.7049180327868853
33,0.8456883509833586,0.9180555555555555,10.291349865850183,0.4625,0.45555555555555555,0.8723723723723724,0.8185975609756098,0.7569721115537849,0.7946428571428571,0.4791666666666667,1.0,0.02258546617991766,0.5069444444444444,0.4930555555555556,0.589041095890411,0.36619718309859156,0.48863636363636365,0.4642857142857143,0.5486111111111112,1.0,0.00933302051062372,0.4305555555555556,0.5694444444444444,0.6290322580645161,0.4878048780487805,0.46835443037974683,0.6229508196721312
34,0.836719337848006,0.9229166666666667,9.97377250441107,0.4847222222222222,0.43819444444444444,0.8481375358166189,0.8240887480190174,0.7755644090305445,0.7678571428571429,0.4722222222222222,1.0,-0.03942146741639837,0.4583333333333333,0.5416666666666666,0.5909090909090909,0.3717948717948718,0.4431818181818182,0.5178571428571429,0.5555555555555556,1.0,0.002301518427875005,0.3819444444444444,0.6180555555555556,0.6545454545454545,0.4943820224719101,0.43037974683544306,0.6885245901639344
35,0.8503350707371556,0.9326388888888889,9.685191628650632,0.48333333333333334,0.44930555555555557,0.8663793103448276,0.8330757341576507,0.7915006640106241,0.7901785714285714,0.44366197183098594,0.9861111111111112,-0.0668413343809072,0.4236111111111111,0.5625,0.5573770491803278,0.35802469135802467,0.38636363636363635,0.5178571428571429,0.5422535211267606,0.9861111111111112,-0.021534868361700987,0.3680555555555556,0.6180555555555556,0.6415094339622641,0.48314606741573035,0.4050632911392405,0.6721311475409836
36,0.8682457438934122,0.9381944444444444,10.905944604028328,0.4840277777777778,0.45416666666666666,0.8823529411764706,0.8532110091743119,0.8100929614873837,0.8199404761904762,0.4305555555555556,1.0,-0.08966094597701067,0.4166666666666667,0.5833333333333334,0.55,0.34523809523809523,0.375,0.5178571428571429,0.5347222222222222,1.0,-0.040780122989065845,0.3680555555555556,0.6319444444444444,0.6226415094339622,0.4835164835164835,0.4050632911392405,0.6721311475409836
37,0.8779026217228464,0.9270833333333334,10.851906876648131,0.48333333333333334,0.44375,0.8951149425287356,0.8591549295774648,0.8167330677290837,0.8065476190476191,0.4825174825174825,0.9930555555555556,-0.01650738281516838,0.4791666666666667,0.5138888888888888,0.5942028985507246,0.3783783783783784,0.4659090909090909,0.5,0.5211267605633803,0.9861111111111112,-0.04660422065511953,0.4166666666666667,0.5694444444444444,0.6,0.4634146341463415,0.43037974683544306,0.5901639344262295
38,0.8553223388305847,0.9263888888888889,10.522805888374853,0.48333333333333334,0.44305555555555554,0.8735632183908046,0.835423197492163,0.7915006640106241,0.7901785714285714,0.4791666666666667,1.0,-0.026748327856836906,0.4652777777777778,0.5347222222222222,0.5970149253731343,0.37662337662337664,0.45454545454545453,0.5178571428571429,0.5244755244755245,0.9930555555555556,-0.08404884220106011,0.3680555555555556,0.625,0.6037735849056604,0.4777777777777778,0.3924050632911392,0.6557377049180327
39,0.8519345238095238,0.9333333333333333,10.500656974305937,0.48680555555555555,0.4465277777777778,0.8644793152639088,0.838258164852255,0.7941567065073041,0.7931547619047619,0.5138888888888888,1.0,0.05700647369344693,0.5138888888888888,0.4861111111111111,0.6216216216216216,0.4,0.5227272727272727,0.5,0.5208333333333334,1.0,-0.06028162640938392,0.4583333333333333,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.46835443037974683,0.5573770491803278
40,0.8634328358208955,0.9305555555555556,10.513490460026528,0.5006944444444444,0.42986111111111114,0.8668515950069348,0.8594507269789984,0.8180610889774237,0.7827380952380952,0.4305555555555556,1.0,-0.12834350301047343,0.3888888888888889,0.6111111111111112,0.5535714285714286,0.3522727272727273,0.3522727272727273,0.5535714285714286,0.5486111111111112,1.0,-0.027083426911087317,0.3611111111111111,0.6388888888888888,0.6538461538461539,0.4891304347826087,0.4050632911392405,0.7049180327868853
41,0.8615040953090097,0.9326388888888889,10.315818014285561,0.49236111111111114,0.44027777777777777,0.8702397743300423,0.8517350157728707,0.8100929614873837,0.7916666666666666,0.4722222222222222,1.0,-0.03322116964287909,0.4583333333333333,0.5416666666666666,0.5909090909090909,0.3717948717948718,0.4431818181818182,0.5178571428571429,0.5486111111111112,1.0,-0.0056270374270540255,0.3888888888888889,0.6111111111111112,0.6428571428571429,0.48863636363636365,0.43037974683544306,0.6721311475409836
42,0.8629518072289156,0.9222222222222223,9.814656825174696,0.4951388888888889,0.4270833333333333,0.8681626928471248,0.8569105691056911,0.8087649402390438,0.7782738095238095,0.4791666666666667,1.0,-0.039036059490934416,0.5069444444444444,0.4930555555555556,0.589041095890411,0.36619718309859156,0.48863636363636365,0.4642857142857143,0.5277777777777778,1.0,-0.04691540590167058,0.4652777777777778,0.5347222222222222,0.5970149253731343,0.4675324675324675,0.4810126582278481,0.5573770491803278
43,0.8803290949887809,0.9284722222222223,10.596559590480659,0.4861111111111111,0.4423611111111111,0.8928571428571429,0.8665620094191523,0.8180610889774237,0.8139880952380952,0.4791666666666667,1.0,-0.04248664980649958,0.5069444444444444,0.4930555555555556,0.589041095890411,0.36619718309859156,0.48863636363636365,0.4642857142857143,0.5524475524475524,0.9930555555555556,-0.01574929986861254,0.4444444444444444,0.5486111111111112,0.625,0.4936708860759494,0.4810126582278481,0.6065573770491803
44,0.8804511278195488,0.9236111111111112,10.524839143069066,0.4895833333333333,0.4340277777777778,0.8921985815602836,0.8672,0.8220451527224436,0.8020833333333334,0.4305555555555556,1.0,-0.09132133440428346,0.3888888888888889,0.6111111111111112,0.5535714285714286,0.3522727272727273,0.3522727272727273,0.5535714285714286,0.5208333333333334,1.0,-0.030954368336060703,0.3402777777777778,0.6597222222222222,0.6122448979591837,0.47368421052631576,0.3670886075949367,0.6885245901639344
45,0.8625377643504532,0.9194444444444444,10.266927348030995,0.47152777777777777,0.4479166666666667,0.8792341678939617,0.8449612403100775,0.7822045152722443,0.8020833333333334,0.4513888888888889,1.0,-0.10033939159088184,0.4375,0.5625,0.5714285714285714,0.35802469135802467,0.4090909090909091,0.5178571428571429,0.5208333333333334,1.0,-0.041920266763771884,0.375,0.625,0.6111111111111112,0.4666666666666667,0.3924050632911392,0.6557377049180327
46,0.8731563421828908,0.9416666666666667,10.657888262609482,0.49583333333333335,0.44583333333333336,0.8809523809523809,0.8644859813084113,0.8220451527224436,0.8214285714285714,0.46853146853146854,0.9930555555555556,-0.0729264681028208,0.4513888888888889,0.5416666666666666,0.5846153846153846,0.3717948717948718,0.4318181818181818,0.5178571428571429,0.5314685314685315,0.9930555555555556,-0.003964171412892091,0.3611111111111111,0.6319444444444444,0.6346153846153846,0.4725274725274725,0.3924050632911392,0.6721311475409836
47,0.8703427719821163,0.9319444444444445,10.234293076877666,0.49583333333333335,0.4361111111111111,0.8725490196078431,0.8678343949044586,0.8154050464807437,0.8020833333333334,0.4097222222222222,1.0,-0.1337806194371836,0.3402777777777778,0.6597222222222222,0.5306122448979592,0.3473684210526316,0.29545454545454547,0.5892857142857143,0.5208333333333334,1.0,-0.04038048623164467,0.2847222222222222,0.7152777777777778,0.6341463414634146,0.47572815533980584,0.31645569620253167,0.7540983606557377
48,0.8779940119760479,0.9277777777777778,9.910654216919434,0.46875,0.45902777777777776,0.9007407407407407,0.8547655068078669,0.798140770252324,0.8303571428571429,0.4930555555555556,1.0,-0.006889112671596855,0.5208333333333334,0.4791666666666667,0.6,0.37681159420289856,0.5113636363636364,0.4642857142857143,0.5,1.0,-0.0818223819896072,0.4930555555555556,0.5069444444444444,0.5633802816901409,0.4383561643835616,0.4810126582278481,0.4918032786885246
49,0.8710407239819005,0.9208333333333333,10.647395653447017,0.4930555555555556,0.42777777777777776,0.8746478873239436,0.8668831168831169,0.8127490039840638,0.7872023809523809,0.4652777777777778,1.0,-0.04985627030599171,0.4375,0.5625,0.5873015873015873,0.37037037037037035,0.42045454545454547,0.5357142857142857,0.5069444444444444,1.0,-0.0727957768798716,0.4027777777777778,0.5972222222222222,0.5862068965517241,0.45348837209302323,0.4050632911392405,0.6065573770491803
50,0.8762117822520508,0.93125,10.954393088891901,0.4965277777777778,0.43472222222222223,0.8867132867132868,0.8642172523961661,0.8300132802124834,0.7976190476190477,0.4930555555555556,1.0,-0.02088610037555857,0.5486111111111112,0.4513888888888889,0.5949367088607594,0.36923076923076925,0.5340909090909091,0.42857142857142855,0.5347222222222222,1.0,-0.03695373307583375,0.5486111111111112,0.4513888888888889,0.5949367088607594,0.46153846153846156,0.5569620253164557,0.47540983606557374
51,0.8822205551387847,0.9256944444444445,10.884659873683395,0.4930555555555556,0.4326388888888889,0.8859154929577465,0.8780096308186196,0.8260292164674635,0.8065476190476191,0.4583333333333333,1.0,-0.0903265425601062,0.4583333333333333,0.5416666666666666,0.5757575757575758,0.358974358974359,0.4318181818181818,0.5,0.5416666666666666,1.0,-0.027625938530368974,0.4097222222222222,0.5902777777777778,0.6271186440677966,0.4823529411764706,0.4430379746835443,0.639344262295082
52,0.8654708520179372,0.9291666666666667,10.464794026584757,0.49722222222222223,0.43194444444444446,0.8701117318435754,0.860128617363344,0.8154050464807437,0.7872023809523809,0.4791666666666667,1.0,-0.07460072449641118,0.4930555555555556,0.5069444444444444,0.5915492957746479,0.3698630136986301,0.4772727272727273,0.48214285714285715,0.5208333333333334,1.0,-0.04097486939985932,0.4583333333333333,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.46835443037974683,0.5573770491803278
53,0.8743455497382199,0.9284722222222223,10.237736468160286,0.49444444444444446,0.4340277777777778,0.8792134831460674,0.8688,0.8154050464807437,0.8035714285714286,0.4791666666666667,1.0,-0.06271023109732869,0.4652777777777778,0.5347222222222222,0.5970149253731343,0.37662337662337664,0.45454545454545453,0.5178571428571429,0.5277777777777778,1.0,-0.021648931804122716,0.4097222222222222,0.5902777777777778,0.6101694915254238,0.47058823529411764,0.43037974683544306,0.6229508196721312
54,0.8741573033707866,0.9270833333333334,10.185762218122534,0.4909722222222222,0.4361111111111111,0.884016973125884,0.8630573248407644,0.8180610889774237,0.7991071428571429,0.4791666666666667,1.0,-0.06649864897141818,0.4513888888888889,0.5486111111111112,0.6,0.379746835443038,0.4431818181818182,0.5357142857142857,0.5277777777777778,1.0,-0.01763100417867395,0.3680555555555556,0.6319444444444444,0.6226415094339622,0.4725274725274725,0.3924050632911392,0.6721311475409836
55,0.8661242603550295,0.9388888888888889,10.193825383478655,0.4826388888888889,0.45625,0.883453237410072,0.84779299847793,0.8007968127490039,0.8229166666666666,0.4930555555555556,1.0,-0.007072188130070108,0.5069444444444444,0.4930555555555556,0.6027397260273972,0.38028169014084506,0.5,0.48214285714285715,0.5138888888888888,1.0,-0.05170758697181557,0.4375,0.5625,0.5873015873015873,0.4567901234567901,0.4430379746835443,0.5737704918032787
56,0.8675055514433753,0.9381944444444444,10.457614992073447,0.4986111111111111,0.4395833333333333,0.8760445682451253,0.8578199052132701,0.8207171314741036,0.8020833333333334,0.4583333333333333,1.0,-0.0699295145072953,0.4027777777777778,0.5972222222222222,0.5862068965517241,0.37209302325581395,0.38636363636363635,0.5714285714285714,0.5208333333333334,1.0,-0.044063312942253276,0.3472222222222222,0.6527777777777778,0.62,0.46808510638297873,0.3670886075949367,0.6885245901639344
57,0.8662182361733931,0.9291666666666667,10.433790777225926,0.48333333333333334,0.44583333333333336,0.8793103448275862,0.8520249221183801,0.8047808764940239,0.8005952380952381,0.4930555555555556,1.0,-0.014734668942028274,0.5347222222222222,0.4652777777777778,0.5974025974025974,0.373134328358209,0.5227272727272727,0.44642857142857145,0.5138888888888888,1.0,-0.07218542484034428,0.4930555555555556,0.5069444444444444,0.5774647887323944,0.4520547945205479,0.4936708860759494,0.5081967213114754
