Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.7736459175424414,0.8590277777777777,5.252366781211396,0.4625,0.39652777777777776,0.8018018018018018,0.7408056042031523,0.6692307692307692,0.6499215070643642,0.5426356589147286,0.8958333333333334,-0.0852547069173222,0.6041666666666666,0.2916666666666667,0.5287356321839081,0.5714285714285714,0.625,0.32857142857142857,0.47244094488188976,0.8819444444444444,0.021817957991309693,0.375,0.5069444444444444,0.5555555555555556,0.410958904109589,0.38961038961038963,0.44776119402985076
11,0.811698717948718,0.8666666666666667,5.932828279924134,0.45416666666666666,0.4125,0.8333333333333334,0.7878787878787878,0.6897435897435897,0.7189952904238619,0.553030303030303,0.9166666666666666,-0.07915587476777892,0.6041666666666666,0.3125,0.5402298850574713,0.5777777777777777,0.6388888888888888,0.35714285714285715,0.48905109489051096,0.9513888888888888,0.015931570365140944,0.4444444444444444,0.5069444444444444,0.53125,0.4520547945205479,0.44155844155844154,0.4925373134328358
12,0.8102481985588471,0.8673611111111111,5.595610981370813,0.4673611111111111,0.4,0.8350668647845468,0.78125,0.7102564102564103,0.6938775510204082,0.5748031496062992,0.8819444444444444,-0.008252196338118712,0.5694444444444444,0.3125,0.5365853658536586,0.6444444444444445,0.6111111111111112,0.38571428571428573,0.5074626865671642,0.9305555555555556,0.030899529562029494,0.4444444444444444,0.4861111111111111,0.5625,0.45714285714285713,0.4675324675324675,0.47761194029850745
13,0.805993690851735,0.8805555555555555,5.863102726352938,0.4826388888888889,0.39791666666666664,0.8273381294964028,0.7801047120418848,0.7205128205128205,0.6891679748822606,0.5757575757575758,0.9166666666666666,0.02814897137952637,0.5972222222222222,0.3194444444444444,0.5465116279069767,0.6304347826086957,0.6527777777777778,0.38571428571428573,0.47761194029850745,0.9305555555555556,0.0009103520937254,0.4444444444444444,0.4861111111111111,0.515625,0.44285714285714284,0.42857142857142855,0.4626865671641791
14,0.8088119590873328,0.8826388888888889,6.029809229381738,0.4708333333333333,0.41180555555555554,0.8333333333333334,0.7807757166947723,0.7128205128205128,0.7095761381475667,0.5664335664335665,0.9930555555555556,-0.014840998075474197,0.6805555555555556,0.3125,0.5510204081632653,0.6,0.75,0.35714285714285715,0.4785714285714286,0.9722222222222222,-0.0022274939309968682,0.5277777777777778,0.4444444444444444,0.5131578947368421,0.4375,0.5064935064935064,0.417910447761194
15,0.8129384255650819,0.8909722222222223,5.759293794491613,0.4875,0.40347222222222223,0.8304843304843305,0.7917383820998278,0.7384615384615385,0.706436420722135,0.5774647887323944,0.9861111111111112,-0.0007540113367586134,0.6319444444444444,0.3541666666666667,0.5714285714285714,0.5882352941176471,0.7083333333333334,0.4142857142857143,0.4755244755244755,0.9930555555555556,0.028902381318408686,0.5069444444444444,0.4861111111111111,0.5068493150684932,0.44285714285714284,0.4805194805194805,0.4626865671641791
16,0.8173445894090561,0.9048611111111111,6.294996214477028,0.4986111111111111,0.40625,0.8356545961002786,0.7948717948717948,0.7551282051282051,0.7142857142857143,0.5642857142857143,0.9722222222222222,-0.019586657584343886,0.5347222222222222,0.4375,0.5584415584415584,0.5714285714285714,0.5972222222222222,0.4857142857142857,0.5,0.9583333333333334,0.0673673152053625,0.3611111111111111,0.5972222222222222,0.5576923076923077,0.46511627906976744,0.37662337662337664,0.5970149253731343
17,0.821319018404908,0.9055555555555556,6.06007310494131,0.46944444444444444,0.4361111111111111,0.8550295857988166,0.785031847133758,0.7282051282051282,0.7613814756671899,0.5579710144927537,0.9583333333333334,0.016910028641691208,0.5972222222222222,0.3611111111111111,0.5581395348837209,0.5576923076923077,0.6527777777777778,0.4,0.4676258992805755,0.9652777777777778,0.03269499609065608,0.4930555555555556,0.4722222222222222,0.5070422535211268,0.4264705882352941,0.4675324675324675,0.43283582089552236
18,0.8301599390708302,0.9118055555555555,6.3825853994287725,0.4951388888888889,0.4166666666666667,0.844319775596073,0.8133333333333334,0.7602564102564102,0.7488226059654631,0.5681818181818182,0.9166666666666666,0.003682043397069182,0.5486111111111112,0.3680555555555556,0.5569620253164557,0.5849056603773585,0.6111111111111112,0.4142857142857143,0.46616541353383456,0.9236111111111112,0.053226627219706175,0.4444444444444444,0.4791666666666667,0.515625,0.42028985507246375,0.42857142857142855,0.43283582089552236
19,0.821592649310873,0.9069444444444444,6.1481077046693455,0.5118055555555555,0.3951388888888889,0.8331071913161465,0.8066783831282952,0.7730769230769231,0.706436420722135,0.5524475524475524,0.9930555555555556,0.018427292331818876,0.5416666666666666,0.4513888888888889,0.5512820512820513,0.5538461538461539,0.5972222222222222,0.4857142857142857,0.4930555555555556,1.0,0.06661632680434068,0.4583333333333333,0.5416666666666666,0.5303030303030303,0.46153846153846156,0.45454545454545453,0.5373134328358209
20,0.8310708898944194,0.9208333333333333,6.312177406446399,0.4965277777777778,0.42430555555555555,0.8545454545454545,0.8036006546644845,0.7692307692307693,0.7566718995290423,0.5735294117647058,0.9444444444444444,0.03217488253428919,0.5555555555555556,0.3888888888888889,0.5625,0.5892857142857143,0.625,0.44285714285714284,0.5035460992907801,0.9791666666666666,0.0947717762763273,0.4652777777777778,0.5138888888888888,0.5373134328358209,0.47297297297297297,0.4675324675324675,0.5223880597014925
21,0.8435374149659864,0.91875,6.334708364126825,0.4875,0.43125,0.8703703703703703,0.8132045088566827,0.7692307692307693,0.7770800627943485,0.5833333333333334,1.0,0.0360333722384106,0.6458333333333334,0.3541666666666667,0.5698924731182796,0.6078431372549019,0.7222222222222222,0.42857142857142855,0.4722222222222222,1.0,0.05577832123063186,0.5763888888888888,0.4236111111111111,0.5060240963855421,0.4262295081967213,0.5454545454545454,0.3880597014925373
22,0.8276643990929705,0.91875,6.220829990766203,0.5145833333333333,0.4041666666666667,0.8326585695006747,0.8213058419243986,0.7782051282051282,0.7331240188383046,0.5633802816901409,0.9861111111111112,0.01608487118456496,0.6111111111111112,0.375,0.5568181818181818,0.5740740740740741,0.6805555555555556,0.4142857142857143,0.5177304964539007,0.9791666666666666,0.12278627419223333,0.5416666666666666,0.4375,0.5512820512820513,0.47619047619047616,0.5584415584415584,0.44776119402985076
23,0.8458049886621315,0.91875,6.1874369501667,0.5013888888888889,0.4173611111111111,0.8614958448753463,0.826955074875208,0.7846153846153846,0.7613814756671899,0.5428571428571428,0.9722222222222222,-0.036097103639584315,0.5486111111111112,0.4236111111111111,0.5316455696202531,0.5573770491803278,0.5833333333333334,0.45714285714285713,0.5,0.9861111111111112,0.09361050994947615,0.4583333333333333,0.5277777777777778,0.5454545454545454,0.4605263157894737,0.4675324675324675,0.5223880597014925
24,0.8608169440242057,0.9180555555555555,6.616467285640963,0.49583333333333335,0.4222222222222222,0.8809523809523809,0.837171052631579,0.7935897435897435,0.7802197802197802,0.5362318840579711,0.9583333333333334,-0.07128639971888606,0.5763888888888888,0.3819444444444444,0.5180722891566265,0.5636363636363636,0.5972222222222222,0.4142857142857143,0.4788732394366197,0.9861111111111112,0.06028454878709107,0.5416666666666666,0.4444444444444444,0.5128205128205128,0.4375,0.5194805194805194,0.417910447761194
25,0.8315548780487805,0.9111111111111111,6.028851889099307,0.5048611111111111,0.40625,0.8500687757909215,0.8085470085470086,0.7782051282051282,0.728414442700157,0.5602836879432624,0.9791666666666666,-0.024458292998964428,0.5555555555555556,0.4236111111111111,0.55,0.5737704918032787,0.6111111111111112,0.4714285714285714,0.5149253731343284,0.9305555555555556,0.07794169501930333,0.4027777777777778,0.5277777777777778,0.5689655172413793,0.47368421052631576,0.42857142857142855,0.5373134328358209
26,0.8344774980930587,0.9104166666666667,6.304513093017161,0.4861111111111111,0.42430555555555555,0.8585714285714285,0.806873977086743,0.7602564102564102,0.7551020408163265,0.5492957746478874,0.9861111111111112,-0.04647257761803792,0.5694444444444444,0.4166666666666667,0.5365853658536586,0.5666666666666667,0.6111111111111112,0.45714285714285713,0.5277777777777778,1.0,0.12259846265952414,0.4652777777777778,0.5347222222222222,0.5671641791044776,0.4935064935064935,0.4935064935064935,0.5671641791044776
27,0.820627802690583,0.9291666666666667,6.066144830500954,0.49166666666666664,0.4375,0.8488700564971752,0.7888888888888889,0.7551282051282051,0.7660910518053375,0.5571428571428572,0.9722222222222222,-0.03271254966282038,0.5694444444444444,0.4027777777777778,0.5487804878048781,0.5689655172413793,0.625,0.44285714285714284,0.5142857142857142,0.9722222222222222,0.09695161527016172,0.4791666666666667,0.4930555555555556,0.5652173913043478,0.4647887323943662,0.5064935064935064,0.4925373134328358
28,0.8309325246398787,0.9159722222222222,6.129238618133951,0.5138888888888888,0.40208333333333335,0.8391891891891892,0.8203799654576857,0.7846153846153846,0.7252747252747253,0.5694444444444444,1.0,-0.02266231594321727,0.5833333333333334,0.4166666666666667,0.5595238095238095,0.5833333333333334,0.6527777777777778,0.4714285714285714,0.5208333333333334,1.0,0.11333618576101676,0.5138888888888888,0.4861111111111111,0.5540540540540541,0.4857142857142857,0.5324675324675324,0.5074626865671642
29,0.8476621417797888,0.9208333333333333,6.469650358540779,0.5,0.42083333333333334,0.8611111111111112,0.8316831683168316,0.7858974358974359,0.7708006279434851,0.5416666666666666,1.0,-0.04556034344507676,0.6388888888888888,0.3611111111111111,0.532608695652174,0.5576923076923077,0.6805555555555556,0.38571428571428573,0.4791666666666667,1.0,0.06485772186376355,0.5833333333333334,0.4166666666666667,0.5119047619047619,0.43333333333333335,0.5584415584415584,0.3880597014925373
30,0.8395522388059702,0.9305555555555556,6.16734942384213,0.5138888888888888,0.4166666666666667,0.8513513513513513,0.825,0.7923076923076923,0.7629513343799058,0.5602836879432624,0.9791666666666666,0.001980739020137796,0.5625,0.4166666666666667,0.5555555555555556,0.5666666666666667,0.625,0.45714285714285713,0.5289855072463768,0.9583333333333334,0.10031226781592371,0.4305555555555556,0.5277777777777778,0.5806451612903226,0.4868421052631579,0.4675324675324675,0.5522388059701493
31,0.8408748114630468,0.9208333333333333,6.138586452634294,0.5055555555555555,0.4152777777777778,0.8543956043956044,0.8244147157190636,0.7794871794871795,0.7613814756671899,0.5625,1.0,-0.022424241464718164,0.5902777777777778,0.4097222222222222,0.5529411764705883,0.576271186440678,0.6527777777777778,0.45714285714285713,0.4930555555555556,1.0,0.05057547657969783,0.4722222222222222,0.5277777777777778,0.5294117647058824,0.4605263157894737,0.4675324675324675,0.5223880597014925
32,0.8507912584777694,0.9215277777777777,6.4188795387439965,0.5041666666666667,0.4173611111111111,0.8650137741046832,0.8336106489184693,0.7897435897435897,0.7755102040816326,0.5416666666666666,1.0,-0.059853153749403525,0.5555555555555556,0.4444444444444444,0.5375,0.546875,0.5972222222222222,0.4714285714285714,0.5416666666666666,1.0,0.13820582367972084,0.4513888888888889,0.5486111111111112,0.5846153846153846,0.5063291139240507,0.4935064935064935,0.5970149253731343
33,0.8385885885885885,0.925,6.145560619352926,0.5,0.425,0.8625,0.8104575163398693,0.782051282051282,0.7598116169544741,0.5563380281690141,0.9861111111111112,0.031148590396305624,0.5833333333333334,0.4027777777777778,0.5476190476190477,0.5689655172413793,0.6388888888888888,0.44285714285714284,0.5104895104895105,0.9930555555555556,0.07508758741563362,0.4930555555555556,0.5,0.5492957746478874,0.4722222222222222,0.5064935064935064,0.5074626865671642
34,0.8402100525131283,0.9256944444444445,6.133562151724399,0.49722222222222223,0.4284722222222222,0.8645251396648045,0.8119935170178282,0.7807692307692308,0.7692307692307693,0.5594405594405595,0.9930555555555556,-0.01818176534931678,0.5972222222222222,0.3958333333333333,0.5465116279069767,0.5789473684210527,0.6527777777777778,0.44285714285714284,0.4791666666666667,1.0,0.08206475518171356,0.5416666666666666,0.4583333333333333,0.5128205128205128,0.4393939393939394,0.5194805194805194,0.43283582089552236
35,0.8642803877703207,0.93125,6.37909219853391,0.5166666666666667,0.41458333333333336,0.8736559139784946,0.8525963149078727,0.8217948717948718,0.7849293563579278,0.5694444444444444,1.0,0.00866590182546878,0.5972222222222222,0.4027777777777778,0.5581395348837209,0.5862068965517241,0.6666666666666666,0.45714285714285713,0.5069444444444444,1.0,0.06613928027821789,0.4861111111111111,0.5138888888888888,0.5428571428571428,0.47297297297297297,0.4935064935064935,0.5223880597014925
36,0.8490990990990991,0.925,6.524852638169415,0.49930555555555556,0.42569444444444443,0.8678720445062587,0.8270799347471451,0.7884615384615384,0.7770800627943485,0.5625,1.0,-0.0016792189815839427,0.6111111111111112,0.3888888888888889,0.5568181818181818,0.5714285714285714,0.6666666666666666,0.44285714285714284,0.4825174825174825,0.9930555555555556,0.03247591610211078,0.4652777777777778,0.5277777777777778,0.5223880597014925,0.4473684210526316,0.45454545454545453,0.5074626865671642
37,0.8557475582268971,0.9243055555555556,6.338043938789102,0.5041666666666667,0.4201388888888889,0.8732782369146006,0.8347107438016529,0.8,0.7739403453689168,0.5416666666666666,1.0,-0.0667389769709308,0.5902777777777778,0.4097222222222222,0.5411764705882353,0.5423728813559322,0.625,0.44285714285714284,0.5,1.0,0.06792286475901768,0.5069444444444444,0.4930555555555556,0.5342465753424658,0.4647887323943662,0.5064935064935064,0.4925373134328358
38,0.8608825729244577,0.9284722222222223,6.407143182871508,0.49930555555555556,0.42916666666666664,0.8803894297635605,0.8381877022653722,0.7987179487179488,0.7974882260596546,0.5833333333333334,1.0,0.056742632112688506,0.625,0.375,0.5777777777777777,0.5925925925925926,0.6944444444444444,0.45714285714285713,0.4861111111111111,1.0,0.027903959131252855,0.4930555555555556,0.5069444444444444,0.5211267605633803,0.4520547945205479,0.4805194805194805,0.4925373134328358
39,0.8502994011976048,0.9277777777777778,6.380148974914364,0.48194444444444445,0.44583333333333336,0.877521613832853,0.8208722741433022,0.7705128205128206,0.8069073783359497,0.5563380281690141,0.9861111111111112,0.010030137491750427,0.5972222222222222,0.3888888888888889,0.5581395348837209,0.5535714285714286,0.6388888888888888,0.44285714285714284,0.5244755244755245,0.9930555555555556,0.10832600928305455,0.4791666666666667,0.5138888888888888,0.5652173913043478,0.4864864864864865,0.5064935064935064,0.5373134328358209
40,0.8729071537290716,0.9125,6.648786865147522,0.49444444444444446,0.41805555555555557,0.8834269662921348,0.8604651162790697,0.7974358974358975,0.7943485086342229,0.5555555555555556,1.0,0.01931335530006112,0.6111111111111112,0.3888888888888889,0.5568181818181818,0.5535714285714286,0.6527777777777778,0.44285714285714284,0.5347222222222222,1.0,0.11714845284709416,0.4722222222222222,0.5277777777777778,0.5735294117647058,0.5,0.5064935064935064,0.5671641791044776
41,0.8557401812688822,0.9194444444444444,6.5089745313478335,0.48541666666666666,0.4340277777777778,0.882689556509299,0.8256,0.7794871794871795,0.7912087912087912,0.5416666666666666,1.0,-0.010679214906212403,0.6111111111111112,0.3888888888888889,0.5454545454545454,0.5357142857142857,0.6388888888888888,0.42857142857142855,0.4930555555555556,1.0,0.06686474243635192,0.4861111111111111,0.5138888888888888,0.5285714285714286,0.4594594594594595,0.4805194805194805,0.5074626865671642
42,0.8609665427509293,0.9340277777777778,6.524238611781737,0.5006944444444444,0.43333333333333335,0.8807212205270458,0.8381410256410257,0.8038461538461539,0.8006279434850864,0.5524475524475524,0.9930555555555556,0.016581184469855452,0.6180555555555556,0.375,0.550561797752809,0.5555555555555556,0.6527777777777778,0.42857142857142855,0.4791666666666667,1.0,0.05912481573309688,0.5555555555555556,0.4444444444444444,0.5125,0.4375,0.5324675324675324,0.417910447761194
43,0.8385885885885885,0.925,6.209194827216362,0.4979166666666667,0.4270833333333333,0.8591352859135286,0.8146341463414634,0.7730769230769231,0.7755102040816326,0.5347222222222222,1.0,-0.026524112688896127,0.6319444444444444,0.3680555555555556,0.5384615384615384,0.5283018867924528,0.6527777777777778,0.4,0.4652777777777778,1.0,-0.0290988631337161,0.5694444444444444,0.4305555555555556,0.5,0.41935483870967744,0.5324675324675324,0.3880597014925373
44,0.8586232420429312,0.9381944444444444,6.4147469277831615,0.5104166666666666,0.42777777777777776,0.8802721088435375,0.8327922077922078,0.8115384615384615,0.7959183673469388,0.5486111111111112,1.0,-0.014113682750884517,0.6180555555555556,0.3819444444444444,0.550561797752809,0.5454545454545454,0.6527777777777778,0.42857142857142855,0.48951048951048953,0.9930555555555556,0.05856032398901422,0.5416666666666666,0.4513888888888889,0.5256410256410257,0.4461538461538462,0.5324675324675324,0.43283582089552236
45,0.8554125662376987,0.9173611111111111,6.311043077021115,0.5055555555555555,0.41180555555555554,0.8722527472527473,0.8347386172006745,0.8051282051282052,0.7566718995290423,0.5524475524475524,0.9930555555555556,0.03931160532598894,0.6041666666666666,0.3888888888888889,0.5517241379310345,0.5535714285714286,0.6388888888888888,0.44285714285714284,0.4755244755244755,0.9930555555555556,-0.06413067859280386,0.5138888888888888,0.4791666666666667,0.5135135135135135,0.43478260869565216,0.4935064935064935,0.44776119402985076
46,0.8629518072289156,0.9222222222222223,6.510290265280773,0.49166666666666664,0.4305555555555556,0.8813559322033898,0.8419354838709677,0.7871794871794872,0.8037676609105181,0.5486111111111112,1.0,0.03683987318804601,0.5902777777777778,0.4097222222222222,0.5529411764705883,0.5423728813559322,0.625,0.45714285714285713,0.46853146853146854,0.9930555555555556,-0.058030570329290466,0.5208333333333334,0.4722222222222222,0.5066666666666667,0.4264705882352941,0.4935064935064935,0.43283582089552236
47,0.8675149700598802,0.9277777777777778,6.525021577565338,0.5104166666666666,0.4173611111111111,0.8775510204081632,0.8552412645590682,0.8128205128205128,0.7912087912087912,0.5555555555555556,1.0,0.05297377686506837,0.6111111111111112,0.3888888888888889,0.5568181818181818,0.5535714285714286,0.6527777777777778,0.44285714285714284,0.4755244755244755,0.9930555555555556,-0.035449260673631536,0.5416666666666666,0.4513888888888889,0.5128205128205128,0.4307692307692308,0.5194805194805194,0.417910447761194
48,0.8649885583524027,0.9104166666666667,6.383206079861275,0.49027777777777776,0.4201388888888889,0.886685552407932,0.8396694214876033,0.7833333333333333,0.7849293563579278,0.5486111111111112,1.0,0.04679066152618611,0.6180555555555556,0.3819444444444444,0.550561797752809,0.5454545454545454,0.6527777777777778,0.42857142857142855,0.4652777777777778,1.0,-0.0505744014256626,0.5694444444444444,0.4305555555555556,0.5,0.41935483870967744,0.5324675324675324,0.3880597014925373
49,0.8748125937031485,0.9263888888888889,6.576122072688061,0.4965277777777778,0.42986111111111114,0.8951048951048951,0.851373182552504,0.808974358974359,0.8084772370486656,0.5486111111111112,1.0,0.006917472885118927,0.6180555555555556,0.3819444444444444,0.550561797752809,0.5454545454545454,0.6527777777777778,0.42857142857142855,0.4825174825174825,0.9930555555555556,-0.02951504222016804,0.5625,0.4305555555555556,0.5185185185185185,0.43548387096774194,0.5454545454545454,0.40298507462686567
50,0.8588410104011887,0.9347222222222222,6.3358119927630225,0.5090277777777777,0.42569444444444443,0.8731241473396999,0.8417618270799347,0.8102564102564103,0.7912087912087912,0.5486111111111112,1.0,0.022621414142185242,0.6180555555555556,0.3819444444444444,0.550561797752809,0.5454545454545454,0.6527777777777778,0.42857142857142855,0.5138888888888888,1.0,0.09361443992900459,0.5625,0.4375,0.5432098765432098,0.47619047619047616,0.5714285714285714,0.44776119402985076
51,0.8783582089552239,0.9305555555555556,6.941301792715921,0.5097222222222222,0.42083333333333334,0.8923705722070845,0.8613861386138614,0.823076923076923,0.8053375196232339,0.5555555555555556,1.0,0.06148573867534115,0.625,0.375,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.42857142857142855,0.4791666666666667,1.0,-0.02849308594501963,0.5694444444444444,0.4305555555555556,0.5121951219512195,0.43548387096774194,0.5454545454545454,0.40298507462686567
52,0.8578947368421053,0.9236111111111112,6.293103553535435,0.5048611111111111,0.41875,0.8720770288858322,0.8407960199004975,0.8012820512820513,0.7755102040816326,0.5467625899280576,0.9652777777777778,0.024724198882554338,0.5902777777777778,0.375,0.5529411764705883,0.5370370370370371,0.625,0.4142857142857143,0.4892086330935252,0.9652777777777778,0.055154611386101456,0.4861111111111111,0.4791666666666667,0.5285714285714286,0.4492753623188406,0.4805194805194805,0.4626865671641791
53,0.8661119515885023,0.9180555555555555,6.723313830946439,0.5027777777777778,0.4152777777777778,0.8784530386740331,0.8511705685618729,0.8,0.7864992150706437,0.5594405594405595,0.9930555555555556,0.07431811743604202,0.6111111111111112,0.3819444444444444,0.5568181818181818,0.5636363636363636,0.6527777777777778,0.44285714285714284,0.4861111111111111,1.0,-0.035635696311946796,0.5486111111111112,0.4513888888888889,0.5189873417721519,0.4461538461538462,0.5324675324675324,0.43283582089552236
54,0.8630239520958084,0.9277777777777778,6.532607354893245,0.5090277777777777,0.41875,0.8717598908594816,0.8524046434494196,0.8076923076923077,0.7896389324960753,0.5555555555555556,1.0,0.06148573867534115,0.625,0.375,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.42857142857142855,0.48951048951048953,0.9930555555555556,-0.029876557740260806,0.5416666666666666,0.4513888888888889,0.5256410256410257,0.4461538461538462,0.5324675324675324,0.43283582089552236
55,0.8692077727952168,0.9291666666666667,6.6042594331687665,0.50625,0.42291666666666666,0.8861454046639232,0.8489326765188834,0.8128205128205128,0.7990580847723705,0.5416666666666666,1.0,-0.021150587008007628,0.6388888888888888,0.3611111111111111,0.5434782608695652,0.5384615384615384,0.6666666666666666,0.4,0.4583333333333333,1.0,-0.05483123458316506,0.5625,0.4375,0.49382716049382713,0.4126984126984127,0.5194805194805194,0.3880597014925373
56,0.8549107142857143,0.9333333333333333,6.468916480841184,0.5152777777777777,0.41805555555555557,0.866576819407008,0.840531561461794,0.8115384615384615,0.7770800627943485,0.5486111111111112,1.0,0.03951219834020562,0.5763888888888888,0.4236111111111111,0.5542168674698795,0.5409836065573771,0.6111111111111112,0.4714285714285714,0.4791666666666667,1.0,-0.04109086806812929,0.5555555555555556,0.4444444444444444,0.5125,0.4375,0.5324675324675324,0.417910447761194
57,0.874162323157111,0.9326388888888889,6.348439323490459,0.5041666666666667,0.4284722222222222,0.8925619834710744,0.8525121555915721,0.8153846153846154,0.8116169544740973,0.5347222222222222,1.0,0.015928248535694453,0.5902777777777778,0.4097222222222222,0.5411764705882353,0.5254237288135594,0.6111111111111112,0.44285714285714284,0.46853146853146854,0.9930555555555556,0.032433003713195775,0.5069444444444444,0.4861111111111111,0.5068493150684932,0.42857142857142855,0.4805194805194805,0.44776119402985076
