Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
13,0.5622605363984674,0.725,3.3533494814104774,0.3729166666666667,0.35208333333333336,0.5847299813780261,0.5384615384615384,0.4168900804289544,0.3961708394698085,0.5862068965517241,0.2013888888888889,0.03444586262302332,0.14583333333333334,0.05555555555555555,0.6190476190476191,0.5,0.1375,0.06451612903225806,0.45454545454545453,0.22916666666666666,-0.039519477980450635,0.2013888888888889,0.027777777777777776,0.4827586206896552,0.25,0.1590909090909091,0.017857142857142856
14,0.5505050505050505,0.6875,3.818950956088385,0.37222222222222223,0.31527777777777777,0.5783582089552238,0.5176211453744494,0.41152815013404825,0.3328424153166421,0.5306122448979592,0.3402777777777778,-0.0013556330897160187,0.2569444444444444,0.08333333333333333,0.5675675675675675,0.4166666666666667,0.2375,0.08064516129032258,0.5084745762711864,0.4097222222222222,-0.03854435909236936,0.3888888888888889,0.020833333333333332,0.5178571428571429,0.3333333333333333,0.32954545454545453,0.017857142857142856
15,0.5721295387634936,0.7076388888888889,3.8654704461110416,0.3736111111111111,0.33402777777777776,0.5947955390334573,0.5467775467775468,0.42091152815013405,0.3799705449189985,0.5208333333333334,1.0,0.011426164158926425,0.3819444444444444,0.6180555555555556,0.6181818181818182,0.4606741573033708,0.4,0.6612903225806451,0.460431654676259,0.9652777777777778,-0.14296635691787116,0.5972222222222222,0.3680555555555556,0.5581395348837209,0.3018867924528302,0.5454545454545454,0.2857142857142857
16,0.5699233716475096,0.725,3.4274382827420724,0.38680555555555557,0.33819444444444446,0.578096947935368,0.5605749486652978,0.42761394101876676,0.38880706921944036,0.5,0.20833333333333334,0.035889436722103006,0.04861111111111111,0.1597222222222222,0.7142857142857143,0.43478260869565216,0.0625,0.16129032258064516,0.4375,0.1111111111111111,-0.032538968632530176,0.020833333333333332,0.09027777777777778,0.6666666666666666,0.38461538461538464,0.022727272727272728,0.08928571428571429
17,0.5575313807531381,0.6638888888888889,3.420742463311274,0.3333333333333333,0.33055555555555555,0.5666666666666667,0.5483193277310925,0.3605898123324397,0.3755522827687776,0.4318181818181818,0.3055555555555556,-0.024117298192904438,0.10416666666666667,0.2013888888888889,0.5333333333333333,0.3793103448275862,0.0875,0.1774193548387097,0.4782608695652174,0.1597222222222222,-0.023778374375501954,0.06944444444444445,0.09027777777777778,0.6,0.38461538461538464,0.06818181818181818,0.08928571428571429
18,0.5696594427244582,0.6729166666666667,3.3602823417918946,0.3423611111111111,0.33055555555555555,0.5943204868154158,0.5441176470588235,0.3914209115281501,0.37260677466863035,0.5,0.5694444444444444,0.01419989757207165,0.09722222222222222,0.4722222222222222,0.5,0.5,0.075,0.5483870967741935,0.38095238095238093,0.2916666666666667,-0.04474924584527424,0.041666666666666664,0.25,0.6666666666666666,0.3333333333333333,0.045454545454545456,0.21428571428571427
19,0.5709876543209876,0.675,3.856182434226087,0.3104166666666667,0.3645833333333333,0.610738255033557,0.5371428571428571,0.3579088471849866,0.40795287187039764,0.4921875,0.8888888888888888,0.012149911337531717,0.14583333333333334,0.7430555555555556,0.6190476190476191,0.4672897196261682,0.15,0.7903225806451613,0.3761467889908257,0.7569444444444444,-0.17545342312534315,0.1875,0.5694444444444444,0.4444444444444444,0.35365853658536583,0.13636363636363635,0.5178571428571429
20,0.5863770977295163,0.7034722222222223,4.080731163566179,0.3368055555555556,0.36666666666666664,0.622680412371134,0.553030303030303,0.4008042895442359,0.4212076583210604,0.5256410256410257,0.5416666666666666,0.03819823963925083,0.041666666666666664,0.5,0.8333333333333334,0.5,0.0625,0.5806451612903226,0.42,0.3472222222222222,-0.04975902712317031,0.013888888888888888,0.3333333333333333,1.0,0.3958333333333333,0.022727272727272728,0.3392857142857143
21,0.5950920245398773,0.6791666666666667,4.205319717135058,0.3236111111111111,0.35555555555555557,0.6158798283261803,0.576171875,0.3780160857908847,0.4256259204712813,0.48484848484848486,0.4583333333333333,0.04957115185049119,0.06944444444444445,0.3888888888888889,0.7,0.44642857142857145,0.075,0.4032258064516129,0.3939393939393939,0.22916666666666666,-0.034358491943985776,0.034722222222222224,0.19444444444444445,0.6,0.35714285714285715,0.03409090909090909,0.17857142857142858
22,0.5771543086172345,0.6930555555555555,4.46522903201208,0.33402777777777776,0.3590277777777778,0.6133056133056133,0.5435203094777563,0.39276139410187666,0.4020618556701031,0.5333333333333333,0.4166666666666667,0.053546826288343286,0.20833333333333334,0.20833333333333334,0.5666666666666667,0.5,0.2,0.24193548387096775,0.44642857142857145,0.3888888888888889,-0.05170266711084142,0.3055555555555556,0.08333333333333333,0.5,0.25,0.25,0.05357142857142857
23,0.5835835835835835,0.69375,4.109883322844927,0.33055555555555555,0.36319444444444443,0.6197478991596639,0.5506692160611855,0.3914209115281501,0.41531664212076586,0.46153846153846156,0.8125,-0.018383507807724,0.041666666666666664,0.7708333333333334,0.8333333333333334,0.44144144144144143,0.05,0.7903225806451613,0.3695652173913043,0.6388888888888888,-0.10114059525953459,0.013888888888888888,0.625,1.0,0.35555555555555557,0.022727272727272728,0.5714285714285714
24,0.5844277673545967,0.7402777777777778,4.592129457279146,0.3194444444444444,0.42083333333333334,0.6391304347826087,0.5429042904290429,0.38873994638069703,0.4742268041237113,0.45348837209302323,0.5972222222222222,-0.040817443075944745,0.16666666666666666,0.4305555555555556,0.4583333333333333,0.45161290322580644,0.125,0.45161290322580644,0.37037037037037035,0.375,-0.06400222315790216,0.1736111111111111,0.2013888888888889,0.44,0.3103448275862069,0.125,0.16071428571428573
25,0.5866935483870968,0.6888888888888889,3.976886584414397,0.31805555555555554,0.37083333333333335,0.6135371179039302,0.5636704119850188,0.3672922252010724,0.43446244477172313,0.46511627906976744,0.8958333333333334,-0.018000239231198617,0.0763888888888889,0.8194444444444444,0.6363636363636364,0.4491525423728814,0.075,0.8387096774193549,0.4083333333333333,0.8333333333333334,-0.08422519722188142,0.041666666666666664,0.7916666666666666,0.8333333333333334,0.38596491228070173,0.056818181818181816,0.7857142857142857
26,0.5801749271137027,0.7145833333333333,4.269076281607826,0.31180555555555556,0.4027777777777778,0.6280623608017817,0.5431034482758621,0.3753351206434316,0.4536082474226804,0.47368421052631576,0.7916666666666666,-0.021439192941149463,0.09027777777777778,0.7013888888888888,0.5384615384615384,0.46534653465346537,0.075,0.7419354838709677,0.40229885057471265,0.6041666666666666,-0.05963032206796354,0.04861111111111111,0.5555555555555556,0.7142857142857143,0.375,0.056818181818181816,0.5357142857142857
27,0.5607385811467445,0.7145833333333333,3.6552195846784667,0.33541666666666664,0.37916666666666665,0.5921325051759835,0.532967032967033,0.3780160857908847,0.4167893961708395,0.47706422018348627,0.7569444444444444,0.01039668859257101,0.0763888888888889,0.6805555555555556,0.7272727272727273,0.4489795918367347,0.0875,0.7096774193548387,0.35443037974683544,0.5486111111111112,-0.1204362213394018,0.041666666666666664,0.5069444444444444,0.5,0.3424657534246575,0.03409090909090909,0.44642857142857145
28,0.5915637860082305,0.675,4.04534184351322,0.30486111111111114,0.3701388888888889,0.6264236902050114,0.5628517823639775,0.3646112600536193,0.4329896907216495,0.5035971223021583,0.9652777777777778,0.02473023786490161,0.3055555555555556,0.6597222222222222,0.5909090909090909,0.4631578947368421,0.3125,0.6935483870967742,0.4496124031007752,0.8958333333333334,-0.05863822451541333,0.4305555555555556,0.4652777777777778,0.5645161290322581,0.34328358208955223,0.3977272727272727,0.4107142857142857
29,0.6022044088176353,0.6930555555555555,4.881105989988335,0.33125,0.36180555555555555,0.6373165618448637,0.5700575815738963,0.403485254691689,0.42857142857142855,0.4939759036144578,0.5763888888888888,0.03834637561504127,0.04861111111111111,0.5277777777777778,0.8571428571428571,0.4605263157894737,0.0625,0.5645161290322581,0.35294117647058826,0.2361111111111111,-0.02274206183190025,0.020833333333333332,0.2152777777777778,0.6666666666666666,0.3225806451612903,0.022727272727272728,0.17857142857142858
30,0.5695431472081218,0.6840277777777778,3.7870416150665256,0.3111111111111111,0.3729166666666667,0.5959821428571429,0.547486033519553,0.3552278820375335,0.42415316642120765,0.47101449275362317,0.9583333333333334,0.006254620003191242,0.041666666666666664,0.9166666666666666,0.8333333333333334,0.45454545454545453,0.05,0.9516129032258065,0.38686131386861317,0.9513888888888888,-0.13151304098864744,0.006944444444444444,0.9444444444444444,1.0,0.38235294117647056,0.011363636363636364,0.9285714285714286
31,0.5673076923076923,0.7222222222222222,3.588008709490538,0.29930555555555555,0.42291666666666666,0.6078886310904872,0.5385878489326765,0.34584450402144773,0.4698085419734904,0.4909090909090909,0.7638888888888888,0.018462372184870898,0.3680555555555556,0.3958333333333333,0.5660377358490566,0.42105263157894735,0.3625,0.3870967741935484,0.46464646464646464,0.6875,-0.005274470236886602,0.4652777777777778,0.2222222222222222,0.5522388059701493,0.28125,0.42045454545454547,0.16071428571428573
32,0.580078125,0.7111111111111111,3.8483670540211907,0.3402777777777778,0.37083333333333335,0.6081632653061224,0.5543071161048689,0.3941018766756032,0.4270986745213549,0.5041322314049587,0.8402777777777778,0.03979996296532057,0.4583333333333333,0.3819444444444444,0.5757575757575758,0.41818181818181815,0.45,0.3709677419354839,0.4954128440366973,0.7569444444444444,0.011509451500458444,0.5833333333333334,0.1736111111111111,0.5476190476190477,0.32,0.5227272727272727,0.14285714285714285
33,0.6017441860465116,0.7166666666666667,4.873133400240557,0.3527777777777778,0.3638888888888889,0.6299212598425197,0.5744274809160306,0.4249329758713137,0.4329896907216495,0.5084745762711864,0.8194444444444444,0.03689632113769241,0.4583333333333333,0.3611111111111111,0.5757575757575758,0.4230769230769231,0.45,0.3548387096774194,0.5327102803738317,0.7430555555555556,0.030762048771725618,0.5694444444444444,0.1736111111111111,0.5853658536585366,0.36,0.5454545454545454,0.16071428571428573
34,0.5723938223938224,0.7194444444444444,4.0030819502161,0.37083333333333335,0.3486111111111111,0.5861423220973783,0.5577689243027888,0.4155495978552279,0.4020618556701031,0.625,0.1111111111111111,0.03249040569061571,0.09027777777777778,0.020833333333333332,0.6923076923076923,0.3333333333333333,0.1,0.016129032258064516,0.42857142857142855,0.09722222222222222,-0.014602872355045874,0.0625,0.034722222222222224,0.4444444444444444,0.4,0.045454545454545456,0.03571428571428571
35,0.6043841336116911,0.6652777777777777,4.653820774793078,0.3423611111111111,0.3229166666666667,0.6308316430020284,0.5763440860215053,0.4128686327077748,0.3858615611192931,0.48360655737704916,0.8472222222222222,0.017301185935566628,0.034722222222222224,0.8125,0.8,0.4700854700854701,0.0375,0.8709677419354839,0.3917525773195876,0.6736111111111112,-0.0882895897622274,0.006944444444444444,0.6666666666666666,1.0,0.3854166666666667,0.011363636363636364,0.6607142857142857
36,0.577036310107949,0.7076388888888889,4.291671947513153,0.3013888888888889,0.40625,0.6175115207373272,0.5470085470085471,0.35254691689008044,0.4639175257731959,0.5824175824175825,0.6319444444444444,0.04717410992106971,0.6111111111111112,0.020833333333333332,0.5909090909090909,0.3333333333333333,0.625,0.016129032258064516,0.5798319327731093,0.8263888888888888,0.067041575103715,0.7916666666666666,0.034722222222222224,0.5877192982456141,0.4,0.7613636363636364,0.03571428571428571
37,0.5911330049261084,0.7048611111111112,4.614897516836906,0.36736111111111114,0.3375,0.6068052930056711,0.5740740740740741,0.4222520107238606,0.406480117820324,0.5053763440860215,0.6458333333333334,0.03302573448462689,0.04861111111111111,0.5972222222222222,0.8571428571428571,0.47674418604651164,0.0625,0.6612903225806451,0.3148148148148148,0.375,-0.07852616700814842,0.027777777777777776,0.3472222222222222,0.75,0.28,0.03409090909090909,0.25
38,0.5914935707220573,0.7020833333333333,4.627897520188098,0.3277777777777778,0.37430555555555556,0.6165254237288136,0.5695732838589982,0.38605898123324395,0.44624447717231225,0.4861111111111111,1.0,-0.05156733318424894,0.6111111111111112,0.3888888888888889,0.5454545454545454,0.39285714285714285,0.575,0.3548387096774194,0.5633802816901409,0.9861111111111112,0.1270993515457196,0.8125,0.1736111111111111,0.6068376068376068,0.36,0.8068181818181818,0.16071428571428573
39,0.5816993464052288,0.74375,4.191590070890278,0.38263888888888886,0.3611111111111111,0.6025408348457351,0.5596153846153846,0.43699731903485256,0.42415316642120765,0.46564885496183206,0.9097222222222222,-0.0001237371417334639,0.020833333333333332,0.8888888888888888,0.6666666666666666,0.4609375,0.0125,0.9354838709677419,0.38333333333333336,0.8333333333333334,-0.1354491506163828,0.006944444444444444,0.8263888888888888,1.0,0.37815126050420167,0.011363636363636364,0.8035714285714286
40,0.5694050991501416,0.7354166666666667,4.437377334723169,0.3013888888888889,0.4340277777777778,0.6059907834101382,0.544,0.34584450402144773,0.49042709867452133,0.4375,0.5555555555555556,-0.054916959979802386,0.14583333333333334,0.4097222222222222,0.42857142857142855,0.4406779661016949,0.1,0.41935483870967744,0.4827586206896552,0.4027777777777778,-0.012056606536888052,0.1875,0.2152777777777778,0.6296296296296297,0.3548387096774194,0.19318181818181818,0.19642857142857142
41,0.615539858728557,0.6881944444444444,4.630682043329225,0.31666666666666665,0.3715277777777778,0.6535087719298246,0.5831775700934579,0.3941018766756032,0.4491899852724595,0.4728682170542636,0.8958333333333334,-0.001145986860887343,0.1597222222222222,0.7361111111111112,0.5652173913043478,0.4528301886792453,0.15,0.7580645161290323,0.4392523364485981,0.7430555555555556,-0.04824861633885021,0.22916666666666666,0.5138888888888888,0.5757575757575758,0.3783783783783784,0.2159090909090909,0.5
42,0.5935422602089269,0.73125,4.577517401078093,0.3423611111111111,0.3888888888888889,0.6348884381338742,0.5571428571428572,0.4128686327077748,0.4521354933726068,0.4074074074074074,0.1875,-0.033274069104243804,0.0763888888888889,0.1111111111111111,0.5454545454545454,0.3125,0.0625,0.08064516129032258,0.5,0.125,0.023234761301761192,0.0625,0.0625,0.6666666666666666,0.3333333333333333,0.06818181818181818,0.05357142857142857
43,0.592479674796748,0.6833333333333333,4.607097042457633,0.3125,0.37083333333333335,0.6355555555555555,0.5561797752808989,0.3780160857908847,0.43004418262150224,0.5121951219512195,0.5694444444444444,0.0021081840106247944,0.16666666666666666,0.4027777777777778,0.5833333333333334,0.4827586206896552,0.1625,0.45161290322580644,0.4153846153846154,0.4513888888888889,-0.03016481019297054,0.2152777777777778,0.2361111111111111,0.5806451612903226,0.2647058823529412,0.20454545454545456,0.16071428571428573
44,0.5974658869395711,0.7125,4.982343377104187,0.33958333333333335,0.3729166666666667,0.623721881390593,0.5735567970204841,0.40482573726541554,0.44329896907216493,0.4927536231884058,0.4791666666666667,-0.0025422987160803124,0.08333333333333333,0.3958333333333333,0.6666666666666666,0.45614035087719296,0.0875,0.41935483870967744,0.32558139534883723,0.2986111111111111,-0.03306400032077614,0.05555555555555555,0.24305555555555555,0.625,0.2571428571428571,0.056818181818181816,0.16071428571428573
45,0.5889328063241107,0.7027777777777777,3.819848845546983,0.3229166666666667,0.3798611111111111,0.6193548387096774,0.5630712979890311,0.3820375335120643,0.44329896907216493,0.4745762711864407,0.4097222222222222,-0.017104685757991518,0.06944444444444445,0.3402777777777778,0.6,0.4489795918367347,0.0625,0.3548387096774194,0.2777777777777778,0.25,-0.04678734023627218,0.041666666666666664,0.20833333333333334,0.5,0.23333333333333334,0.03409090909090909,0.125
46,0.583078491335372,0.68125,4.46541070776354,0.31319444444444444,0.3680555555555556,0.6053215077605322,0.5641509433962264,0.36193029490616624,0.43151693667157587,0.46078431372549017,0.7083333333333334,-0.016408533361036357,0.09027777777777778,0.6180555555555556,0.6153846153846154,0.43820224719101125,0.0875,0.6129032258064516,0.323943661971831,0.4930555555555556,-0.09338610546444033,0.04861111111111111,0.4444444444444444,0.42857142857142855,0.3125,0.03409090909090909,0.35714285714285715
47,0.6037364798426745,0.70625,4.494407457231834,0.3277777777777778,0.3784722222222222,0.652542372881356,0.5614678899082569,0.4075067024128686,0.44035346097201766,0.5116279069767442,0.5972222222222222,-0.009096359398711241,0.18055555555555555,0.4166666666666667,0.6153846153846154,0.4666666666666667,0.1875,0.43548387096774194,0.38235294117647056,0.4722222222222222,-0.04733863805952734,0.2013888888888889,0.2708333333333333,0.5172413793103449,0.28205128205128205,0.17045454545454544,0.19642857142857142
48,0.5957446808510638,0.7180555555555556,4.895571704012319,0.33541666666666664,0.38263888888888886,0.639751552795031,0.5571687840290381,0.41152815013404825,0.44035346097201766,0.4421052631578947,0.6597222222222222,-0.07908135559374807,0.18055555555555555,0.4791666666666667,0.5,0.42028985507246375,0.15,0.46774193548387094,0.44,0.5208333333333334,-0.03062769449767408,0.2986111111111111,0.2222222222222222,0.5581395348837209,0.28125,0.2727272727272727,0.16071428571428573
49,0.5940499040307101,0.7236111111111111,4.620799364240288,0.35555555555555557,0.3680555555555556,0.60546875,0.5830188679245283,0.41152815013404825,0.44477172312223856,0.46938775510204084,0.6805555555555556,-0.050147268267055914,0.2986111111111111,0.3819444444444444,0.5116279069767442,0.43636363636363634,0.2625,0.3870967741935484,0.4146341463414634,0.5694444444444444,-0.05339664266090203,0.3402777777777778,0.22916666666666666,0.5306122448979592,0.24242424242424243,0.29545454545454547,0.14285714285714285
50,0.5932038834951456,0.7152777777777778,4.159199476795942,0.35555555555555557,0.3597222222222222,0.6171875,0.5694980694980695,0.42091152815013405,0.4256259204712813,0.5,0.4722222222222222,0.0175941305132779,0.04861111111111111,0.4236111111111111,0.7142857142857143,0.47540983606557374,0.05,0.45161290322580644,0.3333333333333333,0.2916666666666667,-0.03876400246270234,0.027777777777777776,0.2638888888888889,0.75,0.2894736842105263,0.03409090909090909,0.19642857142857142
51,0.6206533192834562,0.6590277777777778,4.8388970790634795,0.3104166666666667,0.3486111111111111,0.6465324384787472,0.5976095617529881,0.38337801608579086,0.4329896907216495,0.515625,0.4444444444444444,0.010386354699672407,0.0625,0.3819444444444444,0.6666666666666666,0.4909090909090909,0.0625,0.43548387096774194,0.3333333333333333,0.2708333333333333,-0.0043583739221065895,0.034722222222222224,0.2361111111111111,0.6,0.29411764705882354,0.03409090909090909,0.17857142857142858
52,0.6114457831325302,0.6916666666666667,4.914905392055547,0.31805555555555554,0.3736111111111111,0.6550218340611353,0.5743494423791822,0.39812332439678283,0.45066273932253315,0.4962962962962963,0.9375,-0.007432283869571837,0.2847222222222222,0.6527777777777778,0.5609756097560976,0.46808510638297873,0.275,0.6935483870967742,0.4628099173553719,0.8402777777777778,-0.02827731603750352,0.3472222222222222,0.4930555555555556,0.56,0.39436619718309857,0.3181818181818182,0.5
53,0.6019323671497585,0.71875,4.9539822028169,0.35833333333333334,0.36041666666666666,0.6182170542635659,0.5857418111753372,0.4262734584450402,0.4374079528718704,0.4846153846153846,0.9027777777777778,-0.046784110985877744,0.3263888888888889,0.5763888888888888,0.5319148936170213,0.4578313253012048,0.3,0.5967741935483871,0.4152542372881356,0.8194444444444444,-0.05775081640807669,0.4513888888888889,0.3680555555555556,0.5230769230769231,0.2830188679245283,0.38636363636363635,0.26785714285714285
54,0.6072423398328691,0.7479166666666667,5.138906579370732,0.3645833333333333,0.38333333333333336,0.638095238095238,0.5778985507246377,0.4436997319034853,0.46097201767304863,0.5070422535211268,0.9861111111111112,0.05763096218044563,0.1388888888888889,0.8472222222222222,0.75,0.4672131147540984,0.175,0.9032258064516129,0.4154929577464789,0.9861111111111112,-0.11036970466426015,0.2152777777777778,0.7708333333333334,0.5806451612903226,0.36936936936936937,0.20454545454545456,0.7321428571428571
55,0.5872576177285319,0.7520833333333333,4.629525133001319,0.3229166666666667,0.42916666666666664,0.6365591397849463,0.5501618122977346,0.3914209115281501,0.48748159057437407,0.5446428571428571,0.7777777777777778,0.0209970214903938,0.7013888888888888,0.0763888888888889,0.5643564356435643,0.36363636363636365,0.6875,0.06451612903225806,0.59375,0.8888888888888888,0.12923639451167904,0.8333333333333334,0.05555555555555555,0.6083333333333333,0.375,0.8295454545454546,0.05357142857142857
56,0.575,0.75,4.248769184731505,0.40555555555555556,0.34444444444444444,0.5941780821917808,0.5524193548387096,0.46112600536193027,0.3961708394698085,0.5073529411764706,0.9444444444444444,-0.005833632432853466,0.3680555555555556,0.5763888888888888,0.5660377358490566,0.46987951807228917,0.3625,0.6129032258064516,0.43410852713178294,0.8958333333333334,-0.04236103776530724,0.5,0.3958333333333333,0.5416666666666666,0.2982456140350877,0.4431818181818182,0.30357142857142855
57,0.6022835394862036,0.7298611111111111,4.892397001767311,0.3611111111111111,0.36875,0.6288461538461538,0.576271186440678,0.43029490616621985,0.44477172312223856,0.49107142857142855,0.7777777777777778,-0.011385046829198641,0.16666666666666666,0.6111111111111112,0.5,0.48863636363636365,0.1375,0.6774193548387096,0.37777777777777777,0.625,-0.12609659314644026,0.1736111111111111,0.4513888888888889,0.56,0.3076923076923077,0.1590909090909091,0.35714285714285715
58,0.5925925925925926,0.675,4.598702497921789,0.3229166666666667,0.35208333333333336,0.6193548387096774,0.5680473372781065,0.3806970509383378,0.422680412371134,0.43859649122807015,0.3958333333333333,-0.03016766344364242,0.1111111111111111,0.2847222222222222,0.5,0.4146341463414634,0.0875,0.27419354838709675,0.36363636363636365,0.22916666666666666,-0.028760502196165796,0.06944444444444445,0.1597222222222222,0.4,0.34782608695652173,0.045454545454545456,0.14285714285714285
59,0.6189473684210526,0.6597222222222222,4.778307598997955,0.32916666666666666,0.33055555555555555,0.6582278481012658,0.5798319327731093,0.4155495978552279,0.3961708394698085,0.4358974358974359,0.5416666666666666,-0.041669211589706934,0.24305555555555555,0.2986111111111111,0.4857142857142857,0.3953488372093023,0.2,0.27419354838709675,0.4090909090909091,0.4583333333333333,0.00203231363746226,0.2916666666666667,0.16666666666666666,0.5,0.25,0.23863636363636365,0.10714285714285714
