Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
29,0.5237173281703775,0.7173611111111111,1.1629193683252792,0.36666666666666664,0.3506944444444444,0.5738636363636364,0.47128712871287126,0.37752525252525254,0.3712480252764613,0.7692307692307693,0.09027777777777778,0.03398506425349535,0.09027777777777778,0.0,0.7692307692307693,0,0.11764705882352941,0.0,0.6666666666666666,0.14583333333333334,0.08442190354355683,0.14583333333333334,0.0,0.6666666666666666,0,0.1891891891891892,0.0
30,0.563819095477387,0.6909722222222222,1.5782335441734174,0.3701388888888889,0.32083333333333336,0.6172607879924953,0.5021645021645021,0.4116161616161616,0.3570300157977883,0.5481481481481482,0.9375,0.026061495946739822,0.5902777777777778,0.3472222222222222,0.611764705882353,0.44,0.6,0.35714285714285715,0.5223880597014925,0.9305555555555556,0.08734047193703877,0.5,0.4305555555555556,0.5277777777777778,0.5161290322580645,0.5135135135135135,0.43283582089552236
31,0.5439252336448598,0.7430555555555556,1.4915190531950826,0.3770833333333333,0.3659722222222222,0.5930018416206262,0.49335863377609107,0.4015151515151515,0.40126382306477093,0.6304347826086957,0.9583333333333334,0.08041398000020926,0.9513888888888888,0.006944444444444444,0.6277372262773723,1.0,0.9764705882352941,0.017857142857142856,0.5736434108527132,0.8958333333333334,0.1119475407614189,0.8611111111111112,0.034722222222222224,0.5725806451612904,0.6,0.918918918918919,0.04477611940298507
32,0.5191956124314442,0.7597222222222222,0.7718901976338404,0.3861111111111111,0.3736111111111111,0.5737410071942446,0.4628252788104089,0.39646464646464646,0.38704581358609796,0.6666666666666666,0.14583333333333334,0.017986100431442827,0.14583333333333334,0.0,0.6666666666666666,0,0.16470588235294117,0.0,0.5769230769230769,0.18055555555555555,0.0673625789706205,0.18055555555555555,0.0,0.5769230769230769,0,0.20270270270270271,0.0
33,0.5123395853899309,0.7034722222222223,1.3968669000119602,0.3659722222222222,0.3375,0.5863377609108159,0.43209876543209874,0.38762626262626265,0.32385466034755134,0.5763888888888888,1.0,0.11601113789417684,0.4652777777777778,0.5347222222222222,0.6865671641791045,0.4805194805194805,0.5294117647058824,0.625,0.5140845070422535,0.9861111111111112,0.0348572926252043,0.3958333333333333,0.5902777777777778,0.5263157894736842,0.5058823529411764,0.40540540540540543,0.5970149253731343
34,0.5465549348230913,0.7458333333333333,1.6917479172001126,0.3625,0.38333333333333336,0.603448275862069,0.4927536231884058,0.3939393939393939,0.41706161137440756,0.4861111111111111,1.0,0.04400878773164715,0.13194444444444445,0.8680555555555556,0.7894736842105263,0.44,0.17647058823529413,0.9285714285714286,0.5138888888888888,1.0,0.061377604289052395,0.19444444444444445,0.8055555555555556,0.5714285714285714,0.5,0.21621621621621623,0.8208955223880597
35,0.5401262398557258,0.7701388888888889,1.874133169271092,0.37569444444444444,0.39444444444444443,0.600739371534196,0.4823943661971831,0.4090909090909091,0.4186413902053712,0.6567164179104478,0.4652777777777778,0.0770350388878301,0.4652777777777778,0.0,0.6567164179104478,0,0.5058823529411764,0.0,0.5692307692307692,0.4513888888888889,0.06924009172557627,0.4305555555555556,0.020833333333333332,0.5483870967741935,1.0,0.4594594594594595,0.04477611940298507
36,0.5042897998093422,0.7284722222222222,0.9895394871384322,0.37083333333333335,0.3576388888888889,0.552434456928839,0.45436893203883494,0.3686868686868687,0.3617693522906793,0.4305555555555556,1.0,-0.05101798189303894,0.034722222222222224,0.9652777777777778,0.8,0.4172661870503597,0.047058823529411764,0.9821428571428571,0.5138888888888888,1.0,0.013105312182071328,0.1111111111111111,0.8888888888888888,0.625,0.5,0.13513513513513514,0.9104477611940298
37,0.5463371579876434,0.7868055555555555,1.6998328122795414,0.3597222222222222,0.4270833333333333,0.6138996138996139,0.4894308943089431,0.3977272727272727,0.4597156398104265,0.6559139784946236,0.6458333333333334,0.08778694689296848,0.5972222222222222,0.04861111111111111,0.6395348837209303,0.8571428571428571,0.6235294117647059,0.10714285714285714,0.5631067961165048,0.7152777777777778,0.1322537337475625,0.5347222222222222,0.18055555555555555,0.5714285714285714,0.5384615384615384,0.581081081081081,0.19402985074626866
38,0.5536723163841808,0.7375,1.850304514300399,0.38055555555555554,0.35694444444444445,0.6094890510948905,0.49416342412451364,0.41919191919191917,0.3902053712480253,0.5486111111111112,1.0,0.04842308971987659,0.5277777777777778,0.4722222222222222,0.6447368421052632,0.4411764705882353,0.5529411764705883,0.5178571428571429,0.5571428571428572,0.9722222222222222,0.1129044661593145,0.4722222222222222,0.5,0.5588235294117647,0.5555555555555556,0.5135135135135135,0.5522388059701493
39,0.5573622402890696,0.76875,2.1287761146924056,0.38125,0.3875,0.6083788706739527,0.507168458781362,0.4166666666666667,0.4391785150078989,0.5652173913043478,0.9583333333333334,0.04310449465537562,0.5208333333333334,0.4375,0.6666666666666666,0.4444444444444444,0.5647058823529412,0.48214285714285715,0.5507246376811594,0.9583333333333334,0.13136534684967832,0.4652777777777778,0.4930555555555556,0.5522388059701493,0.5492957746478874,0.5,0.5373134328358209
40,0.5527502254283138,0.7701388888888889,1.8757545852000772,0.375,0.3951388888888889,0.6074074074074074,0.5008787346221442,0.4090909090909091,0.4344391785150079,0.5925925925925926,0.75,0.050572817199912225,0.5972222222222222,0.1527777777777778,0.6395348837209303,0.4090909090909091,0.6235294117647059,0.16071428571428573,0.5882352941176471,0.8263888888888888,0.12337508710347027,0.5208333333333334,0.3055555555555556,0.5733333333333334,0.6136363636363636,0.5675675675675675,0.373134328358209
41,0.5427230046948357,0.7395833333333334,1.8319714862992187,0.37430555555555556,0.36527777777777776,0.6048237476808905,0.4790874524714829,0.4053030303030303,0.38704581358609796,0.4444444444444444,0.9375,-0.021846740098510096,0.0625,0.875,0.7777777777777778,0.42063492063492064,0.08235294117647059,0.8928571428571429,0.532258064516129,0.8611111111111112,0.03307466885674856,0.13194444444444445,0.7291666666666666,0.5789473684210527,0.5238095238095238,0.14864864864864866,0.7761194029850746
42,0.5833333333333334,0.75,2.427716271449036,0.3638888888888889,0.3861111111111111,0.6431297709923665,0.5269784172661871,0.42045454545454547,0.45339652448657186,0.6222222222222222,0.9375,0.06830364956431954,0.9236111111111112,0.013888888888888888,0.631578947368421,0.0,0.9529411764705882,0.0,0.5748031496062992,0.8819444444444444,0.13986471319547217,0.7777777777777778,0.10416666666666667,0.5714285714285714,0.6,0.8378378378378378,0.11940298507462686
43,0.5268425841674249,0.7631944444444444,1.140974023156702,0.40069444444444446,0.3625,0.5805892547660312,0.4674329501915709,0.41792929292929293,0.3712480252764613,0.4166666666666667,1.0,-0.05621980972960319,0.020833333333333332,0.9791666666666666,0.6666666666666666,0.41134751773049644,0.023529411764705882,0.9821428571428571,0.5034965034965035,0.9930555555555556,0.033715782068659994,0.05555555555555555,0.9375,0.625,0.4962962962962963,0.06756756756756757,0.9552238805970149
44,0.5535224153705398,0.7590277777777777,2.0554154528210544,0.34375,0.4152777777777778,0.6141414141414141,0.5033444816053512,0.380050505050505,0.4676145339652449,0.25,0.08333333333333333,-0.041402082151878454,0.013888888888888888,0.06944444444444445,0.5,0.2,0.011764705882352941,0.03571428571428571,0.65,0.2777777777777778,0.05940288170283303,0.08333333333333333,0.19444444444444445,0.6666666666666666,0.6428571428571429,0.10810810810810811,0.2537313432835821
45,0.5545722713864307,0.70625,1.8913727817686152,0.37083333333333335,0.33541666666666664,0.6142322097378277,0.4886128364389234,0.4116161616161616,0.36492890995260663,0.4444444444444444,1.0,0.006738114963687812,0.11805555555555555,0.8819444444444444,0.6470588235294118,0.41732283464566927,0.12941176470588237,0.8928571428571429,0.4791666666666667,1.0,-0.054838413974729425,0.1875,0.8125,0.48148148148148145,0.47863247863247865,0.17567567567567569,0.7910447761194029
46,0.535031847133758,0.7631944444444444,1.5170255833498723,0.40347222222222223,0.3597222222222222,0.5972461273666093,0.46525096525096526,0.4356060606060606,0.36808846761453395,0.4397163120567376,0.9791666666666666,-0.035928156691042906,0.0625,0.9166666666666666,0.7777777777777778,0.4166666666666667,0.08235294117647059,0.9285714285714286,0.49635036496350365,0.9513888888888888,-0.012351466914900504,0.125,0.8263888888888888,0.5,0.4957983193277311,0.12162162162162163,0.835820895522388
47,0.5222437137330754,0.7180555555555556,1.1372531846064713,0.37777777777777777,0.3402777777777778,0.5919117647058824,0.4448979591836735,0.398989898989899,0.334913112164297,0.6379310344827587,0.4027777777777778,0.05542718584696728,0.3263888888888889,0.0763888888888889,0.6808510638297872,0.45454545454545453,0.35294117647058826,0.08928571428571429,0.5714285714285714,0.5833333333333334,0.09371587264856716,0.3680555555555556,0.2152777777777778,0.5471698113207547,0.6129032258064516,0.3918918918918919,0.26865671641791045
48,0.5542916235780765,0.6715277777777777,1.6414209590622035,0.3798611111111111,0.2916666666666667,0.603290676416819,0.49047619047619045,0.4154040404040404,0.3175355450236967,0.4444444444444444,0.6875,0.018959896093224002,0.0763888888888889,0.6111111111111112,0.7272727272727273,0.4090909090909091,0.09411764705882353,0.6071428571428571,0.5339805825242718,0.7152777777777778,0.0382461446240627,0.1527777777777778,0.5625,0.5,0.5432098765432098,0.14864864864864866,0.6268656716417911
49,0.5634408602150538,0.6458333333333334,1.680472375266144,0.34444444444444444,0.3013888888888889,0.6108870967741935,0.5092165898617511,0.380050505050505,0.334913112164297,0.46875,0.2222222222222222,-8.554489820610835e-05,0.09722222222222222,0.125,0.7857142857142857,0.2222222222222222,0.12941176470588237,0.07142857142857142,0.4838709677419355,0.4305555555555556,-0.01623502093767647,0.18055555555555555,0.25,0.5,0.4722222222222222,0.17567567567567569,0.23880597014925373
50,0.5535168195718655,0.68125,1.9186648303759737,0.37569444444444444,0.3055555555555556,0.6118299445471349,0.4818181818181818,0.4128787878787879,0.3285939968404423,0.5177304964539007,0.9791666666666666,0.0448914875118365,0.4444444444444444,0.5347222222222222,0.640625,0.4155844155844156,0.4588235294117647,0.5535714285714286,0.582089552238806,0.9305555555555556,0.15279775471950874,0.4236111111111111,0.5069444444444444,0.5901639344262295,0.5753424657534246,0.4864864864864865,0.5970149253731343
51,0.5728250244379277,0.7104166666666667,2.056567486557871,0.4048611111111111,0.3055555555555556,0.6243567753001715,0.5045454545454545,0.45454545454545453,0.33649289099526064,0.5454545454545454,0.8402777777777778,-0.03423945730122508,0.6388888888888888,0.2013888888888889,0.6086956521739131,0.3448275862068966,0.6352941176470588,0.17857142857142858,0.5405405405405406,0.7708333333333334,0.09981552267022051,0.5,0.2708333333333333,0.5416666666666666,0.5384615384615384,0.527027027027027,0.29850746268656714
52,0.5410677618069816,0.6763888888888889,1.3646452121679784,0.3701388888888889,0.30625,0.5834896810506567,0.4897959183673469,0.39141414141414144,0.3333333333333333,0.5,0.1111111111111111,0.008438258528558337,0.0625,0.04861111111111111,0.7777777777777778,0.14285714285714285,0.08235294117647059,0.017857142857142856,0.6052631578947368,0.2638888888888889,0.018345090422021034,0.13194444444444445,0.13194444444444445,0.5263157894736842,0.6842105263157895,0.13513513513513514,0.1791044776119403
53,0.5749202975557917,0.6534722222222222,2.0678927454113456,0.33541666666666664,0.31805555555555554,0.629399585921325,0.517467248908297,0.3813131313131313,0.3665086887835703,0.576271186440678,0.4097222222222222,0.036911462190377234,0.3402777777777778,0.06944444444444445,0.673469387755102,0.1,0.3764705882352941,0.017857142857142856,0.5128205128205128,0.5416666666666666,0.04451500633903181,0.3611111111111111,0.18055555555555555,0.5,0.5384615384615384,0.35135135135135137,0.19402985074626866
54,0.5523704520396913,0.6298611111111111,1.4914384573910087,0.33402777777777776,0.29583333333333334,0.6153846153846154,0.4812206572769953,0.37373737373737376,0.315955766192733,0.4782608695652174,0.7986111111111112,0.033136647749216167,0.1527777777777778,0.6458333333333334,0.7272727272727273,0.41935483870967744,0.18823529411764706,0.6607142857142857,0.5132743362831859,0.7847222222222222,-0.013679848175588715,0.2152777777777778,0.5694444444444444,0.4838709677419355,0.524390243902439,0.20270270270270271,0.5970149253731343
55,0.5516866158868335,0.6381944444444444,1.339625711338303,0.3229166666666667,0.31527777777777777,0.6086021505376344,0.4933920704845815,0.35353535353535354,0.3412322274881517,0.4338235294117647,0.9444444444444444,-0.0072487180709985295,0.0763888888888889,0.8680555555555556,0.7272727272727273,0.408,0.09411764705882353,0.8571428571428571,0.5161290322580645,0.8611111111111112,0.014287207719302846,0.1111111111111111,0.75,0.5,0.5185185185185185,0.10810810810810811,0.7910447761194029
56,0.5720250521920668,0.6652777777777777,2.0075810794841678,0.34305555555555556,0.32222222222222224,0.6336032388663968,0.5064655172413793,0.39015151515151514,0.36018957345971564,0.4652777777777778,1.0,0.03137004005713922,0.2986111111111111,0.7013888888888888,0.6046511627906976,0.40594059405940597,0.29411764705882354,0.6964285714285714,0.539568345323741,0.9652777777777778,0.08624634584243912,0.3541666666666667,0.6111111111111112,0.5490196078431373,0.5340909090909091,0.3783783783783784,0.6567164179104478
57,0.5827886710239651,0.6375,1.9945722840322564,0.3402777777777778,0.2972222222222222,0.6306122448979592,0.5280373831775701,0.3888888888888889,0.344391785150079,0.6842105263157895,0.13194444444444445,0.051837872079580016,0.13194444444444445,0.0,0.6842105263157895,0,0.15294117647058825,0.0,0.5,0.2361111111111111,0.02029050248361383,0.2361111111111111,0.0,0.5,0,0.22972972972972974,0.0
58,0.5496688741721855,0.6291666666666667,1.7151132003635006,0.3388888888888889,0.2902777777777778,0.610655737704918,0.4784688995215311,0.3712121212121212,0.3080568720379147,0.5157894736842106,0.6597222222222222,-0.006933269569396126,0.4861111111111111,0.1736111111111111,0.5714285714285714,0.36,0.4470588235294118,0.16071428571428573,0.57,0.6944444444444444,0.15680384981999762,0.4097222222222222,0.2847222222222222,0.5423728813559322,0.6097560975609756,0.43243243243243246,0.3582089552238806
59,0.5505376344086022,0.6458333333333334,1.7568516704746964,0.3715277777777778,0.2743055555555556,0.5831775700934579,0.5063291139240507,0.3926767676767677,0.30173775671406006,0.44,0.1736111111111111,-0.008227580750584117,0.09722222222222222,0.0763888888888889,0.7142857142857143,0.09090909090909091,0.11764705882352941,0.017857142857142856,0.49019607843137253,0.3541666666666667,-0.037591506873276725,0.1736111111111111,0.18055555555555555,0.48,0.5,0.16216216216216217,0.1791044776119403
60,0.5857605177993528,0.64375,2.320449674509416,0.35347222222222224,0.2902777777777778,0.6444007858546169,0.5143540669856459,0.41414141414141414,0.33175355450236965,0.4166666666666667,0.16666666666666666,-0.02334455316048515,0.013888888888888888,0.1527777777777778,1.0,0.36363636363636365,0.023529411764705882,0.14285714285714285,0.5,0.3333333333333333,-0.014471788350966665,0.05555555555555555,0.2777777777777778,0.75,0.45,0.08108108108108109,0.2537313432835821
