Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.6384892086330936,0.7722222222222223,5.989271032774311,0.41875,0.35347222222222224,0.6334991708126037,0.6444007858546169,0.5182072829131653,0.4588068181818182,0.5181818181818182,0.7638888888888888,0.024957167231206008,0.3472222222222222,0.4166666666666667,0.56,0.48333333333333334,0.37333333333333335,0.42028985507246375,0.525,0.8333333333333334,0.03702022515000432,0.3958333333333333,0.4375,0.5614035087719298,0.49206349206349204,0.39473684210526316,0.46153846153846156
11,0.6222826086956522,0.7666666666666667,5.4869697128532025,0.4027777777777778,0.3638888888888889,0.6206896551724138,0.6240458015267175,0.49299719887955185,0.45454545454545453,0.5116279069767442,0.5972222222222222,0.02088998213323176,0.1736111111111111,0.4236111111111111,0.64,0.45901639344262296,0.21333333333333335,0.4057971014492754,0.5280898876404494,0.6180555555555556,0.030448263188401846,0.1875,0.4305555555555556,0.6296296296296297,0.4838709677419355,0.21052631578947367,0.4461538461538462
12,0.647780925401322,0.7354166666666667,5.861621537723459,0.37083333333333335,0.3645833333333333,0.653558052434457,0.6419047619047619,0.4831932773109244,0.46732954545454547,0.6164383561643836,0.5069444444444444,0.1310083479826956,0.3125,0.19444444444444445,0.6,0.6428571428571429,0.36,0.2608695652173913,0.6,0.4166666666666667,0.08196909537389623,0.2847222222222222,0.13194444444444445,0.6097560975609756,0.5789473684210527,0.3157894736842105,0.15384615384615385
13,0.63,0.6944444444444444,5.611396500520042,0.3770833333333333,0.3173611111111111,0.6243093922651933,0.6367614879649891,0.4677871148459384,0.40625,0.5425531914893617,0.6527777777777778,0.09037901602987206,0.24305555555555555,0.4097222222222222,0.5714285714285714,0.5254237288135594,0.26666666666666666,0.4492753623188406,0.5487804878048781,0.5694444444444444,0.08578197312004254,0.2569444444444444,0.3125,0.5945945945945946,0.5111111111111111,0.27631578947368424,0.3384615384615385
14,0.6466602129719264,0.7173611111111111,6.342058623788516,0.38263888888888886,0.3347222222222222,0.6515426497277677,0.6410788381742739,0.49159663865546216,0.4303977272727273,0.5,0.9027777777777778,0.054987247833873695,0.4236111111111111,0.4791666666666667,0.5245901639344263,0.4782608695652174,0.4266666666666667,0.4782608695652174,0.5267175572519084,0.9097222222222222,0.03721952095045402,0.4791666666666667,0.4305555555555556,0.5652173913043478,0.4838709677419355,0.4868421052631579,0.4461538461538462
15,0.6244131455399061,0.7395833333333334,5.658350589702234,0.3875,0.35208333333333336,0.6200716845878136,0.6291913214990138,0.4677871148459384,0.4474431818181818,0.582089552238806,0.9305555555555556,0.18674965148919717,0.75,0.18055555555555555,0.5555555555555556,0.6923076923076923,0.8,0.2608695652173913,0.5507246376811594,0.9583333333333334,0.08579025660143885,0.7569444444444444,0.2013888888888889,0.5688073394495413,0.4827586206896552,0.7894736842105263,0.2
16,0.6430594900849859,0.7354166666666667,5.765381463072645,0.40694444444444444,0.3284722222222222,0.6126279863481229,0.6807610993657506,0.49299719887955185,0.44176136363636365,0.5454545454545454,0.4583333333333333,0.03893272017914591,0.3055555555555556,0.1527777777777778,0.5454545454545454,0.5454545454545454,0.32,0.17391304347826086,0.5540540540540541,0.5138888888888888,0.057016698760533675,0.3680555555555556,0.14583333333333334,0.5283018867924528,0.6190476190476191,0.35526315789473684,0.18461538461538463
17,0.6548418024928092,0.7243055555555555,6.805314987452963,0.38263888888888886,0.3416666666666667,0.647912885662432,0.6626016260162602,0.484593837535014,0.4588068181818182,0.5473684210526316,0.6597222222222222,0.12350575873504516,0.4027777777777778,0.2569444444444444,0.5517241379310345,0.5405405405405406,0.4266666666666667,0.2898550724637681,0.5494505494505495,0.6319444444444444,0.04336788519506083,0.4097222222222222,0.2222222222222222,0.576271186440678,0.5,0.4342105263157895,0.23076923076923078
18,0.6691943127962086,0.7326388888888888,7.41356795989948,0.3958333333333333,0.3368055555555556,0.6649122807017543,0.6742268041237114,0.5210084033613446,0.4588068181818182,0.5575221238938053,0.7847222222222222,0.14760931550905335,0.5486111111111112,0.2361111111111111,0.5569620253164557,0.5588235294117647,0.5866666666666667,0.2753623188405797,0.5803571428571429,0.7777777777777778,0.12361224354227782,0.5277777777777778,0.25,0.5921052631578947,0.5555555555555556,0.5657894736842105,0.2923076923076923
19,0.6606463878326996,0.7305555555555555,6.589323272436905,0.3840277777777778,0.34652777777777777,0.6636528028933092,0.657314629258517,0.5014005602240896,0.45738636363636365,0.5714285714285714,0.7777777777777778,0.13786361266835537,0.4236111111111111,0.3541666666666667,0.5901639344262295,0.5490196078431373,0.48,0.4057971014492754,0.5673076923076923,0.7222222222222222,0.08076915340189916,0.4236111111111111,0.2986111111111111,0.5737704918032787,0.5581395348837209,0.4473684210526316,0.35384615384615387
20,0.6415607985480943,0.7652777777777777,6.5341012247329795,0.39166666666666666,0.3736111111111111,0.6382978723404256,0.6449814126394052,0.49719887955182074,0.484375,0.5507246376811594,0.4791666666666667,0.040038483317347065,0.09027777777777778,0.3888888888888889,0.6923076923076923,0.5178571428571429,0.12,0.42028985507246375,0.5303030303030303,0.4583333333333333,0.03402768770080706,0.11805555555555555,0.3402777777777778,0.5294117647058824,0.5306122448979592,0.10526315789473684,0.38461538461538464
21,0.6654205607476635,0.7430555555555556,7.125509215809044,0.3888888888888889,0.3541666666666667,0.6464285714285715,0.6862745098039216,0.5,0.4872159090909091,0.5164835164835165,0.6319444444444444,0.016842802941867373,0.1527777777777778,0.4791666666666667,0.6363636363636364,0.4782608695652174,0.18666666666666668,0.4782608695652174,0.48863636363636365,0.6111111111111112,0.029040428746425852,0.1527777777777778,0.4583333333333333,0.45454545454545453,0.5,0.11842105263157894,0.49230769230769234
22,0.6654135338345865,0.7388888888888889,6.966001366216095,0.37083333333333335,0.3680555555555556,0.6629213483146067,0.6679245283018868,0.4887955182072829,0.4914772727272727,0.5913978494623656,0.6458333333333334,0.16987836037830017,0.3263888888888889,0.3194444444444444,0.6595744680851063,0.5217391304347826,0.41333333333333333,0.34782608695652173,0.5714285714285714,0.5833333333333334,0.09123837719811491,0.3055555555555556,0.2777777777777778,0.5227272727272727,0.625,0.2894736842105263,0.36923076923076925
23,0.6627592425608656,0.7701388888888889,7.074830001640261,0.3909722222222222,0.37916666666666665,0.6642984014209592,0.6611721611721612,0.5168067226890757,0.5014204545454546,0.5576923076923077,0.7222222222222222,0.10630510533201094,0.4444444444444444,0.2777777777777778,0.59375,0.5,0.5066666666666667,0.2898550724637681,0.5833333333333334,0.75,0.1368419124552288,0.4583333333333333,0.2916666666666667,0.5757575757575758,0.5952380952380952,0.4868421052631579,0.36923076923076925
24,0.6493624772313297,0.7625,6.640000408814603,0.3958333333333333,0.36666666666666664,0.6614035087719298,0.6363636363636364,0.511204481792717,0.47017045454545453,0.49074074074074076,0.75,0.028269658163989526,0.11805555555555555,0.6319444444444444,0.5294117647058824,0.4835164835164835,0.12,0.6376811594202898,0.47572815533980584,0.7152777777777778,-0.003911228599265336,0.10416666666666667,0.6111111111111112,0.6,0.45454545454545453,0.10526315789473684,0.5846153846153846
25,0.6784715750232991,0.7451388888888889,6.896300308958365,0.3840277777777778,0.3611111111111111,0.6708860759493671,0.6865384615384615,0.5140056022408963,0.4943181818181818,0.6086956521739131,0.6388888888888888,0.11457386214996672,0.3958333333333333,0.24305555555555555,0.6666666666666666,0.5142857142857142,0.5066666666666667,0.2608695652173913,0.5714285714285714,0.6319444444444444,0.08132576642979247,0.3541666666666667,0.2777777777777778,0.5686274509803921,0.575,0.3684210526315789,0.3384615384615385
26,0.6633211678832117,0.7611111111111111,6.779617987488432,0.3798611111111111,0.38125,0.676416819012797,0.6502732240437158,0.5084033613445378,0.49857954545454547,0.539568345323741,0.9652777777777778,0.07789709140916304,0.4791666666666667,0.4861111111111111,0.5652173913043478,0.5142857142857142,0.52,0.5217391304347826,0.5177304964539007,0.9791666666666666,0.0056618285063381405,0.5138888888888888,0.4652777777777778,0.5675675675675675,0.4626865671641791,0.5263157894736842,0.46153846153846156
27,0.6580166821130676,0.7493055555555556,6.561552229592631,0.36944444444444446,0.3798611111111111,0.6578947368421053,0.6581352833638026,0.47759103641456585,0.5,0.5777777777777777,0.625,0.10116735702683004,0.4236111111111111,0.2013888888888889,0.639344262295082,0.4482758620689655,0.52,0.18840579710144928,0.5869565217391305,0.6388888888888888,0.13063028131725135,0.4236111111111111,0.2152777777777778,0.5573770491803278,0.6451612903225806,0.4342105263157895,0.2923076923076923
28,0.6496756255792401,0.7493055555555556,6.819518175737568,0.3923611111111111,0.35694444444444445,0.6637168141592921,0.6342412451361867,0.5140056022408963,0.4559659090909091,0.580952380952381,0.7291666666666666,0.12725984377933966,0.4375,0.2916666666666667,0.6190476190476191,0.5238095238095238,0.52,0.3188405797101449,0.5849056603773585,0.7361111111111112,0.13811801822532427,0.4513888888888889,0.2847222222222222,0.5692307692307692,0.6097560975609756,0.47368421052631576,0.36923076923076925
29,0.6580952380952381,0.7291666666666666,7.218307922369597,0.37916666666666665,0.35,0.6538461538461539,0.6626984126984127,0.48739495798319327,0.46732954545454547,0.5393258426966292,0.6180555555555556,0.0692770257635654,0.2013888888888889,0.4166666666666667,0.6206896551724138,0.5,0.24,0.43478260869565216,0.5125,0.5555555555555556,0.011624414530029848,0.1875,0.3680555555555556,0.48148148148148145,0.5283018867924528,0.15789473684210525,0.4153846153846154
30,0.6906542056074766,0.7430555555555556,7.462311610311946,0.36944444444444446,0.3736111111111111,0.7011278195488722,0.6802973977695167,0.5140056022408963,0.5071022727272727,0.5256410256410257,0.5416666666666666,0.06221762701915575,0.1597222222222222,0.3819444444444444,0.6956521739130435,0.45454545454545453,0.21333333333333335,0.36231884057971014,0.5211267605633803,0.4930555555555556,0.02942999399178481,0.1597222222222222,0.3333333333333333,0.4782608695652174,0.5416666666666666,0.13157894736842105,0.38461538461538464
31,0.6504587155963303,0.7569444444444444,7.032052951713962,0.38819444444444445,0.36875,0.6475849731663685,0.6534839924670434,0.49719887955182074,0.4815340909090909,0.5692307692307692,0.9027777777777778,0.08593075362016196,0.5208333333333334,0.3819444444444444,0.5866666666666667,0.5454545454545454,0.5866666666666667,0.43478260869565216,0.5572519083969466,0.9097222222222222,0.11086768044181948,0.5486111111111112,0.3611111111111111,0.5822784810126582,0.5192307692307693,0.5789473684210527,0.4
32,0.6721915285451197,0.7541666666666667,7.536403939280855,0.4,0.3541666666666667,0.6666666666666666,0.6784313725490196,0.5252100840336135,0.4872159090909091,0.5294117647058824,0.5902777777777778,0.03638603061979766,0.1875,0.4027777777777778,0.5925925925925926,0.5,0.21333333333333335,0.42028985507246375,0.525,0.5555555555555556,0.017263782583656836,0.1736111111111111,0.3819444444444444,0.6,0.4909090909090909,0.18421052631578946,0.4
33,0.6672879776328052,0.7451388888888889,7.356452818498017,0.3819444444444444,0.36319444444444443,0.6654545454545454,0.6692160611854685,0.5028011204481793,0.4872159090909091,0.5378787878787878,0.9166666666666666,0.02471290660233546,0.24305555555555555,0.6736111111111112,0.6571428571428571,0.4948453608247423,0.30666666666666664,0.6956521739130435,0.5036496350364964,0.9513888888888888,-0.003531388415681439,0.25,0.7013888888888888,0.5555555555555556,0.48514851485148514,0.25,0.7230769230769231
34,0.6663701067615658,0.7805555555555556,7.095964157781053,0.3972222222222222,0.38333333333333336,0.6695804195804196,0.6630434782608695,0.5224089635854342,0.5099431818181818,0.5303030303030303,0.9166666666666666,0.07565635529838731,0.6180555555555556,0.2986111111111111,0.5393258426966292,0.5116279069767442,0.64,0.3188405797101449,0.5681818181818182,0.9166666666666666,0.10817302123143775,0.6180555555555556,0.2986111111111111,0.5617977528089888,0.5813953488372093,0.631578947368421,0.36923076923076925
35,0.6798561151079137,0.7722222222222223,7.436893108974571,0.4027777777777778,0.36944444444444446,0.6793103448275862,0.6804511278195489,0.5378151260504201,0.5042613636363636,0.5408163265306123,0.6805555555555556,0.059766968748799776,0.4166666666666667,0.2638888888888889,0.6166666666666667,0.42105263157894735,0.49333333333333335,0.2318840579710145,0.6019417475728155,0.7152777777777778,0.1873121300029017,0.4444444444444444,0.2708333333333333,0.578125,0.6410256410256411,0.47368421052631576,0.36923076923076925
36,0.6787037037037037,0.75,7.099646936461958,0.3784722222222222,0.3715277777777778,0.6752293577981652,0.6822429906542056,0.5042016806722689,0.5085227272727273,0.49572649572649574,0.8125,0.006274753465121416,0.5416666666666666,0.2708333333333333,0.5384615384615384,0.41025641025641024,0.56,0.2318840579710145,0.6017699115044248,0.7847222222222222,0.18809844950371635,0.5763888888888888,0.20833333333333334,0.5903614457831325,0.6333333333333333,0.618421052631579,0.27692307692307694
37,0.6855813953488372,0.7465277777777778,7.548336190521498,0.3701388888888889,0.3763888888888889,0.6791744840525328,0.6918819188191881,0.49859943977591037,0.5241477272727273,0.5454545454545454,0.6875,0.05517634574802149,0.4513888888888889,0.2361111111111111,0.5846153846153846,0.47058823529411764,0.5066666666666667,0.2318840579710145,0.5816326530612245,0.6805555555555556,0.14909897836241623,0.4375,0.24305555555555555,0.5555555555555556,0.6285714285714286,0.4473684210526316,0.3230769230769231
38,0.6716981132075471,0.7361111111111112,7.320237146521836,0.37916666666666665,0.35694444444444445,0.6813186813186813,0.6614785992217899,0.511204481792717,0.4744318181818182,0.5138888888888888,1.0,0.02857221068263232,0.2152777777777778,0.7847222222222222,0.5806451612903226,0.49557522123893805,0.24,0.8115942028985508,0.5138888888888888,1.0,-0.002117619961094868,0.24305555555555555,0.7569444444444444,0.6,0.48623853211009177,0.2631578947368421,0.7846153846153846
39,0.6724770642201835,0.7569444444444444,6.998693901768495,0.3701388888888889,0.38680555555555557,0.6848030018761726,0.6606822262118492,0.5014005602240896,0.5170454545454546,0.5363636363636364,0.7638888888888888,0.01934252208756245,0.3611111111111111,0.4027777777777778,0.5576923076923077,0.5172413793103449,0.38666666666666666,0.43478260869565216,0.494949494949495,0.6875,-0.04454687236426767,0.3333333333333333,0.3541666666666667,0.5416666666666666,0.45098039215686275,0.32894736842105265,0.3384615384615385
40,0.6877323420074349,0.7472222222222222,7.399260333658709,0.38055555555555554,0.36666666666666664,0.6916058394160584,0.6837121212121212,0.5182072829131653,0.5042613636363636,0.5403225806451613,0.8611111111111112,0.05152912460021204,0.3263888888888889,0.5347222222222222,0.5957446808510638,0.5064935064935064,0.37333333333333335,0.5652173913043478,0.5040650406504065,0.8541666666666666,0.0025242224319150987,0.3472222222222222,0.5069444444444444,0.52,0.4931506849315068,0.32894736842105265,0.5230769230769231
41,0.6764976958525346,0.7534722222222222,7.619786429381697,0.3902777777777778,0.36319444444444443,0.6743772241992882,0.6787762906309751,0.5154061624649859,0.49573863636363635,0.5338983050847458,0.8194444444444444,0.04092361165117289,0.2916666666666667,0.5277777777777778,0.5952380952380952,0.5,0.3333333333333333,0.5507246376811594,0.4953271028037383,0.7430555555555556,-0.0111543296288308,0.2708333333333333,0.4722222222222222,0.5384615384615384,0.47058823529411764,0.2631578947368421,0.46153846153846156
42,0.6955719557195572,0.7527777777777778,7.7293870387672685,0.37222222222222223,0.38055555555555554,0.7089552238805971,0.6824817518248175,0.5252100840336135,0.5227272727272727,0.5652173913043478,0.7986111111111112,0.058153807746462526,0.4513888888888889,0.3472222222222222,0.5846153846153846,0.54,0.5066666666666667,0.391304347826087,0.5533980582524272,0.7152777777777778,0.06344671383570168,0.4097222222222222,0.3055555555555556,0.559322033898305,0.5454545454545454,0.42105263157894735,0.35384615384615387
43,0.6960873521383075,0.7631944444444444,7.636712430215249,0.40208333333333335,0.3611111111111111,0.6839378238341969,0.7096153846153846,0.542016806722689,0.5127840909090909,0.5272727272727272,0.7638888888888888,0.07484177451583562,0.20833333333333334,0.5555555555555556,0.6333333333333333,0.4875,0.25333333333333335,0.5652173913043478,0.5046728971962616,0.7430555555555556,0.020825546947098338,0.2222222222222222,0.5208333333333334,0.53125,0.49333333333333335,0.21052631578947367,0.5384615384615384
44,0.6899365367180417,0.7659722222222223,7.364779252311156,0.3701388888888889,0.3958333333333333,0.699812382739212,0.6807017543859649,0.5098039215686274,0.546875,0.5545454545454546,0.7638888888888888,0.1387240310998364,0.19444444444444445,0.5694444444444444,0.6785714285714286,0.5121951219512195,0.25333333333333335,0.6086956521739131,0.5,0.7222222222222222,0.014698154371095562,0.1875,0.5347222222222222,0.5555555555555556,0.4805194805194805,0.18421052631578946,0.5384615384615384
45,0.6912568306010929,0.7625,7.305943217689853,0.3888888888888889,0.3736111111111111,0.6892857142857143,0.6933085501858736,0.5322128851540616,0.5184659090909091,0.559322033898305,0.8194444444444444,0.06843234392084639,0.4444444444444444,0.375,0.59375,0.5185185185185185,0.5066666666666667,0.4057971014492754,0.5789473684210527,0.7916666666666666,0.11428829719787689,0.4583333333333333,0.3333333333333333,0.5909090909090909,0.5625,0.5,0.4
46,0.684772929652716,0.7798611111111111,6.692015391354344,0.40208333333333335,0.37777777777777777,0.6839378238341969,0.6856617647058824,0.5406162464985994,0.5255681818181818,0.5142857142857142,0.9722222222222222,0.005923772334869749,0.4513888888888889,0.5208333333333334,0.5384615384615384,0.49333333333333335,0.4666666666666667,0.5362318840579711,0.5347222222222222,1.0,0.10378281999165034,0.4722222222222222,0.5277777777777778,0.5735294117647058,0.5,0.5,0.5538461538461539
47,0.6762849413886384,0.7701388888888889,7.633847615529685,0.4041666666666667,0.3659722222222222,0.6701030927835051,0.683111954459203,0.5378151260504201,0.49857954545454547,0.5602836879432624,0.9791666666666666,0.07164503267951072,0.5625,0.4166666666666667,0.5679012345679012,0.55,0.6133333333333333,0.4782608695652174,0.5625,1.0,0.141636050051313,0.6041666666666666,0.3958333333333333,0.5862068965517241,0.5263157894736842,0.6447368421052632,0.4461538461538462
48,0.6816927322907084,0.7548611111111111,7.035935457900253,0.3993055555555556,0.35555555555555557,0.6747826086956522,0.689453125,0.5322128851540616,0.4943181818181818,0.5481481481481482,0.9375,0.09192364110984698,0.4305555555555556,0.5069444444444444,0.5806451612903226,0.5205479452054794,0.48,0.5507246376811594,0.5070422535211268,0.9861111111111112,0.03436563147074956,0.4305555555555556,0.5555555555555556,0.5483870967741935,0.475,0.4342105263157895,0.5538461538461539
49,0.7094717668488161,0.7625,7.942490717219268,0.3770833333333333,0.3854166666666667,0.7182320441988951,0.7009009009009008,0.5378151260504201,0.5411931818181818,0.5425531914893617,0.6527777777777778,0.04237161611219919,0.3402777777777778,0.3125,0.5918367346938775,0.4888888888888889,0.38666666666666666,0.3188405797101449,0.5483870967741935,0.6458333333333334,0.05948172764577667,0.3472222222222222,0.2986111111111111,0.54,0.5581395348837209,0.34210526315789475,0.35384615384615387
50,0.6893805309734513,0.7847222222222222,7.426294215805861,0.3902777777777778,0.39444444444444443,0.699288256227758,0.6795774647887324,0.5364145658263305,0.5440340909090909,0.5813953488372093,0.5972222222222222,0.08845617882515502,0.1875,0.4097222222222222,0.7037037037037037,0.5254237288135594,0.25333333333333335,0.4492753623188406,0.5454545454545454,0.5347222222222222,0.038752762247309294,0.1736111111111111,0.3611111111111111,0.6,0.5192307692307693,0.18421052631578946,0.4
51,0.6979071883530482,0.7631944444444444,7.235103183653407,0.3763888888888889,0.38680555555555557,0.7029520295202952,0.6929982046678635,0.5252100840336135,0.5383522727272727,0.5338345864661654,0.9236111111111112,0.07389387802477401,0.3888888888888889,0.5347222222222222,0.5714285714285714,0.5064935064935064,0.4266666666666667,0.5652173913043478,0.5106382978723404,0.9791666666666666,0.0437012286106253,0.4027777777777778,0.5763888888888888,0.5517241379310345,0.4819277108433735,0.40789473684210525,0.5846153846153846
52,0.6777677767776777,0.7715277777777778,7.334627724256815,0.3715277777777778,0.4,0.6934579439252336,0.6631944444444444,0.5056022408963585,0.5369318181818182,0.5423728813559322,0.8194444444444444,0.05050435513475158,0.5,0.3194444444444444,0.5833333333333334,0.4782608695652174,0.56,0.3188405797101449,0.5630252100840336,0.8263888888888888,0.09184165339671069,0.5277777777777778,0.2986111111111111,0.5921052631578947,0.5116279069767442,0.5657894736842105,0.3230769230769231
53,0.7150837988826816,0.7458333333333333,7.786797772979157,0.3798611111111111,0.3659722222222222,0.7111517367458866,0.7191650853889943,0.530812324929972,0.53125,0.5344827586206896,0.4027777777777778,0.04271042616351598,0.1527777777777778,0.25,0.6363636363636364,0.4722222222222222,0.18666666666666668,0.2463768115942029,0.5714285714285714,0.3888888888888889,0.09346718568747721,0.1527777777777778,0.2361111111111111,0.5454545454545454,0.5882352941176471,0.15789473684210525,0.2923076923076923
54,0.7041860465116279,0.7465277777777778,7.773981127420061,0.37916666666666665,0.36736111111111114,0.7014652014652014,0.7069943289224953,0.5252100840336135,0.5198863636363636,0.5476190476190477,0.5833333333333334,0.05277606996508309,0.2916666666666667,0.2916666666666667,0.6190476190476191,0.47619047619047616,0.3466666666666667,0.2898550724637681,0.5466666666666666,0.5208333333333334,0.09608890010900936,0.2777777777777778,0.24305555555555555,0.525,0.5714285714285714,0.2631578947368421,0.2923076923076923
55,0.6912156166814551,0.7826388888888889,7.679093536516612,0.3958333333333333,0.38680555555555557,0.7,0.6822262118491921,0.5476190476190477,0.53125,0.5245901639344263,0.8472222222222222,0.042260559503450035,0.3263888888888889,0.5208333333333334,0.574468085106383,0.49333333333333335,0.36,0.5362318840579711,0.5166666666666667,0.8333333333333334,0.020539633952916206,0.3263888888888889,0.5069444444444444,0.5531914893617021,0.4931506849315068,0.32894736842105265,0.5384615384615384
56,0.7023914968999114,0.7840277777777778,7.938119203338551,0.3715277777777778,0.4125,0.7121495327102804,0.6936026936026936,0.5196078431372549,0.5795454545454546,0.5476190476190477,0.875,0.08344338778276329,0.375,0.5,0.5925925925925926,0.5138888888888888,0.4266666666666667,0.5362318840579711,0.5238095238095238,0.875,0.04426242659483513,0.3819444444444444,0.4930555555555556,0.5454545454545454,0.5070422535211268,0.3815789473684211,0.5384615384615384
57,0.6938596491228071,0.7916666666666666,7.91606821639758,0.3909722222222222,0.40069444444444446,0.6998223801065719,0.6880415944540728,0.5378151260504201,0.5582386363636364,0.543859649122807,0.7916666666666666,0.07760276754488847,0.2708333333333333,0.5208333333333334,0.6153846153846154,0.5066666666666667,0.32,0.5507246376811594,0.5178571428571429,0.7777777777777778,0.018762366660650155,0.3194444444444444,0.4583333333333333,0.5434782608695652,0.5,0.3157894736842105,0.49230769230769234
