Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
11,0.573608617594255,0.7736111111111111,1.6461157996652631,0.49930555555555556,0.2743055555555556,0.5855354659248957,0.5518987341772152,0.5514018691588785,0.31594634873323396,0.5145631067961165,0.7152777777777778,0.0896878417871423,0.6527777777777778,0.0625,0.5,0.6666666666666666,0.7230769230769231,0.07792207792207792,0.5959595959595959,0.6875,0.2765720185576737,0.5972222222222222,0.09027777777777778,0.6046511627906976,0.5384615384615384,0.6582278481012658,0.1076923076923077
12,0.5586334256694367,0.7520833333333333,1.4602416531364215,0.4798611111111111,0.2722222222222222,0.5803183791606368,0.5204081632653061,0.5220293724966623,0.29508196721311475,0.512,0.8680555555555556,0.08683727087985348,0.5069444444444444,0.3611111111111111,0.4794520547945205,0.5576923076923077,0.5384615384615384,0.37662337662337664,0.5735294117647058,0.9444444444444444,0.41307548033103714,0.5347222222222222,0.4097222222222222,0.6233766233766234,0.5084745762711864,0.6075949367088608,0.46153846153846156
13,0.5668122270742358,0.7951388888888888,1.4553345518198004,0.44305555555555554,0.35208333333333336,0.5768025078369906,0.5542406311637081,0.4819759679572764,0.40536512667660207,0.5357142857142857,0.9722222222222222,0.06969870385516223,0.6180555555555556,0.3541666666666667,0.5056179775280899,0.5882352941176471,0.6615384615384615,0.38961038961038963,0.5384615384615384,0.9930555555555556,0.3626690624173686,0.6180555555555556,0.375,0.5730337078651685,0.48148148148148145,0.6455696202531646,0.4
14,0.5730837789661319,0.7791666666666667,1.7036500615254517,0.4638888888888889,0.31527777777777777,0.5883233532934131,0.5506607929515418,0.5126835781041389,0.3651266766020864,0.5531914893617021,0.6527777777777778,0.047111556956246,0.04861111111111111,0.6041666666666666,0.42857142857142855,0.5632183908045977,0.046153846153846156,0.6103896103896104,0.5,0.7083333333333334,0.14750471471063153,0.10416666666666667,0.6041666666666666,0.4666666666666667,0.5057471264367817,0.08860759493670886,0.676923076923077
15,0.5441729323308271,0.7388888888888889,1.1851580929228187,0.3819444444444444,0.35694444444444445,0.5781818181818181,0.5077821011673151,0.4192256341789052,0.3740685543964232,0.5153846153846153,0.9027777777777778,0.08023404718096076,0.5694444444444444,0.3333333333333333,0.4878048780487805,0.5625,0.6153846153846154,0.35064935064935066,0.5267175572519084,0.9097222222222222,0.16443120861795393,0.5902777777777778,0.3194444444444444,0.5764705882352941,0.43478260869565216,0.620253164556962,0.3076923076923077
16,0.5746201966041108,0.7770833333333333,2.159372780181558,0.45902777777777776,0.31805555555555554,0.5960665658093798,0.5436681222707423,0.5166889185580774,0.35767511177347244,0.5647058823529412,0.5902777777777778,0.16517189317629388,0.3611111111111111,0.22916666666666666,0.5384615384615384,0.6060606060606061,0.4307692307692308,0.2597402597402597,0.5578947368421052,0.6597222222222222,0.20868679754002994,0.4097222222222222,0.25,0.6440677966101694,0.4166666666666667,0.4810126582278481,0.23076923076923078
17,0.5870178739416745,0.7381944444444445,1.9297802858562998,0.46805555555555556,0.2701388888888889,0.5934718100890207,0.5758354755784062,0.5246995994659546,0.3204172876304024,0.532258064516129,0.8611111111111112,0.15103651405481813,0.5069444444444444,0.3541666666666667,0.5068493150684932,0.5686274509803921,0.5692307692307692,0.37662337662337664,0.5426356589147286,0.8958333333333334,0.3695545827636306,0.5694444444444444,0.3263888888888889,0.573170731707317,0.48936170212765956,0.5949367088607594,0.35384615384615387
18,0.6001796945193172,0.7729166666666667,2.260462476553556,0.47430555555555554,0.2986111111111111,0.6090775988286969,0.586046511627907,0.5500667556742324,0.36363636363636365,0.5271317829457365,0.8958333333333334,0.03816995009671975,0.4583333333333333,0.4375,0.5,0.5555555555555556,0.5076923076923077,0.45454545454545453,0.5671641791044776,0.9305555555555556,0.4218260505492648,0.5277777777777778,0.4027777777777778,0.6052631578947368,0.5172413793103449,0.5822784810126582,0.46153846153846156
19,0.5878679750223015,0.7784722222222222,2.41460819205374,0.4534722222222222,0.325,0.5941807044410413,0.5790598290598291,0.5060080106809078,0.39344262295081966,0.5539568345323741,0.9652777777777778,0.12864105999684441,0.2986111111111111,0.6666666666666666,0.5116279069767442,0.5729166666666666,0.3384615384615385,0.6883116883116883,0.5928571428571429,0.9722222222222222,0.5028066359379121,0.3402777777777778,0.6319444444444444,0.6938775510204082,0.5384615384615384,0.43037974683544306,0.7538461538461538
20,0.5649867374005305,0.7854166666666667,1.9284912794983242,0.39375,0.39166666666666666,0.5961199294532628,0.5336879432624113,0.4445927903871829,0.43815201192250375,0.5887850467289719,0.7430555555555556,0.14644866646667923,0.2777777777777778,0.4652777777777778,0.6,0.582089552238806,0.36923076923076925,0.5064935064935064,0.5855855855855856,0.7708333333333334,0.3489403972557953,0.3472222222222222,0.4236111111111111,0.68,0.5081967213114754,0.43037974683544306,0.47692307692307695
21,0.5912408759124088,0.7611111111111111,1.8753030529278976,0.4152777777777778,0.3458333333333333,0.6254180602006689,0.5502008032128514,0.4819759679572764,0.4008941877794337,0.6063829787234043,0.6527777777777778,0.1940275772399428,0.1597222222222222,0.4930555555555556,0.6521739130434783,0.5915492957746479,0.23076923076923078,0.5454545454545454,0.5494505494505495,0.6319444444444444,0.32066341488637795,0.1597222222222222,0.4722222222222222,0.6956521739130435,0.5,0.20253164556962025,0.5230769230769231
22,0.5816326530612245,0.7486111111111111,2.047726914812195,0.40694444444444444,0.3416666666666667,0.6040955631399317,0.5548780487804879,0.4672897196261682,0.3919523099850969,0.5930232558139535,0.5972222222222222,0.16661198932612917,0.1875,0.4097222222222222,0.5555555555555556,0.6101694915254238,0.23076923076923078,0.4675324675324675,0.5670103092783505,0.6736111111111112,0.3648837946150222,0.25,0.4236111111111111,0.7222222222222222,0.47540983606557374,0.3291139240506329,0.4461538461538462
23,0.5950980392156863,0.7083333333333334,2.3752087596674056,0.3909722222222222,0.3173611111111111,0.6198934280639432,0.5645514223194749,0.45927903871829107,0.37853949329359166,0.5873015873015873,0.875,0.2112115956521012,0.3819444444444444,0.4930555555555556,0.5818181818181818,0.5915492957746479,0.49230769230769234,0.5194805194805194,0.544,0.8680555555555556,0.38647790379763536,0.4027777777777778,0.4652777777777778,0.603448275862069,0.4925373134328358,0.4430379746835443,0.5076923076923077
24,0.5929791271347249,0.7319444444444444,1.9822508946914903,0.42569444444444443,0.30625,0.598694942903752,0.5850340136054422,0.4819759679572764,0.3710879284649776,0.5104895104895105,0.9930555555555556,0.13656866520060396,0.7638888888888888,0.22916666666666666,0.4818181818181818,0.6060606060606061,0.7846153846153846,0.2597402597402597,0.5244755244755245,0.9930555555555556,0.2513535468456604,0.7152777777777778,0.2777777777777778,0.5533980582524272,0.45,0.7215189873417721,0.27692307692307694
25,0.6047144152311876,0.7659722222222223,2.4826612423988412,0.47708333333333336,0.28888888888888886,0.6142649199417758,0.5889423076923077,0.5514018691588785,0.35171385991058124,0.5431034482758621,0.8055555555555556,0.1234436559110691,0.6180555555555556,0.1875,0.5168539325842697,0.6296296296296297,0.7076923076923077,0.22077922077922077,0.5447154471544715,0.8541666666666666,0.2740557343983521,0.6319444444444444,0.2222222222222222,0.5494505494505495,0.53125,0.6329113924050633,0.26153846153846155
26,0.5958781362007168,0.775,2.2305987719481575,0.4895833333333333,0.28541666666666665,0.6028368794326241,0.583941605839416,0.5554072096128171,0.34575260804769004,0.6239316239316239,0.8125,0.2904167617663091,0.2986111111111111,0.5138888888888888,0.6744186046511628,0.5945945945945946,0.4461538461538462,0.5454545454545454,0.5470085470085471,0.8125,0.2678032433658476,0.3958333333333333,0.4166666666666667,0.5964912280701754,0.5,0.43037974683544306,0.46153846153846156
27,0.5955056179775281,0.7416666666666667,2.4843679352457584,0.41458333333333336,0.32708333333333334,0.6180904522613065,0.5668789808917197,0.48464619492656874,0.38748137108792846,0.5314685314685315,0.9930555555555556,0.15775788261343557,0.6666666666666666,0.3263888888888889,0.4895833333333333,0.6170212765957447,0.7230769230769231,0.35064935064935066,0.528169014084507,0.9861111111111112,0.3506790598316829,0.6597222222222222,0.3263888888888889,0.5578947368421052,0.46808510638297873,0.6708860759493671,0.3384615384615385
28,0.588495575221239,0.7847222222222222,2.056670700204989,0.4777777777777778,0.30694444444444446,0.6031976744186046,0.5656108597285068,0.5420560747663551,0.36065573770491804,0.6065573770491803,0.8472222222222222,0.33116882406543635,0.3541666666666667,0.4930555555555556,0.6274509803921569,0.5915492957746479,0.49230769230769234,0.5194805194805194,0.5230769230769231,0.9027777777777778,0.32236084487663563,0.4791666666666667,0.4236111111111111,0.5652173913043478,0.47540983606557374,0.4936708860759494,0.4461538461538462
29,0.6039325842696629,0.7416666666666667,2.3123905460888468,0.4284722222222222,0.31319444444444444,0.6223662884927067,0.5787139689578714,0.5020026702269693,0.38152011922503726,0.6037735849056604,0.7361111111111112,0.27078758331599284,0.2222222222222222,0.5138888888888888,0.65625,0.581081081081081,0.3230769230769231,0.5324675324675324,0.5217391304347826,0.7986111111111112,0.363481729328758,0.2986111111111111,0.5,0.6046511627906976,0.4722222222222222,0.3291139240506329,0.5230769230769231
30,0.5972762645914397,0.7138888888888889,1.960986012965028,0.4027777777777778,0.3111111111111111,0.6275862068965518,0.5580357142857143,0.4753004005340454,0.3591654247391952,0.5367647058823529,0.9444444444444444,0.14510221292538444,0.4930555555555556,0.4513888888888889,0.5070422535211268,0.5692307692307692,0.5538461538461539,0.45454545454545453,0.5073529411764706,0.9444444444444444,0.26002343936063543,0.5486111111111112,0.3958333333333333,0.5443037974683544,0.45614035087719296,0.5443037974683544,0.4
31,0.6031021897810219,0.7611111111111111,2.488028132011983,0.45902777777777776,0.3020833333333333,0.6006051437216339,0.6068965517241379,0.5166889185580774,0.3830104321907601,0.5833333333333334,0.75,0.23865879043753038,0.2916666666666667,0.4583333333333333,0.5476190476190477,0.6060606060606061,0.35384615384615387,0.4935064935064935,0.5233644859813084,0.7430555555555556,0.2572918725801326,0.3819444444444444,0.3611111111111111,0.5636363636363636,0.4807692307692308,0.3924050632911392,0.38461538461538464
32,0.6199095022624435,0.7673611111111112,2.746480606888932,0.4375,0.3298611111111111,0.6396825396825396,0.5936842105263158,0.5233644859813084,0.4113263785394933,0.5887096774193549,0.8611111111111112,0.27998554280988125,0.2847222222222222,0.5763888888888888,0.5853658536585366,0.5903614457831325,0.36923076923076925,0.6103896103896104,0.4824561403508772,0.7916666666666666,0.2256553310967936,0.2847222222222222,0.5069444444444444,0.5609756097560976,0.4383561643835616,0.2911392405063291,0.49230769230769234
33,0.614065180102916,0.8097222222222222,3.0063831819257705,0.44513888888888886,0.3645833333333333,0.6333853354134166,0.5904761904761905,0.5313751668891856,0.45305514157973176,0.5566037735849056,0.7361111111111112,0.1917102948369235,0.4861111111111111,0.25,0.4857142857142857,0.6944444444444444,0.5230769230769231,0.3246753246753247,0.5588235294117647,0.7083333333333334,0.23804457015373937,0.4305555555555556,0.2777777777777778,0.6129032258064516,0.475,0.4810126582278481,0.2923076923076923
34,0.6024518388791593,0.7930555555555555,2.631708108511429,0.4444444444444444,0.3486111111111111,0.6203125,0.5796812749003984,0.5233644859813084,0.4187779433681073,0.5972222222222222,1.0,0.2801359600861183,0.4236111111111111,0.5763888888888888,0.5573770491803278,0.6265060240963856,0.5230769230769231,0.6493506493506493,0.5069444444444444,1.0,0.3108398418079922,0.4444444444444444,0.5555555555555556,0.5625,0.4625,0.45569620253164556,0.5692307692307692
35,0.5989583333333334,0.8,2.78817434401835,0.4527777777777778,0.3472222222222222,0.6257668711656442,0.564,0.5327102803738317,0.4068554396423249,0.5794392523364486,0.7430555555555556,0.20005890322981967,0.22916666666666666,0.5138888888888888,0.5454545454545454,0.5945945945945946,0.27692307692307694,0.5714285714285714,0.47572815533980584,0.7152777777777778,0.20497253842407584,0.1875,0.5277777777777778,0.6666666666666666,0.40789473684210525,0.22784810126582278,0.47692307692307695
36,0.6152450090744102,0.7652777777777777,2.706811879705803,0.4361111111111111,0.32916666666666666,0.6289808917197452,0.5970464135021097,0.5220293724966623,0.4068554396423249,0.5730337078651685,0.6180555555555556,0.1818781731853669,0.3333333333333333,0.2847222222222222,0.5416666666666666,0.6097560975609756,0.4,0.3246753246753247,0.5436893203883495,0.7152777777777778,0.20191067819970085,0.3680555555555556,0.3472222222222222,0.6037735849056604,0.48,0.4050632911392405,0.36923076923076925
37,0.6143122676579925,0.7472222222222222,2.616389053353146,0.43680555555555556,0.3104166666666667,0.6216216216216216,0.6040268456375839,0.5153538050734312,0.3889716840536513,0.6083916083916084,0.9930555555555556,0.2796486806679876,0.4444444444444444,0.5486111111111112,0.5625,0.6455696202531646,0.5538461538461539,0.6363636363636364,0.5277777777777778,1.0,0.4112580866395038,0.4236111111111111,0.5763888888888888,0.5901639344262295,0.4819277108433735,0.45569620253164556,0.6153846153846154
38,0.621342512908778,0.8069444444444445,2.9925044062075603,0.46597222222222223,0.34097222222222223,0.6348733233979136,0.6028513238289206,0.5527369826435247,0.4336810730253353,0.5789473684210527,0.6597222222222222,0.17783796626334328,0.4444444444444444,0.2152777777777778,0.53125,0.6774193548387096,0.5230769230769231,0.2727272727272727,0.5405405405405406,0.7708333333333334,0.24665770938776854,0.4305555555555556,0.3402777777777778,0.6129032258064516,0.4489795918367347,0.4810126582278481,0.3384615384615385
39,0.6183274021352313,0.7805555555555556,3.196520969082165,0.4548611111111111,0.32569444444444445,0.6351145038167939,0.5948827292110874,0.5433911882510013,0.40238450074515647,0.5902777777777778,1.0,0.37496059653620495,0.2361111111111111,0.7638888888888888,0.5882352941176471,0.5909090909090909,0.3076923076923077,0.8181818181818182,0.46808510638297873,0.9791666666666666,0.13593951525064135,0.2361111111111111,0.7430555555555556,0.5294117647058824,0.4485981308411215,0.22784810126582278,0.7384615384615385
40,0.5994962216624685,0.8270833333333333,2.9594568746872962,0.4465277777777778,0.38055555555555554,0.6158631415241057,0.5802919708029197,0.5180240320427236,0.46050670640834573,0.6397058823529411,0.9444444444444444,0.338353446139897,0.3958333333333333,0.5486111111111112,0.6140350877192983,0.6582278481012658,0.5384615384615384,0.6493506493506493,0.5185185185185185,0.9375,0.2622946669341069,0.3680555555555556,0.5694444444444444,0.6037735849056604,0.4634146341463415,0.4050632911392405,0.5846153846153846
41,0.6296914095079232,0.8326388888888889,3.5349231828933414,0.44375,0.3888888888888889,0.6494522691705791,0.6071428571428571,0.5420560747663551,0.4977645305514158,0.6363636363636364,0.8402777777777778,0.3667536770688589,0.20833333333333334,0.6319444444444444,0.6,0.6483516483516484,0.27692307692307694,0.7402597402597403,0.515625,0.8888888888888888,0.2809476336702146,0.2708333333333333,0.6180555555555556,0.6666666666666666,0.449438202247191,0.3291139240506329,0.6153846153846154
42,0.6041131105398457,0.8104166666666667,3.1687299302334107,0.43125,0.37916666666666665,0.6199677938808373,0.5860805860805861,0.507343124165554,0.46497764530551416,0.5492957746478874,0.9861111111111112,0.18229863204609564,0.6319444444444444,0.3541666666666667,0.5164835164835165,0.6078431372549019,0.6923076923076923,0.4025974025974026,0.48936170212765956,0.9791666666666666,0.16519155435141142,0.6805555555555556,0.2986111111111111,0.5204081632653061,0.4186046511627907,0.6455696202531646,0.27692307692307694
43,0.6214165261382799,0.8236111111111111,3.2177484379312347,0.4965277777777778,0.32708333333333334,0.620979020979021,0.6220806794055201,0.5807743658210948,0.4247391952309985,0.553030303030303,0.9166666666666666,0.1969181604108642,0.5138888888888888,0.4027777777777778,0.527027027027027,0.5862068965517241,0.6,0.44155844155844154,0.5038759689922481,0.8958333333333334,0.21014384920091492,0.4722222222222222,0.4236111111111111,0.5735294117647058,0.4262295081967213,0.4936708860759494,0.4
44,0.6136752136752137,0.8125,3.255178397605944,0.48333333333333334,0.32916666666666666,0.625,0.5970464135021097,0.5674232309746329,0.4113263785394933,0.5426356589147286,0.8958333333333334,0.15773992672911746,0.5763888888888888,0.3194444444444444,0.5180722891566265,0.5869565217391305,0.6307692307692307,0.35064935064935066,0.5251798561151079,0.9652777777777778,0.24226209158054285,0.5694444444444444,0.3958333333333333,0.5609756097560976,0.47368421052631576,0.5822784810126582,0.4153846153846154
45,0.6277915632754343,0.8395833333333333,3.480623856583791,0.4888888888888889,0.3506944444444444,0.6448863636363636,0.6039603960396039,0.595460614152203,0.44113263785394935,0.5486111111111112,1.0,0.15248636327530465,0.7222222222222222,0.2777777777777778,0.5096153846153846,0.65,0.7846153846153846,0.33766233766233766,0.5,1.0,0.17304304228171774,0.6597222222222222,0.3402777777777778,0.5368421052631579,0.42857142857142855,0.6455696202531646,0.3230769230769231
46,0.6085526315789473,0.8444444444444444,2.7032183836738852,0.5152777777777777,0.32916666666666666,0.6145552560646901,0.5991561181434599,0.5981308411214953,0.4113263785394933,0.6097560975609756,0.8541666666666666,0.3025475284294875,0.3472222222222222,0.5069444444444444,0.6,0.6164383561643836,0.46153846153846156,0.5844155844155844,0.5,0.9027777777777778,0.19492513208972043,0.3888888888888889,0.5138888888888888,0.5714285714285714,0.44594594594594594,0.4050632911392405,0.5076923076923077
47,0.6025862068965517,0.8055555555555556,2.8056200959938122,0.4701388888888889,0.33541666666666664,0.6189069423929099,0.5797101449275363,0.5473965287049399,0.4113263785394933,0.5573770491803278,0.8472222222222222,0.16126967001365072,0.5416666666666666,0.3055555555555556,0.5256410256410257,0.6136363636363636,0.6307692307692307,0.35064935064935066,0.48175182481751827,0.9513888888888888,0.1981243664967139,0.6458333333333334,0.3055555555555556,0.5268817204301075,0.38636363636363635,0.620253164556962,0.26153846153846155
48,0.6230769230769231,0.8125,3.162982922959775,0.5027777777777778,0.30972222222222223,0.6325966850828729,0.6076233183856502,0.6008010680907877,0.3979135618479881,0.5740740740740741,0.75,0.17674956990428567,0.4791666666666667,0.2708333333333333,0.5362318840579711,0.6410256410256411,0.5692307692307692,0.3246753246753247,0.504,0.8680555555555556,0.1684282114275685,0.4791666666666667,0.3888888888888889,0.5507246376811594,0.44642857142857145,0.4810126582278481,0.38461538461538464
49,0.6207815275310835,0.7819444444444444,3.263637509332937,0.4736111111111111,0.30833333333333335,0.6129032258064516,0.6328828828828829,0.5487316421895861,0.4068554396423249,0.5789473684210527,0.7916666666666666,0.18809005207599483,0.5,0.2916666666666667,0.5416666666666666,0.6428571428571429,0.6,0.3246753246753247,0.48360655737704916,0.8472222222222222,0.11061005094932083,0.5,0.3472222222222222,0.5277777777777778,0.42,0.4810126582278481,0.3230769230769231
50,0.6005459508644222,0.7631944444444444,3.0186819203045605,0.4527777777777778,0.3104166666666667,0.6134969325153374,0.5816554809843401,0.5193591455273698,0.38152011922503726,0.6063829787234043,0.6527777777777778,0.3010433388199994,0.3402777777777778,0.3125,0.5714285714285714,0.6444444444444445,0.4307692307692308,0.37662337662337664,0.5135135135135135,0.7708333333333334,0.25889350774013703,0.3680555555555556,0.4027777777777778,0.5471698113207547,0.4827586206896552,0.3670886075949367,0.4307692307692308
51,0.6269196025293586,0.76875,3.1481788662669135,0.45069444444444445,0.31805555555555554,0.6348228043143297,0.6157205240174672,0.540720961281709,0.4143070044709389,0.6260162601626016,0.8541666666666666,0.36452444704994186,0.3472222222222222,0.5069444444444444,0.6,0.6438356164383562,0.46153846153846156,0.5844155844155844,0.488,0.8680555555555556,0.19104384965995036,0.3541666666666667,0.5138888888888888,0.5686274509803921,0.43243243243243246,0.3670886075949367,0.49230769230769234
52,0.6202307009760426,0.7826388888888889,3.101861273630902,0.4513888888888889,0.33125,0.6307692307692307,0.6058700209643606,0.5367156208277704,0.4187779433681073,0.6458333333333334,1.0,0.39867232212602377,0.375,0.625,0.6296296296296297,0.6555555555555556,0.5230769230769231,0.7402597402597403,0.4722222222222222,1.0,0.11910068859848176,0.4236111111111111,0.5763888888888888,0.5245901639344263,0.43373493975903615,0.4050632911392405,0.5538461538461539
53,0.6286215978928885,0.7909722222222222,3.2844321638906426,0.4534722222222222,0.3375,0.6431852986217458,0.6090534979423868,0.5487316421895861,0.42921013412816694,0.6259541984732825,0.9097222222222222,0.3188010713790329,0.4513888888888889,0.4583333333333333,0.5538461538461539,0.696969696969697,0.5538461538461539,0.5714285714285714,0.48201438848920863,0.9652777777777778,0.07219945509999316,0.5208333333333334,0.4444444444444444,0.5333333333333333,0.421875,0.5063291139240507,0.4153846153846154
54,0.6230769230769231,0.8125,3.2897207771828945,0.45902777777777776,0.35347222222222224,0.6308623298033282,0.6129666011787819,0.5460614152202937,0.45305514157973176,0.6259541984732825,0.9097222222222222,0.34876680927695886,0.4236111111111111,0.4861111111111111,0.5901639344262295,0.6571428571428571,0.5538461538461539,0.5974025974025974,0.47794117647058826,0.9444444444444444,0.16322648743897347,0.4305555555555556,0.5138888888888888,0.532258064516129,0.43243243243243246,0.4177215189873418,0.49230769230769234
55,0.6225108225108225,0.8020833333333334,3.201216189908977,0.46875,0.3333333333333333,0.6311111111111111,0.6104166666666667,0.5594125500667557,0.42921013412816694,0.6388888888888888,1.0,0.44232496153707285,0.4097222222222222,0.5902777777777778,0.6271186440677966,0.6470588235294118,0.5384615384615384,0.7142857142857143,0.4861111111111111,1.0,0.15412887415071147,0.3680555555555556,0.6319444444444444,0.5471698113207547,0.45054945054945056,0.3670886075949367,0.6307692307692307
56,0.6424442609413707,0.8409722222222222,4.0379748226811225,0.49722222222222223,0.34375,0.6452513966480447,0.6383838383838384,0.6021361815754339,0.46199701937406856,0.5686274509803921,0.7083333333333334,0.17329031970860123,0.4652777777777778,0.24305555555555555,0.5223880597014925,0.6571428571428571,0.5384615384615384,0.2987012987012987,0.5121951219512195,0.8541666666666666,0.1407374304984788,0.5208333333333334,0.3333333333333333,0.56,0.4375,0.5316455696202531,0.3230769230769231
57,0.6352739726027398,0.8111111111111111,3.3686069046646008,0.4979166666666667,0.31319444444444444,0.6387726638772664,0.6297117516629712,0.6048064085447263,0.4128166915052161,0.5957446808510638,0.9791666666666666,0.2619096728905303,0.4513888888888889,0.5277777777777778,0.5692307692307692,0.618421052631579,0.5384615384615384,0.6103896103896104,0.4861111111111111,1.0,0.18299652106665143,0.4791666666666667,0.5208333333333334,0.5362318840579711,0.44,0.46835443037974683,0.5076923076923077
