Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
24,0.6037181996086106,0.7097222222222223,2.5672796670804794,0.3729166666666667,0.3368055555555556,0.6201117318435754,0.5855670103092784,0.43775100401606426,0.413075780089153,0.4420289855072464,0.9583333333333334,-0.2158615048920531,0.3958333333333333,0.5625,0.5263157894736842,0.38271604938271603,0.3614457831325301,0.5081967213114754,0.48507462686567165,0.9305555555555556,0.035021493056905446,0.3402777777777778,0.5902777777777778,0.4897959183673469,0.4823529411764706,0.32,0.582089552238806
25,0.6290174471992653,0.75625,3.436654784539343,0.4097222222222222,0.34652777777777777,0.6440677966101694,0.6112224448897795,0.4979919678714859,0.4427934621099554,0.41975308641975306,0.5625,-0.013980775942900621,0.25,0.3125,0.5555555555555556,0.3111111111111111,0.24096385542168675,0.22950819672131148,0.5555555555555556,0.4375,0.09016054944913572,0.2013888888888889,0.2361111111111111,0.6206896551724138,0.5,0.24,0.2537313432835821
26,0.6339622641509434,0.7361111111111112,3.4039755824482145,0.42986111111111114,0.30625,0.6413570274636511,0.6235827664399093,0.5220883534136547,0.3952451708766716,0.45454545454545453,0.6875,-0.11752608855793385,0.2777777777777778,0.4097222222222222,0.5,0.423728813559322,0.24096385542168675,0.4098360655737705,0.5512820512820513,0.5416666666666666,0.1045814817659413,0.1736111111111111,0.3680555555555556,0.52,0.5660377358490566,0.17333333333333334,0.44776119402985076
27,0.6376953125,0.7111111111111111,3.4819579555840603,0.3958333333333333,0.31527777777777777,0.6526315789473685,0.6189427312775331,0.4886211512717537,0.40564635958395245,0.4930555555555556,1.0,0.07995287655979347,0.6666666666666666,0.3333333333333333,0.5520833333333334,0.375,0.6385542168674698,0.29508196721311475,0.5211267605633803,0.9861111111111112,0.04299367500022806,0.8055555555555556,0.18055555555555555,0.5344827586206896,0.46153846153846156,0.8,0.1791044776119403
28,0.6438232642019838,0.7701388888888889,3.7451695449273728,0.46805555555555556,0.3020833333333333,0.6379821958456974,0.6528735632183909,0.5676037483266398,0.4086181277860327,0.47368421052631576,0.6597222222222222,-0.025182100361794454,0.4305555555555556,0.22916666666666666,0.5161290322580645,0.3939393939393939,0.3855421686746988,0.21311475409836064,0.5434782608695652,0.6388888888888888,0.0954563705629931,0.4722222222222222,0.16666666666666666,0.5735294117647058,0.4583333333333333,0.52,0.16417910447761194
29,0.6312384473197782,0.7513888888888889,3.4371494392897803,0.42916666666666664,0.32222222222222224,0.63915857605178,0.6206896551724138,0.5180722891566265,0.4145616641901932,0.45528455284552843,0.8541666666666666,-0.038978934968971424,0.5416666666666666,0.3125,0.5384615384615384,0.3111111111111111,0.5060240963855421,0.22950819672131148,0.5321100917431193,0.7569444444444444,0.02682559078714242,0.6527777777777778,0.10416666666666667,0.5425531914893617,0.4666666666666667,0.6533333333333333,0.1044776119402985
30,0.6252268602540835,0.7652777777777777,3.2568837471476497,0.44513888888888886,0.32013888888888886,0.6302652106084243,0.6182212581344902,0.5327978580990629,0.4115898959881129,0.3942307692307692,0.7222222222222222,-0.22177311130108973,0.20833333333333334,0.5138888888888888,0.43333333333333335,0.3783783783783784,0.1566265060240964,0.45901639344262296,0.5730337078651685,0.6180555555555556,0.12467041189319579,0.13194444444444445,0.4861111111111111,0.631578947368421,0.5571428571428572,0.16,0.5522388059701493
31,0.630009319664492,0.7451388888888889,3.4634035433734627,0.4013888888888889,0.34375,0.6505190311418685,0.6060606060606061,0.4939759036144578,0.4323922734026746,0.4603174603174603,0.875,-0.09830910612407817,0.4097222222222222,0.4652777777777778,0.5254237288135594,0.40298507462686567,0.37349397590361444,0.4426229508196721,0.5625,0.8888888888888888,0.20108478251074308,0.4236111111111111,0.4652777777777778,0.5573770491803278,0.5671641791044776,0.4533333333333333,0.5373134328358209
32,0.6149532710280374,0.7430555555555556,3.212949539829356,0.41180555555555554,0.33125,0.6256323777403036,0.6016771488469602,0.4886211512717537,0.4145616641901932,0.4375,1.0,-0.18607399678872014,0.3055555555555556,0.6944444444444444,0.5227272727272727,0.4,0.27710843373493976,0.6557377049180327,0.5104895104895105,0.9930555555555556,0.08186644481966539,0.3055555555555556,0.6875,0.5454545454545454,0.494949494949495,0.32,0.7014925373134329
33,0.612933458294283,0.7409722222222223,3.154922501576806,0.37916666666666665,0.36180555555555555,0.6373626373626373,0.5873320537428023,0.4578313253012048,0.4457652303120357,0.45555555555555555,0.625,-0.058556765302486005,0.3263888888888889,0.2986111111111111,0.5106382978723404,0.3953488372093023,0.2891566265060241,0.2786885245901639,0.5609756097560976,0.5694444444444444,0.13810855308186365,0.3888888888888889,0.18055555555555555,0.5714285714285714,0.5384615384615384,0.4266666666666667,0.208955223880597
34,0.6568160152526216,0.7284722222222222,4.002231466608124,0.40902777777777777,0.3194444444444444,0.66723259762309,0.6434782608695652,0.5207496653279786,0.4279346210995542,0.5488721804511278,0.9236111111111112,0.18796579392384868,0.7083333333333334,0.2152777777777778,0.5784313725490197,0.45161290322580644,0.7108433734939759,0.22950819672131148,0.5179856115107914,0.9652777777777778,0.013242095133903922,0.8472222222222222,0.11805555555555555,0.5245901639344263,0.47058823529411764,0.8266666666666667,0.11940298507462686
35,0.6110607434270172,0.7659722222222223,3.2690144597304034,0.4527777777777778,0.31319444444444444,0.6104294478527608,0.6119733924611973,0.5261044176706827,0.3937592867756315,0.4642857142857143,0.9722222222222222,-0.011579091338025406,0.5,0.4722222222222222,0.5416666666666666,0.38235294117647056,0.46987951807228917,0.4262295081967213,0.5944055944055944,0.9930555555555556,0.23301729892677403,0.5763888888888888,0.4166666666666667,0.6024096385542169,0.5833333333333334,0.6666666666666666,0.4925373134328358
36,0.621962196219622,0.7715277777777778,3.519257069971111,0.4305555555555556,0.34097222222222223,0.6209677419354839,0.6232179226069247,0.5113788487282463,0.43536404160475484,0.4166666666666667,0.4166666666666667,-0.033178405395448765,0.24305555555555555,0.1736111111111111,0.45714285714285713,0.36,0.1927710843373494,0.14754098360655737,0.47058823529411764,0.2361111111111111,0.016520331456666062,0.1736111111111111,0.0625,0.52,0.3333333333333333,0.17333333333333334,0.04477611940298507
37,0.6639757820383451,0.6881944444444444,3.8352248257996546,0.3736111111111111,0.3145833333333333,0.6802973977695167,0.6445916114790287,0.48058902275769744,0.42050520059435365,0.4158415841584158,0.7013888888888888,-0.208319134767681,0.1875,0.5138888888888888,0.4074074074074074,0.4189189189189189,0.13253012048192772,0.5081967213114754,0.5108695652173914,0.6388888888888888,0.06313672548095267,0.11805555555555555,0.5208333333333334,0.5294117647058824,0.5066666666666667,0.12,0.5373134328358209
38,0.6404391582799634,0.7590277777777777,3.6753698841949083,0.3909722222222222,0.3680555555555556,0.6696269982238011,0.6094339622641509,0.4979919678714859,0.4635958395245171,0.4845360824742268,0.6736111111111112,-0.03439416268531937,0.4097222222222222,0.2638888888888889,0.5084745762711864,0.4473684210526316,0.3614457831325301,0.2786885245901639,0.5063291139240507,0.5486111111111112,0.1113623019375066,0.4444444444444444,0.10416666666666667,0.53125,0.4,0.4533333333333333,0.08955223880597014
39,0.6322160148975792,0.7458333333333333,3.377303247945781,0.40069444444444446,0.3451388888888889,0.6481802426343154,0.613682092555332,0.4926372155287818,0.43536404160475484,0.4927536231884058,0.9583333333333334,0.029874581652013326,0.6458333333333334,0.3125,0.5483870967741935,0.37777777777777777,0.6144578313253012,0.2786885245901639,0.5074626865671642,0.9305555555555556,-0.04417671661820419,0.7986111111111112,0.13194444444444445,0.5304347826086957,0.3684210526315789,0.7866666666666666,0.1044776119402985
40,0.6481312670920693,0.7618055555555555,3.411238616759944,0.4361111111111111,0.32569444444444445,0.6576433121019108,0.6353944562899787,0.5448460508701473,0.4264487369985141,0.5,0.9027777777777778,0.012633201268804871,0.5138888888888888,0.3888888888888889,0.5540540540540541,0.42857142857142855,0.4939759036144578,0.39344262295081966,0.5317460317460317,0.875,0.12849459838838354,0.5902777777777778,0.2847222222222222,0.5411764705882353,0.5121951219512195,0.5866666666666667,0.31343283582089554
41,0.6354066985645933,0.7256944444444444,3.3737769714568837,0.3958333333333333,0.3298611111111111,0.6473684210526316,0.6210526315789474,0.48460508701472554,0.4264487369985141,0.42391304347826086,0.6388888888888888,-0.1504062521224134,0.2361111111111111,0.4027777777777778,0.47058823529411764,0.39655172413793105,0.1927710843373494,0.3770491803278688,0.5846153846153846,0.4513888888888889,0.13094776946037018,0.1388888888888889,0.3125,0.65,0.5555555555555556,0.17333333333333334,0.373134328358209
42,0.6558823529411765,0.7083333333333334,3.9917160846913755,0.3951388888888889,0.31319444444444444,0.6766256590509666,0.6297117516629712,0.5073627844712182,0.413075780089153,0.40963855421686746,0.5763888888888888,-0.16557199569434633,0.1736111111111111,0.4027777777777778,0.44,0.39655172413793105,0.13253012048192772,0.3770491803278688,0.5517241379310345,0.4027777777777778,0.10518195200652328,0.13194444444444445,0.2708333333333333,0.5789473684210527,0.5384615384615384,0.14666666666666667,0.31343283582089554
43,0.6456542502387774,0.7270833333333333,3.498599580502876,0.38263888888888886,0.34444444444444444,0.6678765880217786,0.6209677419354839,0.48058902275769744,0.4457652303120357,0.4782608695652174,0.6388888888888888,-0.03331027742722989,0.4375,0.2013888888888889,0.5238095238095238,0.3793103448275862,0.39759036144578314,0.18032786885245902,0.5405405405405406,0.5138888888888888,0.12270795188122931,0.4375,0.0763888888888889,0.5396825396825397,0.5454545454545454,0.4533333333333333,0.08955223880597014
44,0.6318223866790009,0.7506944444444444,3.690891722701623,0.41597222222222224,0.3347222222222222,0.6410684474123539,0.6203319502074689,0.5060240963855421,0.4323922734026746,0.42,0.3472222222222222,-0.0981979818129876,0.2708333333333333,0.0763888888888889,0.4358974358974359,0.36363636363636365,0.20481927710843373,0.06557377049180328,0.6,0.20833333333333334,0.037512292615989346,0.19444444444444445,0.013888888888888888,0.5714285714285714,1.0,0.21333333333333335,0.029850746268656716
45,0.6389432485322897,0.7097222222222223,3.608662159541892,0.39652777777777776,0.31319444444444444,0.6672504378283712,0.6031042128603105,0.5020080321285141,0.3922734026745914,0.4875,0.5555555555555556,-0.07915862153718102,0.4722222222222222,0.08333333333333333,0.5147058823529411,0.3333333333333333,0.42168674698795183,0.06557377049180328,0.5584415584415584,0.5347222222222222,0.07482493690777343,0.5208333333333334,0.013888888888888888,0.5466666666666666,1.0,0.52,0.029850746268656716
46,0.6399253731343284,0.7444444444444445,3.6034334749385666,0.41041666666666665,0.33402777777777776,0.6598984771573604,0.6153846153846154,0.5153949129852744,0.4279346210995542,0.46226415094339623,0.7361111111111112,-0.12063517102482613,0.4791666666666667,0.2569444444444444,0.5217391304347826,0.35135135135135137,0.43373493975903615,0.21311475409836064,0.5333333333333333,0.625,0.0263962816260649,0.4861111111111111,0.1388888888888889,0.5285714285714286,0.55,0.4666666666666667,0.16417910447761194
47,0.6589002795899348,0.7451388888888889,3.807569743898937,0.40694444444444444,0.33819444444444446,0.6672354948805461,0.648870636550308,0.5087014725568942,0.4606240713224368,0.5042016806722689,0.8263888888888888,-0.028190668913858106,0.5555555555555556,0.2708333333333333,0.55,0.41025641025641024,0.5301204819277109,0.26229508196721313,0.56,0.8680555555555556,0.19499792256210263,0.6527777777777778,0.2152777777777778,0.5531914893617021,0.5806451612903226,0.6666666666666666,0.26865671641791045
48,0.6371923427529627,0.7618055555555555,3.753203244488394,0.43333333333333335,0.3284722222222222,0.6490384615384616,0.6215644820295984,0.5327978580990629,0.4264487369985141,0.3939393939393939,0.9166666666666666,-0.3672468016428167,0.2152777777777778,0.7013888888888888,0.45161290322580644,0.37623762376237624,0.1686746987951807,0.6229508196721312,0.5038167938931297,0.9097222222222222,0.04366552940747692,0.13194444444444445,0.7777777777777778,0.5789473684210527,0.49107142857142855,0.14666666666666667,0.7910447761194029
49,0.6292639138240574,0.7736111111111111,3.519523738366728,0.3729166666666667,0.40069444444444446,0.6629422718808193,0.5979202772963604,0.4738955823293173,0.4947994056463596,0.45925925925925926,0.9375,-0.15375530000039994,0.3541666666666667,0.5833333333333334,0.5686274509803921,0.39285714285714285,0.3493975903614458,0.5409836065573771,0.5,0.9722222222222222,0.08246978460846628,0.4166666666666667,0.5555555555555556,0.5166666666666667,0.4875,0.41333333333333333,0.5522388059701493
50,0.6422836752899197,0.7784722222222222,3.7438398870002585,0.40347222222222223,0.375,0.6712564543889845,0.6111111111111112,0.5127175368139224,0.4739970282317979,0.4925373134328358,0.4652777777777778,-0.036719930314197874,0.22916666666666666,0.2361111111111111,0.5151515151515151,0.47058823529411764,0.20481927710843373,0.26229508196721313,0.5106382978723404,0.3263888888888889,0.052739002637761906,0.1597222222222222,0.16666666666666666,0.5217391304347826,0.5,0.16,0.1791044776119403
51,0.6657115568290354,0.7270833333333333,4.0222891508347,0.3923611111111111,0.3347222222222222,0.6831858407079646,0.6452282157676349,0.5073627844712182,0.4487369985141159,0.4765625,0.8888888888888888,-0.08507956599659415,0.4236111111111111,0.4652777777777778,0.5573770491803278,0.40298507462686567,0.40963855421686746,0.4426229508196721,0.5555555555555556,0.875,0.22840923564302623,0.5486111111111112,0.3263888888888889,0.5569620253164557,0.5531914893617021,0.5866666666666667,0.3582089552238806
52,0.6490125673249552,0.7736111111111111,4.019149039217496,0.4041666666666667,0.36944444444444446,0.6666666666666666,0.6296992481203008,0.5140562248995983,0.4784546805349183,0.4326923076923077,0.7222222222222222,-0.1976836965981471,0.3125,0.4097222222222222,0.5111111111111111,0.3728813559322034,0.27710843373493976,0.36065573770491804,0.5443037974683544,0.5486111111111112,0.12957122297927842,0.2013888888888889,0.3472222222222222,0.4827586206896552,0.58,0.18666666666666668,0.40298507462686567
53,0.6594746716697936,0.7402777777777778,4.251825860244868,0.38263888888888886,0.3576388888888889,0.6733212341197822,0.6446601941747573,0.4899598393574297,0.4739970282317979,0.42857142857142855,0.9722222222222222,-0.30522718660810155,0.2847222222222222,0.6875,0.5121951219512195,0.3939393939393939,0.25301204819277107,0.639344262295082,0.4732824427480916,0.9097222222222222,0.014118296400342411,0.19444444444444445,0.7152777777777778,0.4642857142857143,0.47572815533980584,0.17333333333333334,0.7014925373134329
54,0.6333333333333333,0.7708333333333334,3.8154891067737102,0.39375,0.3770833333333333,0.6507936507936508,0.6151012891344383,0.48460508701472554,0.4799405646359584,0.5,0.5972222222222222,-0.03610508266870646,0.3888888888888889,0.20833333333333334,0.5357142857142857,0.43333333333333335,0.3614457831325301,0.21311475409836064,0.4868421052631579,0.5277777777777778,-0.0035375847340102106,0.4097222222222222,0.11805555555555555,0.5084745762711864,0.4117647058823529,0.37333333333333335,0.1044776119402985
55,0.6657032755298651,0.7208333333333333,4.0542155368684565,0.39444444444444443,0.3263888888888889,0.6848591549295775,0.6425531914893617,0.5087014725568942,0.43536404160475484,0.43478260869565216,0.6388888888888888,-0.158224232478344,0.2569444444444444,0.3819444444444444,0.4864864864864865,0.4,0.21686746987951808,0.36065573770491804,0.4625,0.5555555555555556,-0.0035588745423720592,0.19444444444444445,0.3611111111111111,0.5357142857142857,0.4230769230769231,0.17333333333333334,0.3283582089552239
56,0.6342376052385407,0.7423611111111111,3.7289743378132623,0.38958333333333334,0.3527777777777778,0.6524064171122995,0.6141732283464567,0.4819277108433735,0.45170876671619614,0.4409448818897638,0.8819444444444444,-0.19664146296134472,0.3819444444444444,0.5,0.5454545454545454,0.3611111111111111,0.3614457831325301,0.4262295081967213,0.5130434782608696,0.7986111111111112,0.13392360319274116,0.4236111111111111,0.375,0.5245901639344263,0.5,0.4,0.40298507462686567
57,0.6455463728191001,0.75625,4.059942378451208,0.40208333333333335,0.3541666666666667,0.6632124352331606,0.6254901960784314,0.5033467202141901,0.4606240713224368,0.45,0.8333333333333334,-0.15622564169864797,0.3888888888888889,0.4444444444444444,0.5535714285714286,0.359375,0.37349397590361444,0.3770491803278688,0.5145631067961165,0.7152777777777778,0.03303638611858297,0.375,0.3402777777777778,0.5370370370370371,0.4897959183673469,0.36,0.3582089552238806
