Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
19,0.49855351976856316,0.7201388888888889,0.05365545576023413,0.49166666666666664,0.22847222222222222,0.5310734463276836,0.42857142857142855,0.4800514800514801,0.213089802130898,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
20,0.5126512651265126,0.63125,0.1302444280451578,0.3888888888888889,0.2423611111111111,0.5357142857142857,0.47564469914040114,0.3835263835263835,0.2526636225266362,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
21,0.5086206896551724,0.725,-0.24020238693043866,0.47847222222222224,0.2465277777777778,0.5312046444121916,0.4647887323943662,0.4697554697554698,0.2480974124809741,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
22,0.5325670498084292,0.725,0.6991227082653675,0.4756944444444444,0.24930555555555556,0.5635036496350365,0.4735376044568245,0.4942084942084942,0.2541856925418569,0.5208333333333334,1.0,0.1441539831473027,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.4444444444444444,1.0,-0.23503231972188285,0.0,1.0,0,0.4444444444444444,0.0,1.0
23,0.49559082892416223,0.7875,-0.039362416139997296,0.4375,0.35,0.5349206349206349,0.44642857142857145,0.43243243243243246,0.3378995433789954,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
24,0.4905320108205591,0.7701388888888889,-0.10500661818468311,0.5486111111111112,0.22152777777777777,0.5215189873417722,0.41379310344827586,0.525096525096525,0.197869101978691,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
25,0.5173333333333333,0.78125,-0.1572855059286471,0.5888888888888889,0.19236111111111112,0.5400943396226415,0.44765342960288806,0.5842985842985843,0.1856925418569254,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
26,0.5356371490280778,0.6430555555555556,0.9039509416895417,0.4701388888888889,0.17291666666666666,0.5494830132939439,0.4979919678714859,0.4749034749034749,0.1856925418569254,0.5208333333333334,1.0,0.1441539831473027,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.4444444444444444,1.0,-0.23503231972188285,0.0,1.0,0,0.4444444444444444,0.0,1.0
27,0.5055147058823529,0.7555555555555555,-0.1154477023145977,0.44930555555555557,0.30625,0.5486862442040186,0.4421768707482993,0.45302445302445304,0.2922374429223744,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
28,0.48282097649186256,0.7680555555555556,-0.26054993598625303,0.5430555555555555,0.225,0.5191815856777494,0.3950617283950617,0.5160875160875161,0.1948249619482496,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
29,0.5276018099547511,0.7673611111111112,0.0006743609255589807,0.5541666666666667,0.21319444444444444,0.550125313283208,0.46905537459283386,0.5598455598455598,0.2191780821917808,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
30,0.5437158469945356,0.7625,0.943155279391074,0.5756944444444444,0.18680555555555556,0.5597104945717732,0.4944237918215613,0.5894465894465895,0.2024353120243531,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
31,0.5240963855421686,0.8069444444444445,0.8576819793919795,0.5854166666666667,0.22152777777777777,0.5432977461447213,0.47335423197492166,0.5855855855855856,0.2252663622526636,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
32,0.4840954274353877,0.6986111111111111,-0.09628399117589458,0.425,0.27361111111111114,0.5147058823529411,0.4365482233502538,0.40283140283140284,0.258751902587519,0.5208333333333334,1.0,0.1441539831473027,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.4444444444444444,1.0,-0.23503231972188285,0.0,1.0,0,0.4444444444444444,0.0,1.0
33,0.475,0.8055555555555556,-0.33962642042009034,0.40555555555555556,0.4,0.5308219178082192,0.4184027777777778,0.39768339768339767,0.3607305936073059,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
34,0.542016806722689,0.6611111111111111,0.5797358225217005,0.42777777777777776,0.23333333333333334,0.5681818181818182,0.49404761904761907,0.4453024453024453,0.2526636225266362,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
35,0.5098493626882966,0.5993055555555555,-0.37903019146423456,0.4048611111111111,0.19444444444444445,0.5317324185248714,0.4642857142857143,0.398970398970399,0.1902587519025875,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
36,0.5055187637969095,0.6291666666666667,0.10741596136080542,0.41944444444444445,0.20972222222222223,0.543046357615894,0.4304635761589404,0.42084942084942084,0.1963470319634703,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
37,0.528110599078341,0.7534722222222222,0.5647992850661144,0.5236111111111111,0.2298611111111111,0.5517241379310345,0.4743202416918429,0.528957528957529,0.2389649923896499,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
38,0.5,0.7319444444444444,-0.33321472970546356,0.49027777777777776,0.24166666666666667,0.5325779036827195,0.4339080459770115,0.47876447876447875,0.2267884322678843,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
39,0.5390199637023594,0.7652777777777777,0.7997932743404399,0.5361111111111111,0.22916666666666666,0.5660621761658031,0.47575757575757577,0.5598455598455598,0.2343987823439878,0.5208333333333334,1.0,0.1441539831473027,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.4444444444444444,1.0,-0.23503231972188285,0.0,1.0,0,0.4444444444444444,0.0,1.0
40,0.5146788990825688,0.7569444444444444,0.3431887095711456,0.42916666666666664,0.3277777777777778,0.5453074433656958,0.4745762711864407,0.42985842985842987,0.3378995433789954,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
41,0.50355871886121,0.7805555555555556,-0.10901263698611154,0.5493055555555556,0.23125,0.5297092288242731,0.44144144144144143,0.5366795366795367,0.2176560121765601,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
42,0.5231846019247594,0.79375,0.06249500166863998,0.5416666666666666,0.2520833333333333,0.5474358974358975,0.47107438016528924,0.5444015444015444,0.258751902587519,0.5208333333333334,1.0,0.1441539831473027,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.4444444444444444,1.0,-0.23503231972188285,0.0,1.0,0,0.4444444444444444,0.0,1.0
43,0.4944029850746269,0.7444444444444445,-0.27371882062300845,0.4215277777777778,0.3229166666666667,0.5304777594728172,0.44731182795698926,0.4118404118404118,0.3120243531202435,0.5208333333333334,1.0,0.1441539831473027,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.4444444444444444,1.0,-0.23503231972188285,0.0,1.0,0,0.4444444444444444,0.0,1.0
44,0.4946550048590865,0.7145833333333333,-0.6978311897848267,0.4125,0.3020833333333333,0.5235690235690236,0.45517241379310347,0.398970398970399,0.2968036529680365,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
45,0.54323499491353,0.6826388888888889,0.6029731919756397,0.51875,0.1638888888888889,0.5595716198125836,0.4915254237288136,0.5341055341055341,0.1765601217656012,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
46,0.5194508009153318,0.6069444444444444,-0.17685393628102503,0.43125,0.17569444444444443,0.5442834138486312,0.45849802371541504,0.42985842985842987,0.1765601217656012,0.5208333333333334,1.0,0.1441539831473027,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.4444444444444444,1.0,-0.23503231972188285,0.0,1.0,0,0.4444444444444444,0.0,1.0
47,0.49653808110781406,0.7020833333333333,-0.021501698821390112,0.43333333333333335,0.26875,0.5336538461538461,0.43669250645994834,0.425997425997426,0.2541856925418569,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
48,0.5226781857451404,0.6430555555555556,0.6747514336898495,0.425,0.21805555555555556,0.545751633986928,0.47770700636942676,0.425997425997426,0.2267884322678843,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
49,0.5083406496927129,0.7909722222222222,-0.22256422525357214,0.58125,0.20972222222222223,0.5328554360812425,0.44039735099337746,0.5688545688545689,0.1993911719939117,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
50,0.5129265770423992,0.6715277777777777,0.25006052154031766,0.41597222222222224,0.25555555555555554,0.5509181969949917,0.45108695652173914,0.42084942084942084,0.2511415525114155,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
51,0.5149948293691831,0.6715277777777777,0.4800950576477923,0.4041666666666667,0.2673611111111111,0.5395189003436426,0.4779220779220779,0.40025740025740025,0.2785388127853881,0.5208333333333334,1.0,0.1441539831473027,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.4444444444444444,1.0,-0.23503231972188285,0.0,1.0,0,0.4444444444444444,0.0,1.0
52,0.48598130841121495,0.7430555555555556,-0.6235478393107868,0.3590277777777778,0.3840277777777778,0.5299806576402321,0.4448462929475588,0.35006435006435005,0.3698630136986301,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
53,0.5208526413345691,0.7493055555555556,0.45562903142585426,0.5090277777777777,0.24027777777777778,0.5511596180081856,0.45664739884393063,0.5135135135135135,0.2404870624048706,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
54,0.543940795559667,0.7506944444444444,0.36849157045549424,0.5569444444444445,0.19375,0.5610972568578554,0.4946236559139785,0.5765765765765766,0.2070015220700152,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
55,0.5211141060197664,0.7729166666666667,0.6258632701532865,0.5444444444444444,0.22847222222222222,0.5459183673469388,0.46200607902735563,0.5482625482625483,0.2313546423135464,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
56,0.5149023638232272,0.6756944444444445,0.1047629947037798,0.4354166666666667,0.24027777777777778,0.5422647527910686,0.4653179190751445,0.435006435006435,0.243531202435312,0.5208333333333334,1.0,0.1441539831473027,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.4444444444444444,1.0,-0.23503231972188285,0.0,1.0,0,0.4444444444444444,0.0,1.0
57,0.5051724137931034,0.8055555555555556,0.5755253452461252,0.47291666666666665,0.3326388888888889,0.5359765051395007,0.4613778705636743,0.46846846846846846,0.3302891933028919,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
58,0.5042105263157894,0.6597222222222222,-0.3271226639020815,0.4201388888888889,0.23958333333333334,0.5206611570247934,0.4753623188405797,0.4041184041184041,0.2450532724505327,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
59,0.5408921933085502,0.7472222222222222,0.59108403741125,0.48541666666666666,0.26180555555555557,0.5507868383404864,0.5225464190981433,0.49163449163449163,0.2968036529680365,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
60,0.5239583333333333,0.6666666666666666,0.3382605129783558,0.39166666666666666,0.275,0.5673758865248227,0.4621212121212121,0.40797940797940796,0.2770167427701674,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
61,0.515230635335074,0.7979166666666667,0.017224831873875017,0.5409722222222222,0.2569444444444444,0.5365853658536586,0.4702702702702703,0.5341055341055341,0.2617960426179604,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
62,0.5204778156996587,0.8138888888888889,0.6986193886801985,0.5180555555555556,0.29583333333333334,0.546916890080429,0.47417840375586856,0.5225225225225225,0.30441400304414,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
63,0.5309090909090909,0.7638888888888888,0.31306440585825285,0.5166666666666667,0.24722222222222223,0.5658602150537635,0.45786516853932585,0.5379665379665379,0.2450532724505327,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
64,0.5388646288209606,0.7951388888888888,0.5629893688433087,0.5090277777777777,0.2861111111111111,0.5593451568894953,0.5024271844660194,0.5238095238095238,0.3150684931506849,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
65,0.5278934221482098,0.8340277777777778,0.3189924849566958,0.5513888888888889,0.2826388888888889,0.5566750629722922,0.47174447174447176,0.564993564993565,0.289193302891933,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
66,0.5392156862745098,0.7083333333333334,-0.023012741751453375,0.4354166666666667,0.27291666666666664,0.5550239234449761,0.5139949109414759,0.4453024453024453,0.30441400304414,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
67,0.5244755244755245,0.7944444444444444,0.4634654008215576,0.5409722222222222,0.2534722222222222,0.55198973042362,0.4657534246575342,0.5495495495495496,0.2557077625570776,0.5208333333333334,1.0,0.1441539831473027,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.4444444444444444,1.0,-0.23503231972188285,0.0,1.0,0,0.4444444444444444,0.0,1.0
68,0.5106951871657754,0.7791666666666667,0.22198132496979897,0.3951388888888889,0.3840277777777778,0.5553602811950791,0.46473779385171793,0.4041184041184041,0.3881278538812785,0.5208333333333334,1.0,0.1441539831473027,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.4444444444444444,1.0,-0.23503231972188285,0.0,1.0,0,0.4444444444444444,0.0,1.0
69,0.5026785714285714,0.7777777777777778,0.1206948960795851,0.4340277777777778,0.34375,0.5376,0.4585858585858586,0.43114543114543114,0.3378995433789954,0.5208333333333334,1.0,0.1441539831473027,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.4444444444444444,1.0,-0.23503231972188285,0.0,1.0,0,0.4444444444444444,0.0,1.0
70,0.5216606498194946,0.7694444444444445,0.3661805427196847,0.4513888888888889,0.31805555555555554,0.563076923076923,0.462882096069869,0.46846846846846846,0.319634703196347,0.5208333333333334,1.0,0.1441539831473027,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.4444444444444444,1.0,-0.23503231972188285,0.0,1.0,0,0.4444444444444444,0.0,1.0
71,0.49440137812230833,0.80625,-0.0072165092347305955,0.44722222222222224,0.3590277777777778,0.5263975155279503,0.45454545454545453,0.4337194337194337,0.3546423135464231,0.5208333333333334,1.0,0.1441539831473027,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.4444444444444444,1.0,-0.23503231972188285,0.0,1.0,0,0.4444444444444444,0.0,1.0
72,0.5017241379310344,0.8055555555555556,0.32976189258237826,0.4701388888888889,0.33541666666666664,0.5480059084194978,0.43685300207039335,0.47619047619047616,0.3165905631659056,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
73,0.5316681534344335,0.7784722222222222,-0.11566941402901938,0.5534722222222223,0.225,0.5545796737766625,0.47530864197530864,0.5675675675675675,0.2328767123287671,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
74,0.518450184501845,0.7527777777777778,0.16628602583427235,0.5263888888888889,0.2263888888888889,0.5474934036939314,0.450920245398773,0.528957528957529,0.2222222222222222,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
75,0.5130522088353414,0.6916666666666667,0.26083159439035425,0.44722222222222224,0.24444444444444444,0.5372670807453416,0.46875,0.44272844272844275,0.2496194824961948,0.5208333333333334,1.0,0.1441539831473027,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.4444444444444444,1.0,-0.23503231972188285,0.0,1.0,0,0.4444444444444444,0.0,1.0
76,0.4868301544050863,0.7645833333333333,-0.1877388865731311,0.41875,0.3458333333333333,0.5257048092868989,0.4397590361445783,0.4041184041184041,0.3318112633181126,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
77,0.5395555555555556,0.78125,0.4129993704674539,0.5631944444444444,0.21805555555555556,0.561035758323058,0.4840764331210191,0.5817245817245817,0.2298325722983257,0.4930555555555556,1.0,-0.1441539831473027,1.0,0.0,0.4930555555555556,0,1.0,0.0,0.5555555555555556,1.0,0.23503231972188285,1.0,0.0,0.5555555555555556,0,1.0,0.0
78,0.5144356955380578,0.79375,0.22414453961132516,0.6006944444444444,0.19305555555555556,0.5364161849710982,0.4460431654676259,0.5933075933075933,0.1872146118721461,0.5208333333333334,1.0,0.1441539831473027,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.4444444444444444,1.0,-0.23503231972188285,0.0,1.0,0,0.4444444444444444,0.0,1.0
79,0.5128205128205128,0.7583333333333333,0.024203373646490722,0.46805555555555556,0.2902777777777778,0.5489614243323442,0.45454545454545453,0.47104247104247104,0.2861491628614916,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
80,0.5266594124047879,0.6381944444444444,0.49174176729119334,0.42430555555555555,0.21388888888888888,0.5515548281505729,0.4772727272727273,0.43114543114543114,0.2222222222222222,0.5208333333333334,1.0,0.1441539831473027,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.4444444444444444,1.0,-0.23503231972188285,0.0,1.0,0,0.4444444444444444,0.0,1.0
