Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.5543006081668115,0.7993055555555556,2.1602042863724376,0.3993055555555556,0.4,0.6086956521739131,0.5,0.445859872611465,0.4377880184331797,0.47572815533980584,0.7152777777777778,-0.10716976169282841,0.20833333333333334,0.5069444444444444,0.4,0.5068493150684932,0.17142857142857143,0.5,0.625,0.8888888888888888,0.38491607587868987,0.4027777777777778,0.4861111111111111,0.6379310344827587,0.6142857142857143,0.5147058823529411,0.581081081081081
11,0.5438448566610455,0.8236111111111111,1.6694443292620929,0.40555555555555556,0.41805555555555557,0.5873287671232876,0.5016611295681063,0.4356687898089172,0.46236559139784944,0.4772727272727273,0.3055555555555556,-0.0356890697213393,0.20833333333333334,0.09722222222222222,0.4,0.6428571428571429,0.17142857142857143,0.12162162162162163,0.6351351351351351,0.5138888888888888,0.1329357627845475,0.3680555555555556,0.14583333333333334,0.660377358490566,0.5714285714285714,0.4852941176470588,0.16216216216216217
12,0.5622161671207992,0.7645833333333333,2.561164661153626,0.3861111111111111,0.3784722222222222,0.6097122302158273,0.5137614678899083,0.4318471337579618,0.4270353302611367,0.5069444444444444,1.0,0.054656253890445115,0.6875,0.3125,0.494949494949495,0.5333333333333333,0.7,0.32432432432432434,0.5833333333333334,1.0,0.36548102655169296,0.625,0.375,0.5555555555555556,0.6296296296296297,0.7058823529411765,0.4594594594594595
13,0.5606557377049181,0.8472222222222222,2.4511538404349085,0.4375,0.4097222222222222,0.6047619047619047,0.5135593220338983,0.4853503184713376,0.4592933947772657,0.5069444444444444,1.0,-0.02887058503456623,0.13194444444444445,0.8680555555555556,0.47368421052631576,0.512,0.12857142857142856,0.8648648648648649,0.625,1.0,0.39964698452711406,0.3472222222222222,0.6527777777777778,0.64,0.6170212765957447,0.47058823529411764,0.7567567567567568
14,0.566694987255735,0.8173611111111111,2.711458126930902,0.3715277777777778,0.44583333333333336,0.6336448598130842,0.5109034267912772,0.4305732484076433,0.49923195084485406,0.4930555555555556,1.0,-0.06190214484878067,0.4236111111111111,0.5763888888888888,0.47540983606557374,0.5060240963855421,0.4142857142857143,0.5675675675675675,0.625,1.0,0.4252438110461609,0.4722222222222222,0.5277777777777778,0.6176470588235294,0.631578947368421,0.5882352941176471,0.6486486486486487
15,0.5702270815811606,0.8256944444444444,2.6455543313912004,0.40555555555555556,0.4201388888888889,0.6198630136986302,0.5223140495867769,0.4585987261146497,0.4823348694316436,0.5142857142857142,0.9722222222222222,0.08133692735247156,0.9166666666666666,0.05555555555555555,0.5,0.75,0.9428571428571428,0.08108108108108109,0.47183098591549294,0.9861111111111112,-0.226643127970446,0.8263888888888888,0.1597222222222222,0.4789915966386555,0.43478260869565216,0.8088235294117647,0.13513513513513514
16,0.547886108714409,0.8048611111111111,2.0617730083955528,0.4576388888888889,0.3472222222222222,0.5857359635811836,0.498,0.49171974522292994,0.3778801843317972,0.5154639175257731,0.6736111111111112,0.03873141822576459,0.5208333333333334,0.1527777777777778,0.52,0.5,0.5571428571428572,0.14864864864864866,0.5688073394495413,0.7569444444444444,0.1642850292065725,0.5347222222222222,0.2222222222222222,0.5844155844155844,0.53125,0.6323529411764706,0.22972972972972974
17,0.5835667600373483,0.74375,2.628447661978125,0.4111111111111111,0.3326388888888889,0.6418918918918919,0.511482254697286,0.48280254777070064,0.3717357910906298,0.5409836065573771,0.4236111111111111,0.03946060633654329,0.3819444444444444,0.041666666666666664,0.509090909090909,0.8333333333333334,0.4,0.06756756756756757,0.6049382716049383,0.5625,0.11706501618054625,0.4652777777777778,0.09722222222222222,0.6268656716417911,0.5,0.5882352941176471,0.0945945945945946
18,0.584037558685446,0.7395833333333334,2.773737102255557,0.40555555555555556,0.33402777777777776,0.6215753424657534,0.5384615384615384,0.4624203821656051,0.3932411674347158,0.543859649122807,0.3958333333333333,0.05269205740954871,0.3819444444444444,0.013888888888888888,0.5272727272727272,1.0,0.4142857142857143,0.02702702702702703,0.6,0.5555555555555556,0.10711898861195158,0.4583333333333333,0.09722222222222222,0.6363636363636364,0.42857142857142855,0.5882352941176471,0.08108108108108109
19,0.5925215723873442,0.7243055555555555,2.678114784335082,0.39444444444444443,0.3298611111111111,0.6390845070422535,0.5368421052631579,0.4624203821656051,0.38556067588325654,0.5208333333333334,1.0,0.12271643355391389,0.9375,0.0625,0.5037037037037037,0.7777777777777778,0.9714285714285714,0.0945945945945946,0.4791666666666667,1.0,-0.21275144856620096,0.8819444444444444,0.11805555555555555,0.48031496062992124,0.47058823529411764,0.8676470588235294,0.10810810810810811
20,0.5743183817062445,0.7895833333333333,2.9453765678212527,0.46875,0.32083333333333336,0.605925925925926,0.5281385281385281,0.5197452229299363,0.3717357910906298,0.5068493150684932,0.5069444444444444,-0.028828671595681594,0.1736111111111111,0.3333333333333333,0.44,0.5416666666666666,0.15714285714285714,0.35135135135135137,0.631578947368421,0.7916666666666666,0.3346104686811288,0.3958333333333333,0.3958333333333333,0.631578947368421,0.631578947368421,0.5,0.4864864864864865
21,0.5825602968460112,0.7486111111111111,2.8573048433196186,0.38680555555555557,0.36180555555555555,0.6319569120287253,0.5297504798464492,0.4484076433121019,0.42089093701996927,0.5203252032520326,0.8541666666666666,0.03624326072083675,0.4236111111111111,0.4305555555555556,0.5245901639344263,0.5161290322580645,0.45714285714285713,0.43243243243243246,0.6287878787878788,0.9166666666666666,0.4068247686589814,0.4583333333333333,0.4583333333333333,0.6212121212121212,0.6363636363636364,0.5735294117647058,0.5675675675675675
22,0.5857777777777777,0.78125,3.1374883829680447,0.4354166666666667,0.3458333333333333,0.631578947368421,0.5281124497991968,0.5044585987261146,0.3978494623655914,0.5,0.9861111111111112,0.08005181341769076,0.7361111111111112,0.25,0.49056603773584906,0.5277777777777778,0.7428571428571429,0.25675675675675674,0.5664335664335665,0.9930555555555556,0.264412555771588,0.6875,0.3055555555555556,0.5353535353535354,0.6363636363636364,0.75,0.3783783783783784
23,0.5696757230499562,0.7923611111111111,2.9510226140795526,0.47430555555555554,0.31805555555555554,0.5915080527086384,0.537117903930131,0.513375796178344,0.37327188940092165,0.494949494949495,0.6875,-0.05165128327855451,0.3888888888888889,0.2986111111111111,0.5178571428571429,0.46511627906976744,0.4142857142857143,0.2702702702702703,0.6370967741935484,0.8611111111111112,0.40841609650121663,0.4722222222222222,0.3888888888888889,0.6176470588235294,0.6607142857142857,0.5882352941176471,0.5
24,0.5805243445692884,0.7416666666666667,3.0566385999668,0.40625,0.33541666666666664,0.6256410256410256,0.525879917184265,0.4662420382165605,0.38556067588325654,0.45569620253164556,0.5486111111111112,-0.10644564739578108,0.2152777777777778,0.3333333333333333,0.41935483870967744,0.4791666666666667,0.18571428571428572,0.3108108108108108,0.631578947368421,0.7916666666666666,0.3610319373345133,0.4027777777777778,0.3888888888888889,0.6206896551724138,0.6428571428571429,0.5,0.4864864864864865
25,0.5923379174852652,0.7069444444444445,3.0508977304750835,0.35138888888888886,0.35555555555555557,0.6462450592885376,0.5390625,0.4152866242038217,0.41935483870967744,0.46534653465346537,0.7013888888888888,-0.09254046383276757,0.16666666666666666,0.5347222222222222,0.375,0.4935064935064935,0.12857142857142856,0.5135135135135135,0.639344262295082,0.8472222222222222,0.4307930778078261,0.3541666666666667,0.4930555555555556,0.6274509803921569,0.647887323943662,0.4411764705882353,0.6216216216216216
26,0.5796676441837733,0.7104166666666667,3.1112591662529594,0.35625,0.3541666666666667,0.6335282651072125,0.5254901960784314,0.4140127388535032,0.40706605222734255,0.45454545454545453,0.3819444444444444,-0.07153508063683392,0.1875,0.19444444444444445,0.37037037037037035,0.5357142857142857,0.14285714285714285,0.20270270270270271,0.6161616161616161,0.6875,0.27953747611294577,0.3680555555555556,0.3194444444444444,0.6226415094339622,0.6086956521739131,0.45588235294117646,0.3783783783783784
27,0.6039296794208894,0.6715277777777777,3.0530430888863713,0.3736111111111111,0.29791666666666666,0.6486988847583643,0.5477855477855478,0.4445859872611465,0.3548387096774194,0.5116279069767442,0.8958333333333334,0.04247992359403054,0.4861111111111111,0.4097222222222222,0.5142857142857142,0.5084745762711864,0.5142857142857142,0.40540540540540543,0.60431654676259,0.9652777777777778,0.45248138265013577,0.5625,0.4027777777777778,0.5802469135802469,0.6379310344827587,0.6617647058823529,0.5
28,0.5833333333333334,0.7416666666666667,3.405068318530524,0.3909722222222222,0.3506944444444444,0.6287744227353463,0.5326732673267327,0.4496815286624204,0.40860215053763443,0.5206611570247934,0.8402777777777778,-0.02787078983488909,0.1111111111111111,0.7291666666666666,0.5,0.5238095238095238,0.11428571428571428,0.7432432432432432,0.6456692913385826,0.8819444444444444,0.46887509300565733,0.2986111111111111,0.5833333333333334,0.6744186046511628,0.6309523809523809,0.39705882352941174,0.7162162162162162
29,0.5767045454545454,0.7333333333333333,3.2724913442891483,0.3625,0.37083333333333335,0.6379310344827587,0.5168539325842697,0.4229299363057325,0.41935483870967744,0.4574468085106383,0.6527777777777778,-0.12168250262479897,0.2152777777777778,0.4375,0.45161290322580644,0.4603174603174603,0.2,0.3918918918918919,0.6097560975609756,0.8541666666666666,0.37391403934133044,0.4027777777777778,0.4513888888888889,0.5862068965517241,0.6307692307692307,0.47058823529411764,0.5540540540540541
30,0.5722772277227722,0.7013888888888888,2.7183145176989574,0.3638888888888889,0.3375,0.6335877862595419,0.5061728395061729,0.4229299363057325,0.3717357910906298,0.5217391304347826,0.4791666666666667,0.05442466752129628,0.4166666666666667,0.0625,0.5,0.6666666666666666,0.42857142857142855,0.08108108108108109,0.5588235294117647,0.7083333333333334,0.13502865191628005,0.5277777777777778,0.18055555555555555,0.5921052631578947,0.46153846153846156,0.6323529411764706,0.16216216216216217
31,0.589247311827957,0.6458333333333334,3.0349689422347055,0.3611111111111111,0.2847222222222222,0.6538461538461539,0.5073170731707317,0.43312101910828027,0.31797235023041476,0.52,0.3472222222222222,-0.008202838096719813,0.3055555555555556,0.041666666666666664,0.4772727272727273,0.8333333333333334,0.3,0.06756756756756757,0.5494505494505495,0.6319444444444444,0.05994996804193817,0.4722222222222222,0.1597222222222222,0.6029411764705882,0.391304347826087,0.5735294117647058,0.12162162162162163
32,0.6059009483667018,0.6590277777777778,3.2834832483697873,0.3763888888888889,0.2826388888888889,0.6494464944649446,0.547911547911548,0.44713375796178345,0.34101382488479265,0.5185185185185185,0.375,0.0042890579470823646,0.2569444444444444,0.11805555555555555,0.4594594594594595,0.6470588235294118,0.24285714285714285,0.14864864864864866,0.5760869565217391,0.6388888888888888,0.18301004126012294,0.4305555555555556,0.20833333333333334,0.5967741935483871,0.5333333333333333,0.5147058823529411,0.21621621621621623
33,0.6098843322818086,0.6604166666666667,3.536293932110684,0.3659722222222222,0.29444444444444445,0.6679316888045541,0.5377358490566038,0.4484076433121019,0.3456221198156682,0.55,0.2777777777777778,0.08741108622813461,0.09027777777777778,0.1875,0.5384615384615384,0.5555555555555556,0.1,0.20270270270270271,0.6216216216216216,0.5138888888888888,0.2476592573338874,0.2222222222222222,0.2916666666666667,0.75,0.5238095238095238,0.35294117647058826,0.2972972972972973
34,0.5897703549060542,0.6652777777777777,2.8449601150890573,0.3576388888888889,0.3076388888888889,0.6407766990291263,0.5304740406320542,0.42038216560509556,0.3563748079877112,0.631578947368421,0.13194444444444445,0.04663968986800832,0.09027777777777778,0.041666666666666664,0.5384615384615384,0.8333333333333334,0.1,0.06756756756756757,0.6136363636363636,0.3055555555555556,0.03496026413683235,0.22916666666666666,0.0763888888888889,0.7272727272727273,0.2727272727272727,0.35294117647058826,0.04054054054054054
35,0.6181619256017505,0.6347222222222222,3.027097068416968,0.35625,0.27847222222222223,0.6569200779727096,0.5685785536159601,0.42929936305732486,0.34715821812596004,0.45,0.5555555555555556,-0.13260892070401195,0.2361111111111111,0.3194444444444444,0.4117647058823529,0.4782608695652174,0.2,0.2972972972972973,0.6302521008403361,0.8263888888888888,0.39378549653311307,0.4097222222222222,0.4166666666666667,0.6271186440677966,0.6333333333333333,0.5147058823529411,0.5135135135135135
36,0.5863821138211383,0.6833333333333333,3.2857097900695766,0.36944444444444446,0.3138888888888889,0.6447368421052632,0.5176991150442478,0.4356687898089172,0.3563748079877112,0.5,0.7083333333333334,0.04027966833066152,0.4652777777777778,0.24305555555555555,0.5074626865671642,0.4857142857142857,0.4857142857142857,0.22972972972972974,0.5813953488372093,0.8958333333333334,0.30132027430326297,0.5694444444444444,0.3263888888888889,0.573170731707317,0.5957446808510638,0.6617647058823529,0.3783783783783784
37,0.6206554121151936,0.6993055555555555,3.5566869078942855,0.3958333333333333,0.3034722222222222,0.6614035087719298,0.5675057208237986,0.4802547770700637,0.3778801843317972,0.5164835164835165,0.6319444444444444,0.1078759242935539,0.4583333333333333,0.1736111111111111,0.5,0.56,0.4714285714285714,0.1891891891891892,0.5470085470085471,0.8125,0.17799088765715868,0.5763888888888888,0.2361111111111111,0.5542168674698795,0.5294117647058824,0.6470588235294118,0.24324324324324326
38,0.5901803607214429,0.6930555555555555,3.5618887453549846,0.39444444444444443,0.2986111111111111,0.6373239436619719,0.5279069767441861,0.46114649681528663,0.3486943164362519,0.5333333333333333,0.3125,-0.009186342452957642,0.2708333333333333,0.041666666666666664,0.48717948717948717,0.8333333333333334,0.2714285714285714,0.06756756756756757,0.5730337078651685,0.6180555555555556,0.1605396960722946,0.4375,0.18055555555555555,0.6031746031746031,0.5,0.5294117647058824,0.17567567567567569
39,0.6148148148148148,0.65625,3.6509797083909823,0.36736111111111114,0.28888888888888886,0.6616257088846881,0.5552884615384616,0.4445859872611465,0.35023041474654376,0.5161290322580645,0.8611111111111112,0.1491110204356674,0.7430555555555556,0.11805555555555555,0.5046728971962616,0.5882352941176471,0.7714285714285715,0.13513513513513514,0.5214285714285715,0.9722222222222222,0.16424522288038115,0.7708333333333334,0.2013888888888889,0.5045045045045045,0.5862068965517241,0.7941176470588235,0.22972972972972974
40,0.5872709739633558,0.7201388888888889,3.3642957006002963,0.4222222222222222,0.29791666666666666,0.625,0.5337995337995338,0.48280254777070064,0.34715821812596004,0.5196850393700787,0.8819444444444444,0.12032468011137105,0.7083333333333334,0.1736111111111111,0.5098039215686274,0.56,0.7428571428571429,0.1891891891891892,0.5220588235294118,0.9444444444444444,0.2019182769234422,0.7152777777777778,0.22916666666666666,0.5048543689320388,0.5757575757575758,0.7352941176470589,0.25675675675675674
41,0.5950095969289827,0.7236111111111111,3.4057318849924743,0.4326388888888889,0.29097222222222224,0.6243980738362761,0.5513126491646778,0.49554140127388535,0.3486943164362519,0.5112781954887218,0.9236111111111112,-0.06613061686764025,0.4444444444444444,0.4791666666666667,0.5,0.5217391304347826,0.45714285714285713,0.4864864864864865,0.5912408759124088,0.9513888888888888,0.42710185209768586,0.5208333333333334,0.4305555555555556,0.5733333333333334,0.6129032258064516,0.6029411764705882,0.5135135135135135
42,0.5964083175803403,0.7347222222222223,3.1780508015499103,0.40208333333333335,0.3326388888888889,0.6355785837651122,0.5490605427974948,0.46878980891719746,0.39938556067588327,0.46236559139784944,0.6458333333333334,-0.13786599110018505,0.14583333333333334,0.5,0.38095238095238093,0.4861111111111111,0.11428571428571428,0.47297297297297297,0.6666666666666666,0.7916666666666666,0.45642531246073614,0.3125,0.4791666666666667,0.6888888888888889,0.6521739130434783,0.4264705882352941,0.6081081081081081
43,0.5854166666666667,0.6666666666666666,3.3187390644734336,0.3326388888888889,0.33402777777777776,0.6471816283924844,0.5239085239085239,0.39490445859872614,0.38095238095238093,0.5135135135135135,0.5138888888888888,0.00975136966931447,0.3194444444444444,0.19444444444444445,0.5,0.5357142857142857,0.32857142857142857,0.20270270270270271,0.5929203539823009,0.7847222222222222,0.3097702975581433,0.4861111111111111,0.2986111111111111,0.5857142857142857,0.6046511627906976,0.5735294117647058,0.35135135135135137
44,0.6101511879049676,0.6430555555555556,3.3291857701031953,0.35208333333333336,0.29097222222222224,0.6627218934911243,0.5465393794749404,0.4267515923566879,0.34715821812596004,0.544,0.8680555555555556,0.04599299708830927,0.5138888888888888,0.3541666666666667,0.527027027027027,0.5686274509803921,0.5571428571428572,0.3918918918918919,0.5661764705882353,0.9444444444444444,0.29311037964487713,0.5625,0.3819444444444444,0.5432098765432098,0.6,0.6176470588235294,0.44594594594594594
45,0.5961923847695391,0.6930555555555555,3.500313420416179,0.3659722222222222,0.32708333333333334,0.6470588235294118,0.5392781316348195,0.43312101910828027,0.3870967741935484,0.504,0.8680555555555556,-0.10140351901282527,0.3194444444444444,0.5486111111111112,0.4782608695652174,0.5189873417721519,0.3142857142857143,0.5540540540540541,0.631578947368421,0.9236111111111112,0.47816647585036326,0.4513888888888889,0.4722222222222222,0.6153846153846154,0.6470588235294118,0.5588235294117647,0.5945945945945946
46,0.6026026026026026,0.69375,3.3332081214671216,0.3597222222222222,0.33402777777777776,0.6544401544401545,0.5467775467775468,0.4305732484076433,0.39938556067588327,0.5425531914893617,0.6527777777777778,0.10244457587880425,0.4930555555555556,0.1597222222222222,0.5633802816901409,0.4782608695652174,0.5714285714285714,0.14864864864864866,0.5462184873949579,0.8263888888888888,0.18666025252930765,0.5763888888888888,0.25,0.5421686746987951,0.5555555555555556,0.6323529411764706,0.2702702702702703
47,0.6105476673427992,0.6847222222222222,4.013138475455141,0.38333333333333336,0.3013888888888889,0.6521739130434783,0.5576036866359447,0.4585987261146497,0.37019969278033793,0.5609756097560976,0.8541666666666666,0.06996453987713859,0.4375,0.4166666666666667,0.5396825396825397,0.5833333333333334,0.4857142857142857,0.47297297297297297,0.5984848484848485,0.9166666666666666,0.4394971164291475,0.5416666666666666,0.375,0.5769230769230769,0.6296296296296297,0.6323529411764706,0.4594594594594595
48,0.611,0.6944444444444444,3.721252740998719,0.37222222222222223,0.32222222222222224,0.6660447761194029,0.5474137931034483,0.4535031847133758,0.38556067588325654,0.5040650406504065,0.8541666666666666,-0.08427079714091104,0.3333333333333333,0.5208333333333334,0.4791666666666667,0.52,0.32857142857142857,0.527027027027027,0.6230769230769231,0.9027777777777778,0.4827558422388381,0.4583333333333333,0.4444444444444444,0.6212121212121212,0.625,0.5735294117647058,0.5405405405405406
49,0.5949612403100775,0.7166666666666667,3.379113853092662,0.35138888888888886,0.36527777777777776,0.6482213438735178,0.5437262357414449,0.41656050955414015,0.4362519201228879,0.55,0.9722222222222222,0.10019611098039832,0.4791666666666667,0.4930555555555556,0.5507246376811594,0.5492957746478874,0.5428571428571428,0.527027027027027,0.5531914893617021,0.9791666666666666,0.28583090467243727,0.6041666666666666,0.375,0.5402298850574713,0.5740740740740741,0.6617647058823529,0.4189189189189189
50,0.6245318352059925,0.7416666666666667,3.837119867139023,0.3958333333333333,0.3458333333333333,0.6596491228070176,0.5843373493975904,0.47770700636942676,0.44393241167434716,0.45454545454545453,0.22916666666666666,-0.012634639907242272,0.10416666666666667,0.125,0.4,0.5,0.08571428571428572,0.12162162162162163,0.5974025974025974,0.5347222222222222,0.18575868176136645,0.2847222222222222,0.25,0.6341463414634146,0.5555555555555556,0.35294117647058826,0.2702702702702703
51,0.6195995785036881,0.6590277777777778,3.8802223721342703,0.3458333333333333,0.31319444444444444,0.678714859437751,0.5543237250554324,0.42929936305732486,0.3794162826420891,0.5431034482758621,0.8055555555555556,0.03885150711964767,0.4236111111111111,0.3819444444444444,0.5409836065573771,0.5454545454545454,0.4714285714285714,0.40540540540540543,0.5671641791044776,0.9305555555555556,0.2739106899037715,0.5208333333333334,0.4097222222222222,0.5466666666666666,0.5932203389830508,0.5735294117647058,0.47297297297297297
52,0.6138996138996139,0.7194444444444444,3.843476120551455,0.3861111111111111,0.3333333333333333,0.6564748201438849,0.5645833333333333,0.4636942675159236,0.4116743471582181,0.51,0.6944444444444444,0.0036425521196672157,0.4097222222222222,0.2847222222222222,0.5254237288135594,0.4878048780487805,0.44285714285714284,0.2702702702702703,0.5714285714285714,0.875,0.2524413724673006,0.5208333333333334,0.3541666666666667,0.5466666666666666,0.6078431372549019,0.5735294117647058,0.4189189189189189
53,0.6133866133866134,0.6951388888888889,3.3757965990265544,0.3840277777777778,0.3111111111111111,0.6582278481012658,0.5580357142857143,0.4636942675159236,0.3794162826420891,0.5056179775280899,0.6180555555555556,-0.08141341983697371,0.3263888888888889,0.2916666666666667,0.5319148936170213,0.47619047619047616,0.35714285714285715,0.2702702702702703,0.5737704918032787,0.8472222222222222,0.2520235428058934,0.5,0.3472222222222222,0.5416666666666666,0.62,0.5441176470588235,0.4189189189189189
54,0.6123076923076923,0.6770833333333334,3.4911171372146668,0.3611111111111111,0.3159722222222222,0.6634615384615384,0.5538461538461539,0.43821656050955415,0.38402457757296465,0.4722222222222222,0.25,-0.06620599306887567,0.1875,0.0625,0.4444444444444444,0.5555555555555556,0.17142857142857143,0.06756756756756757,0.576271186440678,0.4097222222222222,0.031173164939377416,0.3055555555555556,0.10416666666666667,0.6136363636363636,0.4666666666666667,0.39705882352941174,0.0945945945945946
55,0.6205357142857143,0.6222222222222222,3.407695724904798,0.35208333333333336,0.2701388888888889,0.6587771203155819,0.570694087403599,0.42547770700636944,0.33640552995391704,0.5352112676056338,0.9861111111111112,0.030802458538589116,0.4444444444444444,0.5416666666666666,0.53125,0.5384615384615384,0.4857142857142857,0.5675675675675675,0.5734265734265734,0.9930555555555556,0.3527453814659918,0.5486111111111112,0.4444444444444444,0.5569620253164557,0.59375,0.6176470588235294,0.5135135135135135
56,0.6180422264875239,0.7236111111111111,3.7427690747668545,0.38680555555555557,0.3368055555555556,0.6588868940754039,0.5711340206185567,0.4662420382165605,0.42242703533026116,0.48936170212765956,0.3263888888888889,-0.003418527930555998,0.22916666666666666,0.09722222222222222,0.48484848484848486,0.5,0.22857142857142856,0.0945945945945946,0.5858585858585859,0.6875,0.20778997678104658,0.4375,0.25,0.5714285714285714,0.6111111111111112,0.5,0.2972972972972973
57,0.6212765957446809,0.6527777777777778,4.104869059293793,0.3416666666666667,0.3111111111111111,0.6666666666666666,0.5714285714285714,0.4178343949044586,0.38863287250384027,0.5433070866141733,0.8819444444444444,0.09437407224371148,0.6111111111111112,0.2708333333333333,0.5454545454545454,0.5384615384615384,0.6857142857142857,0.28378378378378377,0.5563380281690141,0.9861111111111112,0.3284582236155062,0.6736111111111112,0.3125,0.5360824742268041,0.6,0.7352941176470589,0.36486486486486486
58,0.6122641509433963,0.7361111111111112,3.865122968290099,0.39305555555555555,0.34305555555555556,0.6537102473498233,0.5647773279352226,0.4713375796178344,0.42242703533026116,0.5267857142857143,0.7777777777777778,0.0772606705855608,0.5763888888888888,0.2013888888888889,0.5301204819277109,0.5172413793103449,0.6285714285714286,0.20270270270270271,0.5488721804511278,0.9236111111111112,0.2579946226020669,0.6666666666666666,0.2569444444444444,0.53125,0.5945945945945946,0.7205882352941176,0.2972972972972973
