Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
18,0.5872340425531914,0.8159722222222222,3.1477128178040803,0.48680555555555555,0.32916666666666666,0.630527817403709,0.5232067510548524,0.5485074626865671,0.38827258320126784,0.46835443037974683,0.5486111111111112,-0.06901163165420018,0.3611111111111111,0.1875,0.46153846153846156,0.48148148148148145,0.36363636363636365,0.16666666666666666,0.550561797752809,0.6180555555555556,0.04464391316108182,0.4305555555555556,0.1875,0.5483870967741935,0.5555555555555556,0.4473684210526316,0.22058823529411764
19,0.5770925110132159,0.7881944444444444,3.213990151398552,0.4375,0.3506944444444444,0.6285714285714286,0.5128712871287129,0.49129353233830847,0.40570522979397783,0.4236111111111111,1.0,-0.23825844531126777,0.8680555555555556,0.13194444444444445,0.432,0.3684210526315789,0.8181818181818182,0.08974358974358974,0.5486111111111112,1.0,0.15246229914595946,0.8819444444444444,0.11805555555555555,0.5433070866141733,0.5882352941176471,0.9078947368421053,0.14705882352941177
20,0.5760407816482583,0.8173611111111111,3.0926846347540233,0.475,0.3423611111111111,0.6154970760233918,0.5212981744421906,0.5211442786069652,0.4041204437400951,0.4631578947368421,0.6597222222222222,-0.07560612647092854,0.3402777777777778,0.3194444444444444,0.46938775510204084,0.45652173913043476,0.3484848484848485,0.2692307692307692,0.5480769230769231,0.7222222222222222,0.010207660276495886,0.4097222222222222,0.3125,0.5423728813559322,0.5555555555555556,0.42105263157894735,0.36764705882352944
21,0.6009049773755656,0.7673611111111112,3.4462085091423265,0.4326388888888889,0.3347222222222222,0.6548956661316212,0.5311203319502075,0.5074626865671642,0.40253565768621236,0.4420289855072464,0.9583333333333334,-0.2145348281365579,0.7916666666666666,0.16666666666666666,0.4473684210526316,0.4166666666666667,0.7727272727272727,0.1282051282051282,0.5661764705882353,0.9444444444444444,0.17134228321609213,0.8125,0.13194444444444445,0.5555555555555556,0.631578947368421,0.8552631578947368,0.17647058823529413
22,0.5908691834942933,0.7909722222222222,3.1644489177122996,0.45555555555555555,0.33541666666666664,0.6402439024390244,0.5238095238095238,0.5223880597014925,0.39461172741679873,0.45918367346938777,0.6805555555555556,-0.11628396340671711,0.4236111111111111,0.2569444444444444,0.4262295081967213,0.5135135135135135,0.3939393939393939,0.24358974358974358,0.5555555555555556,0.75,0.07998621888404454,0.5208333333333334,0.22916666666666666,0.5866666666666667,0.48484848484848486,0.5789473684210527,0.23529411764705882
23,0.6065873741994511,0.7590277777777777,3.8331849797804898,0.42291666666666666,0.33611111111111114,0.6518883415435139,0.5495867768595041,0.4925373134328358,0.4183835182250396,0.4166666666666667,0.3333333333333333,-0.08661889055727379,0.3055555555555556,0.027777777777777776,0.45454545454545453,0.0,0.30303030303030304,0.0,0.5483870967741935,0.4305555555555556,0.016359324270993562,0.3819444444444444,0.04861111111111111,0.5636363636363636,0.42857142857142855,0.40789473684210525,0.04411764705882353
24,0.6013847675568744,0.7020833333333333,3.420310921123172,0.40625,0.29583333333333334,0.6478632478632479,0.5375586854460094,0.4689054726368159,0.35974643423137875,0.4838709677419355,0.8611111111111112,-0.022263418517341323,0.3194444444444444,0.5416666666666666,0.45652173913043476,0.5,0.3181818181818182,0.5,0.5196850393700787,0.8819444444444444,-0.03170920202071942,0.4097222222222222,0.4722222222222222,0.5423728813559322,0.5,0.42105263157894735,0.5
25,0.5748613678373382,0.7513888888888889,3.127446152605963,0.41180555555555554,0.33958333333333335,0.6391231028667791,0.49693251533742333,0.46766169154228854,0.38193343898573695,0.48672566371681414,0.7847222222222222,-0.02097460446293983,0.3263888888888889,0.4583333333333333,0.44680851063829785,0.5151515151515151,0.3181818181818182,0.4358974358974359,0.544,0.8680555555555556,0.08329048293756855,0.4375,0.4305555555555556,0.5396825396825397,0.5483870967741935,0.4473684210526316,0.5
26,0.5905292479108635,0.7479166666666667,3.324583560948865,0.41944444444444445,0.3284722222222222,0.6423841059602649,0.5243128964059197,0.48258706467661694,0.38827258320126784,0.504424778761062,0.7847222222222222,0.04534327403702855,0.1736111111111111,0.6111111111111112,0.4,0.5340909090909091,0.15151515151515152,0.6025641025641025,0.49056603773584906,0.7361111111111112,-0.0343307165914744,0.20833333333333334,0.5277777777777778,0.5,0.4868421052631579,0.19736842105263158,0.5441176470588235
27,0.6017786561264822,0.7027777777777777,3.5556404207837398,0.38125,0.3215277777777778,0.6557377049180327,0.5377969762419006,0.4465174129353234,0.3898573692551506,0.45454545454545453,0.8402777777777778,-0.19136621188974645,0.6875,0.1527777777777778,0.45454545454545453,0.45454545454545453,0.6818181818181818,0.1282051282051282,0.5546875,0.8888888888888888,0.17917421304208994,0.7291666666666666,0.1597222222222222,0.5523809523809524,0.5652173913043478,0.7631578947368421,0.19117647058823528
28,0.5982905982905983,0.73125,3.544426441261062,0.4201388888888889,0.3111111111111111,0.6396694214876033,0.5424107142857143,0.48134328358208955,0.3803486529318542,0.44166666666666665,0.8333333333333334,-0.1510628952095407,0.5416666666666666,0.2916666666666667,0.41025641025641024,0.5,0.48484848484848486,0.2692307692307692,0.5517241379310345,0.8055555555555556,0.1325619769071839,0.5416666666666666,0.2638888888888889,0.5641025641025641,0.5263157894736842,0.5789473684210527,0.29411764705882354
29,0.6156824782187803,0.7173611111111111,3.6053903935363802,0.40555555555555556,0.31180555555555556,0.6712328767123288,0.5434298440979956,0.486318407960199,0.38351822503961963,0.43333333333333335,0.8333333333333334,-0.22556536100529817,0.6111111111111112,0.2222222222222222,0.42045454545454547,0.46875,0.5606060606060606,0.19230769230769232,0.5284552845528455,0.8541666666666666,0.1433883527453682,0.6527777777777778,0.2013888888888889,0.5319148936170213,0.5172413793103449,0.6578947368421053,0.22058823529411764
30,0.6200956937799043,0.7256944444444444,4.227472433515768,0.41180555555555554,0.3138888888888889,0.6661045531197302,0.5597345132743363,0.4900497512437811,0.39619651347068147,0.4652777777777778,1.0,-0.16560884403282677,0.7152777777777778,0.2847222222222222,0.44660194174757284,0.5121951219512195,0.696969696969697,0.2692307692307692,0.5486111111111112,1.0,0.16080092125372514,0.7569444444444444,0.24305555555555555,0.5504587155963303,0.5428571428571428,0.7894736842105263,0.27941176470588236
31,0.6291208791208791,0.7583333333333333,4.3273693269533675,0.4270833333333333,0.33125,0.6764227642276422,0.5681341719077568,0.5174129353233831,0.42630744849445323,0.45454545454545453,0.8402777777777778,-0.13368719378135566,0.5277777777777778,0.3125,0.42105263157894735,0.5111111111111111,0.48484848484848486,0.2948717948717949,0.5666666666666667,0.8333333333333334,0.1894387319107859,0.5763888888888888,0.2569444444444444,0.5662650602409639,0.5675675675675675,0.618421052631579,0.3088235294117647
32,0.6093189964157706,0.775,3.9275252060402464,0.4305555555555556,0.34444444444444444,0.6612903225806451,0.5443548387096774,0.5087064676616916,0.4247226624405705,0.43548387096774194,0.4305555555555556,-0.09213793183148723,0.2916666666666667,0.1388888888888889,0.42857142857142855,0.45,0.2727272727272727,0.11538461538461539,0.5606060606060606,0.4583333333333333,0.09127442087582294,0.3055555555555556,0.1527777777777778,0.5454545454545454,0.5909090909090909,0.3157894736842105,0.19117647058823528
33,0.6202898550724638,0.71875,4.240840401454944,0.41041666666666665,0.30833333333333335,0.6615905245346869,0.5653153153153153,0.486318407960199,0.39144215530903326,0.45454545454545453,0.4583333333333333,-0.08722968471492239,0.3333333333333333,0.125,0.4583333333333333,0.4444444444444444,0.3333333333333333,0.10256410256410256,0.55,0.5555555555555556,0.09814739002558513,0.4166666666666667,0.1388888888888889,0.55,0.55,0.4342105263157895,0.16176470588235295
34,0.6069745523091423,0.7368055555555556,4.138490629249809,0.41388888888888886,0.3229166666666667,0.6476510067114094,0.5548387096774193,0.48009950248756217,0.4041204437400951,0.4462809917355372,0.8402777777777778,-0.16746862111069744,0.7361111111111112,0.10416666666666667,0.44339622641509435,0.4666666666666667,0.7121212121212122,0.08974358974358974,0.5581395348837209,0.8958333333333334,0.22142526627112954,0.7638888888888888,0.13194444444444445,0.5545454545454546,0.5789473684210527,0.8026315789473685,0.16176470588235295
35,0.6067732831608654,0.7381944444444445,3.5482112961543995,0.43680555555555556,0.3013888888888889,0.6581875993640699,0.532258064516129,0.513681592039801,0.3613312202852615,0.453781512605042,0.8263888888888888,-0.16851056283216126,0.6458333333333334,0.18055555555555555,0.46236559139784944,0.4230769230769231,0.6515151515151515,0.14102564102564102,0.5581395348837209,0.8958333333333334,0.21459132077001514,0.7083333333333334,0.1875,0.5588235294117647,0.5555555555555556,0.75,0.22058823529411764
36,0.6024904214559387,0.725,4.13058791051588,0.4097222222222222,0.31527777777777777,0.6423728813559322,0.5506607929515418,0.4689054726368159,0.39144215530903326,0.4672897196261682,0.7430555555555556,-0.13528936180344264,0.6458333333333334,0.09722222222222222,0.46236559139784944,0.5,0.6515151515151515,0.08974358974358974,0.5565217391304348,0.7986111111111112,0.1731791949441033,0.6875,0.1111111111111111,0.5555555555555556,0.5625,0.7236842105263158,0.1323529411764706
37,0.6158245948522403,0.7284722222222222,4.090305740929388,0.4041666666666667,0.32430555555555557,0.6804123711340206,0.5353319057815846,0.49129353233830847,0.39144215530903326,0.42528735632183906,0.6041666666666666,-0.1306201541867093,0.4583333333333333,0.14583333333333334,0.4090909090909091,0.47619047619047616,0.4090909090909091,0.1282051282051282,0.5445544554455446,0.7013888888888888,0.127651472144221,0.5277777777777778,0.1736111111111111,0.5526315789473685,0.52,0.5526315789473685,0.19117647058823528
38,0.6278846153846154,0.7222222222222222,4.016294457333862,0.42083333333333334,0.3013888888888889,0.6765676567656765,0.5599078341013825,0.5062189054726368,0.38193343898573695,0.48717948717948717,0.8125,-0.0415835948080256,0.4236111111111111,0.3888888888888889,0.4262295081967213,0.5535714285714286,0.3939393939393939,0.3974358974358974,0.5203252032520326,0.8541666666666666,0.043595187877854366,0.5,0.3541666666666667,0.5555555555555556,0.47058823529411764,0.5263157894736842,0.35294117647058826
39,0.6159554730983302,0.7486111111111111,3.836640657374187,0.4201388888888889,0.3284722222222222,0.6545454545454545,0.5665961945031712,0.4900497512437811,0.41996830427892234,0.4731182795698925,0.6458333333333334,-0.03823963946156912,0.24305555555555555,0.4027777777777778,0.34285714285714286,0.5517241379310345,0.18181818181818182,0.41025641025641024,0.5154639175257731,0.6736111111111112,0.04488541122826293,0.3055555555555556,0.3680555555555556,0.5681818181818182,0.4716981132075472,0.32894736842105265,0.36764705882352944
40,0.6298031865042174,0.7409722222222223,4.146997548853464,0.39444444444444443,0.34652777777777777,0.6813380281690141,0.5711422845691383,0.47885572139303484,0.4469096671949287,0.4852941176470588,0.4722222222222222,-0.03226890292686653,0.1736111111111111,0.2986111111111111,0.44,0.5116279069767442,0.16666666666666666,0.28205128205128205,0.5362318840579711,0.4791666666666667,0.06751657935343033,0.2361111111111111,0.24305555555555555,0.5294117647058824,0.5428571428571428,0.23684210526315788,0.27941176470588236
41,0.6123432979749277,0.7201388888888889,4.044243732227063,0.3993055555555556,0.32083333333333336,0.6678260869565218,0.5432900432900433,0.47761194029850745,0.393026941362916,0.39655172413793105,0.4027777777777778,-0.12440148567634772,0.25,0.1527777777777778,0.3611111111111111,0.45454545454545453,0.19696969696969696,0.1282051282051282,0.5714285714285714,0.4861111111111111,0.1530821824372185,0.3055555555555556,0.18055555555555555,0.5681818181818182,0.5769230769230769,0.32894736842105265,0.22058823529411764
42,0.6225839267548321,0.6826388888888889,4.305547287233595,0.3680555555555556,0.3145833333333333,0.6792452830188679,0.5562913907284768,0.4465174129353234,0.39619651347068147,0.45132743362831856,0.7847222222222222,-0.15922719974604932,0.5625,0.2222222222222222,0.4444444444444444,0.46875,0.5454545454545454,0.19230769230769232,0.53125,0.8888888888888888,0.15674648920761894,0.6666666666666666,0.2222222222222222,0.53125,0.53125,0.6710526315789473,0.25
43,0.6275797373358349,0.7402777777777778,4.020546426617797,0.4097222222222222,0.33055555555555555,0.6728813559322034,0.5714285714285714,0.4937810945273632,0.4247226624405705,0.4857142857142857,0.4861111111111111,-0.07199546567118198,0.375,0.1111111111111111,0.46296296296296297,0.5625,0.3787878787878788,0.11538461538461539,0.5212765957446809,0.6527777777777778,0.10668348306826074,0.5,0.1527777777777778,0.5138888888888888,0.5454545454545454,0.4868421052631579,0.17647058823529413
44,0.626232741617357,0.7041666666666667,4.337955644659768,0.40902777777777777,0.2951388888888889,0.6706281833616299,0.5647058823529412,0.48880597014925375,0.37717908082408874,0.4528301886792453,0.7361111111111112,-0.09625703556223643,0.2708333333333333,0.4652777777777778,0.38461538461538464,0.4925373134328358,0.22727272727272727,0.4230769230769231,0.4954128440366973,0.7569444444444444,0.0025026283943939166,0.3402777777777778,0.4166666666666667,0.5306122448979592,0.4666666666666667,0.34210526315789475,0.4117647058823529
45,0.607970342910102,0.7493055555555556,3.696113360095591,0.4013888888888889,0.34791666666666665,0.6660899653979239,0.5409181636726547,0.47761194029850745,0.4231378763866878,0.39285714285714285,0.5833333333333334,-0.2035182779536328,0.5208333333333334,0.0625,0.41333333333333333,0.2222222222222222,0.4696969696969697,0.02564102564102564,0.54,0.6944444444444444,0.12933295793033345,0.5694444444444444,0.125,0.5365853658536586,0.5555555555555556,0.5789473684210527,0.14705882352941177
46,0.6263837638376384,0.7527777777777778,4.69989450000022,0.43194444444444446,0.32083333333333336,0.6655948553054662,0.5735930735930735,0.513681592039801,0.41362916006339145,0.47761194029850745,0.4652777777777778,-0.0650485774662446,0.3402777777777778,0.125,0.46938775510204084,0.5,0.3484848484848485,0.11538461538461539,0.5402298850574713,0.6041666666666666,0.09588723667551984,0.4444444444444444,0.1597222222222222,0.546875,0.5217391304347826,0.4605263157894737,0.17647058823529413
47,0.6344294003868471,0.7180555555555556,4.201697994288756,0.40555555555555556,0.3125,0.6695205479452054,0.5888888888888889,0.486318407960199,0.4152139461172742,0.48672566371681414,0.7847222222222222,-0.04876718832021463,0.3263888888888889,0.4583333333333333,0.46808510638297873,0.5,0.3333333333333333,0.4230769230769231,0.5121951219512195,0.8541666666666666,0.016128403755724684,0.4444444444444444,0.4097222222222222,0.546875,0.4745762711864407,0.4605263157894737,0.4117647058823529
48,0.6277777777777778,0.75,4.417604386109638,0.3951388888888889,0.3548611111111111,0.6854130052724078,0.5636007827788649,0.48383084577114427,0.4500792393026941,0.4634146341463415,0.5694444444444444,-0.05630480247077258,0.2569444444444444,0.3125,0.3783783783783784,0.5333333333333333,0.21212121212121213,0.3076923076923077,0.5268817204301075,0.6458333333333334,0.06740245271837414,0.3888888888888889,0.2569444444444444,0.5178571428571429,0.5405405405405406,0.3815789473684211,0.29411764705882354
49,0.6407582938388625,0.7326388888888888,4.57985738934086,0.38819444444444445,0.34444444444444444,0.6976744186046512,0.5766129032258065,0.48383084577114427,0.44849445324881143,0.4642857142857143,0.5833333333333334,-0.05553170534062996,0.3055555555555556,0.2777777777777778,0.45454545454545453,0.475,0.30303030303030304,0.24358974358974358,0.5306122448979592,0.6805555555555556,0.08680352602079382,0.4375,0.24305555555555555,0.5396825396825397,0.5142857142857142,0.4473684210526316,0.2647058823529412
50,0.6285160038797284,0.7159722222222222,4.466146010343532,0.39861111111111114,0.3173611111111111,0.681184668989547,0.562363238512035,0.48507462686567165,0.4041204437400951,0.4672131147540984,0.8472222222222222,-0.15135686623211886,0.6041666666666666,0.24305555555555555,0.4482758620689655,0.5142857142857142,0.5909090909090909,0.23076923076923078,0.549618320610687,0.9097222222222222,0.22831132180908525,0.6875,0.2222222222222222,0.5555555555555556,0.53125,0.7236842105263158,0.25
51,0.6333333333333333,0.75,4.662150681319975,0.4076388888888889,0.3423611111111111,0.6848381601362862,0.5720081135902637,0.4987562189054726,0.4421553090332805,0.4636363636363636,0.7638888888888888,-0.16390430034460046,0.6527777777777778,0.1111111111111111,0.44680851063829785,0.5625,0.6363636363636364,0.11538461538461539,0.536,0.8680555555555556,0.1647604351491586,0.7152777777777778,0.1527777777777778,0.5436893203883495,0.5,0.7368421052631579,0.16176470588235295
52,0.6345419847328244,0.7277777777777777,4.296124659567649,0.41041666666666665,0.3173611111111111,0.6852791878172588,0.5689277899343544,0.5024875621890548,0.40729001584786056,0.49,0.6944444444444444,-0.04616995910852662,0.2986111111111111,0.3958333333333333,0.4186046511627907,0.543859649122807,0.2727272727272727,0.3974358974358974,0.48148148148148145,0.75,0.035795306302930756,0.4027777777777778,0.3472222222222222,0.4827586206896552,0.48,0.3684210526315789,0.35294117647058826
53,0.6180620884289746,0.7381944444444445,4.036090211000177,0.41388888888888886,0.32430555555555557,0.6593959731543624,0.5653104925053534,0.48880597014925375,0.41362916006339145,0.4675324675324675,0.5347222222222222,-0.04669108078788881,0.2916666666666667,0.24305555555555555,0.42857142857142855,0.5142857142857142,0.2727272727272727,0.23076923076923078,0.5111111111111111,0.625,0.13412017346392785,0.3958333333333333,0.22916666666666666,0.49122807017543857,0.5454545454545454,0.3684210526315789,0.2647058823529412
54,0.6305609284332688,0.7180555555555556,4.405117250478662,0.39305555555555555,0.325,0.676678445229682,0.5747863247863247,0.47512437810945274,0.4215530903328051,0.45161290322580644,0.4305555555555556,-0.07607775393620662,0.2777777777777778,0.1527777777777778,0.425,0.5,0.25757575757575757,0.14102564102564102,0.4875,0.5555555555555556,0.0770053137264736,0.3611111111111111,0.19444444444444445,0.4807692307692308,0.5,0.32894736842105265,0.20588235294117646
55,0.6427184466019418,0.7152777777777778,4.608386506007163,0.4083333333333333,0.30694444444444446,0.6819727891156463,0.5904977375565611,0.4987562189054726,0.40729001584786056,0.43478260869565216,0.4791666666666667,-0.10532350970675818,0.4027777777777778,0.0763888888888889,0.4482758620689655,0.36363636363636365,0.3939393939393939,0.05128205128205128,0.5,0.6944444444444444,0.0699768862957982,0.5486111111111112,0.14583333333333334,0.5063291139240507,0.47619047619047616,0.5263157894736842,0.14705882352941177
56,0.6361867704280155,0.7138888888888889,4.089566045711359,0.41041666666666665,0.3034722222222222,0.6818950930626058,0.5743707093821511,0.5,0.39619651347068147,0.45864661654135336,0.9236111111111112,-0.1513406070862453,0.75,0.1736111111111111,0.4444444444444444,0.52,0.7272727272727273,0.16666666666666666,0.5357142857142857,0.9722222222222222,0.21887681165335343,0.7708333333333334,0.2013888888888889,0.5495495495495496,0.4827586206896552,0.8026315789473685,0.20588235294117646
57,0.6357677902621723,0.7416666666666667,4.889489391198714,0.4111111111111111,0.33055555555555555,0.6739864864864865,0.5882352941176471,0.4937810945273632,0.4421553090332805,0.46835443037974683,0.5486111111111112,-0.052040993861684294,0.3055555555555556,0.24305555555555555,0.45454545454545453,0.4857142857142857,0.30303030303030304,0.21794871794871795,0.5,0.6527777777777778,0.0986712086532503,0.4305555555555556,0.2222222222222222,0.5,0.5,0.40789473684210525,0.23529411764705882
58,0.6575471698113208,0.7361111111111112,4.828039879731781,0.40625,0.3298611111111111,0.7008547008547008,0.6042105263157894,0.5062189054726368,0.45166402535657685,0.4444444444444444,0.375,-0.07071270838655391,0.2569444444444444,0.11805555555555555,0.40540540540540543,0.5294117647058824,0.22727272727272727,0.11538461538461539,0.5070422535211268,0.4930555555555556,0.07736388879834476,0.3472222222222222,0.14583333333333334,0.52,0.47619047619047616,0.34210526315789475,0.14705882352941177
59,0.6376537369914853,0.7340277777777777,4.9670320467779305,0.40347222222222223,0.33055555555555555,0.6953528399311532,0.5672268907563025,0.5012437810945274,0.4247226624405705,0.425531914893617,0.6527777777777778,-0.17776224458596646,0.5763888888888888,0.0763888888888889,0.43373493975903615,0.36363636363636365,0.5454545454545454,0.05128205128205128,0.5315315315315315,0.7708333333333334,0.133328356122118,0.6458333333333334,0.125,0.5376344086021505,0.5,0.6578947368421053,0.1323529411764706
