Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
14,0.5866510538641686,0.5930555555555556,4.101421431417652,0.2701388888888889,0.3229166666666667,0.5732647814910026,0.5978494623655914,0.30867709815078237,0.37796373779637377,0.41237113402061853,0.6736111111111112,-0.21942480597225145,0.013888888888888888,0.6597222222222222,0.5,0.4105263157894737,0.012658227848101266,0.6229508196721312,0.5,0.6944444444444444,-0.05612140671699602,0.05555555555555555,0.6388888888888888,0.5,0.5,0.05405405405405406,0.6571428571428571
15,0.5833333333333334,0.6083333333333333,3.675847002644359,0.25763888888888886,0.3506944444444444,0.5902964959568733,0.5782178217821782,0.3058321479374111,0.39748953974895396,0.35294117647058826,0.11805555555555555,-0.037553026966178744,0.013888888888888888,0.10416666666666667,0.5,0.3333333333333333,0.012658227848101266,0.06557377049180328,0.5833333333333334,0.16666666666666666,0.021474602245232302,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.5,0.10810810810810811,0.08571428571428572
16,0.5964285714285714,0.5833333333333334,3.9572908059431287,0.28680555555555554,0.2965277777777778,0.5811138014527845,0.6112412177985949,0.33428165007112376,0.3500697350069735,0.4330708661417323,0.8819444444444444,-0.24127476385968463,0.041666666666666664,0.8402777777777778,0.5,0.4297520661157025,0.012658227848101266,0.819672131147541,0.546875,0.8888888888888888,0.011290532446650669,0.1597222222222222,0.7291666666666666,0.6956521739130435,0.5142857142857142,0.21621621621621623,0.7714285714285715
17,0.5902140672782875,0.68125,4.434771934464779,0.30625,0.375,0.5827664399092971,0.5962962962962963,0.35704125177809387,0.4393305439330544,0.3548387096774194,0.2152777777777778,-0.11124735727013746,0.013888888888888888,0.2013888888888889,0.5,0.3448275862068966,0.012658227848101266,0.14754098360655737,0.54,0.3472222222222222,0.03767842141886252,0.10416666666666667,0.24305555555555555,0.6666666666666666,0.4857142857142857,0.13513513513513514,0.24285714285714285
18,0.5959595959595959,0.61875,3.9755854823004615,0.28958333333333336,0.32916666666666666,0.592326139088729,0.5991561181434599,0.3442389758179232,0.38633193863319387,0.42424242424242425,0.4583333333333333,-0.10492983902997154,0.1388888888888889,0.3194444444444444,0.6,0.34782608695652173,0.12658227848101267,0.2459016393442623,0.5056179775280899,0.6180555555555556,-0.08446355935659328,0.25,0.3680555555555556,0.5555555555555556,0.4716981132075472,0.2702702702702703,0.35714285714285715
19,0.5953389830508474,0.6555555555555556,4.574114699310567,0.31666666666666665,0.3388888888888889,0.5921052631578947,0.5983606557377049,0.3741109530583215,0.398884239888424,0.4,0.4166666666666667,-0.11028983455467387,0.10416666666666667,0.3125,0.6,0.3333333333333333,0.08860759493670886,0.22950819672131148,0.5168539325842697,0.6180555555555556,-0.08258751794435351,0.2361111111111111,0.3819444444444444,0.5882352941176471,0.4727272727272727,0.2702702702702703,0.37142857142857144
20,0.5827664399092971,0.6125,3.5257808383272047,0.29444444444444445,0.31805555555555554,0.5707547169811321,0.5938864628820961,0.33428165007112376,0.3695955369595537,0.5142857142857142,0.9722222222222222,0.030843202445358715,0.3819444444444444,0.5902777777777778,0.6,0.4588235294117647,0.3924050632911392,0.6065573770491803,0.5579710144927537,0.9583333333333334,-0.02195367266445678,0.4583333333333333,0.5,0.5757575757575758,0.5416666666666666,0.5135135135135135,0.5571428571428572
21,0.6133474576271186,0.6555555555555556,4.787213851417825,0.3229166666666667,0.3326388888888889,0.5935483870967742,0.6325678496868476,0.38549075391180654,0.41283124128312415,0.5038167938931297,0.9097222222222222,-0.06116189012586816,0.3611111111111111,0.5486111111111112,0.5769230769230769,0.45569620253164556,0.35443037974683544,0.5573770491803278,0.53125,0.8888888888888888,-0.04507038901791287,0.4305555555555556,0.4583333333333333,0.5645161290322581,0.5,0.47297297297297297,0.4714285714285714
22,0.5797979797979798,0.6875,3.8090198536429605,0.33125,0.35625,0.5723270440251572,0.5867446393762183,0.3783783783783784,0.4086471408647141,0.464,0.8680555555555556,-0.12769137515149273,0.2638888888888889,0.6041666666666666,0.5263157894736842,0.4367816091954023,0.22784810126582278,0.6065573770491803,0.5396825396825397,0.875,-0.041368654728079095,0.3680555555555556,0.5069444444444444,0.5849056603773585,0.5068493150684932,0.4189189189189189,0.5285714285714286
23,0.602357984994641,0.6479166666666667,4.433540922716967,0.30694444444444446,0.34097222222222223,0.5972850678733032,0.6069246435845214,0.3655761024182077,0.4072524407252441,0.40350877192982454,0.3958333333333333,-0.1702160019657698,0.020833333333333332,0.375,0.3333333333333333,0.4074074074074074,0.012658227848101266,0.3442622950819672,0.5373134328358209,0.4652777777777778,-0.0032579037852006037,0.0763888888888889,0.3888888888888889,0.6363636363636364,0.5178571428571429,0.0945945945945946,0.4142857142857143
24,0.6117775354416576,0.6368055555555555,5.024302315323216,0.30486111111111114,0.33194444444444443,0.6082004555808656,0.6150627615062761,0.36984352773826457,0.398884239888424,0.47619047619047616,0.7291666666666666,-0.07809910128777113,0.3402777777777778,0.3888888888888889,0.5306122448979592,0.42857142857142855,0.3037974683544304,0.3770491803278688,0.5128205128205128,0.8125,0.01048731772995718,0.4583333333333333,0.3541666666666667,0.5606060606060606,0.45098039215686275,0.5,0.32857142857142857
25,0.6091476091476091,0.6680555555555555,4.869322965519762,0.3347222222222222,0.3333333333333333,0.5975103734439834,0.6208333333333333,0.4011379800853485,0.403068340306834,0.46153846153846156,0.4513888888888889,-0.07159492304570156,0.22916666666666666,0.2222222222222222,0.5757575757575758,0.34375,0.21518987341772153,0.16393442622950818,0.5454545454545454,0.6111111111111112,0.019222199112816002,0.3402777777777778,0.2708333333333333,0.5918367346938775,0.48717948717948717,0.3918918918918919,0.2714285714285714
26,0.5843621399176955,0.675,4.371268125150268,0.35833333333333334,0.31666666666666665,0.5678294573643411,0.6030701754385965,0.4096728307254623,0.3695955369595537,0.5925925925925926,0.1875,0.05823717435465037,0.11805555555555555,0.06944444444444445,0.7058823529411765,0.4,0.12658227848101267,0.06557377049180328,0.5333333333333333,0.3125,-0.04601297382227468,0.2152777777777778,0.09722222222222222,0.5806451612903226,0.42857142857142855,0.24324324324324326,0.08571428571428572
27,0.6078431372549019,0.6375,4.491021081905751,0.31180555555555556,0.32569444444444445,0.621380846325167,0.5948827292110874,0.3869132290184922,0.3807531380753138,0.49019607843137253,0.3541666666666667,0.02478257324352492,0.24305555555555555,0.1111111111111111,0.5714285714285714,0.3125,0.22784810126582278,0.08196721311475409,0.5189873417721519,0.5486111111111112,0.0578474244288301,0.4236111111111111,0.125,0.5409836065573771,0.4444444444444444,0.44594594594594594,0.11428571428571428
28,0.6130063965884861,0.6513888888888889,5.141801351936896,0.32083333333333336,0.33055555555555555,0.5930735930735931,0.6323529411764706,0.3783783783783784,0.41422594142259417,0.475,0.5555555555555556,-0.09303409089206334,0.1736111111111111,0.3819444444444444,0.6,0.41818181818181815,0.16455696202531644,0.36065573770491804,0.48863636363636365,0.6111111111111112,-0.07288107006318656,0.2361111111111111,0.375,0.5,0.48148148148148145,0.22972972972972974,0.37142857142857144
29,0.6081349206349206,0.7,5.053839861921779,0.33611111111111114,0.3638888888888889,0.609504132231405,0.6068702290076335,0.406827880512091,0.43235704323570434,0.46987951807228917,0.5763888888888888,-0.04247663164957981,0.4375,0.1388888888888889,0.5079365079365079,0.35,0.379746835443038,0.11475409836065574,0.4787234042553192,0.6527777777777778,-0.038279726621025675,0.5347222222222222,0.11805555555555555,0.4935064935064935,0.4117647058823529,0.5135135135135135,0.1
30,0.6094049904030711,0.7236111111111111,5.176148330116088,0.36041666666666666,0.36319444444444443,0.5973025048169557,0.621414913957935,0.43243243243243246,0.44630404463040446,0.4431818181818182,0.6111111111111112,-0.11439043427190142,0.2152777777777778,0.3958333333333333,0.5161290322580645,0.40350877192982454,0.17721518987341772,0.36065573770491804,0.5164835164835165,0.6319444444444444,-0.026652283359097813,0.2638888888888889,0.3680555555555556,0.5,0.5283018867924528,0.25675675675675674,0.4
31,0.6254752851711026,0.7305555555555555,5.377744794059774,0.3541666666666667,0.3763888888888889,0.6333333333333333,0.6180811808118081,0.4480796586059744,0.4560669456066946,0.41007194244604317,0.9652777777777778,-0.26917175983481884,0.09722222222222222,0.8680555555555556,0.35714285714285715,0.416,0.0379746835443038,0.819672131147541,0.5285714285714286,0.9722222222222222,-0.053038511435419856,0.2361111111111111,0.7361111111111112,0.5588235294117647,0.5188679245283019,0.25675675675675674,0.7857142857142857
32,0.5980295566502463,0.7048611111111112,4.6019478211454725,0.33194444444444443,0.3729166666666667,0.5878661087866108,0.6070763500931099,0.38975817923186346,0.44630404463040446,0.4742268041237113,0.6736111111111112,-0.09084011579400687,0.3333333333333333,0.3402777777777778,0.5416666666666666,0.40816326530612246,0.3037974683544304,0.3114754098360656,0.5480769230769231,0.7222222222222222,0.022325044441561845,0.3611111111111111,0.3611111111111111,0.5576923076923077,0.5384615384615384,0.3918918918918919,0.4
33,0.6377097729516288,0.7034722222222223,5.51626186089437,0.35,0.35347222222222224,0.6369047619047619,0.6385068762278978,0.4438122332859175,0.44490934449093444,0.5277777777777778,1.0,-0.004453847500434791,0.75,0.25,0.5648148148148148,0.4166666666666667,0.7341772151898734,0.22950819672131148,0.5104895104895105,0.9930555555555556,0.017834402297272796,0.7569444444444444,0.2361111111111111,0.5137614678899083,0.5,0.7567567567567568,0.24285714285714285
34,0.5946691176470589,0.7555555555555555,5.006603693231324,0.38333333333333336,0.37222222222222223,0.5978260869565217,0.5914179104477612,0.4566145092460882,0.43375174337517436,0.5,0.9722222222222222,-0.08841084070101894,0.5486111111111112,0.4236111111111111,0.5569620253164557,0.4262295081967213,0.5189873417721519,0.4098360655737705,0.49640287769784175,0.9652777777777778,-0.04840893277617522,0.5347222222222222,0.4305555555555556,0.4935064935064935,0.5,0.5135135135135135,0.44285714285714284
35,0.6192203082502267,0.7659722222222223,5.666233495549237,0.3840277777777778,0.3819444444444444,0.6039783001808319,0.6345454545454545,0.4623044096728307,0.4769874476987448,0.42105263157894735,0.5277777777777778,-0.1944146458171814,0.1111111111111111,0.4166666666666667,0.375,0.43333333333333335,0.05063291139240506,0.4098360655737705,0.5444444444444444,0.625,-0.023429166948884937,0.1875,0.4375,0.5185185185185185,0.5555555555555556,0.1891891891891892,0.5
36,0.6491063029162747,0.7381944444444445,5.694179899116668,0.38263888888888886,0.35555555555555557,0.6460980036297641,0.65234375,0.4950213371266003,0.4560669456066946,0.5683453237410072,0.9652777777777778,0.20692815335633583,0.8541666666666666,0.1111111111111111,0.5772357723577236,0.5,0.8607594936708861,0.11475409836065574,0.4785714285714286,0.9722222222222222,-0.03220037612234348,0.8472222222222222,0.125,0.5,0.3333333333333333,0.8243243243243243,0.08571428571428572
37,0.6210131332082551,0.7402777777777778,5.721472876328848,0.40347222222222223,0.3368055555555556,0.6161790017211703,0.6268041237113402,0.4950213371266003,0.41841004184100417,0.4090909090909091,0.4583333333333333,-0.16490596229995602,0.125,0.3333333333333333,0.3888888888888889,0.4166666666666667,0.06329113924050633,0.3114754098360656,0.4883720930232558,0.5972222222222222,-0.07969667800177707,0.2152777777777778,0.3819444444444444,0.45161290322580644,0.509090909090909,0.1891891891891892,0.4
38,0.6214953271028038,0.7430555555555556,5.4732889707239165,0.37569444444444444,0.36736111111111114,0.6284658040665434,0.6143667296786389,0.465149359886202,0.44490934449093444,0.4084507042253521,0.9861111111111112,-0.29052480791765395,0.041666666666666664,0.9444444444444444,0.0,0.4264705882352941,0.0,0.8852459016393442,0.4925373134328358,0.9305555555555556,-0.07515990696382834,0.0763888888888889,0.8541666666666666,0.45454545454545453,0.4959349593495935,0.06756756756756757,0.8714285714285714
39,0.6234855545200373,0.7451388888888889,5.557310600710853,0.35347222222222224,0.39166666666666666,0.6208251473477406,0.625886524822695,0.4395448079658606,0.48535564853556484,0.4393939393939394,0.9166666666666666,-0.23612839807099065,0.06944444444444445,0.8472222222222222,0.4,0.4426229508196721,0.05063291139240506,0.8360655737704918,0.5038759689922481,0.8958333333333334,-0.018971930586406595,0.14583333333333334,0.75,0.5238095238095238,0.5,0.14864864864864866,0.7714285714285715
40,0.649090909090909,0.7638888888888888,6.395560944101316,0.3701388888888889,0.39375,0.6472795497185742,0.6507936507936508,0.4793741109530583,0.5118549511854951,0.47619047619047616,0.4375,-0.17218984220611527,0.20833333333333334,0.22916666666666666,0.5333333333333333,0.42424242424242425,0.17721518987341772,0.21311475409836064,0.475,0.5555555555555556,-0.04914857208556372,0.3125,0.24305555555555555,0.4666666666666667,0.4857142857142857,0.28378378378378377,0.24285714285714285
41,0.6356011183597391,0.7451388888888889,6.141300592208649,0.3701388888888889,0.375,0.6210131332082551,0.65,0.45803698435277385,0.4825662482566248,0.42063492063492064,0.875,-0.3196483824667482,0.1736111111111111,0.7013888888888888,0.48,0.40594059405940597,0.11392405063291139,0.6557377049180327,0.48091603053435117,0.9097222222222222,-0.06545886384954887,0.2638888888888889,0.6458333333333334,0.47368421052631576,0.4838709677419355,0.24324324324324326,0.6428571428571429
42,0.6079295154185022,0.7881944444444444,5.195204128897829,0.3972222222222222,0.3909722222222222,0.5944055944055944,0.6216696269982238,0.4751066856330014,0.4783821478382148,0.4626865671641791,0.4652777777777778,-0.17924180051785343,0.2361111111111111,0.22916666666666666,0.5,0.42424242424242425,0.21518987341772153,0.21311475409836064,0.4805194805194805,0.5347222222222222,0.01737921332631292,0.3125,0.2222222222222222,0.5333333333333333,0.40625,0.32432432432432434,0.18571428571428572
43,0.6433239962651728,0.74375,6.3218833724122465,0.3784722222222222,0.36527777777777776,0.6458715596330276,0.6406844106463878,0.48933143669985774,0.4630404463040446,0.49624060150375937,0.9236111111111112,-0.17611316795515472,0.5555555555555556,0.3680555555555556,0.5625,0.39622641509433965,0.5316455696202531,0.32786885245901637,0.5328467153284672,0.9513888888888888,0.02737560750430973,0.5555555555555556,0.3958333333333333,0.5375,0.5263157894736842,0.581081081081081,0.42857142857142855
44,0.6374881065651761,0.7298611111111111,5.804091766799233,0.36944444444444446,0.36041666666666666,0.6278195488721805,0.6473988439306358,0.45803698435277385,0.4616457461645746,0.5271317829457365,0.8958333333333334,0.026281156399792057,0.7152777777777778,0.18055555555555555,0.5533980582524272,0.4230769230769231,0.6835443037974683,0.16393442622950818,0.46923076923076923,0.9027777777777778,-0.08167307668496626,0.6875,0.2152777777777778,0.48484848484848486,0.41935483870967744,0.6486486486486487,0.18571428571428572
45,0.6325757575757576,0.7333333333333333,6.079529255191988,0.38680555555555557,0.34652777777777777,0.6211849192100538,0.6452905811623246,0.48079658605974396,0.4421199442119944,0.4931506849315068,0.5069444444444444,-0.09771820473403686,0.375,0.13194444444444445,0.48148148148148145,0.5263157894736842,0.31645569620253167,0.14754098360655737,0.4782608695652174,0.4791666666666667,-0.042021634217781344,0.3402777777777778,0.1388888888888889,0.5306122448979592,0.35,0.35135135135135137,0.1
46,0.6452866861030127,0.7145833333333333,6.119140063414313,0.38263888888888886,0.33194444444444443,0.6352087114337568,0.6569037656903766,0.4864864864864865,0.4295676429567643,0.5426356589147286,0.8958333333333334,0.006943409444637831,0.6736111111111112,0.2222222222222222,0.5773195876288659,0.4375,0.6708860759493671,0.21311475409836064,0.4961832061068702,0.9097222222222222,-0.05862404837300819,0.6666666666666666,0.24305555555555555,0.5,0.4857142857142857,0.6486486486486487,0.24285714285714285
47,0.6293577981651376,0.7569444444444444,6.0707697568210905,0.3972222222222222,0.3597222222222222,0.6153846153846154,0.6447876447876448,0.4907539118065434,0.45746164574616455,0.4634146341463415,0.5694444444444444,-0.17125325713160627,0.3541666666666667,0.2152777777777778,0.49019607843137253,0.41935483870967744,0.3037974683544304,0.19672131147540983,0.49382716049382713,0.5625,-0.01662607124147201,0.3333333333333333,0.22916666666666666,0.5208333333333334,0.45454545454545453,0.33783783783783783,0.21428571428571427
48,0.6522988505747126,0.725,6.217307966231806,0.36944444444444446,0.35555555555555557,0.6409774436090225,0.6640625,0.4751066856330014,0.46443514644351463,0.5151515151515151,0.4583333333333333,-0.07649607986209117,0.3472222222222222,0.1111111111111111,0.54,0.4375,0.3291139240506329,0.09836065573770492,0.45901639344262296,0.4236111111111111,-0.025904365223421495,0.3194444444444444,0.10416666666666667,0.5,0.3333333333333333,0.3108108108108108,0.07142857142857142
49,0.6511406844106464,0.7305555555555555,6.624720637494747,0.3902777777777778,0.3402777777777778,0.6441281138790036,0.6591836734693878,0.5092460881934566,0.43793584379358436,0.44366197183098594,0.9861111111111112,-0.2672256051169081,0.4375,0.5486111111111112,0.5238095238095238,0.379746835443038,0.379746835443038,0.47540983606557374,0.5214285714285715,0.9722222222222222,0.025398474895311857,0.4236111111111111,0.5486111111111112,0.5409836065573771,0.5063291139240507,0.44594594594594594,0.5714285714285714
50,0.6334841628959276,0.7673611111111112,6.023010510075311,0.37916666666666665,0.38819444444444445,0.6227106227106227,0.6440071556350626,0.4751066856330014,0.48535564853556484,0.5066666666666667,0.5208333333333334,-0.0891408374572121,0.3472222222222222,0.1736111111111111,0.54,0.44,0.3291139240506329,0.16393442622950818,0.43902439024390244,0.5694444444444444,-0.039936867006922755,0.3402777777777778,0.22916666666666666,0.42857142857142855,0.45454545454545453,0.28378378378378377,0.21428571428571427
51,0.6387096774193548,0.7534722222222222,6.572672246970577,0.40069444444444446,0.3527777777777778,0.6360485268630849,0.6417322834645669,0.5049786628733998,0.44490934449093444,0.41975308641975306,0.5625,-0.24605888173313897,0.19444444444444445,0.3680555555555556,0.4642857142857143,0.39622641509433965,0.16455696202531644,0.32786885245901637,0.5161290322580645,0.6458333333333334,0.019842389512887082,0.2569444444444444,0.3888888888888889,0.43243243243243246,0.5714285714285714,0.21621621621621623,0.45714285714285713
52,0.6335460346399271,0.7618055555555555,5.797736552888928,0.3923611111111111,0.36944444444444446,0.6230088495575221,0.6447368421052632,0.4950213371266003,0.46443514644351463,0.47058823529411764,0.2361111111111111,-0.08786802042259179,0.034722222222222224,0.2013888888888889,0.4,0.4827586206896552,0.02531645569620253,0.21311475409836064,0.425,0.2777777777777778,-0.051255254135015034,0.0763888888888889,0.2013888888888889,0.2727272727272727,0.4827586206896552,0.04054054054054054,0.2
53,0.6566731141199227,0.7180555555555556,6.367439001044188,0.3680555555555556,0.35,0.6547169811320754,0.6587301587301587,0.4850640113798009,0.4560669456066946,0.4788732394366197,0.9861111111111112,-0.22649098038130624,0.5138888888888888,0.4722222222222222,0.5540540540540541,0.39705882352941174,0.4810126582278481,0.4262295081967213,0.5401459854014599,0.9513888888888888,0.09045373286380845,0.4722222222222222,0.4791666666666667,0.5441176470588235,0.5362318840579711,0.5,0.5285714285714286
54,0.6460093896713615,0.7395833333333334,6.2369672670787155,0.37916666666666665,0.36041666666666666,0.6263736263736264,0.6666666666666666,0.4793741109530583,0.46722454672245467,0.43820224719101125,0.6180555555555556,-0.25485880983782877,0.2847222222222222,0.3333333333333333,0.5365853658536586,0.3541666666666667,0.26582278481012656,0.26229508196721313,0.56,0.6944444444444444,0.04821011128033239,0.3125,0.3819444444444444,0.5333333333333333,0.5818181818181818,0.32432432432432434,0.45714285714285713
55,0.6507936507936508,0.74375,6.864687561748268,0.375,0.36875,0.6481481481481481,0.6534839924670434,0.4850640113798009,0.47280334728033474,0.5211267605633803,0.4930555555555556,-0.07972404362097782,0.4166666666666667,0.0763888888888889,0.5333333333333333,0.45454545454545453,0.3670886075949367,0.06557377049180328,0.4473684210526316,0.5277777777777778,-0.05908129733688323,0.3958333333333333,0.13194444444444445,0.5087719298245614,0.2631578947368421,0.3918918918918919,0.07142857142857142
56,0.6452223273415326,0.7340277777777777,6.166788617239098,0.3854166666666667,0.3486111111111111,0.645045045045045,0.6454183266932271,0.49644381223328593,0.44630404463040446,0.4915254237288136,0.8194444444444444,-0.12544889909493717,0.5277777777777778,0.2916666666666667,0.5526315789473685,0.38095238095238093,0.4936708860759494,0.2459016393442623,0.5546218487394958,0.8263888888888888,0.049873885127735766,0.5069444444444444,0.3194444444444444,0.5616438356164384,0.5434782608695652,0.5540540540540541,0.35714285714285715
57,0.6632366697848456,0.7423611111111111,6.760378519164675,0.38125,0.3611111111111111,0.6557377049180327,0.6711538461538461,0.5049786628733998,0.47280334728033474,0.5488721804511278,0.9236111111111112,0.09934861160002094,0.7361111111111112,0.1875,0.5660377358490566,0.48148148148148145,0.7215189873417721,0.19672131147540983,0.5075757575757576,0.9166666666666666,-0.029911797397798805,0.6875,0.22916666666666666,0.5050505050505051,0.5151515151515151,0.6756756756756757,0.24285714285714285
