Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
18,0.6013011152416357,0.7472222222222222,1.8735707439025793,0.4479166666666667,0.29930555555555555,0.6325581395348837,0.5545243619489559,0.5089743589743589,0.36577708006279436,0.49557522123893805,0.7847222222222222,-0.1763780219392907,0.4166666666666667,0.3680555555555556,0.5,0.49056603773584906,0.4166666666666667,0.34285714285714286,0.5591397849462365,0.6458333333333334,0.09168062670869137,0.2569444444444444,0.3888888888888889,0.6486486486486487,0.5,0.3116883116883117,0.417910447761194
19,0.6194690265486725,0.70625,2.124713248701125,0.39305555555555555,0.31319444444444444,0.6625441696113075,0.565410199556541,0.4717948717948718,0.39089481946624804,0.4954954954954955,0.7708333333333334,-0.20965417415134624,0.4027777777777778,0.3680555555555556,0.5172413793103449,0.4716981132075472,0.4166666666666667,0.32857142857142857,0.5857142857142857,0.4861111111111111,0.06189937452504096,0.2013888888888889,0.2847222222222222,0.6896551724137931,0.5121951219512195,0.2597402597402597,0.31343283582089554
20,0.6156156156156156,0.69375,2.594547786984647,0.3951388888888889,0.2986111111111111,0.655536028119508,0.5627906976744186,0.46794871794871795,0.3704866562009419,0.5,0.9583333333333334,-0.10693647980405013,0.7083333333333334,0.25,0.5,0.5,0.6805555555555556,0.2571428571428571,0.5271317829457365,0.8958333333333334,0.09893615976204947,0.6875,0.20833333333333334,0.5353535353535354,0.5,0.6883116883116883,0.22388059701492538
21,0.5878442545109211,0.73125,1.9208289793474551,0.45694444444444443,0.2743055555555556,0.6155015197568389,0.5417721518987342,0.5115384615384615,0.3202511773940345,0.5051546391752577,0.6736111111111112,-0.12198200319286719,0.4236111111111111,0.25,0.5081967213114754,0.5,0.4166666666666667,0.2571428571428571,0.576271186440678,0.4097222222222222,0.08912156589854943,0.2361111111111111,0.1736111111111111,0.6764705882352942,0.44,0.2987012987012987,0.16417910447761194
22,0.6067073170731707,0.6833333333333333,2.038876671763576,0.4048611111111111,0.27847222222222223,0.6397941680960549,0.5586034912718204,0.4717948717948718,0.34065934065934067,0.4580152671755725,0.9097222222222222,-0.20898741368131474,0.6597222222222222,0.25,0.47368421052631576,0.4166666666666667,0.5972222222222222,0.21428571428571427,0.5963302752293578,0.7569444444444444,0.1499782569071099,0.5625,0.19444444444444445,0.6049382716049383,0.5714285714285714,0.6363636363636364,0.23880597014925373
23,0.5983772819472617,0.6847222222222222,2.1111289157183246,0.40694444444444444,0.2777777777777778,0.6399317406143344,0.5375,0.4756410256410256,0.3218210361067504,0.5277777777777778,0.75,-0.04061767931119494,0.3888888888888889,0.3611111111111111,0.5357142857142857,0.5192307692307693,0.4027777777777778,0.37142857142857144,0.5930232558139535,0.5972222222222222,0.12030552298480841,0.2569444444444444,0.3402777777777778,0.6756756756756757,0.5306122448979592,0.3246753246753247,0.3880597014925373
24,0.6362660944206009,0.6472222222222223,2.4766281805659602,0.38263888888888886,0.26458333333333334,0.6678765880217786,0.5905511811023622,0.4641025641025641,0.34222919937205654,0.525,0.8333333333333334,-0.08405730737114646,0.4583333333333333,0.375,0.5151515151515151,0.5370370370370371,0.4583333333333333,0.4,0.5555555555555556,0.6875,0.14245018234803966,0.2777777777777778,0.4097222222222222,0.65,0.4915254237288136,0.33766233766233766,0.43283582089552236
25,0.5935828877005348,0.6493055555555556,2.076736363513007,0.3645833333333333,0.2847222222222222,0.6285714285714286,0.5487804878048781,0.4166666666666667,0.34065934065934067,0.5409836065573771,0.8472222222222222,-0.006173377532141942,0.4305555555555556,0.4166666666666667,0.5161290322580645,0.5666666666666667,0.4305555555555556,0.4714285714285714,0.5656565656565656,0.6875,0.12146012756193753,0.2638888888888889,0.4236111111111111,0.6578947368421053,0.5081967213114754,0.3246753246753247,0.4626865671641791
26,0.6062437059415912,0.6895833333333333,2.4237915229578446,0.37777777777777777,0.31180555555555556,0.6488970588235294,0.5545657015590201,0.44743589743589746,0.37990580847723704,0.5378151260504201,0.8263888888888888,-0.04104756049883127,0.3472222222222222,0.4791666666666667,0.52,0.5507246376811594,0.3611111111111111,0.5142857142857142,0.5104166666666666,0.6666666666666666,0.054563668114795676,0.16666666666666666,0.5,0.625,0.4722222222222222,0.19480519480519481,0.5074626865671642
27,0.595116988809766,0.6826388888888889,2.1791179872464745,0.3680555555555556,0.3145833333333333,0.6339622641509434,0.5496688741721855,0.4217948717948718,0.3814756671899529,0.5333333333333333,0.8333333333333334,-0.01714244341999057,0.5069444444444444,0.3263888888888889,0.5342465753424658,0.5319148936170213,0.5277777777777778,0.35714285714285715,0.5510204081632653,0.6805555555555556,0.10088656693610219,0.3888888888888889,0.2916666666666667,0.6071428571428571,0.47619047619047616,0.44155844155844154,0.29850746268656714
28,0.5891393442622951,0.6777777777777778,2.082346377707302,0.39375,0.28402777777777777,0.6278659611992945,0.5354523227383863,0.44358974358974357,0.33751962323390894,0.5321100917431193,0.7569444444444444,-0.02347345665772392,0.4444444444444444,0.3125,0.546875,0.5111111111111111,0.4722222222222222,0.32857142857142857,0.5185185185185185,0.5625,0.07892459311018112,0.2986111111111111,0.2638888888888889,0.627906976744186,0.39473684210526316,0.35064935064935066,0.22388059701492538
29,0.6,0.6597222222222222,2.3388613190963574,0.35625,0.3034722222222222,0.645224171539961,0.5469107551487414,0.4153846153846154,0.36891679748822603,0.5046728971962616,0.7430555555555556,-0.1440070895493954,0.5833333333333334,0.1597222222222222,0.5357142857142857,0.391304347826087,0.6111111111111112,0.12857142857142856,0.5625,0.5555555555555556,0.11355019298640637,0.4305555555555556,0.125,0.5967741935483871,0.4444444444444444,0.4805194805194805,0.11940298507462686
30,0.6264308012486993,0.6673611111111111,2.3150588711124316,0.3888888888888889,0.27847222222222223,0.6607142857142857,0.5785536159600998,0.4653846153846154,0.3516483516483517,0.5107913669064749,0.9652777777777778,-0.08535254916765404,0.5625,0.4027777777777778,0.5185185185185185,0.5,0.5555555555555556,0.4142857142857143,0.5620437956204379,0.9513888888888888,0.1654409173325997,0.4375,0.5138888888888888,0.6190476190476191,0.5135135135135135,0.5064935064935064,0.5671641791044776
31,0.5914396887159533,0.7138888888888889,2.3372623182725647,0.39791666666666664,0.3159722222222222,0.6300174520069808,0.5428571428571428,0.4564102564102564,0.37205651491365777,0.5045045045045045,0.7708333333333334,-0.08178644789389598,0.4930555555555556,0.2777777777777778,0.5070422535211268,0.5,0.4861111111111111,0.2857142857142857,0.5342465753424658,0.5069444444444444,0.05400596966191839,0.3194444444444444,0.1875,0.6086956521739131,0.4074074074074074,0.36363636363636365,0.16417910447761194
32,0.6187961985216474,0.6576388888888889,2.2522435331564092,0.36319444444444443,0.29444444444444445,0.6653919694072657,0.5613207547169812,0.43846153846153846,0.36106750392464676,0.4953271028037383,0.7430555555555556,-0.1092379037459196,0.4305555555555556,0.3125,0.5,0.4888888888888889,0.4166666666666667,0.3142857142857143,0.5189873417721519,0.5486111111111112,0.06280510477277684,0.2569444444444444,0.2916666666666667,0.5945945945945946,0.4523809523809524,0.2857142857142857,0.2835820895522388
33,0.6111696522655427,0.6590277777777778,2.310366844072091,0.3611111111111111,0.29791666666666666,0.6519230769230769,0.5617715617715617,0.4230769230769231,0.3673469387755102,0.48412698412698413,0.875,-0.12052953269057479,0.5694444444444444,0.3055555555555556,0.4878048780487805,0.4772727272727273,0.5416666666666666,0.3,0.5321100917431193,0.7569444444444444,0.13005999072740196,0.4375,0.3194444444444444,0.5873015873015873,0.45652173913043476,0.4805194805194805,0.31343283582089554
34,0.6257606490872211,0.6847222222222222,2.5452345448543214,0.38263888888888886,0.3020833333333333,0.6588021778584392,0.5839080459770115,0.45256410256410257,0.38618524332810045,0.5220588235294118,0.9444444444444444,-0.0714825385531631,0.3263888888888889,0.6180555555555556,0.5531914893617021,0.5056179775280899,0.3611111111111111,0.6142857142857143,0.5447761194029851,0.9305555555555556,0.04816585714330141,0.13194444444444445,0.7986111111111112,0.7368421052631579,0.5130434782608696,0.18181818181818182,0.8805970149253731
35,0.5743685687558466,0.7423611111111111,1.949402044219829,0.37083333333333335,0.3715277777777778,0.6329588014981273,0.5158878504672897,0.4256410256410256,0.41915227629513346,0.5408163265306123,0.6805555555555556,-0.08772112282580968,0.3194444444444444,0.3611111111111111,0.5652173913043478,0.5192307692307693,0.3472222222222222,0.37142857142857144,0.453125,0.4444444444444444,0.03123108419000969,0.10416666666666667,0.3402777777777778,0.6,0.40816326530612246,0.11688311688311688,0.29850746268656714
36,0.6016597510373444,0.6694444444444444,2.336578489786735,0.36736111111111114,0.3020833333333333,0.6465028355387523,0.5471264367816092,0.4269230769230769,0.35949764521193095,0.5233644859813084,0.7430555555555556,-0.11033923603696372,0.4444444444444444,0.2986111111111111,0.515625,0.5348837209302325,0.4444444444444444,0.3142857142857143,0.5507246376811594,0.4791666666666667,0.07460178828641194,0.24305555555555555,0.2361111111111111,0.7142857142857143,0.38235294117647056,0.3246753246753247,0.19402985074626866
37,0.6186094069529653,0.6791666666666667,2.3233781134409695,0.37430555555555556,0.30486111111111114,0.6530612244897959,0.5763097949886105,0.44358974358974357,0.38304552590266877,0.49624060150375937,0.9236111111111112,-0.2142197750874435,0.6805555555555556,0.24305555555555555,0.5,0.4857142857142857,0.6666666666666666,0.22857142857142856,0.4864864864864865,0.7708333333333334,0.07158757530305243,0.5625,0.20833333333333334,0.5308641975308642,0.36666666666666664,0.5584415584415584,0.16417910447761194
38,0.6287425149700598,0.6958333333333333,2.6749387941810165,0.41180555555555554,0.28402777777777777,0.6458684654300169,0.6039119804400978,0.48333333333333334,0.37362637362637363,0.5,0.75,-0.1702389520049492,0.5347222222222222,0.2152777777777778,0.5064935064935064,0.4838709677419355,0.5416666666666666,0.2,0.5316455696202531,0.5486111111111112,0.10110245146520683,0.3958333333333333,0.1527777777777778,0.5964912280701754,0.36363636363636365,0.44155844155844154,0.11940298507462686
39,0.615071283095723,0.6819444444444445,2.2410545692315327,0.41458333333333336,0.2673611111111111,0.6432160804020101,0.5714285714285714,0.48333333333333334,0.33124018838304553,0.5054945054945055,0.6319444444444444,-0.11703803785112821,0.4097222222222222,0.2222222222222222,0.5254237288135594,0.46875,0.4305555555555556,0.2,0.5370370370370371,0.375,0.04825724763305642,0.2013888888888889,0.1736111111111111,0.6896551724137931,0.36,0.2597402597402597,0.13432835820895522
40,0.5972222222222222,0.65,2.0247783941732367,0.38125,0.26875,0.6320582877959927,0.5478036175710594,0.4346153846153846,0.3249607535321821,0.5284552845528455,0.8541666666666666,-0.08982693682980368,0.3263888888888889,0.5277777777777778,0.5319148936170213,0.5263157894736842,0.3472222222222222,0.5428571428571428,0.5398230088495575,0.7847222222222222,0.0661897421378207,0.1527777777777778,0.6319444444444444,0.6818181818181818,0.5054945054945055,0.19480519480519481,0.6865671641791045
41,0.6096837944664032,0.7027777777777777,2.3159333269391724,0.3729166666666667,0.3298611111111111,0.6499068901303539,0.5642105263157895,0.4358974358974359,0.4097331240188383,0.5287356321839081,0.6041666666666666,-0.07716297904125938,0.375,0.22916666666666666,0.5555555555555556,0.48484848484848486,0.4166666666666667,0.21428571428571427,0.5384615384615384,0.3611111111111111,0.03449184486483393,0.16666666666666666,0.19444444444444445,0.7083333333333334,0.39285714285714285,0.22077922077922077,0.16417910447761194
42,0.6202672605790646,0.6236111111111111,2.0861037354882512,0.3506944444444444,0.27291666666666664,0.6574257425742575,0.5725190839694656,0.4166666666666667,0.3390894819466248,0.5284552845528455,0.8541666666666666,-0.08415582574291218,0.3680555555555556,0.4861111111111111,0.5283018867924528,0.5285714285714286,0.3888888888888889,0.5142857142857142,0.5714285714285714,0.7777777777777778,0.12755164450142653,0.22916666666666666,0.5486111111111112,0.7272727272727273,0.5063291139240507,0.3116883116883117,0.5970149253731343
43,0.6167539267015707,0.6631944444444444,2.170629976542198,0.3701388888888889,0.29305555555555557,0.6697936210131332,0.5497630331753555,0.4461538461538462,0.35478806907378335,0.5161290322580645,0.8611111111111112,-0.09588354507358457,0.6944444444444444,0.16666666666666666,0.52,0.5,0.7222222222222222,0.15714285714285714,0.4864864864864865,0.7708333333333334,0.10490353313619839,0.5763888888888888,0.19444444444444445,0.5421686746987951,0.32142857142857145,0.5844155844155844,0.13432835820895522
44,0.5929752066115702,0.6722222222222223,1.9997356906664256,0.38125,0.29097222222222224,0.6229508196721312,0.5536992840095465,0.4307692307692308,0.34850863422291994,0.5454545454545454,0.6111111111111112,-0.08527484120748739,0.3055555555555556,0.3055555555555556,0.5681818181818182,0.5227272727272727,0.3472222222222222,0.3142857142857143,0.5,0.375,-0.002876622897098431,0.10416666666666667,0.2708333333333333,0.7333333333333333,0.41025641025641024,0.14285714285714285,0.23880597014925373
45,0.6043956043956044,0.6319444444444444,2.427733117010293,0.3263888888888889,0.3055555555555556,0.6425531914893617,0.5636363636363636,0.3782051282051282,0.38304552590266877,0.55,0.6944444444444444,0.007913561438544124,0.3611111111111111,0.3333333333333333,0.5576923076923077,0.5416666666666666,0.4027777777777778,0.35714285714285715,0.5142857142857142,0.4861111111111111,0.061250158548254253,0.20833333333333334,0.2777777777777778,0.7,0.375,0.2727272727272727,0.22388059701492538
46,0.6126224156692056,0.6381944444444444,2.2517070371970194,0.33958333333333335,0.2986111111111111,0.6605316973415133,0.5581395348837209,0.4064102564102564,0.3642072213500785,0.5,0.7777777777777778,-0.13080303409953992,0.6041666666666666,0.1736111111111111,0.5057471264367817,0.48,0.6111111111111112,0.15714285714285714,0.5465116279069767,0.5972222222222222,0.12191191072304304,0.4097222222222222,0.1875,0.6271186440677966,0.37037037037037035,0.4805194805194805,0.14925373134328357
47,0.6144708423326134,0.6430555555555556,2.3255766916318983,0.37083333333333335,0.2722222222222222,0.6479400749063671,0.5688775510204082,0.43333333333333335,0.34222919937205654,0.5436893203883495,0.7152777777777778,-0.0179765374868043,0.3958333333333333,0.3194444444444444,0.543859649122807,0.5434782608695652,0.4305555555555556,0.34285714285714286,0.5641025641025641,0.5416666666666666,0.09340470297036477,0.2152777777777778,0.3263888888888889,0.7419354838709677,0.44680851063829785,0.2987012987012987,0.31343283582089554
48,0.6004228329809725,0.6569444444444444,2.370407939422807,0.3451388888888889,0.31180555555555556,0.6277665995975855,0.5701559020044543,0.3923076923076923,0.39089481946624804,0.5298507462686567,0.9305555555555556,-0.10720522527919885,0.6805555555555556,0.25,0.5204081632653061,0.5555555555555556,0.7083333333333334,0.2714285714285714,0.49137931034482757,0.8055555555555556,0.10610792760121975,0.5833333333333334,0.2222222222222222,0.5357142857142857,0.375,0.5844155844155844,0.1791044776119403
49,0.6144578313253012,0.6916666666666667,2.1572946431575586,0.40555555555555556,0.2861111111111111,0.6421232876712328,0.5752427184466019,0.47435897435897434,0.3563579277864992,0.5508474576271186,0.8194444444444444,0.010649201893031555,0.4305555555555556,0.3888888888888889,0.5483870967741935,0.5535714285714286,0.4722222222222222,0.42857142857142855,0.5319148936170213,0.6527777777777778,0.05959578953981143,0.2777777777777778,0.375,0.625,0.46296296296296297,0.3246753246753247,0.373134328358209
50,0.6046511627906976,0.6569444444444444,2.5298860963253667,0.3486111111111111,0.30833333333333335,0.6334661354581673,0.5720720720720721,0.4025641025641026,0.38461538461538464,0.5267857142857143,0.7777777777777778,0.02599653651121249,0.4444444444444444,0.3333333333333333,0.53125,0.5208333333333334,0.4722222222222222,0.32857142857142857,0.575,0.5555555555555556,0.06482844137568863,0.25,0.3055555555555556,0.6944444444444444,0.4772727272727273,0.3246753246753247,0.31343283582089554
51,0.6228813559322034,0.6555555555555556,2.607989773695374,0.3458333333333333,0.30972222222222223,0.6506024096385542,0.5919282511210763,0.4076923076923077,0.40188383045525905,0.574468085106383,0.6527777777777778,0.05107575897679719,0.4236111111111111,0.22916666666666666,0.5737704918032787,0.5757575757575758,0.4861111111111111,0.2571428571428571,0.6071428571428571,0.3888888888888889,0.05908853657960195,0.2361111111111111,0.1527777777777778,0.7058823529411765,0.45454545454545453,0.3116883116883117,0.14925373134328357
52,0.6092077087794433,0.6486111111111111,2.0843657449679545,0.33125,0.3173611111111111,0.639412997903564,0.5776805251641138,0.38333333333333336,0.39717425431711145,0.532608695652174,0.6388888888888888,-0.00659970287391802,0.375,0.2638888888888889,0.5370370370370371,0.5263157894736842,0.4027777777777778,0.2714285714285714,0.6129032258064516,0.4305555555555556,0.11085171004472189,0.22916666666666666,0.2013888888888889,0.7575757575757576,0.4482758620689655,0.3246753246753247,0.19402985074626866
53,0.6360759493670886,0.6583333333333333,2.68765602704439,0.35555555555555557,0.30277777777777776,0.66796875,0.5986238532110092,0.4307692307692308,0.3987441130298273,0.5344827586206896,0.8055555555555556,-0.03296928778967204,0.5416666666666666,0.2638888888888889,0.5256410256410257,0.5526315789473685,0.5694444444444444,0.2857142857142857,0.5161290322580645,0.6458333333333334,0.06932579278612128,0.4097222222222222,0.2361111111111111,0.5932203389830508,0.38235294117647056,0.45454545454545453,0.19402985074626866
54,0.6392600205549845,0.6756944444444445,2.507966381968408,0.3736111111111111,0.3020833333333333,0.6765799256505576,0.593103448275862,0.4564102564102564,0.39089481946624804,0.5230769230769231,0.9027777777777778,-0.10105558241682018,0.7986111111111112,0.10416666666666667,0.5217391304347826,0.5333333333333333,0.8333333333333334,0.1,0.5486725663716814,0.7847222222222222,0.1764745595011342,0.7152777777777778,0.06944444444444445,0.5631067961165048,0.4,0.7532467532467533,0.05970149253731343
55,0.618421052631579,0.6861111111111111,2.429970539642444,0.4340277777777778,0.2520833333333333,0.6368,0.5867768595041323,0.5064102564102564,0.315541601255887,0.5398230088495575,0.7847222222222222,-0.0015811303997114797,0.5069444444444444,0.2777777777777778,0.547945205479452,0.525,0.5555555555555556,0.2857142857142857,0.5176470588235295,0.5902777777777778,0.03600298634027398,0.3263888888888889,0.2638888888888889,0.6595744680851063,0.34210526315789475,0.4025974025974026,0.19402985074626866
56,0.6189495365602472,0.6743055555555556,2.5442222406339927,0.3736111111111111,0.30069444444444443,0.6635687732342007,0.5635103926096998,0.44743589743589746,0.3704866562009419,0.5135135135135135,0.7708333333333334,-0.028951843037315298,0.5208333333333334,0.25,0.5333333333333333,0.4722222222222222,0.5555555555555556,0.22857142857142856,0.5625,0.5555555555555556,0.1358696394922808,0.3680555555555556,0.1875,0.660377358490566,0.37037037037037035,0.45454545454545453,0.14925373134328357
57,0.6104166666666667,0.6666666666666666,2.3867321813133584,0.3902777777777778,0.2763888888888889,0.6263345195729537,0.5879396984924623,0.4423076923076923,0.35478806907378335,0.5543478260869565,0.6388888888888888,0.03581983299373034,0.3819444444444444,0.2569444444444444,0.5636363636363636,0.5405405405405406,0.4305555555555556,0.2714285714285714,0.509090909090909,0.3819444444444444,0.017399062265429113,0.16666666666666666,0.2152777777777778,0.7083333333333334,0.3548387096774194,0.22077922077922077,0.16417910447761194
58,0.6091825307950728,0.6201388888888889,2.0564374716103817,0.35208333333333336,0.26805555555555555,0.6291913214990138,0.582901554404145,0.4012820512820513,0.3469387755102041,0.5333333333333333,0.8333333333333334,-0.014943546390792477,0.4722222222222222,0.3611111111111111,0.5294117647058824,0.5384615384615384,0.5,0.38571428571428573,0.5625,0.6666666666666666,0.0920758499857118,0.2916666666666667,0.375,0.6904761904761905,0.46296296296296297,0.37662337662337664,0.373134328358209
