Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.5484496124031008,0.7166666666666667,1.1812157544655333,0.40902777777777777,0.3076388888888889,0.568760611205433,0.5214446952595937,0.4254215304798962,0.34674922600619196,0.5420560747663551,0.7430555555555556,0.0954216399387106,0.3402777777777778,0.4027777777777778,0.6122448979591837,0.4827586206896552,0.38461538461538464,0.42424242424242425,0.5294117647058824,0.7083333333333334,0.06806407278698147,0.3680555555555556,0.3402777777777778,0.5094339622641509,0.5510204081632653,0.391304347826087,0.3472222222222222
11,0.564327485380117,0.7125,1.3863077047890475,0.3958333333333333,0.31666666666666665,0.6,0.5197368421052632,0.4293125810635538,0.3560371517027864,0.5517241379310345,0.8055555555555556,0.09469115760638072,0.7777777777777778,0.027777777777777776,0.5446428571428571,0.75,0.782051282051282,0.045454545454545456,0.5289256198347108,0.8402777777777778,0.05104223764928699,0.8402777777777778,0.0,0.5289256198347108,0,0.8840579710144928,0.0
12,0.5745526838966203,0.6986111111111111,1.2892001467409466,0.4270833333333333,0.27152777777777776,0.5967479674796748,0.5396419437340153,0.4708171206225681,0.3111455108359133,0.4628099173553719,0.8402777777777778,-0.007176440377465191,0.1597222222222222,0.6805555555555556,0.5652173913043478,0.4387755102040816,0.16666666666666666,0.6515151515151515,0.5391304347826087,0.7986111111111112,0.09792936852748638,0.16666666666666666,0.6319444444444444,0.5416666666666666,0.5384615384615384,0.18840579710144928,0.6388888888888888
13,0.5570680628272251,0.6631944444444444,1.2926750955537005,0.33611111111111114,0.32708333333333334,0.6053719008264463,0.5074309978768577,0.3735408560311284,0.3560371517027864,0.5070422535211268,0.9861111111111112,0.027971496220771927,0.1111111111111111,0.875,0.6875,0.48412698412698413,0.14102564102564102,0.9242424242424242,0.5314685314685315,0.9930555555555556,0.13482074037162983,0.09027777777777778,0.9027777777777778,0.5384615384615384,0.5307692307692308,0.10144927536231885,0.9166666666666666
14,0.5817204301075268,0.6458333333333334,1.6907635389719715,0.3298611111111111,0.3159722222222222,0.6210526315789474,0.5406593406593406,0.3761348897535668,0.369969040247678,0.456,0.8680555555555556,-0.01986510079506809,0.1736111111111111,0.6944444444444444,0.48,0.45,0.15384615384615385,0.6818181818181818,0.5128205128205128,0.8125,0.07259620670401706,0.1527777777777778,0.6597222222222222,0.45454545454545453,0.5263157894736842,0.14492753623188406,0.6666666666666666
15,0.5832460732984294,0.6631944444444444,1.451772990659465,0.3402777777777778,0.3229166666666667,0.6163265306122448,0.5483870967741935,0.3852140077821012,0.3761609907120743,0.5655737704918032,0.8472222222222222,0.16790453537659067,0.7847222222222222,0.0625,0.5663716814159292,0.5555555555555556,0.8205128205128205,0.07575757575757576,0.52,0.8680555555555556,0.0536597617256611,0.8333333333333334,0.034722222222222224,0.5166666666666667,0.6,0.8695652173913043,0.041666666666666664
16,0.5753846153846154,0.6770833333333334,1.4801893717243084,0.38472222222222224,0.2923611111111111,0.6083032490974729,0.5320665083135392,0.43060959792477305,0.3281733746130031,0.5208333333333334,0.6666666666666666,0.06612426448813989,0.3472222222222222,0.3194444444444444,0.56,0.4782608695652174,0.358974358974359,0.3333333333333333,0.5405405405405406,0.5138888888888888,0.03662855966769739,0.3263888888888889,0.1875,0.48936170212765956,0.6296296296296297,0.3333333333333333,0.2222222222222222
17,0.5750262329485835,0.6618055555555555,1.4737441728674854,0.3611111111111111,0.30069444444444443,0.6115384615384616,0.5311778290993071,0.40207522697795073,0.34055727554179566,0.5205479452054794,0.5069444444444444,0.033015581302412104,0.2361111111111111,0.2708333333333333,0.5588235294117647,0.48717948717948717,0.24358974358974358,0.2878787878787879,0.5471698113207547,0.3680555555555556,0.07529017419111796,0.18055555555555555,0.1875,0.5,0.5925925925925926,0.18840579710144928,0.20833333333333334
18,0.5858930602957907,0.6104166666666667,1.4527400614600767,0.3451388888888889,0.2652777777777778,0.6177062374245473,0.5445026178010471,0.3968871595330739,0.3080495356037152,0.5529411764705883,0.5902777777777778,0.09739399177394471,0.4375,0.1527777777777778,0.5873015873015873,0.45454545454545453,0.47435897435897434,0.15151515151515152,0.5064935064935064,0.5347222222222222,-0.046707196506750204,0.4027777777777778,0.13194444444444445,0.46551724137931033,0.631578947368421,0.391304347826087,0.1527777777777778
19,0.5889014722536806,0.6131944444444445,1.7859811258237424,0.35,0.26319444444444445,0.6071428571428571,0.5646437994722955,0.39299610894941633,0.3173374613003096,0.5036496350364964,0.9513888888888888,0.05949696031180183,0.4722222222222222,0.4791666666666667,0.5441176470588235,0.463768115942029,0.47435897435897434,0.48484848484848486,0.5275590551181102,0.8819444444444444,-0.007080523037025022,0.5,0.3819444444444444,0.5138888888888888,0.5454545454545454,0.5217391304347826,0.3888888888888889
20,0.5846153846153846,0.6319444444444444,1.492027693919079,0.3347222222222222,0.2972222222222222,0.6203319502074689,0.544392523364486,0.38002594033722437,0.34520123839009287,0.5106382978723404,0.6527777777777778,0.050485186750181744,0.18055555555555555,0.4722222222222222,0.5384615384615384,0.5,0.1794871794871795,0.5151515151515151,0.5633802816901409,0.4930555555555556,0.05491216226111284,0.14583333333333334,0.3472222222222222,0.47619047619047616,0.6,0.14492753623188406,0.3888888888888889
21,0.5952121871599565,0.6381944444444444,1.7997713512435078,0.34305555555555556,0.2951388888888889,0.6356275303643725,0.548235294117647,0.3981841763942931,0.34829721362229105,0.5443037974683544,0.5486111111111112,0.06827895114219783,0.2986111111111111,0.25,0.6046511627906976,0.4722222222222222,0.3333333333333333,0.25757575757575757,0.5,0.5,-0.04738372920379069,0.2986111111111111,0.2013888888888889,0.4418604651162791,0.5862068965517241,0.2753623188405797,0.20833333333333334
22,0.5658823529411765,0.5902777777777778,1.6937818655402537,0.33611111111111114,0.25416666666666665,0.5929752066115702,0.5300546448087432,0.37094682230869,0.28637770897832815,0.5277777777777778,0.5,0.052113833556789536,0.2569444444444444,0.24305555555555555,0.5945945945945946,0.45714285714285713,0.28205128205128205,0.24242424242424243,0.5076923076923077,0.4513888888888889,-0.028454390339186484,0.22916666666666666,0.2222222222222222,0.42424242424242425,0.59375,0.2028985507246377,0.2361111111111111
23,0.6104651162790697,0.5972222222222222,1.941931408326172,0.3333333333333333,0.2638888888888889,0.6333333333333333,0.5815789473684211,0.39040207522697795,0.33126934984520123,0.5092592592592593,0.75,0.09734696768101567,0.2013888888888889,0.5486111111111112,0.5517241379310345,0.4936708860759494,0.20512820512820512,0.5909090909090909,0.53,0.6944444444444444,-0.024452215844190568,0.18055555555555555,0.5138888888888888,0.46153846153846156,0.5540540540540541,0.17391304347826086,0.5416666666666666
24,0.6161616161616161,0.61875,2.3459433409725254,0.32708333333333334,0.2916666666666667,0.6454352441613588,0.5833333333333334,0.38910505836575876,0.3653250773993808,0.5363636363636364,0.7638888888888888,0.07359732620793047,0.4791666666666667,0.2847222222222222,0.5652173913043478,0.4878048780487805,0.5,0.30303030303030304,0.51,0.6944444444444444,-0.10457868450979159,0.4375,0.2569444444444444,0.4603174603174603,0.5945945945945946,0.4057971014492754,0.2916666666666667
25,0.5732217573221757,0.6638888888888889,1.775352618048618,0.3659722222222222,0.29791666666666666,0.5901328273244781,0.5524475524475524,0.3981841763942931,0.3498452012383901,0.5371900826446281,0.8402777777777778,0.0709187266891009,0.4652777777777778,0.375,0.582089552238806,0.48148148148148145,0.5,0.3939393939393939,0.5094339622641509,0.7361111111111112,-0.104471518366384,0.4513888888888889,0.2847222222222222,0.47692307692307695,0.5609756097560976,0.43478260869565216,0.3055555555555556
26,0.5772870662460567,0.6604166666666667,1.710838086001459,0.3763888888888889,0.28402777777777777,0.6125461254612546,0.530562347188264,0.42023346303501946,0.32507739938080493,0.504424778761062,0.7847222222222222,0.03940804461617904,0.3055555555555556,0.4791666666666667,0.5681818181818182,0.463768115942029,0.32051282051282054,0.48484848484848486,0.5398230088495575,0.7847222222222222,-0.020922308772821977,0.2916666666666667,0.4930555555555556,0.5,0.5633802816901409,0.30434782608695654,0.5277777777777778
27,0.611578947368421,0.6597222222222222,2.2088009242839166,0.35,0.30972222222222223,0.6507936507936508,0.5672645739910314,0.4150453955901427,0.37925696594427244,0.5042016806722689,0.8263888888888888,0.028258158753629206,0.6180555555555556,0.20833333333333334,0.5280898876404494,0.43333333333333335,0.6025641025641025,0.19696969696969696,0.5454545454545454,0.7638888888888888,-0.07646093580897848,0.6041666666666666,0.1597222222222222,0.5287356321839081,0.6086956521739131,0.6521739130434783,0.19444444444444445
28,0.5943600867678959,0.6402777777777777,2.035504460820298,0.3784722222222222,0.26180555555555557,0.6220183486238532,0.5543766578249337,0.43320363164721143,0.3142414860681115,0.4666666666666667,0.7291666666666666,0.00016892992762840287,0.24305555555555555,0.4861111111111111,0.5714285714285714,0.4142857142857143,0.2564102564102564,0.4393939393939394,0.5523809523809524,0.7291666666666666,-0.03131280979380592,0.2569444444444444,0.4722222222222222,0.5135135135135135,0.5735294117647058,0.2753623188405797,0.5138888888888888
29,0.6018306636155606,0.6069444444444444,2.134912235176756,0.3347222222222222,0.2722222222222222,0.6244813278008299,0.5739795918367347,0.38132295719844356,0.34210526315789475,0.5,0.5555555555555556,0.031783060843239654,0.1597222222222222,0.3958333333333333,0.6086956521739131,0.45614035087719296,0.1794871794871795,0.3939393939393939,0.5797101449275363,0.4791666666666667,0.03824122094903062,0.1388888888888889,0.3402777777777778,0.5,0.6122448979591837,0.14492753623188406,0.3888888888888889
30,0.5947995666305526,0.6409722222222223,1.8764204257078798,0.3333333333333333,0.3076388888888889,0.6333333333333333,0.5530474040632054,0.3852140077821012,0.3684210526315789,0.49206349206349204,0.875,0.09069958104975517,0.3611111111111111,0.5138888888888888,0.5384615384615384,0.4594594594594595,0.358974358974359,0.5151515151515151,0.5238095238095238,0.875,-0.027761749489633943,0.3958333333333333,0.4791666666666667,0.47368421052631576,0.5652173913043478,0.391304347826087,0.5138888888888888
31,0.5952890792291221,0.6486111111111111,2.0225770505716634,0.3597222222222222,0.28888888888888886,0.6254826254826255,0.5576923076923077,0.4163424124513619,0.33746130030959753,0.5,0.9166666666666666,0.09941721920521962,0.4722222222222222,0.4444444444444444,0.5441176470588235,0.453125,0.47435897435897434,0.4393939393939394,0.5303030303030303,0.9166666666666666,-0.04478536402641618,0.4861111111111111,0.4305555555555556,0.5,0.5645161290322581,0.4927536231884058,0.4583333333333333
32,0.5879237288135594,0.6555555555555556,2.005637955153637,0.3625,0.29305555555555557,0.60727969348659,0.5639810426540285,0.40077821011673154,0.35758513931888547,0.48226950354609927,0.9791666666666666,0.033853034668121465,0.6597222222222222,0.3194444444444444,0.5157894736842106,0.41304347826086957,0.6282051282051282,0.2878787878787879,0.5434782608695652,0.9583333333333334,0.07436783144808001,0.7361111111111112,0.2222222222222222,0.5188679245283019,0.625,0.782608695652174,0.25
33,0.6070686070686071,0.6680555555555555,2.242966748998349,0.375,0.29305555555555557,0.6407407407407407,0.5639810426540285,0.44228274967574577,0.3544891640866873,0.48148148148148145,0.5625,0.049900340350409335,0.3958333333333333,0.16666666666666666,0.543859649122807,0.3333333333333333,0.3974358974358974,0.12121212121212122,0.5285714285714286,0.4861111111111111,0.02774970155169359,0.375,0.1111111111111111,0.48148148148148145,0.6875,0.37681159420289856,0.1388888888888889
34,0.6165966386554622,0.6611111111111111,2.6053123780327834,0.36527777777777776,0.29583333333333334,0.6368821292775665,0.5915492957746479,0.4267185473411154,0.37925696594427244,0.504,0.8680555555555556,0.013649867910229803,0.5277777777777778,0.3402777777777778,0.5263157894736842,0.46938775510204084,0.5128205128205128,0.3484848484848485,0.5357142857142857,0.7777777777777778,0.03795289185138732,0.5,0.2777777777777778,0.5,0.6,0.5072463768115942,0.3055555555555556
35,0.6140177690029615,0.7034722222222223,2.257081564916505,0.39305555555555555,0.3104166666666667,0.6448763250883393,0.5749440715883669,0.46173800259403375,0.38544891640866874,0.49557522123893805,0.7847222222222222,0.050423154688157897,0.4166666666666667,0.3680555555555556,0.5,0.49056603773584906,0.38461538461538464,0.3939393939393939,0.5555555555555556,0.75,0.09247337752967077,0.4027777777777778,0.3472222222222222,0.5172413793103449,0.6,0.42028985507246375,0.3888888888888889
36,0.5921052631578947,0.7388888888888889,2.381580233772039,0.4111111111111111,0.3277777777777778,0.6182432432432432,0.559322033898305,0.46433203631647213,0.39628482972136225,0.46153846153846156,0.5416666666666666,0.009810093196069479,0.2777777777777778,0.2638888888888889,0.55,0.3684210526315789,0.28205128205128205,0.21212121212121213,0.559322033898305,0.4097222222222222,0.07401816328863552,0.20833333333333334,0.2013888888888889,0.5,0.6206896551724138,0.21739130434782608,0.2361111111111111
37,0.6010050251256281,0.6909722222222222,2.188329781696041,0.36736111111111114,0.3236111111111111,0.6483931947069943,0.5472103004291845,0.4357976653696498,0.38080495356037153,0.5151515151515151,0.4583333333333333,0.03967270946484442,0.2847222222222222,0.1736111111111111,0.5853658536585366,0.4,0.3076923076923077,0.15151515151515152,0.54,0.3472222222222222,0.05400632913701183,0.22916666666666666,0.11805555555555555,0.48484848484848486,0.6470588235294118,0.2318840579710145,0.1388888888888889
38,0.6075433231396534,0.68125,2.146502071682816,0.36666666666666664,0.3145833333333333,0.6515151515151515,0.5562913907284768,0.4357976653696498,0.37770897832817335,0.5267857142857143,0.7777777777777778,0.07873385021764379,0.6388888888888888,0.1388888888888889,0.532608695652174,0.5,0.6282051282051282,0.15151515151515152,0.5213675213675214,0.8125,0.029389455359329943,0.6736111111111112,0.1388888888888889,0.5154639175257731,0.55,0.6956521739130435,0.1388888888888889
39,0.626937984496124,0.7166666666666667,2.431413580697711,0.41944444444444445,0.2972222222222222,0.6456953642384106,0.6004672897196262,0.4980544747081712,0.38544891640866874,0.4861111111111111,1.0,0.015570711278362334,0.5833333333333334,0.4166666666666667,0.5238095238095238,0.43333333333333335,0.5641025641025641,0.3939393939393939,0.5347222222222222,1.0,0.044246821278907195,0.6388888888888888,0.3611111111111111,0.5217391304347826,0.5576923076923077,0.6666666666666666,0.3888888888888889
40,0.6201696512723845,0.7368055555555556,2.840894963857731,0.43194444444444446,0.30486111111111114,0.639871382636656,0.592255125284738,0.5058365758754864,0.3931888544891641,0.5130434782608696,0.7986111111111112,0.078152455964045,0.5555555555555556,0.24305555555555555,0.5375,0.45714285714285713,0.5512820512820513,0.24242424242424243,0.5585585585585585,0.7708333333333334,0.08843853970366577,0.6041666666666666,0.16666666666666666,0.5402298850574713,0.625,0.6521739130434783,0.19444444444444445
41,0.5866290018832392,0.7375,2.172870399356492,0.4131944444444444,0.32430555555555557,0.6218487394957983,0.5417558886509636,0.4708171206225681,0.3715170278637771,0.5037037037037037,0.9375,0.07139283088462287,0.3541666666666667,0.5833333333333334,0.5490196078431373,0.47619047619047616,0.358974358974359,0.6060606060606061,0.5597014925373134,0.9305555555555556,0.11158274200280646,0.3472222222222222,0.5833333333333334,0.56,0.5595238095238095,0.37681159420289856,0.6388888888888888
42,0.597667638483965,0.7145833333333333,2.5033786979741324,0.39166666666666666,0.3229166666666667,0.6294326241134752,0.5591397849462365,0.45006485084306097,0.38544891640866874,0.5196850393700787,0.8819444444444444,0.08747368522074406,0.6458333333333334,0.2361111111111111,0.5376344086021505,0.47058823529411764,0.6410256410256411,0.24242424242424243,0.5333333333333333,0.9375,0.003262242170771912,0.75,0.1875,0.5185185185185185,0.5925925925925926,0.782608695652174,0.20833333333333334
43,0.5968634686346863,0.7527777777777778,2.5586090020994097,0.43472222222222223,0.31805555555555554,0.6293929712460063,0.5524017467248908,0.5006485084306096,0.37925696594427244,0.5,0.75,0.0814369334353272,0.4930555555555556,0.2569444444444444,0.5352112676056338,0.43243243243243246,0.48717948717948717,0.24242424242424243,0.5862068965517241,0.8055555555555556,0.10802927272345467,0.5763888888888888,0.22916666666666666,0.5542168674698795,0.6666666666666666,0.6376811594202898,0.2916666666666667
44,0.6003824091778203,0.7263888888888889,2.3895045516798166,0.4097222222222222,0.31666666666666665,0.6254237288135593,0.5679824561403509,0.47341115434500647,0.39009287925696595,0.4766355140186916,0.7430555555555556,0.007298284398934821,0.19444444444444445,0.5486111111111112,0.5714285714285714,0.4430379746835443,0.20512820512820512,0.5303030303030303,0.5833333333333334,0.75,0.11168880538477972,0.13194444444444445,0.6180555555555556,0.6842105263157895,0.5617977528089888,0.18840579710144928,0.6805555555555556
45,0.6323387872954764,0.7215277777777778,2.778159728907082,0.39166666666666666,0.3298611111111111,0.6702127659574468,0.5873684210526315,0.4798962386511025,0.4179566563467492,0.46153846153846156,0.6319444444444444,-0.012340555456567016,0.14583333333333334,0.4861111111111111,0.5714285714285714,0.42857142857142855,0.15384615384615385,0.45454545454545453,0.6136363636363636,0.6111111111111112,0.12056543034770646,0.09027777777777778,0.5208333333333334,0.6923076923076923,0.6,0.13043478260869565,0.6111111111111112
46,0.6001936108422071,0.7173611111111111,2.529539606739829,0.39791666666666664,0.3194444444444444,0.6474694589877836,0.5413043478260869,0.4695201037613489,0.37770897832817335,0.4626865671641791,0.4652777777777778,-0.03275582350939671,0.09722222222222222,0.3680555555555556,0.6428571428571429,0.41509433962264153,0.11538461538461539,0.3333333333333333,0.6307692307692307,0.4513888888888889,0.08612566861930157,0.09027777777777778,0.3611111111111111,0.6923076923076923,0.6153846153846154,0.13043478260869565,0.4305555555555556
47,0.6130653266331658,0.6909722222222222,2.591614701696747,0.39791666666666664,0.29305555555555557,0.6527050610820244,0.5592417061611374,0.47341115434500647,0.35139318885448917,0.5,0.3333333333333333,0.038138566642082976,0.1875,0.14583333333333334,0.5555555555555556,0.42857142857142855,0.19230769230769232,0.13636363636363635,0.6216216216216216,0.2569444444444444,0.1041969885510751,0.13194444444444445,0.125,0.5789473684210527,0.6666666666666666,0.15942028985507245,0.16666666666666666
48,0.6221995926680245,0.6819444444444445,2.6110360284955947,0.40347222222222223,0.27847222222222223,0.657487091222031,0.571072319201995,0.48508430609597925,0.34829721362229105,0.5220588235294118,0.9444444444444444,0.09066894905194733,0.7986111111111112,0.14583333333333334,0.5391304347826087,0.42857142857142855,0.7948717948717948,0.13636363636363635,0.5323741007194245,0.9652777777777778,0.0412757593765518,0.8611111111111112,0.10416666666666667,0.5241935483870968,0.6,0.8985507246376812,0.125
49,0.6032504780114722,0.7263888888888889,2.7824610264511005,0.44027777777777777,0.2861111111111111,0.6246056782334385,0.5703883495145631,0.503242542153048,0.3544891640866873,0.5172413793103449,0.8055555555555556,0.058826220350640814,0.375,0.4305555555555556,0.5555555555555556,0.4838709677419355,0.38461538461538464,0.45454545454545453,0.5700934579439252,0.7430555555555556,0.12095252014872163,0.2777777777777778,0.4652777777777778,0.575,0.5671641791044776,0.3188405797101449,0.5138888888888888
50,0.6288252714708786,0.7034722222222223,2.8668775055019777,0.40694444444444444,0.2965277777777778,0.6672354948805461,0.5761124121779859,0.4980544747081712,0.369969040247678,0.5169491525423728,0.8194444444444444,0.09009665046836987,0.6597222222222222,0.1597222222222222,0.5368421052631579,0.43478260869565216,0.6538461538461539,0.15151515151515152,0.5573770491803278,0.8472222222222222,0.08770575693467608,0.7361111111111112,0.1111111111111111,0.5566037735849056,0.5625,0.8115942028985508,0.125
51,0.611489776046738,0.7131944444444445,2.597110322976911,0.40694444444444444,0.30625,0.6450511945392492,0.5668934240362812,0.47600518806744485,0.38080495356037153,0.5208333333333334,1.0,0.05558845364429144,0.5625,0.4375,0.5555555555555556,0.47619047619047616,0.5769230769230769,0.45454545454545453,0.5555555555555556,1.0,0.11500755117232735,0.5902777777777778,0.4097222222222222,0.5411764705882353,0.576271186440678,0.6376811594202898,0.4583333333333333
52,0.6207865168539326,0.7416666666666667,2.9417497165229776,0.42916666666666664,0.3125,0.6423948220064725,0.5911111111111111,0.5045395590142672,0.4024767801857585,0.4927536231884058,0.4791666666666667,0.04007680594156364,0.3402777777777778,0.1388888888888889,0.5510204081632653,0.35,0.34615384615384615,0.10606060606060606,0.5263157894736842,0.3958333333333333,0.06313158485624866,0.3333333333333333,0.0625,0.5416666666666666,0.4444444444444444,0.36231884057971014,0.05555555555555555
53,0.6170421155729677,0.7090277777777778,2.527962684221946,0.4131944444444444,0.29583333333333334,0.6420168067226891,0.5821596244131455,0.48508430609597925,0.37770897832817335,0.5416666666666666,0.5,0.07439878121143592,0.18055555555555555,0.3194444444444444,0.6153846153846154,0.5,0.20512820512820512,0.3484848484848485,0.5555555555555556,0.4375,0.08077210103086979,0.1527777777777778,0.2847222222222222,0.5454545454545454,0.5609756097560976,0.17391304347826086,0.3055555555555556
54,0.6075697211155379,0.6972222222222222,2.7184415683914085,0.4,0.2972222222222222,0.6440972222222222,0.5584112149532711,0.4682230869001297,0.35758513931888547,0.5106382978723404,0.6527777777777778,0.07259627197827132,0.4097222222222222,0.24305555555555555,0.5254237288135594,0.4857142857142857,0.3974358974358974,0.25757575757575757,0.5862068965517241,0.6041666666666666,0.08683302841870535,0.4444444444444444,0.1597222222222222,0.578125,0.6086956521739131,0.5072463768115942,0.19444444444444445
55,0.6197458455522972,0.7104166666666667,2.8242984755189324,0.4076388888888889,0.30277777777777776,0.6524701873935264,0.5756880733944955,0.48249027237354086,0.38390092879256965,0.576271186440678,0.4097222222222222,0.07010594129927011,0.1527777777777778,0.2569444444444444,0.6363636363636364,0.5405405405405406,0.1794871794871795,0.30303030303030304,0.56,0.3472222222222222,0.0790947582823113,0.125,0.2222222222222222,0.6111111111111112,0.53125,0.15942028985507245,0.2361111111111111
56,0.6167846309403437,0.6868055555555556,2.6591281763394656,0.375,0.31180555555555556,0.6537037037037037,0.5723830734966593,0.4474708171206226,0.39164086687306504,0.5444444444444444,0.625,0.0788149610337125,0.3263888888888889,0.2986111111111111,0.574468085106383,0.5116279069767442,0.34615384615384615,0.3333333333333333,0.5128205128205128,0.5416666666666666,0.04398524733457616,0.3263888888888889,0.2152777777777778,0.5106382978723404,0.5161290322580645,0.3333333333333333,0.2222222222222222
57,0.6178861788617886,0.6833333333333333,2.727183231796725,0.38680555555555557,0.2965277777777778,0.6499102333931778,0.5761124121779859,0.4591439688715953,0.3715170278637771,0.5192307692307693,0.3611111111111111,0.08000855906342838,0.24305555555555555,0.11805555555555555,0.6,0.35294117647058826,0.2692307692307692,0.09090909090909091,0.5681818181818182,0.3055555555555556,0.09226010729796505,0.22916666666666666,0.0763888888888889,0.5454545454545454,0.6363636363636364,0.2608695652173913,0.09722222222222222
