Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
17,0.5738522954091816,0.6958333333333333,2.1842292130541336,0.4375,0.25833333333333336,0.6111111111111112,0.510752688172043,0.4772727272727273,0.29411764705882354,0.48484848484848486,0.4583333333333333,0.004200681638207667,0.020833333333333332,0.4375,0.3333333333333333,0.49206349206349204,0.0136986301369863,0.4411764705882353,0.5102040816326531,0.3402777777777778,-0.06927100393674138,0.0,0.3402777777777778,0,0.5102040816326531,0.0,0.3333333333333333
18,0.5827886710239651,0.6375,2.0095159083791025,0.3388888888888889,0.2986111111111111,0.6331967213114754,0.5255813953488372,0.380050505050505,0.3497615262321145,0.5789473684210527,0.6597222222222222,0.11931320765650928,0.16666666666666666,0.4930555555555556,0.625,0.5633802816901409,0.2054794520547945,0.5588235294117647,0.5463917525773195,0.6736111111111112,-0.02747553834714643,0.16666666666666666,0.5069444444444444,0.4583333333333333,0.5753424657534246,0.15492957746478872,0.5694444444444444
19,0.5674846625766872,0.6791666666666667,2.0473628986740415,0.37430555555555556,0.30486111111111114,0.6029684601113172,0.5239179954441914,0.4027777777777778,0.35771065182829886,0.5145631067961165,0.7152777777777778,0.0772873342725045,0.4166666666666667,0.2986111111111111,0.5333333333333333,0.4883720930232558,0.4383561643835616,0.29411764705882354,0.5673076923076923,0.7222222222222222,0.05987032160456922,0.5,0.2222222222222222,0.5555555555555556,0.59375,0.5633802816901409,0.25
20,0.5947265625,0.7111111111111111,2.388257649341107,0.42430555555555555,0.28680555555555554,0.6235679214402619,0.5520581113801453,0.4722222222222222,0.35294117647058826,0.5533980582524272,0.7152777777777778,0.09457606449110215,0.3402777777777778,0.375,0.5510204081632653,0.5555555555555556,0.3698630136986301,0.4264705882352941,0.5636363636363636,0.7638888888888888,0.04390151313182566,0.4305555555555556,0.3333333333333333,0.5483870967741935,0.5833333333333334,0.4788732394366197,0.375
21,0.6014344262295082,0.6777777777777778,2.345822105598566,0.38125,0.2965277777777778,0.6429872495446266,0.5480093676814989,0.4393939393939394,0.36089030206677264,0.5391304347826087,0.7986111111111112,0.1567557876213656,0.4513888888888889,0.3472222222222222,0.5384615384615384,0.54,0.4657534246575342,0.38235294117647056,0.5882352941176471,0.8263888888888888,0.046294454360327725,0.5,0.3263888888888889,0.5694444444444444,0.6170212765957447,0.5774647887323944,0.3888888888888889
22,0.6040201005025125,0.6909722222222222,2.901955237941311,0.37777777777777777,0.31319444444444444,0.6507352941176471,0.5476718403547672,0.44191919191919193,0.383147853736089,0.5277777777777778,0.75,0.12623421929802314,0.4583333333333333,0.2916666666666667,0.5303030303030303,0.5238095238095238,0.4657534246575342,0.3088235294117647,0.5714285714285714,0.7291666666666666,0.05960526806515338,0.5555555555555556,0.1736111111111111,0.575,0.56,0.647887323943662,0.18055555555555555
23,0.5926285160038798,0.7159722222222222,2.53650215976817,0.4076388888888889,0.30833333333333335,0.6439522998296422,0.5247747747747747,0.4696969696969697,0.3640699523052464,0.5229357798165137,0.7569444444444444,0.092128492061355,0.4930555555555556,0.2638888888888889,0.5070422535211268,0.5526315789473685,0.4794520547945205,0.29411764705882354,0.5436893203883495,0.7152777777777778,0.01859220048977631,0.5763888888888888,0.1388888888888889,0.5421686746987951,0.55,0.6197183098591549,0.1527777777777778
24,0.6068895643363729,0.6854166666666667,2.4102517609474043,0.40069444444444446,0.2847222222222222,0.6568457538994801,0.5365853658536586,0.4684343434343434,0.34340222575516693,0.5833333333333334,0.5833333333333334,0.156322309470668,0.2916666666666667,0.2916666666666667,0.6428571428571429,0.5238095238095238,0.3698630136986301,0.3088235294117647,0.589041095890411,0.5069444444444444,0.035236794724011145,0.3194444444444444,0.1875,0.6086956521739131,0.5555555555555556,0.39436619718309857,0.19444444444444445
25,0.5952380952380952,0.6708333333333333,2.547960789162515,0.39652777777777776,0.2743055555555556,0.6339754816112084,0.5392405063291139,0.45075757575757575,0.3322734499205087,0.5725806451612904,0.8611111111111112,0.11913872561160037,0.2222222222222222,0.6388888888888888,0.65625,0.5434782608695652,0.273972602739726,0.7058823529411765,0.5655737704918032,0.8472222222222222,0.021819930471072474,0.19444444444444445,0.6527777777777778,0.5357142857142857,0.574468085106383,0.2112676056338028,0.7361111111111112
26,0.583011583011583,0.7194444444444444,2.275529468442301,0.39652777777777776,0.3229166666666667,0.6322241681260946,0.5225806451612903,0.44696969696969696,0.3767885532591415,0.5625,0.3333333333333333,0.0906371268739163,0.16666666666666666,0.16666666666666666,0.625,0.5,0.2054794520547945,0.17647058823529413,0.59375,0.2222222222222222,0.01986579429156749,0.125,0.09722222222222222,0.6111111111111112,0.5714285714285714,0.15492957746478872,0.1111111111111111
27,0.6118769883351007,0.6548611111111111,2.4624692005224236,0.3770833333333333,0.2777777777777778,0.6482504604051565,0.5625,0.43686868686868685,0.3497615262321145,0.5394736842105263,0.5277777777777778,0.09487978304149404,0.4722222222222222,0.05555555555555555,0.5588235294117647,0.375,0.5068493150684932,0.04411764705882353,0.5526315789473685,0.5277777777777778,0.03289588236051474,0.5208333333333334,0.006944444444444444,0.5466666666666666,1.0,0.5633802816901409,0.013888888888888888
28,0.607621009268795,0.6743055555555556,2.6505790287809723,0.4041666666666667,0.2701388888888889,0.647766323024055,0.5475578406169666,0.4722222222222222,0.33068362480127184,0.5447154471544715,0.8541666666666666,0.15551561595314495,0.5,0.3541666666666667,0.5416666666666666,0.5490196078431373,0.5205479452054794,0.38235294117647056,0.5793650793650794,0.875,0.01910455395568328,0.5555555555555556,0.3194444444444444,0.55,0.6304347826086957,0.6056338028169014,0.4027777777777778
29,0.6040201005025125,0.6909722222222222,2.5439094636808353,0.40694444444444444,0.28402777777777777,0.6279863481228669,0.5696821515892421,0.4583333333333333,0.36089030206677264,0.5857142857142857,0.4861111111111111,0.11646733090652746,0.3888888888888889,0.09722222222222222,0.6071428571428571,0.5,0.4520547945205479,0.10294117647058823,0.6,0.4513888888888889,0.05474842260055465,0.4305555555555556,0.020833333333333332,0.5967741935483871,0.6666666666666666,0.5070422535211268,0.027777777777777776
30,0.6157786885245902,0.6777777777777778,2.6364316332812634,0.3854166666666667,0.2923611111111111,0.654054054054054,0.5653206650831354,0.45454545454545453,0.3656597774244833,0.6333333333333333,0.4166666666666667,0.15963833426289548,0.2847222222222222,0.13194444444444445,0.6829268292682927,0.5263157894736842,0.3835616438356164,0.14705882352941177,0.52,0.3472222222222222,-0.01693112351468524,0.2847222222222222,0.0625,0.5365853658536586,0.4444444444444444,0.30985915492957744,0.05555555555555555
31,0.6006160164271047,0.6763888888888889,2.668957778348536,0.3861111111111111,0.2902777777777778,0.6366906474820144,0.5526315789473685,0.4393939393939394,0.35930047694753575,0.5454545454545454,0.9166666666666666,0.1203114907123181,0.5416666666666666,0.375,0.5512820512820513,0.5370370370370371,0.5753424657534246,0.39705882352941174,0.5338345864661654,0.9236111111111112,-0.06055468284841957,0.5902777777777778,0.3333333333333333,0.5176470588235295,0.5625,0.6056338028169014,0.375
32,0.5966135458167331,0.6972222222222222,2.438573016653757,0.3875,0.30972222222222223,0.6397849462365591,0.5426008968609866,0.44191919191919193,0.3767885532591415,0.5643564356435643,0.7013888888888888,0.13917843559235155,0.4166666666666667,0.2847222222222222,0.5833333333333334,0.5365853658536586,0.4657534246575342,0.3088235294117647,0.5959595959595959,0.6875,0.03298179140415598,0.4444444444444444,0.24305555555555555,0.59375,0.6,0.5352112676056338,0.2916666666666667
33,0.621822033898305,0.6555555555555556,2.7835927246384187,0.35694444444444445,0.2986111111111111,0.6653696498054474,0.5697674418604651,0.42424242424242425,0.3799682034976153,0.5431034482758621,0.8055555555555556,0.13214762587631138,0.6458333333333334,0.1597222222222222,0.5376344086021505,0.5652173913043478,0.6575342465753424,0.19117647058823528,0.5132743362831859,0.7847222222222222,0.004316453303363543,0.7291666666666666,0.05555555555555555,0.5142857142857142,0.5,0.7464788732394366,0.05555555555555555
34,0.5898931000971818,0.7145833333333333,2.426467771540507,0.42291666666666666,0.2916666666666667,0.6239737274220033,0.5404761904761904,0.4722222222222222,0.35135135135135137,0.5833333333333334,0.5,0.11669090439246767,0.375,0.125,0.6111111111111112,0.5,0.4383561643835616,0.1323529411764706,0.582089552238806,0.4652777777777778,0.025934959769664968,0.4097222222222222,0.05555555555555555,0.576271186440678,0.625,0.4788732394366197,0.06944444444444445
35,0.6040816326530613,0.6805555555555556,2.824561784259571,0.4,0.28055555555555556,0.6423611111111112,0.5495049504950495,0.4595959595959596,0.34181240063593005,0.5636363636363636,0.7638888888888888,0.1762369481762836,0.4722222222222222,0.2916666666666667,0.5588235294117647,0.5714285714285714,0.5068493150684932,0.3382352941176471,0.6071428571428571,0.7777777777777778,0.05167735732614001,0.5208333333333334,0.2569444444444444,0.5733333333333334,0.6756756756756757,0.5915492957746479,0.3472222222222222
36,0.6095820591233435,0.68125,2.5039223302803273,0.3972222222222222,0.28402777777777777,0.6433566433566433,0.5623471882640587,0.45707070707070707,0.35930047694753575,0.5274725274725275,0.6319444444444444,0.09826288015093716,0.5347222222222222,0.09722222222222222,0.5454545454545454,0.42857142857142855,0.5616438356164384,0.08823529411764706,0.5333333333333333,0.625,0.010635140723092403,0.5972222222222222,0.027777777777777776,0.5232558139534884,0.75,0.6338028169014085,0.041666666666666664
37,0.6246276067527309,0.6993055555555555,2.8013340589373943,0.41458333333333336,0.2847222222222222,0.6649916247906198,0.5658536585365853,0.49242424242424243,0.35771065182829886,0.5362318840579711,0.9583333333333334,0.15236357448308685,0.875,0.08333333333333333,0.5396825396825397,0.5,0.8904109589041096,0.08823529411764706,0.5251798561151079,0.9652777777777778,0.04012014695243165,0.9375,0.027777777777777776,0.5185185185185185,0.75,0.971830985915493,0.041666666666666664
38,0.6350093109869647,0.7458333333333333,2.885893296368058,0.46458333333333335,0.28125,0.656203288490284,0.6,0.5416666666666666,0.3799682034976153,0.5447761194029851,0.9305555555555556,0.13693117741954627,0.8194444444444444,0.1111111111111111,0.5508474576271186,0.5,0.8493150684931506,0.11764705882352941,0.5367647058823529,0.9444444444444444,0.04845247103661137,0.8958333333333334,0.04861111111111111,0.5193798449612403,0.8571428571428571,0.9295774647887324,0.08333333333333333
39,0.6304347826086957,0.7347222222222223,2.644678660078901,0.4791666666666667,0.25555555555555554,0.6434782608695652,0.6059782608695652,0.5542929292929293,0.34340222575516693,0.5483870967741935,0.6458333333333334,0.11857399457508763,0.5277777777777778,0.11805555555555555,0.5921052631578947,0.35294117647058826,0.589041095890411,0.08823529411764706,0.5666666666666667,0.625,0.02040812222855968,0.5902777777777778,0.034722222222222224,0.5529411764705883,0.8,0.647887323943662,0.05555555555555555
40,0.6184084372003835,0.7243055555555555,2.8874894347287605,0.4576388888888889,0.26666666666666666,0.6327769347496206,0.59375,0.5151515151515151,0.35453100158982515,0.5490196078431373,0.7083333333333334,0.134210947217056,0.2222222222222222,0.4861111111111111,0.5625,0.5428571428571428,0.2465753424657534,0.5294117647058824,0.6105263157894737,0.6597222222222222,0.013262544569302342,0.18055555555555555,0.4791666666666667,0.6153846153846154,0.6086956521739131,0.22535211267605634,0.5833333333333334
41,0.6031434184675835,0.7069444444444445,2.6386840522904857,0.38958333333333334,0.3173611111111111,0.64349376114082,0.5536105032822757,0.45202020202020204,0.39268680445151033,0.5575221238938053,0.7847222222222222,0.15007672794950738,0.5416666666666666,0.24305555555555555,0.5641025641025641,0.5428571428571428,0.5753424657534246,0.27941176470588236,0.5371900826446281,0.8402777777777778,0.008884460398381401,0.6458333333333334,0.19444444444444445,0.5053763440860215,0.6428571428571429,0.6619718309859155,0.25
42,0.614423076923077,0.7222222222222222,2.741810583951786,0.4361111111111111,0.2861111111111111,0.6449044585987261,0.5679611650485437,0.5050505050505051,0.3640699523052464,0.5443037974683544,0.5486111111111112,0.13283994268345223,0.3819444444444444,0.16666666666666666,0.5818181818181818,0.4583333333333333,0.4246575342465753,0.16176470588235295,0.5428571428571428,0.4861111111111111,0.0033251962146000156,0.3611111111111111,0.125,0.5384615384615384,0.5555555555555556,0.39436619718309857,0.1388888888888889
43,0.6113886113886113,0.6951388888888889,2.7124777156621565,0.40555555555555556,0.28958333333333336,0.6335616438356164,0.580335731414868,0.4583333333333333,0.37360890302066774,0.5441176470588235,0.4722222222222222,0.16171832058269237,0.2569444444444444,0.2152777777777778,0.5405405405405406,0.5483870967741935,0.2602739726027397,0.25,0.5961538461538461,0.3611111111111111,0.03789087517548022,0.2222222222222222,0.1388888888888889,0.59375,0.6,0.2676056338028169,0.16666666666666666
44,0.5954118873826904,0.6659722222222222,2.3403024387434086,0.38819444444444445,0.2777777777777778,0.629695885509839,0.5475,0.4318181818181818,0.3449920508744038,0.5555555555555556,0.3125,0.079115339743334,0.2708333333333333,0.041666666666666664,0.5641025641025641,0.5,0.2876712328767123,0.04411764705882353,0.6060606060606061,0.22916666666666666,0.03707947723678128,0.2222222222222222,0.006944444444444444,0.59375,1.0,0.2676056338028169,0.013888888888888888
45,0.6104033970276008,0.6541666666666667,2.4505159427739436,0.39166666666666666,0.2625,0.6400709219858156,0.5661375661375662,0.4457070707070707,0.3322734499205087,0.5480769230769231,0.7222222222222222,0.14431092706733767,0.4166666666666667,0.3055555555555556,0.5666666666666667,0.5227272727272727,0.4520547945205479,0.3235294117647059,0.5757575757575758,0.6875,0.026737839995076923,0.4652777777777778,0.2222222222222222,0.5373134328358209,0.65625,0.5070422535211268,0.2916666666666667
46,0.6084762865792129,0.6881944444444444,2.6110179292720552,0.3854166666666667,0.30277777777777776,0.6486486486486487,0.5573394495412844,0.44696969696969696,0.3767885532591415,0.5376344086021505,0.6458333333333334,0.12484197938263707,0.2222222222222222,0.4236111111111111,0.53125,0.5409836065573771,0.2328767123287671,0.47058823529411764,0.5869565217391305,0.6388888888888888,0.0026703848220091847,0.1875,0.4513888888888889,0.5555555555555556,0.6,0.2112676056338028,0.5416666666666666
47,0.6079484425349087,0.6465277777777778,2.4062783155330325,0.36875,0.2777777777777778,0.6497175141242938,0.5525,0.42676767676767674,0.3465818759936407,0.5343511450381679,0.9097222222222222,0.13748971559068485,0.4791666666666667,0.4305555555555556,0.5362318840579711,0.532258064516129,0.4931506849315068,0.45588235294117646,0.5396825396825397,0.875,-0.07096191731995914,0.4583333333333333,0.4166666666666667,0.5151515151515151,0.5666666666666667,0.4788732394366197,0.4722222222222222
48,0.6120857699805068,0.7125,2.4949725508024905,0.4236111111111111,0.28888888888888886,0.6360655737704918,0.5769230769230769,0.4810606060606061,0.3751987281399046,0.5594405594405595,0.9930555555555556,0.17612561882028377,0.4375,0.5555555555555556,0.5873015873015873,0.5375,0.4931506849315068,0.6029411764705882,0.5845070422535211,0.9861111111111112,0.015592675829043473,0.4375,0.5486111111111112,0.5873015873015873,0.5822784810126582,0.5070422535211268,0.6388888888888888
49,0.600771456123433,0.7201388888888889,2.3083905752998324,0.4111111111111111,0.3090277777777778,0.6334459459459459,0.5573033707865168,0.4659090909090909,0.38791732909379967,0.5401459854014599,0.9513888888888888,0.12897395228805156,0.8680555555555556,0.08333333333333333,0.544,0.5,0.8904109589041096,0.08823529411764706,0.524822695035461,0.9791666666666666,0.05043908849437091,0.9513888888888888,0.027777777777777776,0.5109489051094891,1.0,0.971830985915493,0.05555555555555555
50,0.6136801541425819,0.7208333333333333,2.395019780370094,0.44166666666666665,0.2791666666666667,0.6477987421383647,0.5597014925373134,0.5151515151515151,0.3481717011128776,0.5447154471544715,0.8541666666666666,0.1117174754379517,0.7986111111111112,0.05555555555555555,0.5565217391304348,0.375,0.8493150684931506,0.04411764705882353,0.515625,0.8888888888888888,0.026135330190555507,0.8819444444444444,0.006944444444444444,0.5118110236220472,1.0,0.9014084507042254,0.013888888888888888
51,0.6334283000949668,0.73125,2.552615803421053,0.4479166666666667,0.2833333333333333,0.6604651162790698,0.5906862745098039,0.5252525252525253,0.37360890302066774,0.5824175824175825,0.6319444444444444,0.13756379943734132,0.18055555555555555,0.4513888888888889,0.6153846153846154,0.5692307692307692,0.2191780821917808,0.5147058823529411,0.5824175824175825,0.6319444444444444,0.017946444344976584,0.18055555555555555,0.4513888888888889,0.5769230769230769,0.5846153846153846,0.2112676056338028,0.5277777777777778
52,0.6364541832669323,0.6972222222222222,3.1504270084892423,0.38333333333333336,0.3138888888888889,0.6684782608695652,0.5973451327433629,0.4583333333333333,0.41971383147853736,0.5365853658536586,0.5694444444444444,0.11815565593785521,0.3402777777777778,0.22916666666666666,0.5714285714285714,0.48484848484848486,0.3698630136986301,0.23529411764705882,0.578125,0.4444444444444444,0.015530345826075086,0.2777777777777778,0.16666666666666666,0.525,0.6666666666666666,0.29577464788732394,0.2222222222222222
53,0.6317395727365208,0.6826388888888889,2.889610334601223,0.3902777777777778,0.2923611111111111,0.6512455516014235,0.6057007125890737,0.45580808080808083,0.397456279809221,0.5425531914893617,0.6527777777777778,0.1354146291775977,0.4930555555555556,0.1597222222222222,0.5492957746478874,0.5217391304347826,0.5205479452054794,0.17647058823529413,0.5384615384615384,0.6319444444444444,0.016187040093850715,0.5763888888888888,0.05555555555555555,0.5060240963855421,0.875,0.5915492957746479,0.09722222222222222
54,0.619234543670265,0.7076388888888889,2.4385945732101297,0.4215277777777778,0.2861111111111111,0.6540362438220758,0.5679611650485437,0.49242424242424243,0.3656597774244833,0.5571428571428572,0.9722222222222222,0.16878478981125494,0.2847222222222222,0.6875,0.6341463414634146,0.5252525252525253,0.3424657534246575,0.7352941176470589,0.5703703703703704,0.9375,0.040089575441228056,0.2569444444444444,0.6805555555555556,0.5675675675675675,0.5714285714285714,0.29577464788732394,0.7777777777777778
55,0.5979381443298969,0.7409722222222223,2.6221870362546844,0.3854166666666667,0.35555555555555557,0.6522522522522523,0.5390625,0.44823232323232326,0.43084260731319557,0.5503875968992248,0.8958333333333334,0.18149202068017123,0.4861111111111111,0.4097222222222222,0.5428571428571428,0.559322033898305,0.5068493150684932,0.45588235294117646,0.5564516129032258,0.8611111111111112,0.02432780872975598,0.4861111111111111,0.375,0.5428571428571428,0.5740740740740741,0.5352112676056338,0.4305555555555556
56,0.6282671829622459,0.7173611111111111,2.8929907812542632,0.4048611111111111,0.3125,0.6569468267581475,0.5911111111111111,0.476010101010101,0.4133545310015898,0.5652173913043478,0.9583333333333334,0.18801878433953417,0.3611111111111111,0.5972222222222222,0.5961538461538461,0.5465116279069767,0.410958904109589,0.6617647058823529,0.5714285714285714,0.9236111111111112,-0.01377616440482915,0.3472222222222222,0.5763888888888888,0.56,0.5783132530120482,0.39436619718309857,0.6666666666666666
57,0.6103151862464183,0.7270833333333333,2.532401042266587,0.39861111111111114,0.3284722222222222,0.6515679442508711,0.5602536997885835,0.46464646464646464,0.4117647058823529,0.5566037735849056,0.7361111111111112,0.16271163818664858,0.5208333333333334,0.2152777777777778,0.5466666666666666,0.5806451612903226,0.547945205479452,0.25,0.5178571428571429,0.7777777777777778,-0.04143664262296021,0.5972222222222222,0.18055555555555555,0.4883720930232558,0.6153846153846154,0.5915492957746479,0.2222222222222222
58,0.6280909990108803,0.7020833333333333,2.8965233831560435,0.4,0.3020833333333333,0.6631944444444444,0.5816091954022988,0.47095959595959597,0.40063593004769477,0.5588235294117647,0.9444444444444444,0.15750525310756813,0.4861111111111111,0.4583333333333333,0.5714285714285714,0.5454545454545454,0.5342465753424658,0.5,0.5789473684210527,0.9236111111111112,0.01818071249851113,0.5208333333333334,0.4027777777777778,0.56,0.603448275862069,0.5774647887323944,0.4861111111111111
