Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.7521501172791243,0.8881944444444444,8.005468769409852,0.47152777777777777,0.4166666666666667,0.7864506627393225,0.7133333333333334,0.6802547770700637,0.65284178187404,0.5486111111111112,1.0,-0.06648774327342924,0.3958333333333333,0.6041666666666666,0.543859649122807,0.5517241379310345,0.44285714285714284,0.6486486486486487,0.5625,1.0,0.1702868260079582,0.5347222222222222,0.4652777777777778,0.5454545454545454,0.582089552238806,0.5882352941176471,0.527027027027027
11,0.7604327666151468,0.8986111111111111,7.950353937158634,0.47708333333333336,0.4215277777777778,0.7831149927219796,0.7347611202635914,0.6853503184713375,0.6789554531490015,0.5,0.9861111111111112,-0.18275227787562445,0.4513888888888889,0.5347222222222222,0.47692307692307695,0.5194805194805194,0.44285714285714284,0.5405405405405406,0.5944055944055944,0.9930555555555556,0.24926731245497666,0.5277777777777778,0.4652777777777778,0.5789473684210527,0.6119402985074627,0.6176470588235294,0.5540540540540541
12,0.7691717791411042,0.9055555555555556,8.246037503280588,0.5013888888888889,0.4041666666666667,0.7894736842105263,0.7439862542955327,0.7261146496815286,0.6605222734254992,0.5214285714285715,0.9722222222222222,-0.10501363941039968,0.4583333333333333,0.5138888888888888,0.5,0.5405405405405406,0.4714285714285714,0.5405405405405406,0.55,0.9722222222222222,0.18130466481343732,0.5416666666666666,0.4305555555555556,0.5128205128205128,0.5967741935483871,0.5882352941176471,0.47297297297297297
13,0.7668711656441718,0.9055555555555556,7.921150102587872,0.4930555555555556,0.4125,0.7845070422535211,0.7457912457912458,0.70828025477707,0.6758832565284179,0.5211267605633803,0.9861111111111112,-0.06517743909375118,0.4861111111111111,0.5,0.5,0.5416666666666666,0.5,0.527027027027027,0.5555555555555556,1.0,0.18996806185675497,0.5555555555555556,0.4444444444444444,0.525,0.59375,0.6176470588235294,0.4864864864864865
14,0.7759146341463414,0.9111111111111111,8.255078157593855,0.49583333333333335,0.4152777777777778,0.7983193277310925,0.7491638795986622,0.7248407643312101,0.6835637480798771,0.48936170212765956,0.9791666666666666,-0.06922054796164032,0.4305555555555556,0.5486111111111112,0.46774193548387094,0.5063291139240507,0.4142857142857143,0.5405405405405406,0.5416666666666666,1.0,0.09388533385463896,0.5138888888888888,0.4861111111111111,0.5135135135135135,0.5714285714285714,0.5588235294117647,0.5135135135135135
15,0.7867590454195535,0.9020833333333333,8.28392228930466,0.47430555555555554,0.42777777777777776,0.8140556368960469,0.7564935064935064,0.7031847133757961,0.7158218125960062,0.5367647058823529,0.9444444444444444,-0.0024938658315131583,0.3958333333333333,0.5486111111111112,0.5263157894736842,0.5443037974683544,0.42857142857142855,0.581081081081081,0.5539568345323741,0.9652777777777778,0.12715382644216497,0.5138888888888888,0.4513888888888889,0.5405405405405406,0.5692307692307692,0.5882352941176471,0.47297297297297297
16,0.7889908256880734,0.9083333333333333,8.515388624976358,0.4722222222222222,0.4361111111111111,0.8176470588235294,0.7579617834394905,0.7044585987261146,0.7296466973886329,0.52,0.8680555555555556,-0.05298436394482967,0.3819444444444444,0.4861111111111111,0.4727272727272727,0.5571428571428572,0.37142857142857144,0.527027027027027,0.5661764705882353,0.9444444444444444,0.16968047017769544,0.5138888888888888,0.4305555555555556,0.5405405405405406,0.5967741935483871,0.5882352941176471,0.5
17,0.8036669213139801,0.9090277777777778,8.768967443358562,0.4875,0.4215277777777778,0.8276353276353277,0.7759472817133443,0.7388535031847133,0.7204301075268817,0.5208333333333334,1.0,-0.08963990679334333,0.3819444444444444,0.6180555555555556,0.509090909090909,0.5280898876404494,0.4,0.6351351351351351,0.5416666666666666,1.0,0.043935835076655036,0.5277777777777778,0.4722222222222222,0.5131578947368421,0.5735294117647058,0.5735294117647058,0.5
18,0.7934700075930144,0.9145833333333333,8.616092520128676,0.47638888888888886,0.43819444444444444,0.826530612244898,0.757527733755943,0.7197452229299363,0.7311827956989247,0.5069444444444444,1.0,-0.11230019623898206,0.3819444444444444,0.6180555555555556,0.4909090909090909,0.5168539325842697,0.38571428571428573,0.6216216216216216,0.5694444444444444,1.0,0.16089001956362503,0.5138888888888888,0.4861111111111111,0.5405405405405406,0.6,0.5882352941176471,0.5405405405405406
19,0.8003037205770691,0.9145833333333333,8.935342256117233,0.46875,0.44583333333333336,0.8325925925925926,0.7663551401869159,0.7133757961783439,0.7526881720430108,0.4825174825174825,0.9930555555555556,-0.14188306884539956,0.4375,0.5555555555555556,0.4603174603174603,0.5,0.4142857142857143,0.5405405405405406,0.5763888888888888,1.0,0.24739945391237964,0.5486111111111112,0.4513888888888889,0.5569620253164557,0.6,0.6176470588235294,0.527027027027027
20,0.8164508758568164,0.9118055555555555,8.943089782769032,0.47430555555555554,0.4375,0.8477306002928258,0.7825396825396825,0.7363057324840764,0.7542242703533026,0.49640287769784175,0.9652777777777778,-0.12606474909056592,0.4305555555555556,0.5347222222222222,0.5,0.4935064935064935,0.44285714285714284,0.5135135135135135,0.5633802816901409,0.9861111111111112,0.17731243329609214,0.5625,0.4236111111111111,0.5432098765432098,0.5901639344262295,0.6176470588235294,0.4864864864864865
21,0.8079819277108434,0.9222222222222223,8.90159837936213,0.4861111111111111,0.4361111111111111,0.8385714285714285,0.7738853503184714,0.7477707006369426,0.7403993855606759,0.4755244755244755,0.9930555555555556,-0.15819428936542027,0.4583333333333333,0.5347222222222222,0.45454545454545453,0.4935064935064935,0.42857142857142855,0.5135135135135135,0.5915492957746479,0.9861111111111112,0.231112655136715,0.5486111111111112,0.4375,0.569620253164557,0.6190476190476191,0.6323529411764706,0.527027027027027
22,0.803921568627451,0.9208333333333333,9.209895916635515,0.5055555555555555,0.4152777777777778,0.8186813186813187,0.7859531772575251,0.756687898089172,0.7188940092165899,0.4785714285714286,0.9722222222222222,-0.15954018628124525,0.3958333333333333,0.5763888888888888,0.45614035087719296,0.4939759036144578,0.37142857142857144,0.5540540540540541,0.5555555555555556,1.0,0.15165612578544388,0.5,0.5,0.5416666666666666,0.5694444444444444,0.5441176470588235,0.5540540540540541
23,0.8151447661469933,0.9354166666666667,8.85057118496147,0.4826388888888889,0.4527777777777778,0.8474820143884892,0.7806748466257669,0.7503184713375797,0.7772657450076805,0.5,1.0,-0.12073701945323172,0.4305555555555556,0.5694444444444444,0.4838709677419355,0.5121951219512195,0.42857142857142855,0.5675675675675675,0.625,1.0,0.356486997429807,0.5138888888888888,0.4861111111111111,0.6081081081081081,0.6428571428571429,0.6323529411764706,0.6081081081081081
24,0.8441461595824012,0.93125,9.338080766193,0.4965277777777778,0.43472222222222223,0.8699300699300699,0.8146964856230032,0.7885350318471338,0.7818740399385561,0.5138888888888888,1.0,-0.067160052660352,0.4444444444444444,0.5555555555555556,0.5,0.525,0.45714285714285713,0.5675675675675675,0.5664335664335665,0.9930555555555556,0.145120072763816,0.5902777777777778,0.4027777777777778,0.5411764705882353,0.603448275862069,0.6470588235294118,0.47297297297297297
25,0.8316023738872403,0.9361111111111111,9.43023876837983,0.5,0.4361111111111111,0.8472222222222222,0.8136942675159236,0.7770700636942676,0.7788018433179723,0.4791666666666667,1.0,-0.19708782616044912,0.4236111111111111,0.5763888888888888,0.45901639344262296,0.4939759036144578,0.4,0.5540540540540541,0.5625,1.0,0.14059138445291633,0.5069444444444444,0.4930555555555556,0.547945205479452,0.5774647887323944,0.5588235294117647,0.5540540540540541
26,0.8117469879518072,0.9222222222222223,8.837707490281295,0.4791666666666667,0.44305555555555554,0.8434782608695652,0.7774294670846394,0.7414012738853503,0.7572964669738863,0.5,1.0,-0.026115579287270964,0.4166666666666667,0.5833333333333334,0.48333333333333334,0.5119047619047619,0.4142857142857143,0.581081081081081,0.6041666666666666,1.0,0.28101421183060393,0.5625,0.4375,0.5802469135802469,0.6349206349206349,0.6617647058823529,0.5405405405405406
27,0.8178410794602698,0.9263888888888889,8.992654843203661,0.4777777777777778,0.4486111111111111,0.8502906976744186,0.7832817337461301,0.7452229299363057,0.7726574500768049,0.4930555555555556,1.0,-0.12511768145683866,0.4791666666666667,0.5208333333333334,0.4782608695652174,0.5066666666666667,0.4714285714285714,0.5135135135135135,0.5763888888888888,1.0,0.2052360729186312,0.6041666666666666,0.3958333333333333,0.5517241379310345,0.6140350877192983,0.6764705882352942,0.47297297297297297
28,0.8187311178247734,0.9194444444444444,8.846459134096301,0.4930555555555556,0.4263888888888889,0.8394366197183099,0.7947882736156352,0.7554140127388536,0.7480798771121352,0.4861111111111111,1.0,-0.1289156224201561,0.4305555555555556,0.5694444444444444,0.46774193548387094,0.5,0.4142857142857143,0.5540540540540541,0.5972222222222222,1.0,0.34063882591636513,0.5555555555555556,0.4444444444444444,0.575,0.625,0.6470588235294118,0.5405405405405406
29,0.8447251114413076,0.9347222222222222,9.446557283667193,0.48194444444444445,0.4527777777777778,0.8746397694524496,0.8128834355828221,0.7732484076433122,0.8079877112135176,0.5104895104895105,0.9930555555555556,-0.08565659672223419,0.4513888888888889,0.5416666666666666,0.49230769230769234,0.5256410256410257,0.45714285714285713,0.5540540540540541,0.5928571428571429,0.9722222222222222,0.2772565162248178,0.5694444444444444,0.4027777777777778,0.573170731707317,0.6206896551724138,0.6617647058823529,0.4864864864864865
30,0.8391922213911742,0.9284722222222223,9.264555059029437,0.5020833333333333,0.4263888888888889,0.8506224066390041,0.8257328990228013,0.7821656050955414,0.7741935483870968,0.5069444444444444,1.0,-0.07090741758138563,0.4375,0.5625,0.49206349206349204,0.5185185185185185,0.44285714285714284,0.5675675675675675,0.5763888888888888,1.0,0.24843289525437343,0.5763888888888888,0.4236111111111111,0.5542168674698795,0.6065573770491803,0.6470588235294118,0.5
31,0.848644578313253,0.9222222222222223,9.308873632153931,0.4930555555555556,0.42916666666666664,0.8732394366197183,0.8203883495145631,0.7872611464968153,0.7757296466973886,0.4825174825174825,0.9930555555555556,-0.13255952032732563,0.4097222222222222,0.5833333333333334,0.4576271186440678,0.5,0.38571428571428573,0.5675675675675675,0.5874125874125874,0.9930555555555556,0.3060471656200623,0.5347222222222222,0.4583333333333333,0.5714285714285714,0.6060606060606061,0.6176470588235294,0.5405405405405406
32,0.8442249240121581,0.9138888888888889,9.45618984447911,0.46944444444444444,0.4444444444444444,0.878698224852071,0.8078125,0.7528662420382166,0.7926267281105991,0.5347222222222222,1.0,0.004876468987998638,0.4652777777777778,0.5347222222222222,0.5223880597014925,0.5454545454545454,0.5,0.5675675675675675,0.5972222222222222,1.0,0.30023747219911623,0.5833333333333334,0.4166666666666667,0.5714285714285714,0.6333333333333333,0.6764705882352942,0.5135135135135135
33,0.8360778443113772,0.9277777777777778,9.230984304335358,0.4888888888888889,0.4388888888888889,0.8636363636363636,0.805379746835443,0.7719745222929937,0.7788018433179723,0.4861111111111111,1.0,-0.150101736515936,0.4166666666666667,0.5833333333333334,0.4666666666666667,0.5,0.4,0.5675675675675675,0.6041666666666666,1.0,0.32014973574138983,0.5486111111111112,0.4513888888888889,0.5822784810126582,0.6307692307692307,0.6470588235294118,0.5540540540540541
34,0.8524590163934426,0.9319444444444445,9.297665210419003,0.4798611111111111,0.45208333333333334,0.8914616497829233,0.8110599078341014,0.780891719745223,0.8095238095238095,0.4930555555555556,1.0,-0.06353257013010696,0.4375,0.5625,0.47619047619047616,0.5061728395061729,0.42857142857142855,0.5540540540540541,0.5902777777777778,1.0,0.31553393224310616,0.5486111111111112,0.4513888888888889,0.569620253164557,0.6153846153846154,0.6323529411764706,0.5405405405405406
35,0.8423019431988041,0.9291666666666667,9.601918440457986,0.49166666666666664,0.4375,0.864406779661017,0.8174603174603174,0.778343949044586,0.7864823348694316,0.4928571428571429,0.9722222222222222,-0.06850489480495134,0.4583333333333333,0.5138888888888888,0.4696969696969697,0.5135135135135135,0.44285714285714284,0.5135135135135135,0.5944055944055944,0.9930555555555556,0.29096590282448553,0.5833333333333334,0.4097222222222222,0.5714285714285714,0.6271186440677966,0.6764705882352942,0.5
36,0.8419881305637982,0.9361111111111111,9.28215758873087,0.5,0.4361111111111111,0.8652777777777778,0.8152866242038217,0.7910828025477707,0.7849462365591398,0.5347222222222222,1.0,0.022002813305012206,0.5069444444444444,0.4930555555555556,0.5205479452054794,0.5492957746478874,0.5428571428571428,0.527027027027027,0.5763888888888888,1.0,0.2372014971317035,0.5763888888888888,0.4236111111111111,0.5542168674698795,0.6065573770491803,0.6470588235294118,0.5
37,0.8446601941747572,0.9298611111111111,9.377664944718756,0.5041666666666667,0.42569444444444443,0.8622589531680441,0.8238172920065253,0.7936305732484077,0.7741935483870968,0.5347222222222222,1.0,0.03841112612740893,0.5069444444444444,0.4930555555555556,0.5205479452054794,0.5492957746478874,0.5428571428571428,0.527027027027027,0.5694444444444444,1.0,0.24755621415977494,0.625,0.375,0.5444444444444444,0.6111111111111112,0.6911764705882353,0.44594594594594594
38,0.8455162019593067,0.9215277777777777,9.08946704057558,0.4965277777777778,0.425,0.8685314685314686,0.8186274509803921,0.7885350318471338,0.7665130568356375,0.4928571428571429,0.9722222222222222,-0.05224679404109245,0.4652777777777778,0.5069444444444444,0.4626865671641791,0.5205479452054794,0.44285714285714284,0.5135135135135135,0.5886524822695035,0.9791666666666666,0.3558229449195911,0.5833333333333334,0.3958333333333333,0.5714285714285714,0.6140350877192983,0.6764705882352942,0.47297297297297297
39,0.8413998510796724,0.9326388888888889,9.344843414525217,0.5013888888888889,0.43125,0.8670360110803325,0.8115942028985508,0.7974522292993631,0.7695852534562212,0.5208333333333334,1.0,0.0698577555152726,0.4791666666666667,0.5208333333333334,0.5072463768115942,0.5333333333333333,0.5,0.5405405405405406,0.5833333333333334,1.0,0.2973935175408539,0.5694444444444444,0.4305555555555556,0.5609756097560976,0.6129032258064516,0.6470588235294118,0.5135135135135135
40,0.8530947054436987,0.93125,9.172098949696466,0.4930555555555556,0.43819444444444444,0.8830985915492958,0.8193343898573693,0.7961783439490446,0.7910906298003072,0.4791666666666667,1.0,-0.11824669415808815,0.4375,0.5625,0.4603174603174603,0.49382716049382713,0.4142857142857143,0.5405405405405406,0.6111111111111112,1.0,0.43952666519849176,0.5555555555555556,0.4444444444444444,0.5875,0.640625,0.6617647058823529,0.5540540540540541
41,0.8551157580283794,0.9298611111111111,9.420090672235913,0.4965277777777778,0.43333333333333335,0.8741258741258742,0.8333333333333334,0.7923566878980892,0.7987711213517665,0.5347222222222222,1.0,0.038474189651223754,0.5486111111111112,0.4513888888888889,0.5189873417721519,0.5538461538461539,0.5857142857142857,0.4864864864864865,0.5486111111111112,1.0,0.21083574593044602,0.6041666666666666,0.3958333333333333,0.5287356321839081,0.5789473684210527,0.6470588235294118,0.44594594594594594
42,0.8418674698795181,0.9222222222222223,9.057678138852872,0.5069444444444444,0.4152777777777778,0.8547945205479452,0.8260869565217391,0.7923566878980892,0.7572964669738863,0.4642857142857143,0.9722222222222222,-0.14916144378751006,0.3958333333333333,0.5763888888888888,0.42105263157894735,0.4939759036144578,0.34285714285714286,0.5540540540540541,0.5845070422535211,0.9861111111111112,0.35425758494178844,0.5694444444444444,0.4166666666666667,0.5609756097560976,0.6166666666666667,0.6470588235294118,0.5
43,0.8469006721433906,0.9298611111111111,9.213030140294682,0.4847222222222222,0.44513888888888886,0.8753581661891118,0.8159126365054602,0.7770700636942676,0.7987711213517665,0.4930555555555556,1.0,-0.051448944353998834,0.4097222222222222,0.5902777777777778,0.4745762711864407,0.5058823529411764,0.4,0.581081081081081,0.5763888888888888,1.0,0.2925640025085527,0.5208333333333334,0.4791666666666667,0.56,0.5942028985507246,0.5882352941176471,0.5540540540540541
44,0.85,0.9305555555555556,8.975353642451216,0.4756944444444444,0.4548611111111111,0.8875912408759125,0.8106870229007633,0.7732484076433122,0.8110599078341014,0.5069444444444444,1.0,-0.008982612627725142,0.4652777777777778,0.5347222222222222,0.4925373134328358,0.5194805194805194,0.4714285714285714,0.5405405405405406,0.5763888888888888,1.0,0.3698586126095616,0.5486111111111112,0.4513888888888889,0.5569620253164557,0.6,0.6176470588235294,0.527027027027027
45,0.8606741573033708,0.9270833333333334,9.023672931014161,0.49375,0.43333333333333335,0.8790436005625879,0.8397435897435898,0.7961783439490446,0.7987711213517665,0.5069444444444444,1.0,0.005380701479107479,0.4097222222222222,0.5902777777777778,0.4915254237288136,0.5176470588235295,0.4142857142857143,0.5945945945945946,0.5763888888888888,1.0,0.3588579016650418,0.5208333333333334,0.4791666666666667,0.56,0.5942028985507246,0.5882352941176471,0.5540540540540541
46,0.8356877323420074,0.9340277777777778,9.267046241081719,0.47708333333333336,0.45694444444444443,0.868995633187773,0.8009118541033434,0.7579617834394905,0.8079877112135176,0.4861111111111111,1.0,-0.04031205503092642,0.4444444444444444,0.5555555555555556,0.46875,0.5,0.42857142857142855,0.5405405405405406,0.5734265734265734,0.9930555555555556,0.3224560815740372,0.5208333333333334,0.4722222222222222,0.56,0.5882352941176471,0.5882352941176471,0.5405405405405406
47,0.8527422990232908,0.9243055555555556,9.080288530326042,0.475,0.44930555555555557,0.8801169590643275,0.8238021638330757,0.7643312101910829,0.815668202764977,0.5069444444444444,1.0,-0.03305492315195461,0.4236111111111111,0.5763888888888888,0.4918032786885246,0.5180722891566265,0.42857142857142855,0.581081081081081,0.5625,1.0,0.3282242130623893,0.5347222222222222,0.4652777777777778,0.5454545454545454,0.582089552238806,0.5882352941176471,0.527027027027027
48,0.8589647411852963,0.9256944444444445,9.224578382905555,0.4826388888888889,0.44305555555555554,0.883453237410072,0.8322884012539185,0.780891719745223,0.8125960061443932,0.4965034965034965,0.9930555555555556,-0.006703803176787442,0.4583333333333333,0.5347222222222222,0.48484848484848486,0.5064935064935064,0.45714285714285713,0.527027027027027,0.5555555555555556,1.0,0.2635499746610048,0.5416666666666666,0.4583333333333333,0.5384615384615384,0.5757575757575758,0.5882352941176471,0.5135135135135135
49,0.8534031413612565,0.9284722222222223,9.372742568559406,0.4951388888888889,0.43333333333333335,0.8751753155680224,0.8285256410256411,0.7910828025477707,0.7926267281105991,0.5069444444444444,1.0,0.056792616605406264,0.5208333333333334,0.4791666666666667,0.49333333333333335,0.5217391304347826,0.5285714285714286,0.4864864864864865,0.5694444444444444,1.0,0.22329344843377563,0.6111111111111112,0.3888888888888889,0.5454545454545454,0.6071428571428571,0.6764705882352942,0.4594594594594595
50,0.8470066518847007,0.9395833333333333,9.058419787172012,0.5055555555555555,0.4340277777777778,0.8653846153846154,0.8256,0.8,0.7895545314900153,0.5069444444444444,1.0,0.053510217873145395,0.4791666666666667,0.5208333333333334,0.4927536231884058,0.52,0.4857142857142857,0.527027027027027,0.5874125874125874,0.9930555555555556,0.34375425698709516,0.5763888888888888,0.4166666666666667,0.5662650602409639,0.6166666666666667,0.6617647058823529,0.5
51,0.8540255831452219,0.9229166666666667,9.215014083574184,0.4875,0.4354166666666667,0.8774928774928775,0.8277511961722488,0.7821656050955414,0.794162826420891,0.4930555555555556,1.0,0.0034414974467120735,0.4513888888888889,0.5486111111111112,0.47692307692307695,0.5063291139240507,0.44285714285714284,0.5405405405405406,0.5944055944055944,0.9930555555555556,0.41708878226022345,0.5486111111111112,0.4444444444444444,0.569620253164557,0.625,0.6323529411764706,0.5405405405405406
52,0.8724681170292573,0.9256944444444445,9.534523168650452,0.5076388888888889,0.41805555555555557,0.8850889192886456,0.8571428571428571,0.821656050955414,0.7910906298003072,0.4722222222222222,1.0,-0.06556286189272797,0.4305555555555556,0.5694444444444444,0.45161290322580644,0.4878048780487805,0.4,0.5405405405405406,0.5833333333333334,1.0,0.34406389177090596,0.5555555555555556,0.4444444444444444,0.5625,0.609375,0.6323529411764706,0.527027027027027
53,0.8586466165413534,0.9236111111111112,9.530529766531178,0.4861111111111111,0.4375,0.8842857142857142,0.8301587301587302,0.7885350318471338,0.7972350230414746,0.4722222222222222,1.0,-0.06962660901039178,0.3888888888888889,0.6111111111111112,0.44642857142857145,0.48863636363636365,0.35714285714285715,0.581081081081081,0.5833333333333334,1.0,0.4023743547293758,0.5277777777777778,0.4722222222222222,0.5657894736842105,0.6029411764705882,0.6029411764705882,0.5540540540540541
54,0.8350824587706147,0.9263888888888889,9.079486103117684,0.46458333333333335,0.4618055555555556,0.8774289985052317,0.7924812030075188,0.7464968152866241,0.8064516129032258,0.4722222222222222,1.0,-0.10608165493679467,0.3888888888888889,0.6111111111111112,0.44642857142857145,0.48863636363636365,0.35714285714285715,0.581081081081081,0.5902777777777778,1.0,0.3985640628024109,0.5625,0.4375,0.5679012345679012,0.6190476190476191,0.6470588235294118,0.527027027027027
55,0.8664666166541636,0.9256944444444445,9.342062882435512,0.47430555555555554,0.4513888888888889,0.9004392386530015,0.8307692307692308,0.7821656050955414,0.8248847926267281,0.4930555555555556,1.0,0.04355666959044791,0.5069444444444444,0.4930555555555556,0.4794520547945205,0.5070422535211268,0.5,0.4864864864864865,0.5902777777777778,1.0,0.42161907656307446,0.5763888888888888,0.4236111111111111,0.5662650602409639,0.6229508196721312,0.6617647058823529,0.5135135135135135
56,0.8580980683506686,0.9347222222222222,9.597193183891193,0.5145833333333333,0.4201388888888889,0.8744939271255061,0.8380165289256198,0.821656050955414,0.7772657450076805,0.5069444444444444,1.0,0.09837589571983094,0.4791666666666667,0.5208333333333334,0.4927536231884058,0.52,0.4857142857142857,0.527027027027027,0.5694444444444444,1.0,0.34808028282127984,0.5416666666666666,0.4583333333333333,0.5512820512820513,0.5909090909090909,0.6029411764705882,0.527027027027027
57,0.8443609022556391,0.9236111111111112,9.305090163521397,0.48819444444444443,0.4354166666666667,0.8677098150782361,0.8181818181818182,0.7745222929936306,0.7849462365591398,0.4583333333333333,1.0,-0.0772162762570642,0.4861111111111111,0.5138888888888888,0.44285714285714284,0.47297297297297297,0.44285714285714284,0.47297297297297297,0.5694444444444444,1.0,0.34808028282127984,0.5416666666666666,0.4583333333333333,0.5512820512820513,0.5909090909090909,0.6029411764705882,0.527027027027027
58,0.8431665421956684,0.9298611111111111,9.024084086145871,0.47638888888888886,0.4534722222222222,0.8862973760932945,0.7978560490045942,0.7719745222929937,0.7972350230414746,0.4444444444444444,1.0,-0.137203371876954,0.4861111111111111,0.5138888888888888,0.42857142857142855,0.4594594594594595,0.42857142857142855,0.4594594594594595,0.5763888888888888,1.0,0.37148281269924327,0.5625,0.4375,0.5555555555555556,0.6031746031746031,0.6323529411764706,0.5135135135135135
