Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.7208931419457735,0.8708333333333333,9.993266284869586,0.4326388888888889,0.43819444444444444,0.7544141252006421,0.687797147385103,0.6054333764553687,0.6515837104072398,0.4117647058823529,0.9444444444444444,-0.19275659997095695,0.2152777777777778,0.7291666666666666,0.5161290322580645,0.38095238095238093,0.19047619047619047,0.6666666666666666,0.43283582089552236,0.9305555555555556,-0.1421499516584769,0.11805555555555555,0.8125,0.47058823529411764,0.42735042735042733,0.0963855421686747,0.8166666666666667
11,0.7489845653939886,0.8548611111111111,10.81781699840909,0.43472222222222223,0.4201388888888889,0.7827476038338658,0.7140495867768595,0.6313065976714101,0.6485671191553545,0.4036697247706422,0.7569444444444444,-0.1650710269909268,0.20833333333333334,0.5486111111111112,0.4666666666666667,0.379746835443038,0.16666666666666666,0.5,0.4107142857142857,0.7777777777777778,-0.1821547508938081,0.11805555555555555,0.6597222222222222,0.4117647058823529,0.4105263157894737,0.08433734939759036,0.6333333333333333
12,0.7410926365795725,0.8770833333333333,10.462363705271772,0.4340277777777778,0.44305555555555554,0.7792,0.7037617554858934,0.628719275549806,0.6742081447963801,0.5138888888888888,1.0,-0.046317406709861494,0.6388888888888888,0.3611111111111111,0.5760869565217391,0.40384615384615385,0.6309523809523809,0.35,0.5244755244755245,0.9930555555555556,0.018028129145564856,0.5694444444444444,0.4236111111111111,0.5853658536585366,0.4426229508196721,0.5783132530120482,0.43333333333333335
13,0.7307098765432098,0.9,10.470005943783981,0.44930555555555557,0.45069444444444445,0.768160741885626,0.6933744221879815,0.6429495472186287,0.6726998491704375,0.46153846153846156,0.9930555555555556,-0.1953407341506313,0.5625,0.4305555555555556,0.5432098765432098,0.3548387096774194,0.5238095238095238,0.36666666666666664,0.49295774647887325,0.9861111111111112,-0.03113531055185573,0.4791666666666667,0.5069444444444444,0.5797101449275363,0.410958904109589,0.4819277108433735,0.48333333333333334
14,0.7580893682588598,0.9013888888888889,11.192704495332709,0.45555555555555555,0.44583333333333336,0.788109756097561,0.7274143302180686,0.6675291073738681,0.702865761689291,0.4420289855072464,0.9583333333333334,-0.16727810018508713,0.4583333333333333,0.5,0.5303030303030303,0.3611111111111111,0.4166666666666667,0.43333333333333335,0.4411764705882353,0.9444444444444444,-0.10864026574131654,0.2986111111111111,0.6458333333333334,0.5348837209302325,0.3978494623655914,0.27710843373493976,0.6
15,0.7692895339954163,0.9090277777777778,11.35758735154895,0.45416666666666666,0.4548611111111111,0.8073394495412844,0.7312977099236642,0.6804657179818887,0.7194570135746606,0.4444444444444444,1.0,-0.1221438642586783,0.25,0.75,0.5555555555555556,0.4074074074074074,0.23809523809523808,0.7333333333333333,0.3888888888888889,1.0,-0.2154100977140834,0.13194444444444445,0.8680555555555556,0.3684210526315789,0.392,0.08433734939759036,0.8
16,0.7747336377473364,0.9125,11.739937817193615,0.42986111111111114,0.4826388888888889,0.8287560581583199,0.7266187050359713,0.6623544631306598,0.7586726998491704,0.4513888888888889,1.0,-0.06778169131005614,0.24305555555555555,0.7569444444444444,0.5714285714285714,0.41284403669724773,0.23809523809523808,0.75,0.4097222222222222,1.0,-0.20950121345967385,0.1388888888888889,0.8611111111111112,0.45,0.4032258064516129,0.10843373493975904,0.8166666666666667
17,0.7762762762762763,0.925,12.127794740825202,0.44027777777777777,0.4847222222222222,0.8249211356466877,0.7320916905444126,0.6765847347994826,0.7662141779788839,0.5104895104895105,0.9930555555555556,-0.10767893697142868,0.6041666666666666,0.3888888888888889,0.5747126436781609,0.4107142857142857,0.5952380952380952,0.38333333333333336,0.5,1.0,0.008069135904558392,0.4513888888888889,0.5486111111111112,0.5846153846153846,0.43037974683544306,0.4578313253012048,0.55
18,0.7700374531835206,0.9270833333333334,11.085936453724912,0.45416666666666666,0.47291666666666665,0.8165137614678899,0.7254038179148311,0.6895213454075032,0.7405731523378583,0.5,1.0,-0.08237792310707205,0.5555555555555556,0.4444444444444444,0.575,0.40625,0.5476190476190477,0.43333333333333335,0.4375,1.0,-0.10404295214327404,0.3888888888888889,0.6111111111111112,0.5178571428571429,0.38636363636363635,0.3493975903614458,0.55
19,0.7542942494398805,0.9298611111111111,10.812732513802079,0.4583333333333333,0.47152777777777777,0.7924242424242425,0.7172312223858616,0.6752910737386805,0.7300150829562594,0.4236111111111111,1.0,-0.18691130473130407,0.5069444444444444,0.4930555555555556,0.5068493150684932,0.3380281690140845,0.44047619047619047,0.4,0.4236111111111111,1.0,-0.14283858366949356,0.3055555555555556,0.6944444444444444,0.5,0.39,0.26506024096385544,0.6333333333333333
20,0.7893939393939394,0.9166666666666666,12.018548590857066,0.4583333333333333,0.4583333333333333,0.8272727272727273,0.7515151515151515,0.705045278137128,0.7450980392156863,0.47183098591549294,0.9861111111111112,-0.1041422573993306,0.4236111111111111,0.5625,0.5573770491803278,0.4074074074074074,0.40476190476190477,0.55,0.3897058823529412,0.9444444444444444,-0.14747551369840808,0.1875,0.7569444444444444,0.4444444444444444,0.3761467889908257,0.14457831325301204,0.6666666666666666
21,0.7856603773584906,0.9201388888888888,11.764824309363044,0.44513888888888886,0.475,0.8315132605304212,0.7426900584795322,0.6869340232858991,0.7631975867269984,0.5069444444444444,1.0,-0.03207351251979727,0.5902777777777778,0.4097222222222222,0.5764705882352941,0.4067796610169492,0.5833333333333334,0.4,0.4791666666666667,1.0,-0.015205824808250393,0.4166666666666667,0.5833333333333334,0.5666666666666667,0.4166666666666667,0.40963855421686746,0.5666666666666667
22,0.7781109445277361,0.9263888888888889,12.269708081599374,0.47847222222222224,0.4479166666666667,0.8113207547169812,0.7426356589147287,0.723156532988357,0.717948717948718,0.45774647887323944,0.9861111111111112,-0.14319484138821192,0.5069444444444444,0.4791666666666667,0.5342465753424658,0.37681159420289856,0.4642857142857143,0.43333333333333335,0.4444444444444444,1.0,-0.10954778318215967,0.3125,0.6875,0.5333333333333333,0.40404040404040403,0.2891566265060241,0.65
23,0.7893939393939394,0.9166666666666666,11.986948904852577,0.4423611111111111,0.47430555555555554,0.8398744113029827,0.7423133235724744,0.6921086675291074,0.7586726998491704,0.4861111111111111,1.0,-0.09830463656761727,0.5416666666666666,0.4583333333333333,0.5641025641025641,0.3939393939393939,0.5238095238095238,0.43333333333333335,0.4722222222222222,1.0,-0.09604430353514838,0.3680555555555556,0.6319444444444444,0.5660377358490566,0.4175824175824176,0.3614457831325301,0.6166666666666667
24,0.797752808988764,0.9270833333333334,11.937984679111953,0.46875,0.4583333333333333,0.8281481481481482,0.7666666666666667,0.7192755498059509,0.7616892911010558,0.49645390070921985,0.9791666666666666,-0.08991027837894891,0.5972222222222222,0.3819444444444444,0.5581395348837209,0.4,0.5714285714285714,0.36666666666666664,0.4881889763779528,0.8819444444444444,0.023872266555404448,0.4236111111111111,0.4583333333333333,0.5737704918032787,0.4090909090909091,0.42168674698795183,0.43333333333333335
25,0.7996987951807228,0.9222222222222223,11.885286014371442,0.4597222222222222,0.4625,0.8444108761329305,0.7552552552552553,0.720569210866753,0.7571644042232277,0.4788732394366197,0.9861111111111112,-0.12610875292558507,0.5069444444444444,0.4791666666666667,0.5616438356164384,0.391304347826087,0.4880952380952381,0.45,0.45652173913043476,0.9583333333333334,-0.10961332022265564,0.3194444444444444,0.6388888888888888,0.5434782608695652,0.41304347826086957,0.30120481927710846,0.6166666666666667
26,0.7916030534351145,0.9097222222222222,11.992071163000045,0.4486111111111111,0.46111111111111114,0.8312693498452013,0.7530120481927711,0.6934023285899095,0.7526395173453997,0.4930555555555556,1.0,-0.09411144844472076,0.5347222222222222,0.4652777777777778,0.5714285714285714,0.40298507462686567,0.5238095238095238,0.45,0.4652777777777778,1.0,-0.06856957927885877,0.375,0.625,0.5555555555555556,0.4111111111111111,0.3614457831325301,0.6
27,0.8046581517655897,0.9243055555555556,12.275571954815403,0.46597222222222223,0.4583333333333333,0.8450074515648286,0.7636363636363637,0.7322121604139715,0.755656108597285,0.4722222222222222,1.0,-0.07254171843052266,0.4583333333333333,0.5416666666666666,0.5606060606060606,0.3974358974358974,0.44047619047619047,0.5166666666666667,0.4444444444444444,1.0,-0.069708750109846,0.2986111111111111,0.7013888888888888,0.5348837209302325,0.40594059405940597,0.27710843373493976,0.6666666666666666
28,0.7932584269662921,0.9270833333333334,11.569887224991698,0.45902777777777776,0.46805555555555556,0.8290468986384266,0.7581602373887241,0.7089262613195343,0.7647058823529411,0.4397163120567376,0.9791666666666666,-0.13163042040846226,0.5208333333333334,0.4583333333333333,0.52,0.3484848484848485,0.4642857142857143,0.38333333333333336,0.4852941176470588,0.9444444444444444,-0.014888376277920872,0.3263888888888889,0.6180555555555556,0.574468085106383,0.43820224719101125,0.3253012048192771,0.6333333333333333
29,0.7841509433962264,0.9201388888888888,11.549455767226835,0.45694444444444443,0.46319444444444446,0.8206686930091185,0.7481259370314842,0.6985769728331177,0.7481146304675717,0.4236111111111111,1.0,-0.1129612283856717,0.3541666666666667,0.6458333333333334,0.5098039215686274,0.3763440860215054,0.30952380952380953,0.5833333333333334,0.3819444444444444,1.0,-0.22508260998353366,0.18055555555555555,0.8194444444444444,0.38461538461538464,0.3813559322033898,0.12048192771084337,0.7333333333333333
30,0.7927927927927928,0.925,11.831671125934076,0.4527777777777778,0.4722222222222222,0.8374233128834356,0.75,0.7063389391979301,0.7631975867269984,0.4166666666666667,1.0,-0.24121091528772795,0.3333333333333333,0.6666666666666666,0.5,0.375,0.2857142857142857,0.6,0.3819444444444444,1.0,-0.23706263502318978,0.16666666666666666,0.8333333333333334,0.375,0.38333333333333336,0.10843373493975904,0.75
31,0.8085106382978723,0.9138888888888889,12.337529556043792,0.4444444444444444,0.46944444444444444,0.846875,0.772189349112426,0.6985769728331177,0.7843137254901961,0.4701492537313433,0.9305555555555556,-0.06295852665148585,0.4791666666666667,0.4513888888888889,0.5362318840579711,0.4,0.44047619047619047,0.43333333333333335,0.4461538461538462,0.9027777777777778,-0.06331309506429685,0.2847222222222222,0.6180555555555556,0.5121951219512195,0.4157303370786517,0.25301204819277107,0.6
32,0.79333838001514,0.9173611111111111,12.10396560619354,0.4465277777777778,0.4708333333333333,0.8460342146189735,0.7433628318584071,0.703751617076326,0.755656108597285,0.4166666666666667,1.0,-0.1707014274190066,0.4305555555555556,0.5694444444444444,0.5,0.35365853658536583,0.36904761904761907,0.48333333333333334,0.4375,1.0,-0.08691218661265139,0.2638888888888889,0.7361111111111112,0.5263157894736842,0.4056603773584906,0.24096385542168675,0.7
33,0.8051359516616314,0.9194444444444444,12.183906237778178,0.4625,0.45694444444444443,0.8423423423423423,0.7674772036474165,0.723156532988357,0.7586726998491704,0.5069444444444444,1.0,0.02434472380921097,0.5208333333333334,0.4791666666666667,0.5866666666666667,0.42028985507246375,0.5238095238095238,0.48333333333333334,0.46853146853146854,0.9930555555555556,-0.09783680308669922,0.3402777777777778,0.6527777777777778,0.5714285714285714,0.4148936170212766,0.3373493975903614,0.6333333333333333
34,0.8127853881278538,0.9125,12.191634421771676,0.43333333333333335,0.4791666666666667,0.8653846153846154,0.7652173913043478,0.6985769728331177,0.7933634992458521,0.4462809917355372,0.8402777777777778,-0.08758073936352151,0.3333333333333333,0.5069444444444444,0.4791666666666667,0.4246575342465753,0.27380952380952384,0.5166666666666667,0.4180327868852459,0.8472222222222222,-0.14634735666035711,0.1736111111111111,0.6736111111111112,0.44,0.41237113402061853,0.13253012048192772,0.65
35,0.8057663125948407,0.9152777777777777,12.029887525926206,0.44166666666666665,0.4736111111111111,0.8569182389937107,0.7580645161290323,0.705045278137128,0.7737556561085973,0.4652777777777778,1.0,-0.009925526143974158,0.4652777777777778,0.5347222222222222,0.5522388059701493,0.38961038961038963,0.44047619047619047,0.5,0.4097222222222222,1.0,-0.1211456272801693,0.2916666666666667,0.7083333333333334,0.47619047619047616,0.38235294117647056,0.24096385542168675,0.6333333333333333
36,0.8066001534919417,0.9048611111111111,11.66309769344986,0.4597222222222222,0.44513888888888886,0.8383685800604229,0.7737909516380655,0.7141009055627425,0.746606334841629,0.4496124031007752,0.8958333333333334,-0.039690797002232714,0.3958333333333333,0.5,0.5087719298245614,0.4027777777777778,0.34523809523809523,0.48333333333333334,0.4015748031496063,0.8819444444444444,-0.17765648477786433,0.2222222222222222,0.6597222222222222,0.4375,0.3894736842105263,0.1686746987951807,0.6
37,0.806015037593985,0.9236111111111112,11.992110085416476,0.44513888888888886,0.47847222222222224,0.858034321372855,0.7576197387518142,0.7076326002587322,0.7858220211161387,0.4351145038167939,0.9097222222222222,-0.07551355144641836,0.3611111111111111,0.5486111111111112,0.4807692307692308,0.4050632911392405,0.2976190476190476,0.5333333333333333,0.4,0.9027777777777778,-0.16162452358757368,0.1527777777777778,0.75,0.36363636363636365,0.4074074074074074,0.0963855421686747,0.7166666666666667
38,0.8026113671274961,0.9041666666666667,11.518672467974483,0.45694444444444443,0.44722222222222224,0.8434650455927052,0.7608695652173914,0.7166882276843467,0.7375565610859729,0.48201438848920863,0.9652777777777778,-0.057793981478827916,0.5833333333333334,0.3819444444444444,0.5595238095238095,0.36363636363636365,0.5595238095238095,0.3333333333333333,0.5147058823529411,0.9444444444444444,0.02208807846526272,0.4583333333333333,0.4861111111111111,0.5909090909090909,0.44285714285714284,0.4578313253012048,0.5166666666666667
39,0.8142857142857143,0.9236111111111112,11.806567239570478,0.4722222222222222,0.4513888888888889,0.8455882352941176,0.7815384615384615,0.741267787839586,0.7631975867269984,0.4444444444444444,0.75,-0.08823210984935125,0.3958333333333333,0.3541666666666667,0.5087719298245614,0.37254901960784315,0.34523809523809523,0.31666666666666665,0.40425531914893614,0.6527777777777778,-0.10730773126443444,0.19444444444444445,0.4583333333333333,0.42857142857142855,0.3939393939393939,0.14457831325301204,0.43333333333333335
40,0.8280155642023346,0.8923611111111112,12.368864490451143,0.45,0.4423611111111111,0.8626543209876543,0.792778649921507,0.720569210866753,0.7586726998491704,0.453125,0.8888888888888888,-0.07635911555681643,0.4722222222222222,0.4166666666666667,0.5294117647058824,0.36666666666666664,0.42857142857142855,0.36666666666666664,0.4318181818181818,0.9166666666666666,-0.14032066949106914,0.3125,0.6041666666666666,0.4888888888888889,0.40229885057471265,0.26506024096385544,0.5666666666666667
41,0.8126428027418127,0.9118055555555555,11.873150039456764,0.45555555555555555,0.45625,0.850609756097561,0.7747336377473364,0.7218628719275549,0.7631975867269984,0.47794117647058826,0.9444444444444444,-0.0495237179738674,0.5,0.4444444444444444,0.5555555555555556,0.390625,0.47619047619047616,0.4166666666666667,0.4626865671641791,0.9305555555555556,-0.06556163496498989,0.3125,0.6180555555555556,0.5777777777777777,0.4044943820224719,0.30120481927710846,0.6
42,0.8108728943338438,0.9069444444444444,12.45740510934569,0.46111111111111114,0.44583333333333336,0.8463855421686747,0.7741433021806854,0.723156532988357,0.7481146304675717,0.4855072463768116,0.9583333333333334,-0.02787778860488198,0.5277777777777778,0.4305555555555556,0.5789473684210527,0.3709677419354839,0.5238095238095238,0.38333333333333336,0.47183098591549294,0.9861111111111112,-0.09999651454643481,0.4027777777777778,0.5833333333333334,0.5517241379310345,0.4166666666666667,0.3855421686746988,0.5666666666666667
43,0.8136503067484663,0.9055555555555556,12.307313117633004,0.45694444444444443,0.4486111111111111,0.851063829787234,0.7755417956656346,0.7244501940491591,0.7526395173453997,0.45985401459854014,0.9513888888888888,-0.06799790934702654,0.4652777777777778,0.4861111111111111,0.5223880597014925,0.4,0.4166666666666667,0.4666666666666667,0.4244604316546763,0.9652777777777778,-0.1502902399742422,0.2708333333333333,0.6944444444444444,0.5128205128205128,0.39,0.24096385542168675,0.6333333333333333
44,0.8153256704980842,0.90625,11.078540773267395,0.4583333333333333,0.4479166666666667,0.8469696969696969,0.7829457364341085,0.720569210866753,0.7586726998491704,0.45,0.9722222222222222,-0.10171352695755972,0.5,0.4722222222222222,0.5277777777777778,0.36764705882352944,0.4523809523809524,0.4166666666666667,0.4513888888888889,1.0,-0.07111677490295194,0.3611111111111111,0.6388888888888888,0.5384615384615384,0.40217391304347827,0.3373493975903614,0.6
45,0.8181818181818182,0.9013888888888889,12.292130469258579,0.4583333333333333,0.44305555555555554,0.8484848484848485,0.786833855799373,0.723156532988357,0.7541478129713424,0.46153846153846156,0.9930555555555556,-0.09961157929459237,0.5694444444444444,0.4236111111111111,0.5365853658536586,0.36065573770491804,0.5238095238095238,0.36666666666666664,0.4892086330935252,0.9652777777777778,-0.09595885807553099,0.4375,0.5277777777777778,0.5714285714285714,0.42105263157894735,0.42168674698795183,0.5333333333333333
46,0.8206896551724138,0.90625,11.814515546871483,0.4722222222222222,0.4340277777777778,0.85,0.7888,0.7464424320827943,0.7405731523378583,0.46564885496183206,0.9097222222222222,-0.01607870245887809,0.4861111111111111,0.4236111111111111,0.5428571428571428,0.3770491803278688,0.4523809523809524,0.38333333333333336,0.4462809917355372,0.8402777777777778,-0.05975962193548017,0.2986111111111111,0.5416666666666666,0.5348837209302325,0.3974358974358974,0.26506024096385544,0.5166666666666667
47,0.8195836545875096,0.9006944444444445,12.226098566386469,0.47430555555555554,0.4263888888888889,0.8389458272327965,0.7980456026058632,0.741267787839586,0.7345399698340875,0.44525547445255476,0.9513888888888888,-0.0363178158609123,0.4305555555555556,0.5208333333333334,0.5161290322580645,0.38666666666666666,0.38095238095238093,0.48333333333333334,0.3971631205673759,0.9791666666666666,-0.1528047129857031,0.24305555555555555,0.7361111111111112,0.42857142857142855,0.3867924528301887,0.18072289156626506,0.6666666666666666
48,0.8102918586789555,0.9041666666666667,11.451567578620937,0.4583333333333333,0.44583333333333336,0.8484848484848485,0.7710280373831776,0.7218628719275549,0.7450980392156863,0.4351145038167939,0.9097222222222222,-0.05871353936984977,0.4166666666666667,0.4930555555555556,0.5,0.38028169014084506,0.35714285714285715,0.45,0.43548387096774194,0.8611111111111112,-0.08559033864867467,0.2361111111111111,0.625,0.5,0.4111111111111111,0.20481927710843373,0.6
49,0.8231660231660232,0.8993055555555556,12.210836276006269,0.44513888888888886,0.45416666666666666,0.8642745709828393,0.7828746177370031,0.7141009055627425,0.7692307692307693,0.4397163120567376,0.9791666666666666,-0.10376943266603897,0.4722222222222222,0.5069444444444444,0.5147058823529411,0.3698630136986301,0.4166666666666667,0.45,0.45038167938931295,0.9097222222222222,-0.09146857344602612,0.3194444444444444,0.5902777777777778,0.5217391304347826,0.4117647058823529,0.2891566265060241,0.5666666666666667
50,0.8192862566438877,0.9145833333333333,11.760029490531576,0.45555555555555555,0.45902777777777776,0.8582317073170732,0.7806354009077155,0.7270375161707633,0.7737556561085973,0.4513888888888889,1.0,-0.08235204118849081,0.5486111111111112,0.4513888888888889,0.5316455696202531,0.35384615384615387,0.5,0.38333333333333336,0.4861111111111111,1.0,-0.05017394310874844,0.4722222222222222,0.5277777777777778,0.5735294117647058,0.40789473684210525,0.4578313253012048,0.5166666666666667
51,0.8182515337423313,0.9055555555555556,12.225723446429361,0.46111111111111114,0.4444444444444444,0.8463855421686747,0.7890625,0.723156532988357,0.7601809954751131,0.4148148148148148,0.9375,-0.12549136805932626,0.4027777777777778,0.5347222222222222,0.4827586206896552,0.36363636363636365,0.3333333333333333,0.4666666666666667,0.42857142857142855,0.875,-0.07899637033059591,0.2152777777777778,0.6597222222222222,0.4838709677419355,0.4105263157894737,0.18072289156626506,0.65
52,0.8122137404580153,0.9097222222222222,12.097986421111798,0.4375,0.4722222222222222,0.8587301587301587,0.7691176470588236,0.6972833117723156,0.7858220211161387,0.45864661654135336,0.9236111111111112,-0.06755509845781142,0.4513888888888889,0.4722222222222222,0.5230769230769231,0.39705882352941174,0.40476190476190477,0.45,0.45081967213114754,0.8472222222222222,-0.036307284036785806,0.2916666666666667,0.5555555555555556,0.5476190476190477,0.4,0.26506024096385544,0.5333333333333333
53,0.8284839203675345,0.9069444444444444,12.578049309977645,0.4701388888888889,0.43680555555555556,0.8522895125553914,0.8028616852146264,0.7451487710219923,0.7571644042232277,0.46616541353383456,0.9236111111111112,-0.06696432393529315,0.4652777777777778,0.4583333333333333,0.5373134328358209,0.3939393939393939,0.42857142857142855,0.43333333333333335,0.43846153846153846,0.9027777777777778,-0.11405032556119545,0.3888888888888889,0.5138888888888888,0.5178571428571429,0.3783783783783784,0.3373493975903614,0.4666666666666667
54,0.8113063407181055,0.9090277777777778,11.755762126677826,0.4444444444444444,0.46458333333333335,0.8546875,0.7698056801195815,0.705045278137128,0.7737556561085973,0.427536231884058,0.9583333333333334,-0.16867190310886446,0.3819444444444444,0.5763888888888888,0.4909090909090909,0.3855421686746988,0.32142857142857145,0.5333333333333333,0.46808510638297873,0.9791666666666666,-0.03376102721527356,0.3541666666666667,0.625,0.5686274509803921,0.4111111111111111,0.3373493975903614,0.6166666666666667
55,0.7998466257668712,0.9055555555555556,11.67587734080519,0.44166666666666665,0.4638888888888889,0.8443396226415094,0.7574850299401198,0.6934023285899095,0.7601809954751131,0.45652173913043476,0.9583333333333334,-0.06511570400157263,0.4583333333333333,0.5,0.5303030303030303,0.3888888888888889,0.4166666666666667,0.4666666666666667,0.425531914893617,0.9791666666666666,-0.05383357512194675,0.375,0.6041666666666666,0.5185185185185185,0.367816091954023,0.3253012048192771,0.5333333333333333
56,0.8284389489953632,0.8986111111111111,12.161383623768867,0.4513888888888889,0.44722222222222224,0.8615384615384616,0.7950310559006211,0.7218628719275549,0.770739064856712,0.4305555555555556,1.0,-0.13574503450132297,0.4444444444444444,0.5555555555555556,0.515625,0.3625,0.39285714285714285,0.48333333333333334,0.4513888888888889,1.0,-0.059472110268428365,0.2847222222222222,0.7152777777777778,0.5609756097560976,0.4077669902912621,0.26506024096385544,0.7
57,0.8259860788863109,0.8979166666666667,12.436230938812376,0.44305555555555554,0.4548611111111111,0.8699059561128527,0.783206106870229,0.7166882276843467,0.7692307692307693,0.4755244755244755,0.9930555555555556,-0.035547434229988434,0.4861111111111111,0.5069444444444444,0.5571428571428572,0.3972602739726027,0.4642857142857143,0.48333333333333334,0.45774647887323944,0.9861111111111112,-0.047703185416427235,0.3958333333333333,0.5902777777777778,0.543859649122807,0.4,0.3614457831325301,0.5666666666666667
58,0.830804248861912,0.9152777777777777,12.867591159368871,0.46875,0.4465277777777778,0.8592592592592593,0.8009331259720062,0.7477360931435963,0.77526395173454,0.41904761904761906,0.7291666666666666,-0.09583042556178675,0.3055555555555556,0.4236111111111111,0.45454545454545453,0.39344262295081966,0.23809523809523808,0.4,0.44036697247706424,0.7569444444444444,-0.036070689785720575,0.2222222222222222,0.5347222222222222,0.53125,0.4025974025974026,0.1927710843373494,0.5166666666666667
