Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.6511627906976745,0.80625,8.34362943694141,0.44722222222222224,0.3590277777777778,0.6708074534161491,0.6266924564796905,0.5546975546975547,0.48861911987860396,0.6204379562043796,0.9513888888888888,0.13929709051787278,0.7638888888888888,0.1875,0.6181818181818182,0.6296296296296297,0.8271604938271605,0.27419354838709675,0.5190839694656488,0.9097222222222222,0.01378712417806693,0.7013888888888888,0.20833333333333334,0.504950495049505,0.5666666666666667,0.7611940298507462,0.22077922077922077
11,0.6491666666666667,0.8333333333333334,8.4208118678316,0.45208333333333334,0.38125,0.6620583717357911,0.6338797814207651,0.5546975546975547,0.5235204855842185,0.5538461538461539,0.4513888888888889,0.049904555413077555,0.3611111111111111,0.09027777777777778,0.5576923076923077,0.5384615384615384,0.345679012345679,0.11290322580645161,0.5205479452054794,0.5069444444444444,-0.04845391715481215,0.4166666666666667,0.09027777777777778,0.48333333333333334,0.6923076923076923,0.43283582089552236,0.11688311688311688
12,0.6716541978387365,0.8354166666666667,8.960109924129299,0.4625,0.3729166666666667,0.6921921921921922,0.6461824953445066,0.592020592020592,0.5235204855842185,0.5846153846153846,0.9027777777777778,0.12754775730862017,0.7291666666666666,0.1736111111111111,0.5904761904761905,0.56,0.7530864197530864,0.22580645161290322,0.5891472868217055,0.8958333333333334,0.09523338530544279,0.6319444444444444,0.2638888888888889,0.5384615384615384,0.7105263157894737,0.7313432835820896,0.35064935064935066
13,0.6590136054421769,0.8166666666666667,8.424324015279565,0.4423611111111111,0.37430555555555556,0.6813186813186813,0.6326530612244898,0.5572715572715573,0.5159332321699545,0.5952380952380952,0.875,0.14836822419648388,0.7291666666666666,0.14583333333333334,0.6190476190476191,0.47619047619047616,0.7901234567901234,0.16129032258064516,0.5503875968992248,0.8958333333333334,-0.06568871228878417,0.7430555555555556,0.1527777777777778,0.514018691588785,0.7272727272727273,0.8208955223880597,0.2077922077922078
14,0.6703672075149445,0.8131944444444444,8.920406378956445,0.4423611111111111,0.37083333333333335,0.6970172684458399,0.6385767790262172,0.5714285714285714,0.5128983308042488,0.5899280575539568,0.9652777777777778,0.12696669664408777,0.8055555555555556,0.1597222222222222,0.5948275862068966,0.5652173913043478,0.8395061728395061,0.20967741935483872,0.5182481751824818,0.9513888888888888,-0.11420082983750424,0.7777777777777778,0.1736111111111111,0.49107142857142855,0.64,0.8208955223880597,0.2077922077922078
15,0.6638865721434529,0.8326388888888889,8.484225048992997,0.46597222222222223,0.36666666666666664,0.6855439642324889,0.6363636363636364,0.592020592020592,0.5068285280728376,0.484375,0.4444444444444444,0.02072545721394703,0.2013888888888889,0.24305555555555555,0.4482758620689655,0.5142857142857142,0.14814814814814814,0.2903225806451613,0.5789473684210527,0.5277777777777778,0.020520009628447078,0.25,0.2777777777777778,0.4722222222222222,0.675,0.2537313432835821,0.35064935064935066
16,0.6709511568123393,0.8104166666666667,9.114739615131807,0.44375,0.36666666666666664,0.6979655712050078,0.6382575757575758,0.5727155727155727,0.5068285280728376,0.5272727272727272,0.3819444444444444,0.03530475386683637,0.19444444444444445,0.1875,0.5357142857142857,0.5185185185185185,0.1728395061728395,0.22580645161290322,0.5666666666666667,0.4166666666666667,-0.006267887283162874,0.2638888888888889,0.1527777777777778,0.47368421052631576,0.7272727272727273,0.26865671641791045,0.2077922077922078
17,0.6830742659758203,0.8041666666666667,9.060820492875028,0.4326388888888889,0.3715277777777778,0.7110754414125201,0.6504672897196262,0.5701415701415702,0.5220030349013657,0.5677966101694916,0.8194444444444444,0.12055261262242423,0.6666666666666666,0.1527777777777778,0.59375,0.45454545454545453,0.691358024691358,0.16129032258064516,0.48695652173913045,0.7986111111111112,-0.1366637327806603,0.6805555555555556,0.11805555555555555,0.46938775510204084,0.5882352941176471,0.6865671641791045,0.12987012987012986
18,0.6579612468407751,0.8243055555555555,8.455425487093649,0.45208333333333334,0.37222222222222223,0.6804915514592934,0.6305970149253731,0.5688545688545689,0.5098634294385432,0.578125,0.4444444444444444,0.04877979228020302,0.3541666666666667,0.09027777777777778,0.6078431372549019,0.46153846153846156,0.37037037037037035,0.0967741935483871,0.5,0.5,-0.03552667414130002,0.4097222222222222,0.09027777777777778,0.4745762711864407,0.6153846153846154,0.417910447761194,0.1038961038961039
19,0.6956147893379192,0.8076388888888889,9.512053762759045,0.4722222222222222,0.33541666666666664,0.7029411764705882,0.6853002070393375,0.6138996138996139,0.4992412746585736,0.5555555555555556,0.4375,0.08290931547002409,0.19444444444444445,0.24305555555555555,0.5714285714285714,0.5428571428571428,0.18518518518518517,0.3064516129032258,0.620253164556962,0.5486111111111112,0.12936559803320075,0.24305555555555555,0.3055555555555556,0.5428571428571428,0.6818181818181818,0.2835820895522388,0.38961038961038963
20,0.6784511784511784,0.825,9.082914415483236,0.4618055555555556,0.36319444444444443,0.6962406015037594,0.655831739961759,0.5933075933075933,0.5189681335356601,0.5611510791366906,0.9652777777777778,0.0979844315554713,0.8263888888888888,0.1388888888888889,0.5714285714285714,0.5,0.8271604938271605,0.16129032258064516,0.4859154929577465,0.9861111111111112,-0.16059973564172492,0.8888888888888888,0.09722222222222222,0.4765625,0.5714285714285714,0.9104477611940298,0.1038961038961039
21,0.6741854636591479,0.83125,9.480895098300723,0.4638888888888889,0.36736111111111114,0.6901197604790419,0.6540642722117203,0.592020592020592,0.5235204855842185,0.5546875,0.8888888888888888,0.08697762454594184,0.4097222222222222,0.4791666666666667,0.6440677966101694,0.4782608695652174,0.4567901234567901,0.532258064516129,0.5673758865248227,0.9791666666666666,0.14305902244235227,0.4652777777777778,0.5138888888888888,0.5373134328358209,0.5945945945945946,0.5373134328358209,0.5714285714285714
22,0.6916524701873935,0.8152777777777778,9.413395504255783,0.4409722222222222,0.37430555555555556,0.710236220472441,0.6697588126159555,0.5778635778635779,0.5447647951441578,0.5897435897435898,0.8125,0.14391685891393707,0.5555555555555556,0.2569444444444444,0.625,0.5135135135135135,0.6049382716049383,0.3064516129032258,0.5441176470588235,0.9444444444444444,0.08580512497119369,0.5902777777777778,0.3541666666666667,0.5058823529411764,0.6078431372549019,0.6417910447761194,0.4025974025974026
23,0.6835016835016835,0.825,9.375119836628565,0.43680555555555556,0.38819444444444445,0.7138314785373608,0.6493738819320215,0.5752895752895753,0.5477996965098634,0.5846153846153846,0.4513888888888889,0.12769908054752607,0.10416666666666667,0.3472222222222222,0.6,0.58,0.09876543209876543,0.46774193548387094,0.625,0.5555555555555556,0.15280522052971368,0.14583333333333334,0.4097222222222222,0.6666666666666666,0.6101694915254238,0.208955223880597,0.4675324675324675
24,0.6795201371036846,0.8104166666666667,9.766595015463693,0.4263888888888889,0.3840277777777778,0.7084690553745928,0.6473779385171791,0.555984555984556,0.5417298937784522,0.5428571428571428,0.9722222222222222,0.0720082030158146,0.7777777777777778,0.19444444444444445,0.5625,0.4642857142857143,0.7654320987654321,0.20967741935483872,0.5957446808510638,0.9791666666666666,0.055608646102946205,0.7569444444444444,0.2222222222222222,0.5412844036697247,0.78125,0.8805970149253731,0.3246753246753247
25,0.671862182116489,0.8465277777777778,9.425111179661405,0.46597222222222223,0.38055555555555554,0.6870342771982116,0.6532846715328468,0.5907335907335908,0.5417298937784522,0.5897435897435898,0.8125,0.16970478472679368,0.5763888888888888,0.2361111111111111,0.6144578313253012,0.5294117647058824,0.6172839506172839,0.2903225806451613,0.5522388059701493,0.9305555555555556,0.05891489482454408,0.6041666666666666,0.3263888888888889,0.5172413793103449,0.6170212765957447,0.6716417910447762,0.37662337662337664
26,0.6812913907284768,0.8388888888888889,9.554836904662809,0.46041666666666664,0.3784722222222222,0.698340874811463,0.6605504587155964,0.5945945945945946,0.543247344461305,0.6103896103896104,0.5347222222222222,0.14799105063056903,0.3541666666666667,0.18055555555555555,0.6470588235294118,0.5384615384615384,0.3950617283950617,0.22580645161290322,0.5252525252525253,0.6875,0.04235820700513697,0.4791666666666667,0.20833333333333334,0.4927536231884058,0.6,0.5074626865671642,0.23376623376623376
27,0.6908333333333333,0.8333333333333334,9.712247549126769,0.4479166666666667,0.3854166666666667,0.7116279069767442,0.6666666666666666,0.5894465894465895,0.5569044006069803,0.5694444444444444,1.0,0.21603204722182157,0.5972222222222222,0.4027777777777778,0.6162790697674418,0.5,0.6419753086419753,0.46774193548387094,0.5069444444444444,1.0,-0.09191420527071034,0.7083333333333334,0.2916666666666667,0.4803921568627451,0.5714285714285714,0.7313432835820896,0.3116883116883117
28,0.6920444824636441,0.8118055555555556,9.328388597823945,0.45625,0.35555555555555557,0.7031963470319634,0.677734375,0.5933075933075933,0.5235204855842185,0.4566929133858268,0.8819444444444444,-0.04682288230792386,0.09027777777777778,0.7916666666666666,0.5384615384615384,0.4473684210526316,0.08641975308641975,0.8064516129032258,0.5390625,0.8888888888888888,0.11313056253904918,0.1111111111111111,0.7777777777777778,0.5,0.5446428571428571,0.11940298507462686,0.7922077922077922
29,0.6941870261162595,0.8243055555555555,10.064115336715213,0.41597222222222224,0.4083333333333333,0.7245409015025042,0.6632653061224489,0.5572715572715573,0.5887708649468892,0.5394736842105263,0.5277777777777778,0.0735004188540499,0.1527777777777778,0.375,0.5909090909090909,0.5185185185185185,0.14814814814814814,0.45161290322580644,0.6172839506172839,0.5625,0.12542096392849586,0.20833333333333334,0.3541666666666667,0.6,0.6274509803921569,0.26865671641791045,0.4155844155844156
30,0.6925764192139738,0.7951388888888888,9.965069552268313,0.4097222222222222,0.3854166666666667,0.7237288135593221,0.6594594594594595,0.5482625482625483,0.5523520485584219,0.5625,0.6666666666666666,0.09791481123862347,0.4861111111111111,0.18055555555555555,0.5857142857142857,0.5,0.49382716049382713,0.20967741935483872,0.56,0.6944444444444444,0.022583177670798583,0.5347222222222222,0.1597222222222222,0.5194805194805194,0.6956521739130435,0.5970149253731343,0.2077922077922078
31,0.6877637130801688,0.8229166666666666,9.395385016447964,0.4444444444444444,0.3784722222222222,0.70625,0.6660550458715596,0.5804375804375804,0.5462822458270106,0.4375,1.0,-0.07478313451530016,0.1388888888888889,0.8611111111111112,0.5,0.4274193548387097,0.12345679012345678,0.8387096774193549,0.5454545454545454,0.9930555555555556,0.1136493020458711,0.20833333333333334,0.7847222222222222,0.5333333333333333,0.5486725663716814,0.23880597014925373,0.8051948051948052
32,0.679213002566296,0.8118055555555556,9.343004946188614,0.4097222222222222,0.40208333333333335,0.7067796610169491,0.6511226252158895,0.5353925353925354,0.5705614567526556,0.5961538461538461,0.7222222222222222,0.16774590644235104,0.4652777777777778,0.2569444444444444,0.6119402985074627,0.5675675675675675,0.49382716049382713,0.3387096774193548,0.5614035087719298,0.7916666666666666,0.03607251453536879,0.5416666666666666,0.25,0.5128205128205128,0.6666666666666666,0.5970149253731343,0.3116883116883117
33,0.7053649956024626,0.7895833333333333,9.619050815861522,0.4270833333333333,0.3625,0.7300813008130081,0.6762452107279694,0.574002574002574,0.5341426403641881,0.5483870967741935,0.6458333333333334,0.12855670636962918,0.25,0.3958333333333333,0.6388888888888888,0.49122807017543857,0.2716049382716049,0.45161290322580644,0.5619047619047619,0.7291666666666666,0.09858614016972109,0.3333333333333333,0.3958333333333333,0.5208333333333334,0.5964912280701754,0.373134328358209,0.44155844155844154
34,0.6856899488926746,0.8152777777777778,9.913945412319014,0.4305555555555556,0.38472222222222224,0.7048387096774194,0.6642599277978339,0.5598455598455598,0.5584218512898331,0.55,0.8333333333333334,0.13860093637851847,0.3194444444444444,0.5138888888888888,0.6304347826086957,0.5,0.345679012345679,0.5967741935483871,0.5691056910569106,0.8541666666666666,0.18563389101004127,0.3888888888888889,0.4652777777777778,0.5,0.6268656716417911,0.417910447761194,0.5454545454545454
35,0.6963216424294268,0.8118055555555556,9.476689171373302,0.4305555555555556,0.38125,0.7193548387096774,0.6703096539162113,0.5727155727155727,0.5584218512898331,0.5882352941176471,0.7083333333333334,0.15290663907355523,0.4444444444444444,0.2638888888888889,0.609375,0.5526315789473685,0.4691358024691358,0.3387096774193548,0.5454545454545454,0.7638888888888888,0.02104549270411782,0.4791666666666667,0.2847222222222222,0.5072463768115942,0.6097560975609756,0.5223880597014925,0.3246753246753247
36,0.6991304347826087,0.7986111111111112,9.49717617663631,0.4173611111111111,0.38125,0.7221297836938436,0.6739526411657559,0.5585585585585585,0.5569044006069803,0.5416666666666666,0.8333333333333334,0.1526093001769686,0.4861111111111111,0.3472222222222222,0.5857142857142857,0.48,0.49382716049382713,0.3870967741935484,0.49606299212598426,0.8819444444444444,-0.12235978451036077,0.5694444444444444,0.3125,0.45121951219512196,0.5777777777777777,0.5522388059701493,0.33766233766233766
37,0.69957805907173,0.8229166666666666,10.142326857137897,0.43819444444444444,0.38472222222222224,0.7321711568938193,0.6624548736462094,0.5907335907335908,0.5553869499241275,0.5230769230769231,0.4513888888888889,0.04138317426101837,0.1597222222222222,0.2916666666666667,0.6086956521739131,0.47619047619047616,0.16049382716049382,0.3225806451612903,0.620253164556962,0.5486111111111112,0.08562710032656982,0.22916666666666666,0.3194444444444444,0.5757575757575758,0.6521739130434783,0.2835820895522388,0.38961038961038963
38,0.6979695431472082,0.8208333333333333,10.236032873073851,0.43680555555555556,0.3840277777777778,0.7265500794912559,0.6654611211573237,0.5855855855855856,0.5569044006069803,0.5405405405405406,0.5138888888888888,0.03223224088725799,0.3125,0.2013888888888889,0.6222222222222222,0.41379310344827586,0.3333333333333333,0.1935483870967742,0.5161290322580645,0.6458333333333334,-0.024660723891252113,0.4166666666666667,0.22916666666666666,0.48333333333333334,0.5757575757575758,0.43283582089552236,0.24675324675324675
39,0.7037974683544304,0.8229166666666666,9.892899789427567,0.4513888888888889,0.3715277777777778,0.7230769230769231,0.680373831775701,0.601029601029601,0.5508345978755691,0.5376344086021505,0.6458333333333334,0.13312038860967457,0.2638888888888889,0.3819444444444444,0.5789473684210527,0.509090909090909,0.25925925925925924,0.45161290322580644,0.5625,0.7777777777777778,0.05928352625440843,0.3819444444444444,0.3958333333333333,0.509090909090909,0.6140350877192983,0.417910447761194,0.45454545454545453
40,0.6969957081545064,0.8090277777777778,9.853180174294303,0.4395833333333333,0.36944444444444446,0.7140600315955766,0.6766917293233082,0.5791505791505791,0.543247344461305,0.5508474576271186,0.8194444444444444,0.07360978352118287,0.7638888888888888,0.05555555555555555,0.5727272727272728,0.25,0.7654320987654321,0.03225806451612903,0.488,0.8680555555555556,-0.12504273961287105,0.8194444444444444,0.04861111111111111,0.4830508474576271,0.5714285714285714,0.8507462686567164,0.05194805194805195
41,0.702656383890317,0.8104166666666667,9.622105322006847,0.4527777777777778,0.3576388888888889,0.7162576687116564,0.6854368932038835,0.5997425997425997,0.5341426403641881,0.5108695652173914,0.6388888888888888,0.0657942789358748,0.18055555555555555,0.4583333333333333,0.5769230769230769,0.48484848484848486,0.1728395061728395,0.5161290322580645,0.5471698113207547,0.7361111111111112,0.176758398412762,0.3055555555555556,0.4305555555555556,0.4772727272727273,0.5967741935483871,0.31343283582089554,0.4805194805194805
42,0.6871270247229326,0.8145833333333333,9.163869817899483,0.4201388888888889,0.39444444444444443,0.7206611570247934,0.6514084507042254,0.5611325611325612,0.5599393019726859,0.5268817204301075,0.6458333333333334,0.13094700398680073,0.3055555555555556,0.3402777777777778,0.5454545454545454,0.5102040816326531,0.2839506172839506,0.4032258064516129,0.543859649122807,0.7916666666666666,0.09675109794224711,0.4583333333333333,0.3333333333333333,0.4696969696969697,0.6458333333333334,0.4626865671641791,0.4025974025974026
43,0.7151310228233305,0.8215277777777777,10.222176894976723,0.4375,0.3840277777777778,0.746031746031746,0.6799276672694394,0.5997425997425997,0.5705614567526556,0.49122807017543857,0.7916666666666666,0.02098439343709097,0.2986111111111111,0.4930555555555556,0.5348837209302325,0.4647887323943662,0.2716049382716049,0.532258064516129,0.552,0.8680555555555556,0.08836967671645991,0.3680555555555556,0.5,0.5094339622641509,0.5833333333333334,0.40298507462686567,0.5454545454545454
44,0.7102564102564103,0.8125,10.159946812938216,0.43819444444444444,0.37430555555555556,0.7337559429477021,0.6827458256029685,0.5945945945945946,0.5569044006069803,0.5473684210526316,0.6597222222222222,0.0942149956238018,0.3472222222222222,0.3125,0.6,0.4888888888888889,0.35802469135802467,0.3548387096774194,0.5495495495495496,0.7708333333333334,0.06865297110864359,0.4097222222222222,0.3611111111111111,0.4915254237288136,0.6153846153846154,0.43283582089552236,0.4155844155844156
45,0.7001733102253033,0.8013888888888889,10.036558888097657,0.4409722222222222,0.36041666666666666,0.7133858267716535,0.6840077071290944,0.5817245817245817,0.5371775417298937,0.5121951219512195,0.5694444444444444,0.07385569609742652,0.4166666666666667,0.1527777777777778,0.5666666666666667,0.36363636363636365,0.4074074074074074,0.12903225806451613,0.5555555555555556,0.75,0.019334498167233434,0.5833333333333334,0.16666666666666666,0.5119047619047619,0.7083333333333334,0.6417910447761194,0.22077922077922077
46,0.7101200686106347,0.8097222222222222,10.084495758680376,0.42430555555555555,0.3854166666666667,0.7414075286415712,0.6756756756756757,0.583011583011583,0.56752655538695,0.4811320754716981,0.7361111111111112,0.004914363482160068,0.5833333333333334,0.1527777777777778,0.5119047619047619,0.36363636363636365,0.5185185185185185,0.12903225806451613,0.5508474576271186,0.8194444444444444,0.09301990403394092,0.6458333333333334,0.1736111111111111,0.5161290322580645,0.68,0.7164179104477612,0.22077922077922077
47,0.6962457337883959,0.8138888888888889,9.506859357648867,0.4152777777777778,0.39861111111111114,0.7391304347826086,0.6515679442508711,0.5662805662805663,0.56752655538695,0.5321100917431193,0.7569444444444444,0.08487061959024188,0.2986111111111111,0.4583333333333333,0.627906976744186,0.4696969696969697,0.32098765432098764,0.5,0.512,0.8680555555555556,-0.038893347098359204,0.3888888888888889,0.4791666666666667,0.4642857142857143,0.5507246376811594,0.3880597014925373,0.4935064935064935
48,0.7009345794392523,0.8173611111111111,10.33104694829357,0.44166666666666665,0.37569444444444444,0.7232704402515723,0.6746765249537893,0.5907335907335908,0.5538694992412747,0.5263157894736842,0.7916666666666666,0.06949071052548436,0.5416666666666666,0.25,0.5641025641025641,0.4444444444444444,0.5308641975308642,0.25806451612903225,0.544,0.8680555555555556,0.03358333669215497,0.5972222222222222,0.2708333333333333,0.5,0.6410256410256411,0.6417910447761194,0.3246753246753247
49,0.6983193277310924,0.8263888888888888,9.65846468310072,0.4340277777777778,0.3923611111111111,0.7296,0.6637168141592921,0.5855855855855856,0.56752655538695,0.53125,0.6666666666666666,0.09655840068270045,0.3472222222222222,0.3194444444444444,0.58,0.4782608695652174,0.345679012345679,0.3548387096774194,0.514018691588785,0.7430555555555556,0.0011511919302773172,0.4305555555555556,0.3125,0.4838709677419355,0.5555555555555556,0.44776119402985076,0.3246753246753247
50,0.7067927773000859,0.8076388888888889,10.243017212561034,0.44513888888888886,0.3625,0.7223088923556942,0.6877394636015326,0.5933075933075933,0.5417298937784522,0.5179856115107914,0.9652777777777778,0.096521683867984,0.4861111111111111,0.4791666666666667,0.5857142857142857,0.4492753623188406,0.49382716049382713,0.5,0.5251798561151079,0.9652777777777778,0.01885492546670243,0.4861111111111111,0.4791666666666667,0.4857142857142857,0.5652173913043478,0.5074626865671642,0.5064935064935064
51,0.7094017094017094,0.8125,10.41899623353467,0.4215277777777778,0.3909722222222222,0.7397034596375618,0.6767317939609236,0.574002574002574,0.5766312594840668,0.5108695652173914,0.6388888888888888,0.058003009647520344,0.4861111111111111,0.1527777777777778,0.5428571428571428,0.4090909090909091,0.4567901234567901,0.14516129032258066,0.5137614678899083,0.7569444444444444,-0.05850671995585294,0.5555555555555556,0.2013888888888889,0.4875,0.5862068965517241,0.582089552238806,0.22077922077922077
52,0.7204206836108676,0.7923611111111111,9.935892402620503,0.4097222222222222,0.38263888888888886,0.7576271186440678,0.6805807622504537,0.5752895752895753,0.56752655538695,0.5466666666666666,0.5208333333333334,0.11569809455331292,0.3472222222222222,0.1736111111111111,0.58,0.48,0.345679012345679,0.1935483870967742,0.53125,0.6666666666666666,0.04087840246059021,0.4444444444444444,0.2222222222222222,0.5,0.59375,0.47761194029850745,0.24675324675324675
53,0.7162629757785467,0.8027777777777778,10.285290971014923,0.4361111111111111,0.36666666666666664,0.7436305732484076,0.6837121212121212,0.5997425997425997,0.5477996965098634,0.5210084033613446,0.8263888888888888,0.11485452562418236,0.4166666666666667,0.4097222222222222,0.5833333333333334,0.4576271186440678,0.41975308641975306,0.43548387096774194,0.532258064516129,0.8611111111111112,0.09316854625765159,0.4722222222222222,0.3888888888888889,0.4852941176470588,0.5892857142857143,0.4925373134328358,0.42857142857142855
54,0.7230246389124894,0.8173611111111111,9.89708419537629,0.425,0.3923611111111111,0.7467320261437909,0.6973451327433628,0.5855855855855856,0.5978755690440061,0.5112781954887218,0.9236111111111112,0.09159885290287113,0.4930555555555556,0.4305555555555556,0.5774647887323944,0.43548387096774194,0.49382716049382713,0.43548387096774194,0.5179856115107914,0.9652777777777778,0.003949203263814646,0.4861111111111111,0.4791666666666667,0.4714285714285714,0.5652173913043478,0.4925373134328358,0.5064935064935064
55,0.713216957605985,0.8354166666666667,10.691696015664128,0.44166666666666665,0.39375,0.7452830188679245,0.6772486772486772,0.61003861003861,0.5811836115326252,0.4608695652173913,0.7986111111111112,0.04386191094616577,0.25,0.5486111111111112,0.5,0.4430379746835443,0.20987654320987653,0.5645161290322581,0.536,0.8680555555555556,0.09338469950924111,0.2847222222222222,0.5833333333333334,0.4878048780487805,0.5595238095238095,0.29850746268656714,0.6103896103896104
56,0.7207357859531772,0.8305555555555556,10.469611521615414,0.4465277777777778,0.3840277777777778,0.7356143079315708,0.7034358047016275,0.6048906048906049,0.590288315629742,0.5641025641025641,0.5416666666666666,0.08761916403460795,0.2777777777777778,0.2638888888888889,0.575,0.5526315789473685,0.2716049382716049,0.3387096774193548,0.5444444444444444,0.625,0.03424101023521234,0.3611111111111111,0.2638888888888889,0.5192307692307693,0.5789473684210527,0.40298507462686567,0.2857142857142857
57,0.7106382978723405,0.8159722222222222,10.055161194992515,0.45,0.3659722222222222,0.7253086419753086,0.6925996204933587,0.6023166023166023,0.5523520485584219,0.5048543689320388,0.7152777777777778,0.07267818574373178,0.2638888888888889,0.4513888888888889,0.5789473684210527,0.46153846153846156,0.25925925925925924,0.4838709677419355,0.5701754385964912,0.7916666666666666,0.1584055748913615,0.3333333333333333,0.4583333333333333,0.5416666666666666,0.5909090909090909,0.3880597014925373,0.5064935064935064
