Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.612037037037037,0.75,3.6342507619408564,0.38680555555555557,0.36319444444444443,0.6552962298025135,0.5659655831739961,0.4636942675159236,0.4500768049155146,0.5591397849462365,0.6458333333333334,0.11942957889141598,0.2222222222222222,0.4236111111111111,0.5625,0.5573770491803278,0.2571428571428571,0.4594594594594595,0.5289256198347108,0.8402777777777778,0.018828752679047853,0.4375,0.4027777777777778,0.5079365079365079,0.5517241379310345,0.47058823529411764,0.40540540540540543
11,0.5990867579908675,0.7604166666666666,3.5332177156341884,0.3819444444444444,0.3784722222222222,0.6436363636363637,0.5541284403669725,0.4496815286624204,0.4592933947772657,0.5072463768115942,0.4791666666666667,-0.020791083663774603,0.2152777777777778,0.2638888888888889,0.5161290322580645,0.5,0.22857142857142856,0.25675675675675674,0.5304347826086957,0.7986111111111112,-0.0671147625079811,0.4652777777777778,0.3333333333333333,0.5074626865671642,0.5625,0.5,0.36486486486486486
12,0.6144029170464904,0.7618055555555555,4.055335373394828,0.4097222222222222,0.35208333333333336,0.6508474576271186,0.571992110453649,0.489171974522293,0.44086021505376344,0.5535714285714286,0.7777777777777778,0.06758116342698214,0.5,0.2777777777777778,0.5555555555555556,0.55,0.5714285714285714,0.2972972972972973,0.5259259259259259,0.9375,-0.10311149560363018,0.6180555555555556,0.3194444444444444,0.5280898876404494,0.5217391304347826,0.6617647058823529,0.32432432432432434
13,0.6116236162361623,0.7527777777777778,3.7876136092593744,0.41458333333333336,0.33819444444444446,0.6398659966499163,0.5770020533880903,0.48662420382165605,0.42857142857142855,0.5384615384615384,0.6319444444444444,0.03885309679760085,0.3958333333333333,0.2361111111111111,0.543859649122807,0.5294117647058824,0.44285714285714284,0.24324324324324326,0.52,0.8680555555555556,-0.11004854409081134,0.5694444444444444,0.2986111111111111,0.524390243902439,0.5116279069767442,0.6029411764705882,0.2972972972972973
14,0.6027906976744186,0.7465277777777778,3.7052668179314776,0.41805555555555557,0.3284722222222222,0.6262458471760798,0.572938689217759,0.4789808917197452,0.41321044546851,0.5161290322580645,0.6458333333333334,0.021033576385554954,0.16666666666666666,0.4791666666666667,0.4583333333333333,0.5362318840579711,0.15714285714285714,0.5,0.5163934426229508,0.8472222222222222,0.008921379300800716,0.3958333333333333,0.4513888888888889,0.47368421052631576,0.5538461538461539,0.39705882352941174,0.4864864864864865
15,0.623400365630713,0.7597222222222222,4.027090361043083,0.38472222222222224,0.375,0.6552346570397112,0.5907407407407408,0.46114649681528663,0.48847926267281105,0.5147058823529411,0.9444444444444444,-0.06161317229233538,0.5694444444444444,0.375,0.5121951219512195,0.5185185185185185,0.6,0.3783783783783784,0.5390070921985816,0.9791666666666666,-0.04336133068323415,0.6180555555555556,0.3611111111111111,0.5280898876404494,0.5576923076923077,0.6617647058823529,0.3918918918918919
16,0.617595818815331,0.7972222222222223,4.093654301335563,0.44583333333333336,0.35138888888888886,0.6448598130841121,0.5830039525691699,0.5261146496815287,0.4485407066052227,0.5263157894736842,0.7916666666666666,0.018140195345748587,0.5,0.2916666666666667,0.5138888888888888,0.5476190476190477,0.5285714285714286,0.3108108108108108,0.5072463768115942,0.9583333333333334,-0.1602797634557781,0.5833333333333334,0.375,0.5,0.5185185185185185,0.5882352941176471,0.3783783783783784
17,0.6028880866425993,0.7694444444444445,3.691969333400522,0.40208333333333335,0.36736111111111114,0.6407599309153713,0.5614366729678639,0.4713375796178344,0.45314900153609833,0.5274725274725275,0.6319444444444444,0.03558538040801588,0.3055555555555556,0.3263888888888889,0.5454545454545454,0.5106382978723404,0.34285714285714286,0.32432432432432434,0.528,0.8680555555555556,-0.02981522207175437,0.5,0.3680555555555556,0.5138888888888888,0.5471698113207547,0.5441176470588235,0.3918918918918919
18,0.6353488372093024,0.7465277777777778,3.994812694304017,0.3888888888888889,0.3576388888888889,0.6696428571428571,0.5980582524271845,0.4764331210191083,0.4700460829493088,0.5604395604395604,0.6319444444444444,0.06616588743874283,0.1388888888888889,0.4930555555555556,0.45,0.5915492957746479,0.12857142857142856,0.5675675675675675,0.5603448275862069,0.8055555555555556,0.16129041462503768,0.3333333333333333,0.4722222222222222,0.5625,0.5588235294117647,0.39705882352941174,0.5135135135135135
19,0.6326530612244898,0.7486111111111111,4.040857608163957,0.37222222222222223,0.3763888888888889,0.667910447761194,0.5977859778597786,0.45605095541401275,0.4915514592933948,0.5132743362831859,0.7847222222222222,-0.0691368496948491,0.4791666666666667,0.3055555555555556,0.5072463768115942,0.5227272727272727,0.5,0.3108108108108108,0.5488721804511278,0.9236111111111112,-0.01509297139826325,0.5763888888888888,0.3472222222222222,0.5421686746987951,0.56,0.6323529411764706,0.3783783783783784
20,0.6450729927007299,0.7611111111111111,4.441254111224769,0.41805555555555557,0.34305555555555556,0.6760797342192691,0.6072874493927125,0.5159235668789809,0.4577572964669739,0.546875,0.4444444444444444,0.08044122762117237,0.2638888888888889,0.18055555555555555,0.6052631578947368,0.46153846153846156,0.32857142857142857,0.16216216216216217,0.5454545454545454,0.6875,-0.004350369147484363,0.4027777777777778,0.2847222222222222,0.5517241379310345,0.5365853658536586,0.47058823529411764,0.2972972972972973
21,0.6332378223495702,0.7270833333333333,3.950389792271954,0.4,0.32708333333333334,0.6788194444444444,0.5774946921443737,0.4968152866242038,0.41321044546851,0.5704225352112676,0.9861111111111112,0.12709912361874087,0.3125,0.6736111111111112,0.5777777777777777,0.5670103092783505,0.37142857142857144,0.7432432432432432,0.5694444444444444,1.0,0.2567704085123093,0.4583333333333333,0.5416666666666666,0.5606060606060606,0.5769230769230769,0.5147058823529411,0.6081081081081081
22,0.6343804537521816,0.7958333333333333,4.527347696209753,0.41805555555555557,0.37777777777777777,0.6760797342192691,0.5882352941176471,0.5171974522292994,0.4869431643625192,0.532608695652174,0.6388888888888888,-0.026640745771892363,0.4166666666666667,0.2222222222222222,0.5333333333333333,0.53125,0.45714285714285713,0.22972972972972974,0.525,0.8333333333333334,-0.10395089657492469,0.5277777777777778,0.3055555555555556,0.5394736842105263,0.5,0.5735294117647058,0.2972972972972973
23,0.6462522851919561,0.7597222222222222,4.443564029854425,0.4236111111111111,0.33611111111111114,0.6721311475409836,0.6136363636363636,0.5210191082802548,0.45314900153609833,0.53125,0.6666666666666666,0.020605339964099745,0.2361111111111111,0.4305555555555556,0.5588235294117647,0.5161290322580645,0.2714285714285714,0.43243243243243246,0.5403225806451613,0.8611111111111112,0.0202915718499614,0.4236111111111111,0.4375,0.5081967213114754,0.5714285714285714,0.45588235294117646,0.4864864864864865
24,0.6352723915050785,0.7520833333333333,4.29606924509197,0.3798611111111111,0.37222222222222223,0.6727605118829981,0.5970149253731343,0.467515923566879,0.49001536098310294,0.5470085470085471,0.8125,-0.03856816558080945,0.3958333333333333,0.4166666666666667,0.5263157894736842,0.5666666666666667,0.42857142857142855,0.4594594594594595,0.556390977443609,0.9236111111111112,0.07135865706668924,0.5138888888888888,0.4097222222222222,0.5405405405405406,0.576271186440678,0.5588235294117647,0.4594594594594595
25,0.6370235934664247,0.7652777777777777,4.4770013919207505,0.39652777777777776,0.36875,0.6847635726795096,0.5856873822975518,0.4980891719745223,0.47465437788018433,0.5596330275229358,0.7569444444444444,0.08923880966912666,0.25,0.5069444444444444,0.5833333333333334,0.547945205479452,0.3,0.5405405405405406,0.5793650793650794,0.875,0.1813176379067006,0.3888888888888889,0.4861111111111111,0.5535714285714286,0.6,0.45588235294117646,0.5405405405405406
26,0.6394686907020873,0.7319444444444444,4.362372074287792,0.3958333333333333,0.33611111111111114,0.6736842105263158,0.5991735537190083,0.4878980891719745,0.4423963133640553,0.5795454545454546,0.6111111111111112,0.15313501012532532,0.2777777777777778,0.3333333333333333,0.6,0.5625,0.34285714285714286,0.36486486486486486,0.5486725663716814,0.7847222222222222,0.08740320737580767,0.4236111111111111,0.3611111111111111,0.5409836065573771,0.5576923076923077,0.4852941176470588,0.3918918918918919
27,0.6425855513307985,0.7305555555555555,4.471220611078881,0.39375,0.3368055555555556,0.6860670194003528,0.5917525773195876,0.49554140127388535,0.4393241167434716,0.5181818181818182,0.7638888888888888,0.03861237076033034,0.3680555555555556,0.3958333333333333,0.5094339622641509,0.5263157894736842,0.38571428571428573,0.40540540540540543,0.5826771653543307,0.8819444444444444,0.21733540379069435,0.4722222222222222,0.4097222222222222,0.5588235294117647,0.6101694915254238,0.5588235294117647,0.4864864864864865
28,0.6526891522333638,0.7618055555555555,5.032565876035768,0.4048611111111111,0.35694444444444445,0.6963979416809606,0.603112840466926,0.5159235668789809,0.4731182795698925,0.556390977443609,0.9236111111111112,0.06641157121137065,0.3541666666666667,0.5694444444444444,0.5686274509803921,0.5487804878048781,0.4142857142857143,0.6081081081081081,0.5563380281690141,0.9861111111111112,0.09855411139771883,0.5208333333333334,0.4652777777777778,0.5466666666666666,0.5671641791044776,0.5735294117647058,0.5135135135135135
29,0.6268922528940338,0.7798611111111111,4.486197330603203,0.3951388888888889,0.38472222222222224,0.6818980667838312,0.5703971119133574,0.4929936305732484,0.4807987711213518,0.5348837209302325,0.8958333333333334,0.018696977795231697,0.4930555555555556,0.4027777777777778,0.5492957746478874,0.5172413793103449,0.5571428571428572,0.40540540540540543,0.5611510791366906,0.9652777777777778,0.10284033462225332,0.5763888888888888,0.3888888888888889,0.5542168674698795,0.5714285714285714,0.6470588235294118,0.43243243243243246
30,0.6621863799283154,0.775,4.825614386614872,0.41805555555555557,0.35694444444444445,0.6943521594684385,0.6245136186770428,0.5312101910828025,0.49001536098310294,0.553030303030303,0.9166666666666666,-0.015536160995204147,0.4930555555555556,0.4236111111111111,0.5492957746478874,0.5573770491803278,0.5571428571428572,0.4594594594594595,0.5664335664335665,0.9930555555555556,0.1358390869217439,0.5555555555555556,0.4375,0.55,0.5873015873015873,0.6176470588235294,0.5
31,0.6477987421383647,0.7729166666666667,4.166297310727928,0.42569444444444443,0.3472222222222222,0.6769983686786297,0.612,0.5261146496815287,0.4685099846390169,0.5728155339805825,0.7152777777777778,0.09447432736699997,0.3194444444444444,0.3958333333333333,0.5869565217391305,0.5614035087719298,0.38571428571428573,0.43243243243243246,0.5590551181102362,0.8819444444444444,0.11632178822512657,0.4930555555555556,0.3888888888888889,0.5352112676056338,0.5892857142857143,0.5294117647058824,0.44594594594594594
32,0.6316793893129771,0.7277777777777777,4.042046265504907,0.39166666666666666,0.33611111111111114,0.6666666666666666,0.5909090909090909,0.4789808917197452,0.4362519201228879,0.5656565656565656,0.6875,0.09347097667928396,0.2847222222222222,0.4027777777777778,0.6097560975609756,0.5344827586206896,0.35714285714285715,0.4189189189189189,0.5785123966942148,0.8402777777777778,0.18934984250086698,0.4236111111111111,0.4166666666666667,0.5737704918032787,0.5833333333333334,0.5147058823529411,0.47297297297297297
33,0.6501486620416254,0.7006944444444444,4.7917186370869045,0.37083333333333335,0.3298611111111111,0.6947565543071161,0.6,0.4713375796178344,0.434715821812596,0.5144927536231884,0.9583333333333334,-0.12379078043126522,0.4791666666666667,0.4791666666666667,0.5217391304347826,0.5072463768115942,0.5142857142857142,0.47297297297297297,0.5454545454545454,0.9930555555555556,0.004109585242971883,0.5763888888888888,0.4166666666666667,0.5301204819277109,0.5666666666666667,0.6176470588235294,0.4594594594594595
34,0.6410496719775071,0.7409722222222223,4.64314749108152,0.3951388888888889,0.3458333333333333,0.6783831282952548,0.5983935742971888,0.489171974522293,0.45468509984639016,0.5370370370370371,0.75,0.010940202042447824,0.3611111111111111,0.3888888888888889,0.5384615384615384,0.5357142857142857,0.4,0.40540540540540543,0.5714285714285714,0.9236111111111112,0.12899682224114783,0.4791666666666667,0.4444444444444444,0.5507246376811594,0.59375,0.5294117647058824,0.5135135135135135
35,0.6255969436485196,0.7270833333333333,4.1969266006910795,0.3729166666666667,0.3541666666666667,0.6629422718808193,0.5862745098039216,0.45095541401273886,0.4577572964669739,0.5588235294117647,0.9444444444444444,0.06836437929022082,0.3888888888888889,0.5555555555555556,0.5714285714285714,0.55,0.45714285714285713,0.5945945945945946,0.5664335664335665,0.9930555555555556,0.15303088116531138,0.5,0.4930555555555556,0.5555555555555556,0.5774647887323944,0.5588235294117647,0.5540540540540541
36,0.6322992700729927,0.7611111111111111,4.573661915960785,0.3729166666666667,0.38819444444444445,0.6964618249534451,0.5706618962432916,0.4751592356687898,0.48540706605222733,0.5434782608695652,0.6388888888888888,0.04197381086664078,0.3125,0.3263888888888889,0.6,0.48936170212765956,0.38571428571428573,0.3108108108108108,0.5887096774193549,0.8611111111111112,0.23371940125505652,0.4513888888888889,0.4097222222222222,0.5846153846153846,0.5932203389830508,0.5294117647058824,0.47297297297297297
37,0.6574427480916031,0.7277777777777777,4.588372760120328,0.36527777777777776,0.3625,0.6996197718631179,0.6149425287356322,0.4662420382165605,0.4930875576036866,0.576271186440678,0.8194444444444444,0.0832710061672117,0.4166666666666667,0.4027777777777778,0.5666666666666667,0.5862068965517241,0.4857142857142857,0.4594594594594595,0.5547445255474452,0.9513888888888888,0.14103643270675495,0.5069444444444444,0.4444444444444444,0.547945205479452,0.5625,0.5588235294117647,0.4864864864864865
38,0.6345609065155807,0.7354166666666667,4.399434808082758,0.38263888888888886,0.3527777777777778,0.6751361161524501,0.5905511811023622,0.4713375796178344,0.4608294930875576,0.573170731707317,0.5694444444444444,0.08487798253463708,0.19444444444444445,0.375,0.5714285714285714,0.5740740740740741,0.22857142857142856,0.4189189189189189,0.6,0.7986111111111112,0.303288466441625,0.3888888888888889,0.4097222222222222,0.6071428571428571,0.5932203389830508,0.5,0.47297297297297297
39,0.6541425818882466,0.7208333333333333,4.662950052570983,0.38055555555555554,0.3402777777777778,0.6897810218978102,0.6142857142857143,0.4802547770700637,0.4592933947772657,0.5190839694656488,0.9097222222222222,0.04193043099138658,0.25,0.6597222222222222,0.5555555555555556,0.5052631578947369,0.2857142857142857,0.6486486486486487,0.5939849624060151,0.9236111111111112,0.29324110504520684,0.3958333333333333,0.5277777777777778,0.5964912280701754,0.5921052631578947,0.5,0.581081081081081
40,0.6410026857654432,0.7756944444444445,4.928528274904388,0.37916666666666665,0.39652777777777776,0.6978021978021978,0.5866900175131349,0.4840764331210191,0.511520737327189,0.5350877192982456,0.7916666666666666,-0.009962409493719118,0.5,0.2916666666666667,0.5416666666666666,0.5238095238095238,0.5571428571428572,0.2972972972972973,0.518796992481203,0.9236111111111112,-0.13502330292867712,0.5972222222222222,0.3263888888888889,0.5116279069767442,0.5319148936170213,0.6176470588235294,0.33783783783783783
41,0.6279287722586692,0.7409722222222223,4.42439504846054,0.3993055555555556,0.3416666666666667,0.6573913043478261,0.5934959349593496,0.47770700636942676,0.4470046082949309,0.57,0.6944444444444444,0.09391081237748616,0.3125,0.3819444444444444,0.6,0.5454545454545454,0.38571428571428573,0.40540540540540543,0.5655737704918032,0.8472222222222222,0.1773082953904233,0.4375,0.4097222222222222,0.5714285714285714,0.559322033898305,0.5294117647058824,0.44594594594594594
42,0.6407129455909943,0.7402777777777778,4.688481420315757,0.3680555555555556,0.37222222222222223,0.6886792452830188,0.5932835820895522,0.4636942675159236,0.4869431643625192,0.543859649122807,0.7916666666666666,0.06575846407300881,0.4791666666666667,0.3125,0.5507246376811594,0.5333333333333333,0.5428571428571428,0.32432432432432434,0.5461538461538461,0.9027777777777778,0.10750268037844304,0.5138888888888888,0.3888888888888889,0.5405405405405406,0.5535714285714286,0.5588235294117647,0.4189189189189189
43,0.6589371980676328,0.71875,4.541425486718617,0.3819444444444444,0.3368055555555556,0.7072727272727273,0.6041237113402061,0.4942675159235669,0.4485407066052227,0.5714285714285714,0.7291666666666666,0.1484891293372763,0.3125,0.4166666666666667,0.6222222222222222,0.5333333333333333,0.4,0.43243243243243246,0.5634920634920635,0.875,0.17645360836699486,0.4513888888888889,0.4236111111111111,0.5384615384615384,0.5901639344262295,0.5147058823529411,0.4864864864864865
44,0.6527117031398668,0.7298611111111111,4.739620874921744,0.3590277777777778,0.37083333333333335,0.6924564796905223,0.6142322097378277,0.4547770700636943,0.500768049155146,0.5775862068965517,0.8055555555555556,0.07539751334683842,0.3680555555555556,0.4375,0.6037735849056604,0.5555555555555556,0.45714285714285713,0.47297297297297297,0.5748031496062992,0.8819444444444444,0.19762636023125013,0.4652777777777778,0.4166666666666667,0.5671641791044776,0.5833333333333334,0.5294117647058824,0.47297297297297297
45,0.6601671309192201,0.7479166666666667,4.913878658192378,0.3715277777777778,0.3763888888888889,0.708411214953271,0.6125461254612546,0.4802547770700637,0.5084485407066052,0.6171875,0.8888888888888888,0.1504204967582241,0.4166666666666667,0.4722222222222222,0.65,0.5882352941176471,0.5571428571428572,0.5405405405405406,0.574468085106383,0.9791666666666666,0.161251176593047,0.5208333333333334,0.4583333333333333,0.56,0.5909090909090909,0.5882352941176471,0.527027027027027
46,0.6380090497737556,0.7673611111111112,5.018961059806881,0.4027777777777778,0.3645833333333333,0.6758620689655173,0.5961904761904762,0.4980891719745223,0.4792626728110599,0.6039603960396039,0.7013888888888888,0.18635999369906983,0.3194444444444444,0.3819444444444444,0.6086956521739131,0.6,0.4,0.44594594594594594,0.552,0.8680555555555556,0.16672721370392632,0.4375,0.4305555555555556,0.5396825396825397,0.5645161290322581,0.5,0.47297297297297297
47,0.6682070240295749,0.7513888888888889,5.116063828775553,0.3770833333333333,0.37430555555555556,0.7200736648250461,0.6159554730983302,0.4968152866242038,0.5069124423963134,0.5620437956204379,0.9513888888888888,0.06766877106447236,0.4444444444444444,0.5069444444444444,0.5625,0.5616438356164384,0.5142857142857142,0.5540540540540541,0.5486111111111112,1.0,0.13038045339311116,0.5208333333333334,0.4791666666666667,0.5333333333333333,0.5652173913043478,0.5588235294117647,0.527027027027027
48,0.6221640488656196,0.7958333333333333,4.680585037449914,0.4111111111111111,0.38472222222222224,0.6638513513513513,0.5776173285198556,0.5006369426751592,0.4869431643625192,0.5576923076923077,0.7222222222222222,0.1141812185807554,0.4097222222222222,0.3125,0.5932203389830508,0.5111111111111111,0.5,0.3108108108108108,0.5447154471544715,0.8541666666666666,0.11738319438945644,0.4861111111111111,0.3680555555555556,0.5428571428571428,0.5471698113207547,0.5588235294117647,0.3918918918918919
49,0.6426592797783933,0.7520833333333333,4.464300556316108,0.38958333333333334,0.3625,0.6916221033868093,0.5900383141762452,0.4929936305732484,0.4685099846390169,0.5775862068965517,0.8055555555555556,0.15341135132348158,0.3958333333333333,0.4097222222222222,0.5964912280701754,0.559322033898305,0.4857142857142857,0.44594594594594594,0.5426356589147286,0.8958333333333334,0.14725615681740983,0.4652777777777778,0.4305555555555556,0.5373134328358209,0.5483870967741935,0.5294117647058824,0.4594594594594595
50,0.6647230320699709,0.7145833333333333,4.79717430703705,0.3798611111111111,0.3347222222222222,0.6928702010968921,0.6327800829875518,0.48152866242038217,0.46543778801843316,0.5725806451612904,0.8611111111111112,0.10455658699301387,0.3402777777777778,0.5208333333333334,0.6122448979591837,0.5466666666666666,0.42857142857142855,0.5540540540540541,0.5661764705882353,0.9444444444444444,0.2656441036332938,0.4583333333333333,0.4861111111111111,0.5454545454545454,0.5857142857142857,0.5294117647058824,0.527027027027027
51,0.6746871992300288,0.7215277777777778,5.217762286255914,0.3763888888888889,0.3451388888888889,0.7047970479704797,0.641851106639839,0.4853503184713376,0.4869431643625192,0.5446428571428571,0.7777777777777778,0.06062760041903783,0.3611111111111111,0.4166666666666667,0.5769230769230769,0.5166666666666667,0.42857142857142855,0.4189189189189189,0.5555555555555556,0.875,0.15859735793904792,0.4513888888888889,0.4236111111111111,0.5230769230769231,0.5901639344262295,0.5,0.4864864864864865
52,0.6685185185185185,0.75,5.14857124676308,0.4027777777777778,0.3472222222222222,0.6913793103448276,0.642,0.5095541401273885,0.49001536098310294,0.559322033898305,0.8194444444444444,0.16443493732924752,0.3333333333333333,0.4861111111111111,0.5833333333333334,0.5428571428571428,0.4,0.5135135135135135,0.5503875968992248,0.8958333333333334,0.1818513791180239,0.4375,0.4583333333333333,0.5396825396825397,0.5606060606060606,0.5,0.5
53,0.6565752128666036,0.7340277777777777,4.645750442181363,0.37569444444444444,0.35833333333333334,0.6931608133086876,0.6182170542635659,0.4764331210191083,0.4869431643625192,0.5390625,0.8888888888888888,0.09814746984390019,0.2916666666666667,0.5972222222222222,0.5714285714285714,0.5232558139534884,0.34285714285714286,0.6081081081081081,0.5671641791044776,0.9305555555555556,0.25907494652278856,0.4166666666666667,0.5138888888888888,0.55,0.581081081081081,0.4852941176470588,0.5540540540540541
54,0.6576332429990966,0.76875,5.117000071258749,0.3590277777777778,0.4097222222222222,0.723404255319149,0.6,0.4751592356687898,0.5407066052227343,0.5234375,0.8888888888888888,-0.005555924665695884,0.5208333333333334,0.3680555555555556,0.5333333333333333,0.5094339622641509,0.5714285714285714,0.36486486486486486,0.5507246376811594,0.9583333333333334,0.01937058977981248,0.5555555555555556,0.4027777777777778,0.5375,0.5689655172413793,0.6029411764705882,0.44594594594594594
55,0.6442831215970962,0.7652777777777777,4.737303406506874,0.40625,0.3590277777777778,0.694017094017094,0.5880077369439072,0.5159235668789809,0.46236559139784944,0.5227272727272727,0.9166666666666666,0.020546757856753993,0.4930555555555556,0.4236111111111111,0.5352112676056338,0.5081967213114754,0.5428571428571428,0.4189189189189189,0.5563380281690141,0.9861111111111112,0.1289735787173366,0.5486111111111112,0.4375,0.5316455696202531,0.5873015873015873,0.5882352941176471,0.5
56,0.6520179372197309,0.7743055555555556,4.804088384127296,0.40069444444444446,0.3736111111111111,0.6949740034662045,0.6059479553903345,0.5070063694267516,0.49923195084485406,0.5504587155963303,0.7569444444444444,0.07814200832255296,0.3055555555555556,0.4513888888888889,0.5681818181818182,0.5384615384615384,0.35714285714285715,0.47297297297297297,0.5476190476190477,0.875,0.10795706187828062,0.4375,0.4375,0.5238095238095238,0.5714285714285714,0.4852941176470588,0.4864864864864865
57,0.6536259541984732,0.7277777777777777,4.664511290929087,0.36180555555555555,0.3659722222222222,0.7044145873320538,0.603415559772296,0.4662420382165605,0.4869431643625192,0.5274725274725275,0.6319444444444444,0.023240319055426277,0.3125,0.3194444444444444,0.5777777777777777,0.4782608695652174,0.37142857142857144,0.2972972972972973,0.5641025641025641,0.8125,0.1365253991252097,0.4375,0.375,0.5396825396825397,0.5925925925925926,0.5,0.43243243243243246
